test,cost,coverage,pastFaults, newFaults
500,1977407.0,328,8,3
48,1987400.0,328,8,3
568,2145780.0,330,8,3
155,2149057.0,330,8,3
232,2152342.0,330,8,3
326,2157503.0,330,8,3
624,2157524.0,331,8,3
632,2157543.0,331,8,3
153,2160807.0,331,8,3
24,2410637.0,336,8,3
77,2417379.0,336,8,3
778,2493171.0,337,8,3
94,2501076.0,337,8,3
338,2506606.0,337,8,3
377,2509892.0,337,8,3
163,2513169.0,337,8,3
28,2690259.0,339,8,3
625,2690289.0,340,8,3
792,2819589.0,341,8,3
417,2819886.0,341,8,3
122,2830386.0,341,8,3
407,2833662.0,341,8,3
751,2950822.0,344,8,3
515,2960669.0,344,8,3
190,2963953.0,344,8,3
379,2967252.0,344,8,3
208,2970523.0,344,8,3
112,2979214.0,344,8,3
106,2990222.0,344,8,3
337,2997455.0,344,8,3
690,3074787.0,345,8,3
293,3085626.0,345,8,3
25,3332076.0,347,8,3
376,3335375.0,347,8,3
322,3345261.0,347,8,3
137,3348538.0,347,8,3
50,3354979.0,347,8,3
22,4004969.0,349,8,3
425,4008245.0,349,8,3
633,4008269.0,349,8,3
783,4106418.0,350,8,3
270,4116661.0,350,8,3
586,4125098.0,350,8,3
347,4133768.0,351,8,3
675,4134056.0,351,8,3
11,4306086.0,352,8,3
286,4314746.0,352,8,3
55,4321617.0,352,8,3
649,4550347.0,355,8,3
38,4558745.0,355,8,3
136,4562022.0,355,8,3
630,5606422.0,357,8,3
706,5606683.0,357,8,3
749,5691478.0,358,8,3
145,5694742.0,358,8,3
242,5698027.0,358,8,3
451,5701304.0,358,8,3
349,5708527.0,358,8,3
244,5711799.0,358,8,3
345,5722866.0,358,8,3
705,5723257.0,358,8,3
282,5731419.0,358,8,3
765,5802873.0,359,8,3
318,5809840.0,359,8,3
238,5813112.0,359,8,3
304,5823891.0,359,8,3
521,5830468.0,359,8,3
528,6129778.0,362,8,3
447,6130088.0,362,8,3
47,6141274.0,362,8,3
132,6141298.0,362,8,3
525,6151152.0,362,8,3
346,6159891.0,362,8,3
92,6169761.0,362,8,3
147,6173025.0,362,8,3
656,6173304.0,362,8,3
523,6183162.0,362,8,3
748,6302012.0,363,8,3
382,6305324.0,363,8,3
763,6403344.0,364,8,3
160,6406608.0,364,8,3
43,6411790.0,364,8,3
415,6415066.0,364,8,3
327,6423971.0,364,8,3
30,6435052.0,364,8,3
409,6438328.0,364,8,3
556,6485707.0,365,8,3
413,6488970.0,365,8,3
191,6492254.0,365,8,3
567,6500687.0,365,8,3
181,6503958.0,365,8,3
378,6507244.0,365,8,3
469,6512001.0,365,8,3
359,6512020.0,365,8,3
188,6515291.0,365,8,3
37,6518973.0,365,8,3
549,6525553.0,365,8,4
575,6530964.0,365,8,4
392,6534276.0,365,8,4
583,6542710.0,365,8,4
237,6545982.0,365,8,4
168,6549246.0,365,8,4
173,6552510.0,365,8,4
215,6555781.0,365,8,4
200,6559065.0,365,8,4
380,6562364.0,365,8,4
551,6568944.0,365,8,4
739,6568970.0,365,8,4
629,6568996.0,365,8,4
205,6572280.0,365,8,4
256,6575410.0,365,8,4
601,6611021.0,365,8,4
650,6696182.0,365,8,4
130,6696206.0,365,8,4
786,6793930.0,366,8,4
105,6802904.0,366,8,4
754,6878965.0,367,8,4
640,7016985.0,368,8,4
362,7020284.0,368,8,4
131,7025841.0,368,8,4
72,7030865.0,368,8,4
348,7041373.0,368,8,4
712,7041636.0,368,8,4
391,7044935.0,368,8,4
437,7048199.0,368,8,4
144,7051476.0,368,8,4
798,7051531.0,368,8,4
802,7051561.0,368,8,4
85,7060206.0,368,8,4
229,7063478.0,368,8,4
518,7127964.0,369,8,4
421,7131240.0,369,8,4
479,7181792.0,369,8,4
95,7188681.0,369,8,4
658,7273122.0,370,8,4
84,7281767.0,370,8,4
666,7369201.0,370,8,4
680,7609411.0,371,8,4
678,7609761.0,371,8,4
249,7613046.0,371,8,4
329,7621573.0,371,8,4
442,7624850.0,371,8,4
357,7624874.0,371,8,4
241,7628159.0,371,8,4
480,8369719.0,372,8,4
339,8378410.0,372,8,4
254,8381695.0,372,8,4
358,8387252.0,372,8,4
439,8390529.0,372,8,4
428,8393805.0,372,8,4
511,8400386.0,372,8,4
775,8477193.0,373,8,4
300,8485351.0,373,8,4
710,8485639.0,373,8,4
448,8488916.0,373,8,4
303,8493949.0,373,8,4
531,8500537.0,373,8,4
581,8505944.0,373,8,4
167,8509208.0,373,8,4
124,8515825.0,373,8,4
222,8519097.0,373,8,4
69,8525870.0,373,8,4
199,8529154.0,373,8,4
100,8538149.0,373,8,4
321,8549115.0,373,8,4
146,8552379.0,373,8,4
488,8656169.0,374,8,4
375,8656473.0,374,8,4
175,8659737.0,374,8,4
281,8668098.0,374,8,4
418,8671374.0,374,8,4
97,8676536.0,374,8,4
44,8681406.0,374,8,4
78,8687816.0,374,8,4
505,8694410.0,374,8,4
795,9600330.0,375,8,4
803,9683987.0,375,8,4
403,9687276.0,375,8,4
745,9806356.0,376,8,4
23,1.0052746E7,377,8,4
103,1.006122E7,377,8,4
456,1.0064341E7,377,8,4
430,1.0067617E7,377,8,4
416,1.0070893E7,377,8,4
39,1.0079179E7,377,8,4
732,1.0641589E7,379,8,4
206,1.0644873E7,379,8,4
435,1.064517E7,379,8,4
277,1.0651878E7,379,8,4
364,1.0655177E7,379,8,4
83,1.0660103E7,379,8,4
688,1.0815463E7,379,8,4
436,1.0818753E7,379,8,4
161,1.0822017E7,379,8,4
646,1.0920367E7,379,8,4
227,1.0923652E7,379,8,4
342,1.0930685E7,379,8,4
360,1.0934587E7,379,8,4
569,1.0939999E7,379,8,4
79,1.094507E7,379,8,4
292,1.0955954E7,379,8,4
788,1.1465044E7,380,8,4
271,1.1472694E7,380,9,4
74,1.148345E7,380,9,4
331,1.148724E7,380,9,4
760,1.1551367E7,380,9,4
265,1.1562127E7,380,9,4
503,1.1564671E7,380,9,4
165,1.1567948E7,380,9,4
119,1.1578992E7,380,9,4
779,1.1630218E7,380,9,4
542,1.2338418E7,381,9,4
707,1.2338704E7,381,9,4
125,1.2344148E7,381,9,4
734,1.2443631E7,381,9,4
171,1.2446908E7,381,9,4
276,1.2455062E7,381,9,4
332,1.2460606E7,381,9,4
260,1.2465375E7,381,9,4
333,1.2474355E7,381,9,4
612,1.2570944E7,381,9,4
433,1.2574234E7,381,9,4
49,1.2580905E7,381,9,4
328,1.2589617E7,381,9,4
651,1.2674778E7,381,9,4
610,1.2769046E7,381,9,4
574,1.3036696E7,381,9,4
474,1.3211376E7,381,9,4
288,1.321966E7,381,9,4
544,1.392785E7,381,9,4
156,1.3931127E7,381,9,4
730,1.3934204E7,381,9,4
743,1.4088094E7,381,9,4
186,1.4091378E7,381,9,4
477,1.4317318E7,382,9,4
211,1.4320602E7,382,9,4
399,1.4320899E7,382,9,4
325,1.4327784E7,382,9,4
426,1.4331047E7,382,9,4
182,1.4334318E7,382,9,4
264,1.434539E7,382,9,4
620,1.4345416E7,382,9,4
334,1.4356425E7,382,9,4
261,1.4357704E7,382,9,4
510,1.4477154E7,382,9,4
221,1.4480439E7,382,9,4
46,1.4488794E7,382,9,4
604,1.4524405E7,382,9,4
727,1.4637285E7,382,9,4
537,1.4643865E7,382,9,4
225,1.464715E7,382,9,4
534,1.49425E7,382,9,4
679,1.518272E7,382,9,4
512,1.530217E7,382,9,4
129,1.530753E7,382,9,4
487,1.549352E7,382,9,4
7,1.566266E7,382,9,4
490,1.5662684E7,382,9,4
62,1.5673084E7,382,9,4
704,1.5673377E7,382,9,4
446,1.5676667E7,382,9,4
154,1.5679931E7,382,9,4
192,1.5683215E7,382,9,4
647,1.5781064E7,382,9,4
635,1.5885874E7,382,9,4
497,1.5888411E7,382,9,4
267,1.5893346E7,382,9,4
700,1.5893599E7,382,9,4
319,1.5897195E7,382,9,4
589,1.5905628E7,382,9,4
408,1.5908891E7,382,9,4
58,1.5914063E7,382,9,4
554,1.6037833E7,382,9,4
314,1.6042748E7,382,9,4
275,1.6051027E7,382,9,4
659,1.6132438E7,382,9,4
138,1.6135702E7,382,9,4
541,1.6145552E7,382,9,4
148,1.6148829E7,382,9,4
45,1.6159538E7,382,9,4
336,1.6170029E7,382,9,4
720,1.6255177E7,382,9,4
695,1.625543E7,382,9,4
768,1.649888E7,382,9,4
344,1.6504358E7,382,9,4
34,1.6514774E7,382,9,4
662,1.6634374E7,382,9,4
444,1.6637638E7,382,9,4
193,1.6640922E7,382,9,4
280,1.6651634E7,382,9,4
461,1.6654911E7,382,9,4
683,1.6742153E7,382,9,4
194,1.6745424E7,382,9,4
502,1.7613314E7,382,9,4
170,1.7616591E7,382,9,4
499,1.7845031E7,382,9,4
385,1.784833E7,382,9,4
540,1.855653E7,382,9,4
298,1.8564962E7,382,9,4
86,1.8573962E7,382,9,4
54,1.8582709E7,382,9,4
231,1.8585981E7,382,9,4
603,1.8591388E7,382,9,4
527,1.8601242E7,382,9,4
755,1.8756482E7,382,9,4
663,1.8874792E7,382,9,4
616,1.8976732E7,382,9,4
693,1.9053526E7,382,9,4
202,1.9056797E7,382,9,4
699,1.905705E7,382,9,4
478,1.9149416E7,382,9,4
197,1.91527E7,382,9,4
113,1.9161388E7,382,9,4
121,1.9172573E7,382,9,4
117,1.9178036E7,382,9,4
440,1.9181326E7,382,9,4
643,1.9265222E7,382,9,4
66,1.9273652E7,382,9,4
310,1.9281979E7,382,9,4
397,1.9285255E7,382,9,4
233,1.928854E7,382,9,4
462,1.9291817E7,382,9,4
719,1.9532837E7,382,9,4
607,1.9568444E7,382,9,4
307,1.9578727E7,382,9,4
740,1.9578753E7,382,9,4
791,1.9673003E7,382,9,4
387,1.9673307E7,382,9,4
644,1.9673333E7,382,9,4
721,1.9758479E7,382,9,4
262,1.9759758E7,382,9,4
432,1.9763021E7,382,9,4
637,1.9763045E7,382,9,4
323,1.9772986E7,382,9,4
395,1.9776285E7,382,9,4
390,1.9779571E7,382,9,4
801,1.9779601E7,382,9,4
776,1.9933471E7,382,9,4
104,1.9939015E7,382,9,4
611,2.0034178E7,382,9,4
585,2.0203388E7,382,9,4
785,2.0357488E7,382,9,4
356,2.0357512E7,382,9,4
764,2.0511092E7,382,9,4
297,2.0516271E7,382,9,4
548,2.1220501E7,382,9,4
498,2.1223038E7,382,9,4
381,2.1223342E7,382,9,4
592,2.1231775E7,382,9,4
67,2.1240205E7,382,9,4
459,2.1240502E7,382,9,4
701,2.1240755E7,382,9,4
101,2.1247887E7,382,9,4
571,2.1515547E7,382,9,4
484,2.1652447E7,382,9,4
81,2.1659125E7,382,9,4
36,2.1667984E7,382,9,4
673,2.1668261E7,382,9,4
102,2.1672062E7,382,9,4
422,2.1675338E7,382,9,4
741,2.1675364E7,382,9,4
593,2.1712852E7,382,9,4
353,2.1719773E7,382,9,4
529,2.1729623E7,382,9,4
93,2.1740853E7,382,9,4
580,2.1997613E7,382,9,4
423,2.199791E7,382,9,4
661,2.211618E7,382,9,4
533,2.2122764E7,382,9,4
738,2.212279E7,382,9,4
608,2.22276E7,382,9,4
622,2.2227619E7,382,9,4
400,2.2230895E7,382,9,4
573,2.2276389E7,382,9,4
471,2.2955269E7,382,9,4
384,2.2958555E7,382,9,4
320,2.296373E7,382,9,4
212,2.2967014E7,382,9,4
27,2.3142194E7,382,9,4
588,2.3311404E7,382,9,4
176,2.3314688E7,382,9,4
599,2.3419578E7,382,9,4
33,2.3422443E7,382,9,4
664,2.350946E7,382,9,4
6,2.3556568E7,382,9,4
457,2.3559845E7,382,9,4
617,2.3663425E7,382,9,4
718,2.3751354E7,382,9,4
80,2.3759686E7,382,9,4
466,2.3762807E7,382,9,4
621,2.3855262E7,382,9,4
330,2.3862388E7,382,9,4
513,2.3868969E7,382,9,4
21,2.4112689E7,382,9,4
224,2.4115961E7,382,9,4
53,2.412442E7,382,9,4
753,2.4222259E7,382,9,4
9,2.4391199E7,382,9,4
140,2.4394463E7,382,9,4
128,2.4400944E7,382,9,4
351,2.4409517E7,382,9,4
536,2.4704867E7,382,9,4
312,2.471153E7,382,9,4
434,2.4714807E7,382,9,4
248,2.4717937E7,382,9,4
752,2.4873157E7,382,9,4
410,2.4876433E7,382,9,4
609,2.4881836E7,382,9,4
20,2.5125516E7,382,9,4
177,2.51288E7,382,9,4
682,2.5215994E7,382,9,4
295,2.5226397E7,382,9,4
570,2.5271895E7,382,9,4
419,2.5275171E7,382,9,4
746,2.5429051E7,382,9,4
504,2.5562441E7,382,9,4
61,2.5573622E7,382,9,4
654,2.5573957E7,382,9,4
299,2.5582383E7,382,9,4
57,2.558756E7,382,9,4
566,2.590859E7,382,9,4
15,2.614895E7,382,9,4
509,2.6158801E7,382,9,4
311,2.6166851E7,382,9,4
127,2.6173789E7,382,9,4
52,2.6182454E7,382,9,4
747,2.6299524E7,382,9,4
631,2.6299548E7,382,9,4
10,2.6471158E7,382,9,4
355,2.6476518E7,382,9,4
546,2.7180758E7,382,9,4
73,2.7191526E7,382,9,4
472,2.7312416E7,382,9,4
667,2.7394631E7,382,9,4
674,2.7394919E7,382,9,4
411,2.7395216E7,382,9,4
634,2.7395235E7,382,9,4
301,2.7402023E7,382,9,4
563,2.7723063E7,382,9,4
220,2.7726348E7,382,9,4
213,2.7729632E7,382,9,4
773,2.7883672E7,382,9,4
787,2.7947485E7,382,9,4
12,2.8191165E7,382,9,4
618,2.8296015E7,382,9,4
99,2.8304927E7,382,9,4
274,2.8313319E7,382,9,4
16,2.8553669E7,382,9,4
13,2.8794029E7,382,9,4
463,2.8797306E7,382,9,4
597,2.8802714E7,382,9,4
273,2.8806388E7,382,9,4
473,2.889194E7,382,9,4
243,2.8895057E7,382,9,4
579,2.8939893E7,382,9,4
183,2.8943177E7,382,9,4
697,2.894343E7,382,9,4
717,2.922184E7,382,9,4
728,2.9318555E7,382,9,4
694,2.9318808E7,382,9,4
198,2.9322092E7,382,9,4
139,2.9325356E7,382,9,4
492,2.9442086E7,382,9,4
774,2.9540368E7,382,9,4
735,2.9780728E7,382,9,4
438,2.9783992E7,382,9,4
18,3.0027672E7,382,9,4
681,3.0268102E7,382,9,4
250,3.0271374E7,382,9,4
365,3.027466E7,382,9,4
711,3.0274922E7,382,9,4
207,3.0278206E7,382,9,4
605,3.0383016E7,382,9,4
268,3.0385874E7,382,9,4
90,3.039105E7,382,9,4
96,3.0397698E7,382,9,4
687,3.0485496E7,382,9,4
19,3.0729176E7,382,9,4
686,3.0849736E7,382,9,4
35,3.0857378E7,382,9,4
283,3.0867387E7,382,9,4
793,3.1213597E7,382,9,4
641,3.1297493E7,382,9,4
475,3.1389872E7,382,9,4
468,3.139298E7,382,9,4
750,3.1480154E7,382,9,4
642,3.156405E7,382,9,4
591,3.173318E7,382,9,4
412,3.1736456E7,382,9,4
684,3.1820655E7,382,9,4
216,3.1823926E7,382,9,4
115,3.1830959E7,382,9,4
565,3.1877676E7,382,9,4
685,3.2106216E7,382,9,4
794,3.2927696E7,382,9,4
367,3.2930995E7,382,9,4
669,3.3014269E7,382,9,4
600,3.301968E7,382,9,4
587,3.3057172E7,382,9,4
653,3.3057459E7,382,9,4
368,3.3060758E7,382,9,4
800,3.3060784E7,382,9,4
467,3.3064048E7,382,9,4
559,3.3111423E7,382,9,4
201,3.3114694E7,382,9,4
65,3.3119859E7,382,9,4
530,3.3426179E7,382,9,4
111,3.3431709E7,382,9,4
517,3.3441556E7,382,9,4
736,3.3671116E7,382,9,4
203,3.3674387E7,382,9,4
76,3.3684661E7,382,9,4
590,3.3722153E7,382,9,4
91,3.3733117E7,382,9,4
383,3.3736403E7,382,9,4
32,3.3741336E7,382,9,4
766,3.3825254E7,382,9,4
189,3.3828525E7,382,9,4
294,3.3838919E7,382,9,4
306,3.3849193E7,382,9,4
14,3.4089543E7,382,9,4
386,3.4092842E7,382,9,4
582,3.4260922E7,382,9,4
594,3.4430052E7,382,9,4
108,3.4440541E7,382,9,4
731,3.4444099E7,382,9,4
214,3.4447383E7,382,9,4
159,3.4450647E7,382,9,4
636,3.4450671E7,382,9,4
543,3.4460521E7,382,9,4
532,3.4766841E7,382,9,4
676,3.4767134E7,382,9,4
195,3.4770405E7,382,9,4
657,3.4770712E7,382,9,4
135,3.4773989E7,382,9,4
758,3.4872818E7,382,9,4
291,3.4878005E7,382,9,4
455,3.4881113E7,382,9,4
3,3.5038723E7,382,9,4
209,3.5041994E7,382,9,4
545,3.505184E7,382,9,4
780,3.5111095E7,382,9,4
761,3.5265165E7,382,9,4
524,3.5575445E7,382,9,4
520,3.5639932E7,382,9,4
767,3.5713466E7,382,9,4
547,3.572005E7,382,9,4
562,3.5766771E7,382,9,4
596,3.5870561E7,382,9,4
290,3.5875622E7,382,9,4
539,3.5885476E7,382,9,4
460,3.5888753E7,382,9,4
613,3.5986902E7,382,9,4
223,3.5990174E7,382,9,4
514,3.6057468E7,382,9,4
443,3.6060732E7,382,9,4
639,3.6178752E7,382,9,4
508,3.6301012E7,382,9,4
552,3.7005242E7,382,9,4
1,3.7677862E7,382,9,4
107,3.7689087E7,382,9,4
109,3.7696323E7,382,9,4
26,3.7862903E7,382,9,4
757,3.7938974E7,382,9,4
496,3.8167414E7,382,9,4
526,3.8466734E7,382,9,4
178,3.8470018E7,382,9,4
519,3.8476595E7,382,9,4
782,3.8630735E7,382,9,4
777,3.8728337E7,382,9,4
317,3.8736748E7,382,9,4
538,3.9444948E7,382,9,4
483,3.9606808E7,382,9,4
89,3.9611729E7,382,9,4
157,3.9615006E7,382,9,4
98,3.9623918E7,382,9,4
324,3.9631828E7,382,9,4
405,3.9632125E7,382,9,4
789,4.0141135E7,382,9,4
507,4.0149395E7,382,9,4
253,4.015268E7,382,9,4
464,4.0155957E7,382,9,4
123,4.0163176E7,382,9,4
772,4.0352396E7,382,9,4
258,4.0355668E7,382,9,4
402,4.0358931E7,382,9,4
316,4.036747E7,382,9,4
236,4.0370742E7,382,9,4
441,4.0371052E7,382,9,4
494,4.0555792E7,382,9,4
126,4.0564385E7,382,9,4
744,4.0681595E7,382,9,4
302,4.0686569E7,382,9,4
246,4.0689854E7,382,9,4
769,4.0777617E7,382,9,4
516,4.0844912E7,382,9,4
118,4.085037E7,382,9,4
247,4.0853655E7,382,9,4
445,4.0856932E7,382,9,4
771,4.1085532E7,382,9,4
56,4.1090605E7,382,9,4
668,4.1173143E7,382,9,4
560,4.1505073E7,382,9,4
577,4.1761833E7,382,9,4
723,4.1762115E7,382,9,4
427,4.1765391E7,382,9,4
2,4.1922621E7,382,9,4
75,4.1933762E7,382,9,4
63,4.1940604E7,382,9,4
553,4.194718E7,382,9,4
166,4.1950444E7,382,9,4
648,4.1999651E7,382,9,4
266,4.200651E7,382,9,4
0,4.265037E7,382,9,4
595,4.2658799E7,382,9,4
691,4.2812999E7,382,9,4
308,4.2819759E7,382,9,4
116,4.2823472E7,382,9,4
431,4.2826735E7,382,9,4
394,4.2830034E7,382,9,4
371,4.283332E7,382,9,4
87,4.2840293E7,382,9,4
458,4.284357E7,382,9,4
713,4.2843857E7,382,9,4
257,4.2847129E7,382,9,4
352,4.2855408E7,382,9,4
698,4.2855661E7,382,9,4
40,4.2864413E7,382,9,4
598,4.2900028E7,382,9,4
725,4.290035E7,382,9,4
449,4.2903614E7,382,9,4
614,4.3003097E7,382,9,4
285,4.3008057E7,382,9,4
759,4.3081872E7,382,9,4
245,4.3084989E7,382,9,4
522,4.3395269E7,382,9,4
762,4.3512689E7,382,9,4
453,4.3512977E7,382,9,4
689,4.3610833E7,382,9,4
350,4.3616297E7,382,9,4
152,4.3619561E7,382,9,4
59,4.3630441E7,382,9,4
287,4.3638893E7,382,9,4
804,4.3827733E7,382,9,4
784,4.3891629E7,382,9,4
162,4.3894906E7,382,9,4
289,4.3901773E7,382,9,4
557,4.4233703E7,382,9,4
234,4.4236988E7,382,9,4
29,4.4527718E7,382,9,4
361,4.4531017E7,382,9,4
493,4.4651797E7,382,9,4
196,4.4655068E7,382,9,4
82,4.4660566E7,382,9,4
389,4.4663852E7,382,9,4
284,4.467052E7,382,9,4
335,4.4681259E7,382,9,4
770,4.4919679E7,382,9,4
4,4.5076889E7,382,9,4
602,4.5181779E7,382,9,4
550,4.5886009E7,382,9,4
228,4.5889294E7,382,9,4
17,4.6129644E7,382,9,4
174,4.6132908E7,382,9,4
187,4.6136179E7,382,9,4
660,4.6217633E7,382,9,4
42,4.6222509E7,382,9,4
737,4.6464359E7,382,9,4
665,4.6551425E7,382,9,4
506,4.6673685E7,382,9,4
41,4.6680397E7,382,9,4
151,4.6683674E7,382,9,4
31,4.6690538E7,382,9,4
305,4.6701316E7,382,9,4
398,4.6704592E7,382,9,4
733,4.6989182E7,382,9,4
470,4.7633042E7,382,9,4
60,4.7643878E7,382,9,4
561,4.7652315E7,382,9,4
341,4.7660715E7,382,9,4
239,4.7664E7,382,9,4
70,4.7668979E7,382,9,4
806,4.7761462E7,382,9,4
64,4.7767898E7,382,9,4
396,4.7771197E7,382,9,4
796,4.8583447E7,382,9,4
169,4.8586724E7,382,9,4
143,4.8590001E7,382,9,4
454,4.8593278E7,382,9,4
315,4.8601915E7,382,9,4
572,4.860733E7,382,9,4
120,4.8616059E7,382,9,4
414,4.8619322E7,382,9,4
164,4.8622599E7,382,9,4
726,4.8708367E7,382,9,4
217,4.8711638E7,382,9,4
564,4.8720075E7,382,9,4
476,4.8854675E7,382,9,4
615,4.8955275E7,382,9,4
