test,cost,coverage,pastFaults,newFaults
322,5.2060233E7,292,16,14
449,5.2348023E7,292,16,14
83,5.2381952E7,292,16,14
284,5.3410552E7,292,16,14
278,5.3444482E7,292,16,14
342,5.3471768E7,292,16,14
221,5.3484903E7,292,16,14
129,5.4486503E7,292,16,14
167,5.4513151E7,292,16,14
389,5.5543851E7,292,16,14
563,5.5565362E7,292,16,14
42,5.5695962E7,292,16,14
218,5.5725612E7,292,16,14
309,5.6046192E7,292,16,14
334,5.6331082E7,292,16,14
445,5.6376047E7,292,16,14
214,5.6661617E7,292,16,14
285,5.6706566E7,292,16,14
127,5.6733879E7,292,16,14
14,5.6751414E7,292,16,14
463,5.6785317E7,292,16,14
44,5.7814517E7,292,16,14
89,5.8816217E7,292,16,14
345,5.8853336E7,292,16,14
87,5.8880657E7,292,16,14
474,5.9879457E7,292,16,14
70,5.9924421E7,292,16,14
413,5.9955134E7,292,16,14
255,5.9992253E7,292,16,14
259,6.0993853E7,292,16,14
514,6.1992653E7,292,16,14
393,6.2024021E7,292,16,14
80,6.2068977E7,292,16,14
381,6.2082094E7,292,16,14
560,6.2353704E7,293,16,14
41,6.2366551E7,293,16,14
287,6.2396571E7,293,16,14
187,6.2423197E7,293,16,14
274,6.2709387E7,293,16,14
312,6.2736039E7,293,16,14
250,6.2780979E7,293,16,14
174,6.3102239E7,293,16,14
320,6.3147185E7,293,16,14
94,6.4146685E7,293,16,14
88,6.4176343E7,293,16,14
264,6.5175833E7,293,16,14
398,6.5209755E7,293,16,14
303,6.5240513E7,293,16,14
53,6.5271279E7,293,16,14
22,6.5349962E7,293,16,14
60,6.5386436E7,293,16,14
160,6.5422873E7,293,16,14
382,6.5450151E7,293,16,14
387,6.5477448E7,293,16,14
125,6.5514575E7,293,16,14
211,6.5527806E7,293,16,14
283,6.5559201E7,293,16,14
213,6.5593122E7,293,16,14
168,6.5623868E7,293,16,14
340,6.5660968E7,293,16,14
400,6.5698071E7,293,16,14
512,6.5725341E7,293,16,14
470,6.5762433E7,293,16,14
269,6.6050853E7,293,16,14
335,6.608798E7,293,16,14
515,6.6132895E7,293,16,14
361,6.6146116E7,293,16,14
67,6.6176168E7,293,16,14
249,6.6463958E7,293,16,14
153,6.6495353E7,293,16,14
1,6.6785433E7,293,16,14
364,6.7070983E7,293,16,14
380,6.7108075E7,293,16,14
439,6.8054695E7,293,16,14
498,6.8086856E7,293,16,14
281,6.8099992E7,293,16,14
330,6.814493E7,293,16,14
338,6.817458E7,293,16,14
82,6.8204607E7,293,16,14
113,6.8238536E7,293,16,14
79,6.8526346E7,293,16,14
544,6.8619627E7,293,16,14
485,6.8664584E7,293,16,14
372,6.8694585E7,293,16,14
519,6.8982325E7,293,16,14
358,6.9014502E7,293,16,14
313,6.9045252E7,293,16,14
241,6.9058483E7,293,16,14
243,6.9092404E7,293,16,14
220,6.9129514E7,293,16,14
319,6.9417314E7,293,16,14
494,6.9702864E7,293,16,14
270,6.974777E7,293,16,14
223,6.9779164E7,293,16,14
142,6.9806452E7,293,16,14
394,7.0834952E7,293,16,14
510,7.0872036E7,293,16,14
162,7.0898659E7,293,16,14
29,7.1184249E7,293,16,14
5,7.1200601E7,293,16,14
447,7.1230637E7,293,16,14
248,7.1262806E7,293,16,14
62,7.1289466E7,293,16,14
93,7.1320868E7,293,16,14
135,7.1357987E7,293,16,14
289,7.1642887E7,293,16,14
75,7.168786E7,293,16,14
170,7.173282E7,293,16,14
383,7.1764196E7,293,16,14
103,7.179559E7,293,16,14
327,7.1825626E7,293,16,14
98,7.1855276E7,293,16,14
231,7.1868403E7,293,16,14
242,7.1898422E7,293,16,14
503,7.1932317E7,293,16,14
461,7.194553E7,293,16,14
524,7.223103E7,293,16,14
54,7.317837E7,293,16,14
546,7.3193124E7,293,16,14
371,7.3206337E7,293,16,14
408,7.3240251E7,293,16,14
8,7.3257183E7,293,16,14
85,7.3294318E7,293,16,14
488,7.3326487E7,293,16,14
43,7.335462E7,293,16,14
402,7.3381909E7,293,16,14
190,7.3418374E7,293,16,14
99,7.4449774E7,293,16,14
132,7.447707E7,293,16,14
325,7.4522035E7,293,16,14
144,7.5551235E7,293,16,14
349,7.6581935E7,293,16,14
477,7.6609232E7,293,16,14
370,7.6654162E7,293,16,14
365,7.6699119E7,293,16,14
520,7.6744007E7,293,16,14
138,7.6773649E7,293,16,14
72,7.6803684E7,293,16,14
215,7.6840811E7,293,16,14
128,7.6870461E7,293,16,14
300,7.6906935E7,293,16,14
518,7.6939062E7,293,16,14
354,7.7967562E7,293,16,14
59,7.8288822E7,293,16,14
38,7.8377242E7,293,16,14
217,7.8404555E7,293,16,14
499,7.8691665E7,293,16,14
513,7.8723033E7,293,16,14
7,7.874256E7,293,16,14
288,7.8776482E7,293,16,14
137,7.8803787E7,293,16,14
246,7.8817027E7,293,16,14
425,7.8853493E7,293,16,14
511,7.8866602E7,293,16,14
65,7.8911583E7,293,16,14
120,7.8956531E7,293,16,14
561,7.8973831E7,293,16,14
183,7.9007756E7,293,16,14
500,7.9052678E7,293,16,14
457,7.9082706E7,293,16,14
467,7.9110011E7,293,16,14
416,7.912248E7,293,16,14
378,7.9152122E7,293,16,14
229,8.0183522E7,293,16,14
