test,cost,coverage,pastFaults,newFaults
367,2.8074415E7,293,16,14
49,2.8395685E7,293,16,14
369,2.8682805E7,293,16,14
387,2.8710102E7,293,16,14
268,2.8742237E7,293,16,14
294,2.9770837E7,293,16,14
490,2.9815767E7,293,16,14
85,2.9852902E7,293,16,14
386,2.9866038E7,293,16,14
353,2.9897414E7,293,16,14
39,2.9912998E7,293,16,14
120,2.9957946E7,293,16,14
285,3.0002895E7,293,16,14
333,3.0036806E7,293,16,14
40,3.0055008E7,293,16,14
358,3.0087185E7,293,16,14
123,3.0121106E7,293,16,14
290,3.0158209E7,293,16,14
263,3.0189595E7,293,16,14
360,3.0234533E7,293,16,14
319,3.0522333E7,293,16,14
158,3.0556255E7,293,16,14
148,3.0590185E7,293,16,14
418,3.0620913E7,293,16,14
403,3.06523E7,293,16,14
409,3.093719E7,293,16,14
259,3.193879E7,293,16,14
475,3.1975901E7,293,16,14
172,3.2005932E7,293,16,14
197,3.2035976E7,293,16,14
314,3.2982626E7,293,16,14
302,3.3009286E7,293,16,14
114,3.3295526E7,293,16,14
87,3.3322847E7,293,16,14
433,3.3356764E7,293,16,14
25,3.3401729E7,293,16,14
544,3.349501E7,293,16,14
352,3.3522288E7,293,16,14
228,3.355193E7,293,16,14
287,3.358195E7,293,16,14
340,3.361905E7,293,16,14
217,3.3646363E7,293,16,14
233,3.3677749E7,293,16,14
95,3.3714876E7,293,16,14
456,3.3728116E7,293,16,14
519,3.4015856E7,293,16,14
467,3.4043161E7,293,16,14
402,3.407045E7,293,16,14
303,3.4101208E7,293,16,14
480,3.4138292E7,293,16,14
35,3.4148062E7,293,16,14
92,3.4175366E7,293,16,14
391,3.4188475E7,293,16,14
32,3.4204044E7,293,16,14
491,3.4217257E7,293,16,14
332,3.4247266E7,293,16,14
489,3.4535046E7,293,16,14
306,3.4548281E7,293,16,14
374,3.4833161E7,293,16,14
484,3.5861661E7,293,16,14
394,3.6890161E7,293,16,14
300,3.6926635E7,293,16,14
337,3.6953948E7,293,16,14
36,3.6970935E7,293,16,14
474,3.7969735E7,293,16,14
14,3.798727E7,293,16,14
170,3.803223E7,293,16,14
82,3.8062257E7,293,16,14
342,3.8089543E7,293,16,14
129,3.9091143E7,293,16,14
452,3.9121152E7,293,16,14
458,3.9153321E7,293,16,14
404,4.0181921E7,293,16,14
299,4.0502511E7,293,16,14
389,4.1533211E7,293,16,14
96,4.1546363E7,293,16,14
178,4.1577121E7,293,16,14
271,4.159031E7,293,16,14
99,4.262171E7,293,16,14
122,4.2651729E7,293,16,14
507,4.2679026E7,293,16,14
385,4.2716137E7,293,16,14
421,4.2729372E7,293,16,14
280,4.2766483E7,293,16,14
107,4.2796527E7,293,16,14
278,4.2830457E7,293,16,14
133,4.2861851E7,293,16,14
109,4.3150321E7,293,16,14
190,4.3186786E7,293,16,14
309,4.3507366E7,293,16,14
275,4.3552323E7,293,16,14
450,4.3597261E7,293,16,14
119,4.3885061E7,293,16,14
189,4.4832361E7,293,16,14
258,4.4862003E7,293,16,14
47,4.4892042E7,293,16,14
91,4.4905185E7,293,16,14
218,4.4934835E7,293,16,14
245,4.4979792E7,293,16,14
265,4.5024715E7,293,16,14
508,4.5054349E7,293,16,14
274,4.5340539E7,293,16,14
375,4.5377658E7,293,16,14
462,4.5407659E7,293,16,14
422,4.5437682E7,293,16,14
400,4.5474785E7,293,16,14
80,4.5519741E7,293,16,14
273,4.555362E7,293,16,14
102,4.5580916E7,293,16,14
28,4.5614854E7,293,16,14
431,4.5628081E7,293,16,14
260,4.5665183E7,293,16,14
78,4.5697368E7,293,16,14
264,4.6696858E7,293,16,14
310,4.6733324E7,293,16,14
42,4.6863924E7,293,16,14
284,4.7892524E7,293,16,14
336,4.7905676E7,293,16,14
93,4.7937078E7,293,16,14
174,4.8258338E7,293,16,14
44,4.9287538E7,293,16,14
215,4.9324665E7,293,16,14
50,4.9361147E7,293,16,14
324,4.9646707E7,293,16,14
295,4.9691667E7,293,16,14
426,4.9704158E7,293,16,14
283,4.9735553E7,293,16,14
110,4.9780509E7,293,16,14
441,4.9792981E7,293,16,14
141,4.9806108E7,293,16,14
103,4.9837502E7,293,16,14
56,4.9850745E7,293,16,14
464,5.0135625E7,293,16,14
173,5.0169558E7,293,16,14
395,5.0214507E7,293,16,14
118,5.0246684E7,293,16,14
105,5.0291657E7,293,16,14
493,5.032556E7,293,16,14
88,5.0355218E7,293,16,14
525,5.0489418E7,293,16,14
435,5.052585E7,293,16,14
220,5.056296E7,293,16,14
363,5.0596871E7,293,16,14
226,5.0610015E7,293,16,14
216,5.0623167E7,293,16,14
479,5.1653867E7,293,16,14
499,5.1940977E7,293,16,14
419,5.2442577E7,293,16,14
45,5.2487545E7,293,16,14
320,5.2532491E7,293,16,14
17,5.2545966E7,293,16,14
378,5.2575608E7,293,16,14
203,5.2609537E7,293,16,14
180,5.2654489E7,293,16,14
200,5.2699445E7,293,16,14
513,5.2730813E7,293,16,14
37,5.2750809E7,293,16,14
195,5.2795782E7,293,16,14
70,5.2840746E7,293,16,14
165,5.2877208E7,293,16,14
434,5.3197778E7,293,16,14
75,5.3242751E7,293,16,14
477,5.3270048E7,293,16,14
67,5.33001E7,293,16,14
354,5.43286E7,293,16,14
1,5.461868E7,293,16,14
483,5.4650048E7,293,16,14
498,5.4682209E7,293,16,14
222,5.4709505E7,293,16,14
298,5.4743438E7,293,16,14
77,5.4773482E7,293,16,14
79,5.5061292E7,293,16,14
392,5.5088562E7,293,16,14
219,5.6090162E7,293,16,14
127,5.6117475E7,293,16,14
239,5.6405935E7,293,16,14
517,5.6435921E7,293,16,14
293,5.6467308E7,293,16,14
177,5.6493968E7,293,16,14
202,5.6523995E7,293,16,14
184,5.6845245E7,293,16,14
154,5.7874445E7,293,16,14
335,5.7911572E7,293,16,14
554,5.8210282E7,293,16,14
124,5.8495852E7,293,16,14
86,5.8509012E7,293,16,14
463,5.8542915E7,293,16,14
399,5.8827815E7,293,16,14
445,5.887278E7,293,16,14
223,5.8904174E7,293,16,14
229,5.9935574E7,293,16,14
232,5.9962862E7,293,16,14
235,6.0007827E7,293,16,14
250,6.0052767E7,293,16,14
305,6.0097719E7,293,16,14
307,6.0127742E7,293,16,14
270,6.0172648E7,293,16,14
329,6.0459778E7,293,16,14
243,6.0493699E7,293,16,14
57,6.052373E7,293,16,14
52,6.0550398E7,293,16,14
461,6.0563611E7,293,16,14
372,6.0593612E7,293,16,14
71,6.0606859E7,293,16,14
428,6.0637609E7,293,16,14
145,6.0682566E7,293,16,14
30,6.0696698E7,293,16,14
301,6.0709197E7,293,16,14
208,6.0741374E7,293,16,14
94,6.1740874E7,293,16,14
347,6.1768179E7,293,16,14
547,6.3842179E7,293,16,14
502,6.3872172E7,293,16,14
104,6.4901372E7,293,16,14
377,6.4928677E7,293,16,14
393,6.4960045E7,293,16,14
432,6.499006E7,293,16,14
252,6.5020071E7,293,16,14
54,6.5967411E7,293,16,14
289,6.6252311E7,293,16,14
10,6.6272538E7,293,16,14
423,6.6306463E7,293,16,14
383,6.6337839E7,293,16,14
209,6.6625639E7,293,16,14
468,6.6655281E7,293,16,14
440,6.6691728E7,293,16,14
503,6.6725623E7,293,16,14
247,6.6755651E7,293,16,14
563,6.6777162E7,293,16,14
164,6.7279422E7,293,16,14
60,6.7315896E7,293,16,14
405,6.7360837E7,293,16,14
494,6.7646387E7,293,16,14
444,6.8593027E7,293,16,14
459,6.8880147E7,293,16,14
38,6.8968567E7,293,16,14
492,6.8998568E7,293,16,14
269,6.9286988E7,293,16,14
368,6.9319157E7,293,16,14
457,6.9349185E7,293,16,14
163,6.9379906E7,293,16,14
191,6.9392396E7,293,16,14
482,6.9419666E7,293,16,14
73,6.9453603E7,293,16,14
135,6.9490722E7,293,16,14
255,6.9527841E7,293,16,14
398,6.9561763E7,293,16,14
262,6.9589051E7,293,16,14
334,6.9873941E7,293,16,14
193,6.990469E7,293,16,14
515,6.9949605E7,293,16,14
279,7.0234515E7,293,16,14
430,7.0279459E7,293,16,14
205,7.0324424E7,293,16,14
478,7.0354058E7,293,16,14
230,7.039116E7,293,16,14
415,7.0427604E7,293,16,14
429,7.1374254E7,293,16,14
504,7.1659134E7,293,16,14
179,7.2606464E7,293,16,14
224,7.3605954E7,293,16,14
561,7.3623254E7,293,16,14
500,7.3668176E7,293,16,14
514,7.4666976E7,293,16,14
130,7.4704086E7,293,16,14
454,7.4989646E7,293,16,14
523,7.5023507E7,293,16,14
304,7.5970167E7,293,16,14
373,7.600407E7,293,16,14
234,7.703327E7,293,16,14
26,7.7046518E7,293,16,14
55,7.7091478E7,293,16,14
111,7.7104717E7,293,16,14
196,7.7117973E7,293,16,14
213,7.7151894E7,293,16,14
157,7.7181914E7,293,16,14
312,7.7208566E7,293,16,14
204,7.7494806E7,293,16,14
53,7.7525572E7,293,16,14
288,7.7559494E7,293,16,14
437,7.7586112E7,293,16,14
455,7.7631069E7,293,16,14
9,7.7702605E7,293,16,14
240,7.7747553E7,293,16,14
192,7.7774204E7,293,16,14
126,7.7787356E7,293,16,14
546,7.780211E7,293,16,14
29,7.80877E7,293,16,14
370,7.813263E7,293,16,14
427,7.8159282E7,293,16,14
384,7.9158082E7,293,16,14
344,8.0156892E7,293,16,14
417,8.0183522E7,293,16,14
