test,cost,coverage,pastFaults,newFaults
217,1.8118906E7,291,16,14
373,1.8152809E7,291,16,14
168,1.8183555E7,291,16,14
376,1.8196699E7,291,16,14
35,1.8206469E7,291,16,14
228,1.8236111E7,291,16,14
6,1.8245969E7,291,16,14
149,1.8531549E7,291,16,14
419,1.9033149E7,291,16,14
273,1.9067028E7,291,16,14
448,1.9099205E7,291,16,14
27,1.9129241E7,291,16,14
409,1.9414131E7,291,16,14
174,1.9735391E7,291,16,14
456,1.9748631E7,291,16,14
515,1.9793546E7,291,16,14
430,1.983849E7,291,16,14
69,2.012697E7,291,16,14
92,2.0154274E7,291,16,14
54,2.1101614E7,291,16,14
368,2.1133783E7,291,16,14
335,2.117091E7,291,16,14
79,2.145872E7,291,16,14
158,2.1492642E7,291,16,14
334,2.1777532E7,291,16,14
387,2.1804829E7,291,16,14
428,2.1835579E7,291,16,14
561,2.1852879E7,291,16,14
160,2.1889316E7,291,16,14
333,2.1923227E7,291,16,14
102,2.1950523E7,291,16,14
196,2.1963779E7,291,16,14
81,2.1977018E7,291,16,14
66,2.1990282E7,291,16,14
370,2.2035212E7,291,16,14
367,2.206524E7,291,16,14
442,2.2091873E7,291,16,14
129,2.3093473E7,291,16,14
59,2.3414733E7,291,16,14
201,2.3427972E7,291,16,14
277,2.3458E7,291,16,14
355,2.3502965E7,291,16,14
321,2.3516194E7,291,16,14
218,2.3545844E7,291,16,14
77,2.3575888E7,291,16,14
242,2.3605907E7,291,16,14
278,2.3639837E7,291,16,14
506,2.3652973E7,291,16,14
477,2.368027E7,291,16,14
61,2.3692769E7,291,16,14
496,2.3706001E7,291,16,14
380,2.3743093E7,291,16,14
240,2.3788041E7,291,16,14
249,2.4075831E7,291,16,14
84,2.4361411E7,291,16,14
401,2.4374539E7,291,16,14
510,2.4411623E7,291,16,14
503,2.4445518E7,291,16,14
163,2.4476239E7,291,16,14
50,2.4512721E7,291,16,14
272,2.4542698E7,291,16,14
94,2.5542198E7,291,16,14
295,2.5587158E7,291,16,14
424,2.5907738E7,291,16,14
172,2.5937769E7,291,16,14
445,2.5982734E7,291,16,14
348,2.6012376E7,291,16,14
175,2.604885E7,291,16,14
374,2.633373E7,291,16,14
200,2.6378686E7,291,16,14
316,2.6390387E7,291,16,14
462,2.6420388E7,291,16,14
489,2.6708168E7,291,16,14
485,2.6753125E7,291,16,14
227,2.678043E7,291,16,14
327,2.6810466E7,291,16,14
87,2.6837787E7,291,16,14
473,2.6869163E7,291,16,14
204,2.7155403E7,291,16,14
420,2.7200355E7,291,16,14
483,2.7231723E7,291,16,14
222,2.7259019E7,291,16,14
91,2.7272162E7,291,16,14
224,2.8271652E7,291,16,14
472,2.829893E7,291,16,14
183,2.8332855E7,291,16,14
18,2.8348998E7,291,16,14
470,2.838609E7,291,16,14
233,2.8417476E7,291,16,14
251,2.8430699E7,291,16,14
3,2.8462217E7,291,16,14
108,2.8494402E7,291,16,14
154,2.9523602E7,291,16,14
481,2.9536711E7,291,16,14
385,2.9573822E7,291,16,14
343,2.9605206E7,291,16,14
525,2.9739406E7,291,16,14
291,2.9752534E7,291,16,14
128,2.9782184E7,291,16,14
308,2.9816109E7,291,16,14
364,3.0101659E7,291,16,14
42,3.0232259E7,291,16,14
123,3.026618E7,291,16,14
332,3.0296189E7,291,16,14
264,3.1295679E7,291,16,14
465,3.1332798E7,291,16,14
166,3.1345285E7,291,16,14
93,3.1376687E7,291,16,14
151,3.1389823E7,291,16,14
504,3.1674703E7,291,16,14
195,3.1719676E7,291,16,14
375,3.1756795E7,291,16,14
523,3.1790656E7,291,16,14
241,3.1803887E7,291,16,14
67,3.1833939E7,291,16,14
250,3.1878879E7,291,16,14
177,3.1905539E7,291,16,14
349,3.2936239E7,291,16,14
70,3.2981203E7,291,16,14
262,3.3008491E7,291,16,14
358,3.3040668E7,291,16,14
286,3.30539E7,291,16,14
170,3.309886E7,291,16,14
162,3.3125483E7,291,16,14
311,3.3137974E7,291,16,14
101,3.3151109E7,291,16,14
137,3.3178414E7,291,16,14
305,3.3223366E7,291,16,14
259,3.4224966E7,291,16,14
451,3.4238187E7,291,16,14
132,3.4265483E7,291,16,14
482,3.4292753E7,291,16,14
118,3.432493E7,291,16,14
418,3.4355658E7,291,16,14
167,3.4382306E7,291,16,14
161,3.4394768E7,291,16,14
48,3.4428709E7,291,16,14
125,3.4465836E7,291,16,14
467,3.4493141E7,291,16,14
15,3.4505324E7,291,16,14
185,3.4541764E7,291,16,14
280,3.4578875E7,291,16,14
73,3.4612812E7,291,16,14
110,3.4657768E7,291,16,14
234,3.5686968E7,291,16,14
244,3.5973208E7,291,16,14
64,3.6920538E7,291,16,14
205,3.6965503E7,291,16,14
464,3.7250383E7,291,16,14
341,3.7263508E7,291,16,14
178,3.7294266E7,291,16,14
153,3.7325661E7,291,16,14
416,3.733813E7,291,16,14
52,3.7364798E7,291,16,14
346,3.7377942E7,291,16,14
452,3.7407951E7,291,16,14
147,3.7437979E7,291,16,14
120,3.7482927E7,291,16,14
203,3.7516856E7,291,16,14
7,3.7536383E7,291,16,14
549,3.7550875E7,291,16,14
49,3.7872145E7,291,16,14
453,3.7906056E7,291,16,14
148,3.7939986E7,291,16,14
265,3.7984909E7,291,16,14
105,3.8029882E7,291,16,14
345,3.8067001E7,291,16,14
140,3.8104103E7,291,16,14
235,3.8149068E7,291,16,14
325,3.8194033E7,291,16,14
330,3.8238971E7,291,16,14
124,3.8524541E7,291,16,14
352,3.8551819E7,291,16,14
435,3.8588251E7,291,16,14
460,3.8633181E7,291,16,14
519,3.8920921E7,291,16,14
528,4.0982421E7,291,16,14
429,4.1929071E7,291,16,14
85,4.1966206E7,291,16,14
47,4.1996245E7,291,16,14
360,4.2041183E7,291,16,14
362,4.2071192E7,291,16,14
495,4.2116141E7,291,16,14
1,4.2406221E7,291,16,14
225,4.244334E7,291,16,14
354,4.347184E7,291,16,14
455,4.3516797E7,291,16,14
459,4.3803917E7,291,16,14
9,4.3875453E7,291,16,14
512,4.3902723E7,291,16,14
30,4.3916855E7,291,16,14
408,4.3950769E7,291,16,14
314,4.4897419E7,291,16,14
323,4.4931338E7,291,16,14
255,4.4968457E7,291,16,14
289,4.5253357E7,291,16,14
425,4.5289823E7,291,16,14
490,4.5334753E7,291,16,14
344,4.6333563E7,291,16,14
159,4.6619133E7,291,16,14
248,4.6651302E7,291,16,14
58,4.6685235E7,291,16,14
213,4.6719156E7,291,16,14
98,4.6748806E7,291,16,14
366,4.6762046E7,291,16,14
359,4.7049836E7,291,16,14
363,4.7083747E7,291,16,14
268,4.7115882E7,291,16,14
239,4.7404342E7,291,16,14
287,4.7434362E7,291,16,14
245,4.7479319E7,291,16,14
115,4.7524284E7,291,16,14
155,4.7569233E7,291,16,14
130,4.7606343E7,291,16,14
53,4.7637109E7,291,16,14
290,4.7674212E7,291,16,14
414,4.8175792E7,291,16,14
74,4.8462042E7,291,16,14
121,4.8475273E7,291,16,14
86,4.8488433E7,291,16,14
139,4.9519833E7,291,16,14
337,4.9547146E7,291,16,14
439,5.0493766E7,291,16,14
377,5.0521071E7,291,16,14
331,5.0534292E7,291,16,14
427,5.0560944E7,291,16,14
350,5.0598036E7,291,16,14
494,5.0883586E7,291,16,14
329,5.1170716E7,291,16,14
384,5.2169516E7,291,16,14
37,5.2189512E7,291,16,14
187,5.2216138E7,291,16,14
458,5.2248307E7,291,16,14
229,5.3279707E7,291,16,14
372,5.3309708E7,291,16,14
431,5.3322935E7,291,16,14
247,5.3352963E7,291,16,14
484,5.4381463E7,291,16,14
544,5.4474744E7,291,16,14
522,5.4504703E7,291,16,14
136,5.4517847E7,291,16,14
232,5.4545135E7,291,16,14
393,5.4576503E7,291,16,14
135,5.4613622E7,291,16,14
307,5.4643645E7,291,16,14
554,5.4942355E7,291,16,14
143,5.4973741E7,291,16,14
8,5.4990673E7,291,16,14
415,5.5027117E7,291,16,14
184,5.5348367E7,291,16,14
546,5.5363121E7,291,16,14
260,5.5400223E7,291,16,14
392,5.5427493E7,291,16,14
152,5.545479E7,291,16,14
407,5.5484802E7,291,16,14
209,5.5772602E7,291,16,14
545,5.5907172E7,291,16,14
182,5.5937195E7,291,16,14
379,5.6938195E7,291,16,14
563,5.6959706E7,291,16,14
513,5.6991074E7,291,16,14
338,5.7020724E7,291,16,14
114,5.7306964E7,291,16,14
478,5.7336598E7,291,16,14
517,5.7366584E7,291,16,14
421,5.7379819E7,291,16,14
33,5.7427511E7,291,16,14
389,5.8458211E7,291,16,14
432,5.8488226E7,291,16,14
199,5.8776696E7,291,16,14
319,5.9064496E7,291,16,14
397,5.9094516E7,291,16,14
261,5.9107643E7,291,16,14
404,6.0136243E7,291,16,14
176,6.0148742E7,291,16,14
412,6.0175357E7,291,16,14
347,6.0202662E7,291,16,14
509,6.1203662E7,291,16,14
210,6.124861E7,291,16,14
145,6.1293567E7,291,16,14
468,6.1323209E7,291,16,14
223,6.1354603E7,291,16,14
56,6.1367846E7,291,16,14
38,6.1456266E7,291,16,14
440,6.1492713E7,291,16,14
469,6.2493713E7,291,16,14
55,6.2538673E7,291,16,14
165,6.2575135E7,291,16,14
502,6.2605128E7,291,16,14
298,6.2639061E7,291,16,14
293,6.2670448E7,291,16,14
215,6.2707575E7,291,16,14
254,6.2993145E7,291,16,14
378,6.3022787E7,291,16,14
28,6.3056725E7,291,16,14
214,6.3342295E7,291,16,14
78,6.337448E7,291,16,14
263,6.3405866E7,291,16,14
131,6.3419001E7,291,16,14
65,6.3463982E7,291,16,14
112,6.3494009E7,291,16,14
119,6.3781809E7,291,16,14
398,6.3815731E7,291,16,14
104,6.4844931E7,291,16,14
560,6.5116541E7,292,16,14
189,6.6063841E7,292,16,14
285,6.610879E7,292,16,14
126,6.6121942E7,292,16,14
144,6.7151142E7,292,16,14
95,6.7188269E7,292,16,14
216,6.7201421E7,292,16,14
180,6.7246373E7,292,16,14
498,6.7278534E7,292,16,14
202,6.7308561E7,292,16,14
324,6.7594121E7,292,16,14
97,6.7621434E7,292,16,14
96,6.7634586E7,292,16,14
117,6.7664622E7,292,16,14
275,6.7709579E7,292,16,14
274,6.7995769E7,292,16,14
212,6.8025788E7,292,16,14
134,6.9025278E7,292,16,14
399,6.9310178E7,292,16,14
403,6.9341565E7,292,16,14
447,6.9371601E7,292,16,14
388,6.9401235E7,292,16,14
279,6.9686145E7,292,16,14
60,6.9722619E7,292,16,14
258,6.9752261E7,292,16,14
238,6.9784438E7,292,16,14
179,7.0731768E7,292,16,14
413,7.0762481E7,292,16,14
340,7.0799581E7,292,16,14
300,7.0836055E7,292,16,14
45,7.0881023E7,292,16,14
39,7.0896607E7,292,16,14
505,7.0933718E7,292,16,14
17,7.0947193E7,292,16,14
252,7.0977204E7,292,16,14
492,7.1007205E7,292,16,14
539,7.1024452E7,292,16,14
181,7.1037687E7,292,16,14
463,7.107159E7,292,16,14
40,7.1089792E7,292,16,14
548,7.1102722E7,293,16,14
62,7.1129382E7,293,16,14
309,7.1449962E7,293,16,14
446,7.146321E7,293,16,14
507,7.1490507E7,293,16,14
284,7.2519107E7,293,16,14
499,7.2806217E7,293,16,14
395,7.2851166E7,293,16,14
75,7.2896139E7,293,16,14
197,7.2926183E7,293,16,14
141,7.293931E7,293,16,14
292,7.2966599E7,293,16,14
527,7.2981093E7,293,16,14
80,7.3026049E7,293,16,14
434,7.3346619E7,293,16,14
524,7.3632119E7,293,16,14
320,7.3677065E7,293,16,14
559,7.4705765E7,293,16,14
194,7.5653095E7,293,16,14
297,7.5683126E7,293,16,14
422,7.5713149E7,293,16,14
267,7.5743143E7,293,16,14
454,7.6028703E7,293,16,14
142,7.6055991E7,293,16,14
243,7.6089912E7,293,16,14
322,7.6119929E7,293,16,14
313,7.6150679E7,293,16,14
474,7.7149479E7,293,16,14
497,7.7179499E7,293,16,14
219,7.8181099E7,293,16,14
253,7.8215012E7,293,16,14
43,7.8243145E7,293,16,14
312,7.8269797E7,293,16,14
83,7.8303726E7,293,16,14
457,7.8333754E7,293,16,14
449,7.8621544E7,293,16,14
150,7.8658655E7,293,16,14
328,7.8690832E7,293,16,14
310,7.8727298E7,293,16,14
369,7.9014418E7,293,16,14
423,7.9048343E7,293,16,14
133,7.9079737E7,293,16,14
72,7.9109772E7,293,16,14
34,7.9122464E7,293,16,14
339,8.0123464E7,293,16,14
57,8.0153495E7,293,16,14
82,8.0183522E7,293,16,14
