test,cost,coverage,pastFaults,newFaults
534,3965497.0,261,16,13
544,4058778.0,264,16,13
410,4095207.0,264,16,13
132,4122503.0,264,16,13
37,4142499.0,264,16,13
286,4155731.0,264,16,13
426,4168222.0,264,16,13
71,4181469.0,264,16,13
356,4194717.0,264,16,13
10,4214944.0,264,16,13
540,4228923.0,265,16,13
258,4258565.0,265,16,13
40,4276767.0,265,16,13
541,4293909.0,266,16,13
478,4323543.0,266,16,13
138,4353185.0,266,16,13
48,4387126.0,266,16,13
367,4417154.0,266,16,13
77,4447198.0,266,16,13
216,4460350.0,266,16,13
375,4497469.0,266,16,13
141,4510596.0,266,16,13
21,4517470.0,267,16,13
162,4544093.0,267,16,13
443,4574824.0,267,16,13
528,6636324.0,269,16,13
562,6923794.0,270,16,13
52,6950462.0,270,16,13
36,6967449.0,270,16,13
516,6980647.0,270,16,13
223,7012041.0,270,16,13
81,7025280.0,270,16,13
513,7056648.0,270,16,13
470,7093740.0,270,16,13
467,7121045.0,270,16,13
326,7134293.0,270,16,13
422,7164316.0,270,16,13
515,7209231.0,270,16,13
552,7209379.0,272,16,13
555,7491369.0,279,16,14
487,7521397.0,279,16,14
62,7548057.0,279,16,14
471,7561174.0,279,16,14
167,7587822.0,279,16,14
547,9661822.0,279,16,14
548,9674752.0,280,16,14
415,9711196.0,280,16,14
186,9723661.0,280,16,14
276,9736901.0,280,16,14
447,9766937.0,280,16,14
247,9796965.0,280,16,14
206,9810213.0,280,16,14
121,9823444.0,280,16,14
401,9836572.0,280,16,14
136,9849716.0,280,16,14
435,9886148.0,280,16,14
292,9913437.0,280,16,14
431,9926664.0,280,16,14
488,9958833.0,280,16,14
363,9992744.0,280,16,14
86,1.0005904E7,280,16,14
408,1.0039818E7,280,16,14
22,1.0118501E7,280,16,14
13,1.0135639E7,282,16,14
284,1.1164239E7,286,16,14
126,1.1177391E7,286,16,14
499,1.1464501E7,286,16,14
293,1.1495888E7,286,16,14
481,1.1508997E7,286,16,14
296,1.152224E7,286,16,14
263,1.1553626E7,286,16,14
101,1.1566761E7,286,16,14
504,1.1851641E7,286,16,14
383,1.1883017E7,286,16,14
307,1.191304E7,286,16,14
149,1.219862E7,286,16,14
108,1.2230805E7,286,16,14
385,1.2267916E7,286,16,14
337,1.2295229E7,286,16,14
523,1.232909E7,286,16,14
49,1.265036E7,288,16,14
242,1.2680379E7,288,16,14
211,1.269361E7,288,16,14
104,1.372281E7,288,16,14
262,1.3750098E7,288,16,14
283,1.3781493E7,288,16,14
302,1.3808153E7,288,16,14
58,1.3842086E7,288,16,14
312,1.3868738E7,288,16,14
231,1.3881865E7,288,16,14
116,1.3895113E7,288,16,14
157,1.3925133E7,288,16,14
235,1.3970098E7,288,16,14
472,1.3997376E7,288,16,14
479,1.5028076E7,288,16,14
8,1.5045008E7,288,16,14
6,1.5054866E7,288,16,14
51,1.5067373E7,288,16,14
349,1.6098073E7,288,16,14
340,1.6135173E7,288,16,14
60,1.6171647E7,288,16,14
222,1.6198943E7,288,16,14
246,1.6212183E7,288,16,14
160,1.624862E7,288,16,14
12,1.6263509E7,288,16,14
190,1.6299974E7,288,16,14
294,1.7328574E7,288,16,14
133,1.7359968E7,288,16,14
113,1.7393897E7,288,16,14
251,1.740712E7,288,16,14
180,1.7452072E7,288,16,14
214,1.7737642E7,288,16,14
388,1.7767276E7,288,16,14
31,1.7784073E7,288,16,14
83,1.7818002E7,288,16,14
380,1.7855094E7,288,16,14
497,1.7885114E7,288,16,14
92,1.7912418E7,288,16,14
430,1.7957362E7,288,16,14
473,1.7988738E7,288,16,14
518,1.8020865E7,288,16,14
90,1.8057983E7,288,16,14
158,1.8091905E7,288,16,14
389,1.9122605E7,288,16,14
219,2.0124205E7,288,16,14
445,2.016917E7,288,16,14
521,2.0182341E7,288,16,14
168,2.0213087E7,288,16,14
67,2.0243139E7,288,16,14
511,2.0256248E7,288,16,14
373,2.0290151E7,288,16,14
343,2.0321535E7,288,16,14
505,2.0358646E7,288,16,14
208,2.0390823E7,288,16,14
105,2.0435796E7,288,16,14
151,2.0448932E7,288,16,14
525,2.0583132E7,288,16,14
100,2.0620242E7,288,16,14
69,2.0908722E7,288,16,14
417,2.0935352E7,288,16,14
238,2.0967529E7,288,16,14
317,2.0979479E7,288,16,14
353,2.1010855E7,288,16,14
436,2.1023312E7,288,16,14
390,2.1060396E7,288,16,14
243,2.1094317E7,288,16,14
273,2.1128196E7,288,16,14
11,2.11283E7,289,16,14
20,2.1151059E7,290,16,14
18,2.1167202E7,290,16,14
91,2.1180345E7,290,16,14
532,2.1451795E7,290,16,14
502,2.1481788E7,290,16,14
184,2.1803038E7,290,16,14
28,2.1836976E7,290,16,14
493,2.1870879E7,290,16,14
185,2.1907319E7,290,16,14
335,2.1944446E7,290,16,14
275,2.1989403E7,290,16,14
463,2.2023306E7,290,16,14
424,2.2343886E7,290,16,14
47,2.2373925E7,290,16,14
134,2.3373415E7,290,16,14
140,2.3410517E7,290,16,14
19,2.3426102E7,291,16,14
527,2.3440596E7,291,16,14
522,2.3470555E7,291,16,14
413,2.3501268E7,291,16,14
550,2.3515762E7,291,16,14
556,2.3814512E7,292,16,14
452,2.3844521E7,292,16,14
460,2.3889451E7,292,16,14
405,2.3934392E7,292,16,14
287,2.3964412E7,292,16,14
68,2.3996605E7,292,16,14
379,2.4997605E7,292,16,14
74,2.5283855E7,292,16,14
291,2.5296983E7,292,16,14
130,2.5334093E7,292,16,14
187,2.5360719E7,292,16,14
96,2.5373871E7,292,16,14
314,2.6320521E7,292,16,14
32,2.633609E7,292,16,14
392,2.636336E7,292,16,14
308,2.6397285E7,292,16,14
399,2.6682185E7,292,16,14
368,2.6714354E7,292,16,14
253,2.6748267E7,292,16,14
163,2.6778988E7,292,16,14
448,2.6811165E7,292,16,14
139,2.7842565E7,292,16,14
270,2.7887471E7,292,16,14
94,2.8886971E7,292,16,14
78,2.8919156E7,292,16,14
7,2.8938683E7,292,16,14
332,2.8968692E7,292,16,14
53,2.8999458E7,292,16,14
106,2.9012714E7,292,16,14
72,2.9042749E7,292,16,14
230,2.9079851E7,292,16,14
517,2.9109837E7,292,16,14
249,2.9397627E7,292,16,14
210,2.9442575E7,292,16,14
65,2.9487556E7,292,16,14
347,2.9514861E7,292,16,14
297,2.9544892E7,292,16,14
378,2.9574534E7,292,16,14
54,3.0521874E7,292,16,14
382,3.0549152E7,292,16,14
99,3.1580552E7,292,16,14
112,3.1610579E7,292,16,14
5,3.1626931E7,292,16,14
420,3.1671883E7,292,16,14
535,3.1672055E7,292,16,14
564,3.1874085E7,293,16,14
142,3.1901373E7,293,16,14
124,3.2186943E7,293,16,14
409,3.2471833E7,293,16,14
169,3.2974123E7,293,16,14
484,3.4002623E7,293,16,14
195,3.4047596E7,293,16,14
217,3.4074909E7,293,16,14
45,3.4119877E7,293,16,14
475,3.4156988E7,293,16,14
150,3.4194099E7,293,16,14
197,3.4224143E7,293,16,14
348,3.4253785E7,293,16,14
119,3.4541585E7,293,16,14
500,3.4586507E7,293,16,14
225,3.4623626E7,293,16,14
252,3.4653637E7,293,16,14
189,3.5600937E7,293,16,14
181,3.5614172E7,293,16,14
269,3.5902592E7,293,16,14
161,3.5915054E7,293,16,14
89,3.6916754E7,293,16,14
454,3.7202314E7,293,16,14
496,3.7215546E7,293,16,14
272,3.7245523E7,293,16,14
305,3.7290475E7,293,16,14
135,3.7327594E7,293,16,14
250,3.7372534E7,293,16,14
352,3.7399812E7,293,16,14
85,3.7436947E7,293,16,14
322,3.7466964E7,293,16,14
477,3.7494261E7,293,16,14
188,3.7524985E7,293,16,14
123,3.7558906E7,293,16,14
319,3.7846706E7,293,16,14
301,3.7859205E7,293,16,14
259,3.8860805E7,293,16,14
176,3.8873304E7,293,16,14
3,3.8904822E7,293,16,14
280,3.8941933E7,293,16,14
42,3.9072533E7,293,16,14
233,3.9103919E7,293,16,14
290,3.9141022E7,293,16,14
200,3.9185978E7,293,16,14
483,3.9217346E7,293,16,14
321,3.9230575E7,293,16,14
384,4.0229375E7,293,16,14
466,4.0242519E7,293,16,14
320,4.0287465E7,293,16,14
87,4.0314786E7,293,16,14
350,4.0351878E7,293,16,14
110,4.0396834E7,293,16,14
236,4.0410082E7,293,16,14
183,4.0444007E7,293,16,14
394,4.1472507E7,293,16,14
38,4.1560927E7,293,16,14
56,4.157417E7,293,16,14
103,4.1605564E7,293,16,14
143,4.163695E7,293,16,14
303,4.1667708E7,293,16,14
459,4.1954828E7,293,16,14
480,4.1991912E7,293,16,14
450,4.203685E7,293,16,14
213,4.2070771E7,293,16,14
148,4.2104701E7,293,16,14
355,4.2149666E7,293,16,14
315,4.2247062E7,293,16,14
102,4.2274358E7,293,16,14
95,4.2311485E7,293,16,14
129,4.3313085E7,293,16,14
179,4.4260415E7,293,16,14
209,4.4548215E7,293,16,14
485,4.4593172E7,293,16,14
407,4.4623184E7,293,16,14
164,4.5125444E7,293,16,14
491,4.5138657E7,293,16,14
274,4.5424847E7,293,16,14
474,4.6423647E7,293,16,14
277,4.6453675E7,293,16,14
34,4.6466367E7,293,16,14
490,4.6511297E7,293,16,14
412,4.6537912E7,293,16,14
204,4.6824152E7,293,16,14
173,4.6858085E7,293,16,14
457,4.6888113E7,293,16,14
228,4.6917755E7,293,16,14
365,4.6962712E7,293,16,14
170,4.7007672E7,293,16,14
93,4.7039074E7,293,16,14
205,4.7084039E7,293,16,14
381,4.7097156E7,293,16,14
357,4.7127192E7,293,16,14
374,4.7412072E7,293,16,14
404,4.8440672E7,293,16,14
338,4.8470322E7,293,16,14
117,4.8500358E7,293,16,14
512,4.8527628E7,293,16,14
76,4.8540884E7,293,16,14
182,4.8570907E7,293,16,14
70,4.8615871E7,293,16,14
88,4.8645529E7,293,16,14
165,4.8681991E7,293,16,14
127,4.8709304E7,293,16,14
245,4.8754261E7,293,16,14
393,4.8785629E7,293,16,14
358,4.8817806E7,293,16,14
289,4.9102706E7,293,16,14
241,4.9115937E7,293,16,14
346,4.9129081E7,293,16,14
114,4.9415321E7,293,16,14
437,4.9441939E7,293,16,14
309,4.9762519E7,293,16,14
369,5.0049639E7,293,16,14
29,5.0335229E7,293,16,14
427,5.0361881E7,293,16,14
226,5.0375025E7,293,16,14
229,5.1406425E7,293,16,14
298,5.1440358E7,293,16,14
310,5.1476824E7,293,16,14
545,5.1611394E7,293,16,14
17,5.1624869E7,293,16,14
462,5.165487E7,293,16,14
50,5.1691352E7,293,16,14
215,5.1728479E7,293,16,14
125,5.1765606E7,293,16,14
434,5.2086176E7,293,16,14
498,5.2118337E7,293,16,14
503,5.2152232E7,293,16,14
416,5.2164701E7,293,16,14
324,5.2450261E7,293,16,14
145,5.2495218E7,293,16,14
122,5.2525237E7,293,16,14
248,5.2557406E7,293,16,14
433,5.2591323E7,293,16,14
439,5.3537943E7,293,16,14
442,5.3564576E7,293,16,14
234,5.4593776E7,293,16,14
387,5.4621073E7,293,16,14
154,5.5650273E7,293,16,14
329,5.5937403E7,293,16,14
120,5.5982351E7,293,16,14
118,5.6014528E7,293,16,14
224,5.7014018E7,293,16,14
501,5.7027223E7,293,16,14
395,5.7072172E7,293,16,14
304,5.8018832E7,293,16,14
267,5.8048826E7,293,16,14
508,5.807846E7,293,16,14
494,5.836401E7,293,16,14
351,5.8377127E7,293,16,14
423,5.8411052E7,293,16,14
25,5.8456017E7,293,16,14
425,5.8492483E7,293,16,14
438,5.8523199E7,293,16,14
465,5.8560318E7,293,16,14
339,5.9561318E7,293,16,14
559,6.0590018E7,293,16,14
131,6.0603153E7,293,16,14
397,6.0633173E7,293,16,14
212,6.0663192E7,293,16,14
220,6.0700302E7,293,16,14
278,6.0734232E7,293,16,14
57,6.0764263E7,293,16,14
396,6.0777495E7,293,16,14
271,6.0790684E7,293,16,14
98,6.0820334E7,293,16,14
469,6.1821334E7,293,16,14
177,6.1847994E7,293,16,14
334,6.2132884E7,293,16,14
282,6.2160181E7,293,16,14
563,6.2181692E7,293,16,14
254,6.2467262E7,293,16,14
295,6.2512222E7,293,16,14
59,6.2833482E7,293,16,14
398,6.2867404E7,293,16,14
331,6.2880625E7,293,16,14
366,6.2893865E7,293,16,14
239,6.3182325E7,293,16,14
403,6.3213712E7,293,16,14
333,6.3247623E7,293,16,14
440,6.328407E7,293,16,14
55,6.332903E7,293,16,14
261,6.3342157E7,293,16,14
495,6.3387106E7,293,16,14
492,6.3417107E7,293,16,14
196,6.3430363E7,293,16,14
345,6.3467482E7,293,16,14
23,6.3569312E7,293,16,14
330,6.361425E7,293,16,14
80,6.3659206E7,293,16,14
546,6.367396E7,293,16,14
489,6.396174E7,293,16,14
524,6.424724E7,293,16,14
115,6.4292205E7,293,16,14
539,6.4309452E7,293,16,14
361,6.4322673E7,293,16,14
207,6.4352709E7,293,16,14
419,6.4854309E7,293,16,14
299,6.5174899E7,293,16,14
128,6.5204549E7,293,16,14
156,6.5217781E7,293,16,14
300,6.5254255E7,293,16,14
285,6.5299204E7,293,16,14
279,6.5584114E7,293,16,14
97,6.5611427E7,293,16,14
476,6.5624563E7,293,16,14
144,6.6653763E7,293,16,14
400,6.6690866E7,293,16,14
313,6.6721616E7,293,16,14
244,6.7007856E7,293,16,14
428,6.7038606E7,293,16,14
260,6.7075708E7,293,16,14
328,6.7107885E7,293,16,14
146,6.7121125E7,293,16,14
464,6.7406005E7,293,16,14
561,6.7423305E7,293,16,14
27,6.7453341E7,293,16,14
449,6.7741131E7,293,16,14
458,6.77733E7,293,16,14
519,6.806104E7,293,16,14
377,6.8088345E7,293,16,14
432,6.811836E7,293,16,14
354,6.914686E7,293,16,14
344,7.014567E7,293,16,14
362,7.0175679E7,293,16,14
325,7.0220644E7,293,16,14
202,7.0250671E7,293,16,14
418,7.0281399E7,293,16,14
288,7.0315321E7,293,16,14
1,7.0605401E7,293,16,14
73,7.0639338E7,293,16,14
232,7.0666626E7,293,16,14
84,7.0952206E7,293,16,14
203,7.0986135E7,293,16,14
482,7.1013405E7,293,16,14
159,7.1298975E7,293,16,14
175,7.1335449E7,293,16,14
468,7.1365091E7,293,16,14
360,7.1410029E7,293,16,14
240,7.1454977E7,293,16,14
507,7.1482274E7,293,16,14
520,7.1527162E7,293,16,14
509,7.2528162E7,293,16,14
370,7.2573092E7,293,16,14
256,7.2586236E7,293,16,14
14,7.2603771E7,293,16,14
364,7.2889321E7,293,16,14
172,7.2919352E7,293,16,14
155,7.2964301E7,293,16,14
227,7.2991606E7,293,16,14
429,7.3938256E7,293,16,14
64,7.4885586E7,293,16,14
166,7.4898073E7,293,16,14
35,7.4907843E7,293,16,14
327,7.4937879E7,293,16,14
506,7.4951015E7,293,16,14
372,7.4981016E7,293,16,14
402,7.5008305E7,293,16,14
376,7.5021449E7,293,16,14
44,7.6050649E7,293,16,14
33,7.6098341E7,293,16,14
43,7.6126474E7,293,16,14
199,7.6414944E7,293,16,14
75,7.6459917E7,293,16,14
264,7.7459407E7,293,16,14
66,7.7472671E7,293,16,14
15,7.7484854E7,293,16,14
514,7.8483654E7,293,16,14
82,7.8513681E7,293,16,14
455,7.8558638E7,293,16,14
109,7.8847108E7,293,16,14
153,7.8878503E7,293,16,14
255,7.8915622E7,293,16,14
444,7.9862262E7,293,16,14
174,8.0183522E7,293,16,14
