test,cost,coverage,pastFaults,newFaults
25,7875178.0,276,16,14
272,7905155.0,276,16,14
14,7922690.0,276,16,14
56,7935933.0,276,16,14
425,7972399.0,276,16,14
412,7999014.0,276,16,14
472,8026292.0,276,16,14
127,8053605.0,276,16,14
121,8066836.0,276,16,14
494,8352386.0,276,16,14
153,8383781.0,276,16,14
71,8397028.0,276,16,14
403,8428415.0,276,16,14
208,8460592.0,276,16,14
526,8548251.0,277,16,14
544,8641532.0,279,16,14
78,8673717.0,279,16,14
63,8704475.0,279,16,14
502,8734468.0,279,16,14
250,8779408.0,279,16,14
455,8824365.0,279,16,14
291,8837493.0,279,16,14
305,8882445.0,279,16,14
115,8927410.0,279,16,14
482,8954680.0,279,16,14
246,8967920.0,279,16,14
162,8994543.0,279,16,14
277,9024571.0,279,16,14
447,9054607.0,279,16,14
441,9067079.0,279,16,14
299,9387669.0,280,16,14
515,9432584.0,280,16,14
355,9477549.0,280,16,14
487,9507577.0,280,16,14
222,9534873.0,280,16,14
416,9547342.0,280,16,14
491,9560555.0,280,16,14
501,9573760.0,280,16,14
114,9860000.0,280,16,14
273,9893879.0,280,16,14
294,1.0922479E7,284,16,14
85,1.0959614E7,284,16,14
26,1.0972862E7,284,16,14
439,1.1919482E7,284,16,14
142,1.194677E7,284,16,14
205,1.1991735E7,284,16,14
458,1.2023904E7,284,16,14
537,1.2024082E7,285,16,14
20,1.2046841E7,287,16,14
380,1.2083933E7,287,16,14
457,1.2113961E7,287,16,14
229,1.3145361E7,287,16,14
24,1.3228516E7,287,16,14
4,1.3289198E7,289,16,14
470,1.332629E7,289,16,14
53,1.3357056E7,289,16,14
128,1.3386706E7,289,16,14
61,1.3399205E7,289,16,14
310,1.3435671E7,289,16,14
62,1.3462331E7,289,16,14
354,1.4490831E7,289,16,14
314,1.5437481E7,289,16,14
182,1.5467504E7,289,16,14
528,1.7529004E7,289,16,14
6,1.7538862E7,289,16,14
149,1.7824442E7,289,16,14
280,1.7861553E7,289,16,14
560,1.8133163E7,291,16,14
514,1.9131963E7,291,16,14
392,1.9159233E7,291,16,14
554,1.9457943E7,291,16,14
234,2.0487143E7,291,16,14
202,2.051717E7,291,16,14
101,2.0530305E7,291,16,14
489,2.0818085E7,291,16,14
82,2.0848112E7,291,16,14
219,2.1849712E7,291,16,14
3,2.188123E7,291,16,14
102,2.1908526E7,291,16,14
330,2.1953464E7,291,16,14
319,2.2241264E7,291,16,14
408,2.2275178E7,291,16,14
372,2.2305179E7,291,16,14
435,2.2341611E7,291,16,14
437,2.2368229E7,291,16,14
77,2.2398273E7,291,16,14
236,2.2411521E7,291,16,14
185,2.2447961E7,291,16,14
58,2.2481894E7,291,16,14
288,2.2515816E7,291,16,14
479,2.3546516E7,291,16,14
432,2.3576531E7,291,16,14
368,2.36087E7,291,16,14
259,2.46103E7,291,16,14
65,2.4655281E7,291,16,14
387,2.4682578E7,291,16,14
283,2.4713973E7,291,16,14
186,2.4726438E7,291,16,14
484,2.5754938E7,291,16,14
166,2.5767425E7,291,16,14
204,2.6053665E7,291,16,14
147,2.6083693E7,291,16,14
389,2.7114393E7,291,16,14
385,2.7151504E7,291,16,14
39,2.7167088E7,291,16,14
49,2.7488358E7,291,16,14
126,2.750151E7,291,16,14
170,2.754647E7,291,16,14
145,2.7591427E7,291,16,14
227,2.7618732E7,291,16,14
40,2.7636934E7,291,16,14
367,2.7666962E7,291,16,14
99,2.8698362E7,291,16,14
327,2.8728398E7,291,16,14
339,2.9729398E7,291,16,14
1,3.0019478E7,291,16,14
467,3.0046783E7,291,16,14
130,3.0083893E7,291,16,14
173,3.0117826E7,291,16,14
309,3.0438406E7,291,16,14
59,3.0759666E7,291,16,14
459,3.1046786E7,291,16,14
122,3.1076805E7,291,16,14
311,3.1089296E7,291,16,14
51,3.1101803E7,291,16,14
481,3.1114912E7,291,16,14
220,3.1152022E7,291,16,14
404,3.2180622E7,291,16,14
431,3.2193849E7,291,16,14
561,3.2211149E7,291,16,14
520,3.2256037E7,291,16,14
79,3.2543847E7,291,16,14
400,3.258095E7,291,16,14
206,3.2594198E7,291,16,14
477,3.2621495E7,291,16,14
247,3.2651523E7,291,16,14
468,3.2681165E7,291,16,14
418,3.2711893E7,291,16,14
8,3.2728825E7,291,16,14
104,3.3758025E7,291,16,14
254,3.4043595E7,291,16,14
233,3.4074981E7,291,16,14
88,3.4104639E7,291,16,14
395,3.4149588E7,291,16,14
369,3.4436708E7,291,16,14
55,3.4481668E7,291,16,14
68,3.4513861E7,291,16,14
230,3.4550963E7,291,16,14
69,3.4839443E7,291,16,14
213,3.4873364E7,291,16,14
80,3.491832E7,291,16,14
423,3.4952245E7,291,16,14
52,3.4978913E7,291,16,14
331,3.4992134E7,291,16,14
499,3.5279244E7,291,16,14
375,3.5316363E7,291,16,14
274,3.5602553E7,291,16,14
98,3.5632203E7,291,16,14
382,3.5659481E7,291,16,14
290,3.5696584E7,291,16,14
178,3.5727342E7,291,16,14
164,3.6229602E7,291,16,14
559,3.7258302E7,291,16,14
363,3.7292213E7,291,16,14
0,3.7292386E7,291,16,14
19,3.7307971E7,292,16,14
527,3.7322465E7,292,16,14
429,3.8269115E7,292,16,14
224,3.9268605E7,292,16,14
335,3.9305732E7,292,16,14
249,3.9593522E7,292,16,14
378,3.9623164E7,292,16,14
298,3.9657097E7,292,16,14
524,3.9942597E7,292,16,14
394,4.0971097E7,292,16,14
223,4.1002491E7,292,16,14
113,4.103642E7,292,16,14
146,4.104966E7,292,16,14
321,4.1062889E7,292,16,14
287,4.1092909E7,292,16,14
64,4.2040239E7,292,16,14
75,4.2085212E7,292,16,14
160,4.2121649E7,292,16,14
5,4.2138001E7,292,16,14
307,4.2168024E7,292,16,14
200,4.221298E7,292,16,14
270,4.2257886E7,292,16,14
172,4.2287917E7,292,16,14
469,4.3288917E7,292,16,14
179,4.4236247E7,292,16,14
503,4.4270142E7,292,16,14
118,4.4302319E7,292,16,14
460,4.4347249E7,292,16,14
349,4.5377949E7,292,16,14
462,4.540795E7,292,16,14
492,4.5437951E7,292,16,14
129,4.6439551E7,292,16,14
48,4.6473492E7,292,16,14
495,4.6518441E7,292,16,14
434,4.6839011E7,292,16,14
134,4.7838501E7,292,16,14
328,4.7870678E7,292,16,14
50,4.790716E7,292,16,14
289,4.819206E7,292,16,14
336,4.8205212E7,292,16,14
473,4.8236588E7,292,16,14
152,4.8263885E7,292,16,14
519,4.8551625E7,292,16,14
508,4.8581259E7,292,16,14
448,4.8613436E7,292,16,14
563,4.8634947E7,292,16,14
474,4.9633747E7,292,16,14
109,4.9922217E7,292,16,14
263,4.9953603E7,292,16,14
137,4.9980908E7,292,16,14
191,4.9993398E7,292,16,14
413,5.0024111E7,292,16,14
359,5.0311901E7,292,16,14
72,5.0341936E7,292,16,14
300,5.037841E7,292,16,14
442,5.0405043E7,292,16,14
422,5.0435066E7,292,16,14
275,5.0480023E7,292,16,14
454,5.0765583E7,292,16,14
241,5.0778814E7,292,16,14
402,5.0806103E7,292,16,14
112,5.083613E7,292,16,14
29,5.112172E7,292,16,14
365,5.1166677E7,292,16,14
384,5.2165477E7,292,16,14
90,5.2202595E7,292,16,14
325,5.224756E7,292,16,14
306,5.2260795E7,292,16,14
105,5.2305768E7,292,16,14
196,5.2319024E7,292,16,14
493,5.2352927E7,292,16,14
258,5.2382569E7,292,16,14
36,5.2399556E7,292,16,14
353,5.2430932E7,292,16,14
60,5.2467406E7,292,16,14
282,5.2494703E7,292,16,14
175,5.2531177E7,292,16,14
265,5.25761E7,292,16,14
38,5.266452E7,292,16,14
532,5.293597E7,292,16,14
54,5.388331E7,292,16,14
357,5.3913346E7,292,16,14
139,5.4944746E7,292,16,14
464,5.5229626E7,292,16,14
279,5.5514536E7,292,16,14
333,5.5548447E7,292,16,14
505,5.5585558E7,292,16,14
415,5.5622002E7,292,16,14
240,5.566695E7,292,16,14
334,5.595184E7,292,16,14
167,5.5978488E7,292,16,14
252,5.6008499E7,292,16,14
446,5.6021747E7,292,16,14
168,5.6052493E7,292,16,14
399,5.6337393E7,292,16,14
132,5.6364689E7,292,16,14
361,5.637791E7,292,16,14
377,5.6405215E7,292,16,14
360,5.6450153E7,292,16,14
123,5.6484074E7,292,16,14
295,5.6529034E7,292,16,14
135,5.6566153E7,292,16,14
124,5.6851723E7,292,16,14
340,5.6888823E7,292,16,14
110,5.6933779E7,292,16,14
97,5.6961092E7,292,16,14
297,5.6991123E7,292,16,14
119,5.7278923E7,292,16,14
428,5.7309673E7,292,16,14
308,5.7343598E7,292,16,14
260,5.73807E7,292,16,14
342,5.7407986E7,292,16,14
228,5.7437628E7,292,16,14
35,5.7447398E7,292,16,14
154,5.8476598E7,292,16,14
215,5.8513725E7,292,16,14
507,5.8541022E7,292,16,14
95,5.8578149E7,292,16,14
70,5.8623113E7,292,16,14
28,5.8657051E7,292,16,14
239,5.8945511E7,292,16,14
192,5.8972162E7,292,16,14
138,5.9001804E7,292,16,14
92,5.9029108E7,292,16,14
352,5.9056386E7,292,16,14
350,5.9093478E7,292,16,14
450,5.9138416E7,292,16,14
207,5.9168452E7,292,16,14
444,6.0115092E7,292,16,14
86,6.0128252E7,292,16,14
242,6.0158271E7,292,16,14
322,6.0188288E7,292,16,14
347,6.0215593E7,292,16,14
465,6.0252712E7,292,16,14
155,6.0297661E7,292,16,14
107,6.0327705E7,292,16,14
463,6.0361608E7,292,16,14
293,6.0392995E7,292,16,14
271,6.0406184E7,292,16,14
42,6.0536784E7,292,16,14
388,6.0566418E7,292,16,14
84,6.0851998E7,292,16,14
120,6.0896946E7,292,16,14
313,6.0927696E7,292,16,14
44,6.1956896E7,292,16,14
337,6.1984209E7,292,16,14
471,6.1997326E7,292,16,14
94,6.2996826E7,292,16,14
47,6.3026865E7,292,16,14
9,6.3098401E7,293,16,14
73,6.3132338E7,293,16,14
397,6.3162358E7,293,16,14
83,6.3196287E7,293,16,14
323,6.3230206E7,293,16,14
269,6.3518626E7,293,16,14
232,6.3545914E7,293,16,14
100,6.3583024E7,293,16,14
267,6.3613018E7,293,16,14
512,6.3640288E7,293,16,14
525,6.3774488E7,293,16,14
195,6.3819461E7,293,16,14
81,6.38327E7,293,16,14
483,6.3864068E7,293,16,14
140,6.390117E7,293,16,14
45,6.3946138E7,293,16,14
180,6.399109E7,293,16,14
424,6.431167E7,293,16,14
217,6.4338983E7,293,16,14
177,6.4365643E7,293,16,14
406,6.4378867E7,293,16,14
345,6.4415986E7,293,16,14
498,6.4448147E7,293,16,14
210,6.4493095E7,293,16,14
332,6.4523104E7,293,16,14
348,6.4552746E7,293,16,14
37,6.4572742E7,293,16,14
117,6.4602778E7,293,16,14
312,6.462943E7,293,16,14
10,6.4649657E7,293,16,14
329,6.4936787E7,293,16,14
190,6.4973252E7,293,16,14
74,6.5259502E7,293,16,14
504,6.5544382E7,293,16,14
449,6.5832172E7,293,16,14
478,6.5861806E7,293,16,14
144,6.6891006E7,293,16,14
390,6.692809E7,293,16,14
374,6.721297E7,293,16,14
452,6.7242979E7,293,16,14
89,6.8244679E7,293,16,14
244,6.8530919E7,293,16,14
255,6.8568038E7,293,16,14
108,6.8600223E7,293,16,14
262,6.8627511E7,293,16,14
163,6.8658232E7,293,16,14
214,6.8943802E7,293,16,14
379,6.9944802E7,293,16,14
158,6.9978724E7,293,16,14
174,7.0299984E7,293,16,14
324,7.0585544E7,293,16,14
344,7.1584354E7,293,16,14
285,7.1629303E7,293,16,14
264,7.2628793E7,293,16,14
398,7.2662715E7,293,16,14
409,7.2947605E7,293,16,14
445,7.299257E7,293,16,14
225,7.3029689E7,293,16,14
427,7.3056341E7,293,16,14
456,7.3069581E7,293,16,14
490,7.3114511E7,293,16,14
159,7.3400081E7,293,16,14
438,7.3430797E7,293,16,14
150,7.3467908E7,293,16,14
451,7.3481129E7,293,16,14
433,7.3515046E7,293,16,14
32,7.3530615E7,293,16,14
143,7.3562001E7,293,16,14
256,7.3575145E7,293,16,14
253,7.3609058E7,293,16,14
18,7.3625201E7,293,16,14
405,7.3670142E7,293,16,14
539,7.3687389E7,293,16,14
93,7.3718791E7,293,16,14
383,7.3750167E7,293,16,14
370,7.3795097E7,293,16,14
414,7.4296677E7,293,16,14
315,7.4394073E7,293,16,14
523,7.4427934E7,293,16,14
430,7.4472878E7,293,16,14
278,7.4506808E7,293,16,14
169,7.5009098E7,293,16,14
189,7.5956398E7,293,16,14
513,7.5987766E7,293,16,14
304,7.6934426E7,293,16,14
183,7.6968351E7,293,16,14
125,7.7005478E7,293,16,14
509,7.8006478E7,293,16,14
133,7.8037872E7,293,16,14
475,7.8074983E7,293,16,14
480,7.8112067E7,293,16,14
302,7.8138727E7,293,16,14
436,7.8151184E7,293,16,14
488,7.8183353E7,293,16,14
410,7.8219782E7,293,16,14
33,7.8267474E7,293,16,14
148,7.8301404E7,293,16,14
235,7.8346369E7,293,16,14
165,7.8382831E7,293,16,14
343,7.8414215E7,293,16,14
364,7.8699765E7,293,16,14
420,7.8744717E7,293,16,14
545,7.8879287E7,293,16,14
546,7.8894041E7,293,16,14
497,7.8924061E7,293,16,14
417,7.8950691E7,293,16,14
284,7.9979291E7,293,16,14
203,8.001322E7,293,16,14
103,8.0044614E7,293,16,14
245,8.0089571E7,293,16,14
453,8.0123482E7,293,16,14
57,8.0153513E7,293,16,14
362,8.0183522E7,293,16,14
