test,cost,coverage,pastFaults,newFaults
523,8621847.0,283,16,14
131,8634982.0,283,16,14
428,8665732.0,283,16,14
390,8702816.0,283,16,14
4,8763498.0,285,16,14
540,8777477.0,286,16,14
303,8808235.0,286,16,14
105,8853208.0,286,16,14
146,8866448.0,286,16,14
380,8903540.0,286,16,14
278,8937470.0,286,16,14
308,8971395.0,286,16,14
48,9005336.0,286,16,14
125,9042463.0,286,16,14
501,9055668.0,286,16,14
510,9092752.0,286,16,14
101,9105887.0,286,16,14
548,9118817.0,287,16,14
177,9145477.0,287,16,14
411,9157931.0,287,16,14
355,9202896.0,287,16,14
367,9232924.0,287,16,14
481,9246033.0,287,16,14
188,9276757.0,287,16,14
490,9321687.0,287,16,14
463,9355590.0,287,16,14
261,9368717.0,287,16,14
436,9381174.0,287,16,14
135,9418293.0,287,16,14
53,9449059.0,287,16,14
335,9486186.0,287,16,14
360,9531124.0,287,16,14
238,9563301.0,287,16,14
222,9590597.0,287,16,14
448,9622774.0,287,16,14
192,9649425.0,287,16,14
362,9679434.0,287,16,14
109,9967904.0,287,16,14
152,9995201.0,287,16,14
165,1.0031663E7,287,16,14
342,1.0058949E7,287,16,14
468,1.0088591E7,287,16,14
178,1.0119349E7,287,16,14
23,1.0221179E7,287,16,14
227,1.0248484E7,287,16,14
498,1.0280645E7,287,16,14
148,1.0314575E7,287,16,14
132,1.0341871E7,287,16,14
46,1.0355122E7,287,16,14
517,1.0385108E7,287,16,14
182,1.0415131E7,287,16,14
186,1.0427596E7,287,16,14
412,1.0454211E7,287,16,14
223,1.0485605E7,287,16,14
398,1.0519527E7,287,16,14
74,1.0805777E7,287,16,14
427,1.0832429E7,287,16,14
83,1.0866358E7,287,16,14
141,1.0879485E7,287,16,14
184,1.1200735E7,287,16,14
333,1.1234646E7,287,16,14
485,1.1279603E7,287,16,14
273,1.1313482E7,287,16,14
293,1.1344869E7,287,16,14
395,1.1389818E7,287,16,14
158,1.142374E7,287,16,14
181,1.1436975E7,287,16,14
403,1.1468362E7,287,16,14
483,1.149973E7,287,16,14
87,1.1527051E7,287,16,14
322,1.1557068E7,287,16,14
123,1.1590989E7,287,16,14
489,1.1878769E7,287,16,14
470,1.1915861E7,287,16,14
63,1.1946619E7,287,16,14
386,1.1959755E7,287,16,14
250,1.2004695E7,287,16,14
453,1.2038606E7,287,16,14
288,1.2072528E7,287,16,14
249,1.2360318E7,287,16,14
229,1.3391718E7,287,16,14
423,1.3425643E7,287,16,14
44,1.4454843E7,287,16,14
370,1.4499773E7,287,16,14
230,1.4536875E7,287,16,14
252,1.4566886E7,287,16,14
24,1.4650041E7,287,16,14
20,1.46728E7,288,16,14
173,1.4706733E7,288,16,14
340,1.4743833E7,288,16,14
460,1.4788763E7,288,16,14
276,1.4802003E7,288,16,14
435,1.4838435E7,288,16,14
305,1.4883387E7,288,16,14
70,1.4928351E7,288,16,14
354,1.5956851E7,288,16,14
471,1.5969968E7,288,16,14
88,1.5999626E7,288,16,14
286,1.6012858E7,288,16,14
327,1.6042894E7,288,16,14
455,1.6087851E7,288,16,14
211,1.6101082E7,288,16,14
242,1.6131101E7,288,16,14
373,1.6165004E7,288,16,14
407,1.6195016E7,288,16,14
554,1.6493726E7,288,16,14
353,1.6525102E7,288,16,14
40,1.6543304E7,288,16,14
143,1.657469E7,288,16,14
38,1.666311E7,288,16,14
246,1.667635E7,288,16,14
254,1.696192E7,288,16,14
377,1.6989225E7,288,16,14
50,1.7025707E7,288,16,14
547,1.9099707E7,288,16,14
334,1.9384597E7,288,16,14
399,1.9669497E7,288,16,14
104,2.0698697E7,288,16,14
21,2.0705571E7,289,16,14
417,2.0732201E7,289,16,14
76,2.0745457E7,289,16,14
166,2.0757944E7,289,16,14
198,2.0790129E7,289,16,14
241,2.080336E7,289,16,14
376,2.0816504E7,289,16,14
477,2.0843801E7,289,16,14
530,2.0843801E7,289,16,14
215,2.0880928E7,289,16,14
96,2.089408E7,289,16,14
563,2.0915591E7,289,16,14
262,2.0942879E7,289,16,14
30,2.0957011E7,289,16,14
58,2.0990944E7,289,16,14
243,2.1024865E7,289,16,14
153,2.105626E7,289,16,14
332,2.1086269E7,289,16,14
142,2.1113557E7,289,16,14
541,2.1130699E7,290,16,14
226,2.1143843E7,290,16,14
176,2.1156342E7,290,16,14
1,2.1446422E7,290,16,14
345,2.1483541E7,290,16,14
167,2.1510189E7,290,16,14
206,2.1523437E7,290,16,14
505,2.1560548E7,290,16,14
183,2.1594473E7,290,16,14
445,2.1639438E7,290,16,14
307,2.1669461E7,290,16,14
258,2.1699103E7,290,16,14
527,2.1713597E7,290,16,14
93,2.1744999E7,290,16,14
375,2.1782118E7,290,16,14
149,2.2067698E7,290,16,14
127,2.2095011E7,290,16,14
458,2.212718E7,290,16,14
400,2.2164283E7,290,16,14
253,2.2198196E7,290,16,14
343,2.222958E7,290,16,14
244,2.251582E7,290,16,14
290,2.2552923E7,290,16,14
447,2.2582959E7,290,16,14
279,2.2867869E7,290,16,14
180,2.2912821E7,290,16,14
309,2.3233401E7,290,16,14
275,2.3278358E7,290,16,14
129,2.4279958E7,290,16,14
312,2.430661E7,290,16,14
509,2.530761E7,290,16,14
469,2.630861E7,290,16,14
381,2.6321727E7,290,16,14
450,2.6366665E7,290,16,14
200,2.6411621E7,290,16,14
55,2.6456581E7,290,16,14
292,2.648387E7,290,16,14
194,2.74312E7,290,16,14
379,2.84322E7,290,16,14
461,2.8445413E7,290,16,14
75,2.8490386E7,290,16,14
151,2.8503522E7,290,16,14
493,2.8537425E7,290,16,14
111,2.8550664E7,290,16,14
117,2.85807E7,290,16,14
294,2.96093E7,290,16,14
371,2.9622513E7,290,16,14
97,2.9649826E7,290,16,14
504,2.9934706E7,290,16,14
126,2.9947858E7,290,16,14
391,2.9960967E7,290,16,14
545,3.0095537E7,290,16,14
98,3.0125187E7,290,16,14
462,3.0155188E7,290,16,14
330,3.0200126E7,290,16,14
349,3.1230826E7,290,16,14
378,3.1260468E7,290,16,14
479,3.2291168E7,290,16,14
289,3.2576068E7,290,16,14
124,3.2861638E7,290,16,14
112,3.2891665E7,290,16,14
73,3.2925602E7,290,16,14
122,3.2955621E7,290,16,14
387,3.2982918E7,290,16,14
475,3.3020029E7,290,16,14
245,3.3064986E7,290,16,14
172,3.3095017E7,290,16,14
429,3.4041667E7,290,16,14
543,3.4055665E7,290,16,14
478,3.4085299E7,290,16,14
473,3.4116675E7,290,16,14
452,3.4146684E7,290,16,14
272,3.4176661E7,290,16,14
14,3.4194196E7,290,16,14
484,3.5222696E7,290,16,14
95,3.5259823E7,290,16,14
350,3.5296915E7,290,16,14
25,3.534188E7,290,16,14
310,3.5378346E7,290,16,14
170,3.5423306E7,290,16,14
60,3.545978E7,290,16,14
52,3.5486448E7,290,16,14
240,3.5531396E7,290,16,14
372,3.5561397E7,290,16,14
284,3.6589997E7,290,16,14
197,3.6620041E7,290,16,14
66,3.6633305E7,290,16,14
415,3.6669749E7,290,16,14
324,3.6955309E7,290,16,14
159,3.7240879E7,290,16,14
297,3.727091E7,290,16,14
116,3.7284158E7,290,16,14
179,3.8231488E7,290,16,14
72,3.8261523E7,290,16,14
156,3.8274755E7,290,16,14
235,3.831972E7,290,16,14
439,3.926634E7,290,16,14
8,3.9283272E7,290,16,14
263,3.9314658E7,290,16,14
525,3.9448858E7,290,16,14
389,4.0479558E7,290,16,14
128,4.0509208E7,290,16,14
421,4.0522443E7,290,16,14
457,4.0552471E7,290,16,14
84,4.0838051E7,290,16,14
359,4.1125841E7,290,16,14
113,4.115977E7,290,16,14
298,4.1193703E7,290,16,14
185,4.1230143E7,290,16,14
339,4.2231143E7,290,16,14
147,4.2261171E7,290,16,14
251,4.2274394E7,290,16,14
518,4.2306521E7,290,16,14
328,4.2338698E7,290,16,14
405,4.2383639E7,290,16,14
467,4.2410944E7,290,16,14
408,4.2444858E7,290,16,14
268,4.2476993E7,290,16,14
516,4.2490191E7,290,16,14
542,4.2490321E7,291,16,14
562,4.2777791E7,292,16,14
314,4.3724441E7,292,16,14
283,4.3755836E7,292,16,14
160,4.3792273E7,292,16,14
89,4.4793973E7,292,16,14
33,4.4841665E7,292,16,14
203,4.4875594E7,292,16,14
269,4.5164014E7,292,16,14
12,4.5178903E7,292,16,14
425,4.5215369E7,292,16,14
91,4.5228512E7,292,16,14
348,4.5258154E7,292,16,14
115,4.5303119E7,292,16,14
130,4.5340229E7,292,16,14
213,4.537415E7,292,16,14
369,4.566127E7,292,16,14
69,4.594975E7,292,16,14
79,4.623756E7,292,16,14
514,4.723636E7,292,16,14
59,4.755762E7,292,16,14
196,4.7570876E7,292,16,14
67,4.7600928E7,292,16,14
218,4.7630578E7,292,16,14
7,4.7650105E7,292,16,14
255,4.7687224E7,292,16,14
34,4.7699916E7,292,16,14
437,4.7726534E7,292,16,14
237,4.775657E7,292,16,14
37,4.7776566E7,292,16,14
110,4.7821522E7,292,16,14
51,4.7834029E7,292,16,14
281,4.7847165E7,292,16,14
154,4.8876365E7,292,16,14
352,4.8903643E7,292,16,14
64,4.9850973E7,292,16,14
214,5.0136543E7,292,16,14
256,5.0149687E7,292,16,14
174,5.0470947E7,292,16,14
321,5.0484176E7,292,16,14
561,5.0501476E7,292,16,14
358,5.0533653E7,292,16,14
155,5.0578602E7,292,16,14
144,5.1607802E7,292,16,14
169,5.2110092E7,292,16,14
208,5.2142269E7,292,16,14
513,5.2173637E7,292,16,14
225,5.2210756E7,292,16,14
520,5.2255644E7,292,16,14
383,5.228702E7,292,16,14
100,5.232413E7,292,16,14
49,5.26454E7,292,16,14
418,5.2676128E7,292,16,14
464,5.2961008E7,292,16,14
285,5.3005957E7,292,16,14
302,5.3032617E7,292,16,14
409,5.3317507E7,292,16,14
424,5.3638087E7,292,16,14
560,5.3909697E7,293,16,14
217,5.393701E7,293,16,14
90,5.3974128E7,293,16,14
320,5.4019074E7,293,16,14
187,5.40457E7,293,16,14
304,5.499236E7,293,16,14
323,5.5026279E7,293,16,14
524,5.5311779E7,293,16,14
394,5.6340279E7,293,16,14
365,5.6385236E7,293,16,14
103,5.641663E7,293,16,14
474,5.741543E7,293,16,14
164,5.791769E7,293,16,14
495,5.7962639E7,293,16,14
406,5.7975863E7,293,16,14
519,5.8263603E7,293,16,14
280,5.8300714E7,293,16,14
413,5.8331427E7,293,16,14
502,5.836142E7,293,16,14
118,5.8393597E7,293,16,14
456,5.8406837E7,293,16,14
291,5.8419965E7,293,16,14
410,5.8456394E7,293,16,14
396,5.8469626E7,293,16,14
499,5.8756736E7,293,16,14
539,5.8773983E7,293,16,14
10,5.879421E7,293,16,14
140,5.8831312E7,293,16,14
80,5.8876268E7,293,16,14
36,5.8893255E7,293,16,14
420,5.8938207E7,293,16,14
248,5.8970376E7,293,16,14
382,5.8997654E7,293,16,14
119,5.9285454E7,293,16,14
363,5.9319365E7,293,16,14
202,5.9349392E7,293,16,14
68,5.9381585E7,293,16,14
266,5.9394791E7,293,16,14
138,5.9424433E7,293,16,14
221,5.9437568E7,293,16,14
120,5.9482516E7,293,16,14
512,5.9509786E7,293,16,14
205,5.9554751E7,293,16,14
442,5.9581384E7,293,16,14
503,5.9615279E7,293,16,14
207,5.9645315E7,293,16,14
264,6.0644805E7,293,16,14
494,6.0930355E7,293,16,14
434,6.1250925E7,293,16,14
106,6.1264181E7,293,16,14
199,6.1552651E7,293,16,14
287,6.1582671E7,293,16,14
114,6.1868911E7,293,16,14
364,6.2154461E7,293,16,14
99,6.3185861E7,293,16,14
559,6.4214561E7,293,16,14
259,6.5216161E7,293,16,14
247,6.5246189E7,293,16,14
137,6.5273494E7,293,16,14
459,6.5560614E7,293,16,14
301,6.5573113E7,293,16,14
440,6.560956E7,293,16,14
209,6.589736E7,293,16,14
500,6.5942282E7,293,16,14
260,6.5979384E7,293,16,14
472,6.6006662E7,293,16,14
344,6.7005472E7,293,16,14
295,6.7050432E7,293,16,14
544,6.7143713E7,293,16,14
232,6.7171001E7,293,16,14
482,6.7198271E7,293,16,14
515,6.7243186E7,293,16,14
26,6.7256434E7,293,16,14
430,6.7301378E7,293,16,14
29,6.7586968E7,293,16,14
27,6.7617004E7,293,16,14
300,6.7653478E7,293,16,14
329,6.7940608E7,293,16,14
54,6.8887948E7,293,16,14
402,6.8915237E7,293,16,14
108,6.8947422E7,293,16,14
496,6.8960654E7,293,16,14
43,6.8988787E7,293,16,14
189,6.9936087E7,293,16,14
319,7.0223887E7,293,16,14
465,7.0261006E7,293,16,14
454,7.0546566E7,293,16,14
45,7.0591534E7,293,16,14
62,7.0618194E7,293,16,14
210,7.0663142E7,293,16,14
274,7.0949332E7,293,16,14
220,7.0986442E7,293,16,14
277,7.101647E7,293,16,14
270,7.1061376E7,293,16,14
325,7.1106341E7,293,16,14
546,7.1121095E7,293,16,14
257,7.11484E7,293,16,14
422,7.1178423E7,293,16,14
414,7.1680003E7,293,16,14
384,7.2678803E7,293,16,14
397,7.2708823E7,293,16,14
145,7.275378E7,293,16,14
94,7.375328E7,293,16,14
134,7.475277E7,293,16,14
480,7.4789854E7,293,16,14
168,7.48206E7,293,16,14
374,7.510548E7,293,16,14
233,7.5136866E7,293,16,14
77,7.516691E7,293,16,14
219,7.616851E7,293,16,14
265,7.6213433E7,293,16,14
224,7.7212923E7,293,16,14
404,7.8241523E7,293,16,14
32,7.8257092E7,293,16,14
234,7.9286292E7,293,16,14
150,7.9323403E7,293,16,14
204,7.9609643E7,293,16,14
337,7.9636956E7,293,16,14
296,7.9650199E7,293,16,14
271,7.9663388E7,293,16,14
3,7.9694906E7,293,16,14
133,7.97263E7,293,16,14
392,7.975357E7,293,16,14
47,7.9783609E7,293,16,14
78,7.9815794E7,293,16,14
338,7.9845444E7,293,16,14
175,7.9881918E7,293,16,14
239,8.0170378E7,293,16,14
136,8.0183522E7,293,16,14
