test,cost,coverage,pastFaults,newFaults
405,1.4428334E7,286,16,13
140,1.4465436E7,286,16,13
133,1.449683E7,286,16,13
207,1.4526866E7,286,16,13
122,1.4556885E7,286,16,13
61,1.4569384E7,286,16,13
516,1.4582582E7,286,16,13
312,1.4609234E7,286,16,13
105,1.4654207E7,286,16,13
17,1.4667682E7,286,16,13
278,1.4701612E7,286,16,13
89,1.5703312E7,286,16,13
277,1.573334E7,286,16,13
118,1.5765517E7,286,16,13
276,1.5778757E7,286,16,13
488,1.5810926E7,286,16,13
145,1.5855883E7,286,16,13
456,1.5869123E7,286,16,13
454,1.6154683E7,286,16,13
79,1.6442493E7,286,16,13
435,1.6478925E7,286,16,13
123,1.6512846E7,286,16,13
333,1.6546757E7,286,16,13
374,1.6831637E7,286,16,13
261,1.6844764E7,286,16,13
98,1.6874414E7,286,16,13
362,1.6904423E7,286,16,13
176,1.6916922E7,286,16,13
146,1.6930162E7,286,16,13
545,1.7064732E7,286,16,13
135,1.7101851E7,286,16,13
382,1.7129129E7,286,16,13
245,1.7174086E7,286,16,13
445,1.7219051E7,286,16,13
95,1.7256178E7,286,16,13
416,1.7268647E7,286,16,13
350,1.7305739E7,286,16,13
527,1.7320233E7,286,16,13
14,1.7337768E7,286,16,13
434,1.7658338E7,286,16,13
136,1.7671482E7,286,16,13
514,1.8670282E7,286,16,13
296,1.8683525E7,286,16,13
259,1.9685125E7,286,16,13
494,1.9970675E7,286,16,13
561,1.9987975E7,286,16,13
269,2.0276395E7,286,16,13
290,2.0313498E7,286,16,13
10,2.0333725E7,286,16,13
509,2.1334725E7,286,16,13
294,2.2363325E7,287,16,13
280,2.2400436E7,287,16,13
332,2.2430445E7,287,16,13
453,2.2464356E7,287,16,13
247,2.2494384E7,287,16,13
264,2.3493874E7,287,16,13
212,2.3523893E7,287,16,13
421,2.3537128E7,287,16,13
106,2.3550384E7,287,16,13
544,2.3643665E7,287,16,13
467,2.367097E7,287,16,13
187,2.3697596E7,287,16,13
388,2.372723E7,287,16,13
466,2.3740374E7,287,16,13
143,2.377176E7,287,16,13
387,2.3799057E7,287,16,13
62,2.3825717E7,287,16,13
231,2.3838844E7,287,16,13
283,2.3870239E7,287,16,13
55,2.3915199E7,287,16,13
363,2.394911E7,287,16,13
272,2.3979087E7,287,16,13
266,2.3992293E7,287,16,13
377,2.4019598E7,287,16,13
227,2.4046903E7,287,16,13
156,2.4060135E7,287,16,13
380,2.4097227E7,287,16,13
477,2.4124524E7,287,16,13
33,2.4172216E7,287,16,13
202,2.4202243E7,287,16,13
325,2.4247208E7,287,16,13
59,2.4568468E7,287,16,13
371,2.4581681E7,287,16,13
238,2.4613858E7,287,16,13
497,2.4643878E7,287,16,13
279,2.4928788E7,287,16,13
293,2.4960175E7,287,16,13
248,2.4992344E7,287,16,13
517,2.502233E7,287,16,13
480,2.5059414E7,287,16,13
455,2.5104371E7,287,16,13
490,2.5149301E7,287,16,13
250,2.5194241E7,287,16,13
163,2.5224962E7,287,16,13
183,2.5258887E7,287,16,13
286,2.5272119E7,287,16,13
395,2.5317068E7,287,16,13
220,2.5354178E7,287,16,13
554,2.5652888E7,287,16,13
158,2.568681E7,287,16,13
357,2.5716846E7,287,16,13
344,2.6715656E7,287,16,13
213,2.6749577E7,287,16,13
251,2.67628E7,287,16,13
217,2.6790113E7,287,16,13
31,2.680691E7,287,16,13
101,2.6820045E7,287,16,13
195,2.6865018E7,287,16,13
378,2.689466E7,287,16,13
428,2.692541E7,287,16,13
487,2.6955438E7,287,16,13
0,2.6955611E7,287,16,13
318,2.6966873E7,288,16,13
282,2.699417E7,288,16,13
239,2.728263E7,288,16,13
507,2.7309927E7,288,16,13
347,2.7337232E7,288,16,13
460,2.7382162E7,288,16,13
353,2.7413538E7,288,16,13
124,2.7699108E7,288,16,13
80,2.7744064E7,288,16,13
184,2.8065314E7,288,16,13
214,2.8350884E7,288,16,13
131,2.8364019E7,288,16,13
85,2.8401154E7,288,16,13
479,2.9431854E7,288,16,13
119,2.9719654E7,288,16,13
553,2.9719802E7,289,16,13
555,3.0001792E7,292,16,14
185,3.0038232E7,292,16,14
546,3.0052986E7,292,16,14
306,3.0066221E7,292,16,14
348,3.0095863E7,292,16,14
142,3.0123151E7,292,16,14
412,3.0149766E7,292,16,14
462,3.0179767E7,292,16,14
274,3.0465957E7,292,16,14
255,3.0503076E7,292,16,14
504,3.0787956E7,292,16,14
302,3.0814616E7,292,16,14
172,3.0844647E7,292,16,14
463,3.087855E7,292,16,14
28,3.0912488E7,292,16,14
396,3.092572E7,292,16,14
404,3.195432E7,292,16,14
335,3.1991447E7,292,16,14
243,3.2025368E7,292,16,14
219,3.3026968E7,292,16,14
519,3.3314708E7,292,16,14
450,3.3359646E7,292,16,14
271,3.3372835E7,292,16,14
208,3.3405012E7,292,16,14
305,3.3449964E7,292,16,14
96,3.3463116E7,292,16,14
84,3.3748696E7,292,16,14
543,3.3762694E7,292,16,14
500,3.3807616E7,292,16,14
320,3.3852562E7,292,16,14
34,3.3865254E7,292,16,14
309,3.4185834E7,292,16,14
128,3.4215484E7,292,16,14
375,3.4252603E7,292,16,14
340,3.4289703E7,292,16,14
338,3.4319353E7,292,16,14
144,3.5348553E7,292,16,14
164,3.5850813E7,292,16,14
270,3.5895719E7,292,16,14
175,3.5932193E7,292,16,14
330,3.5977131E7,292,16,14
285,3.602208E7,292,16,14
560,3.629369E7,293,16,14
502,3.6323683E7,293,16,14
484,3.7352183E7,293,16,14
121,3.7365414E7,293,16,14
365,3.7410371E7,293,16,14
170,3.7455331E7,293,16,14
495,3.750028E7,293,16,14
368,3.7532449E7,293,16,14
189,3.8479749E7,293,16,14
520,3.8524637E7,293,16,14
233,3.8556023E7,293,16,14
190,3.8592488E7,293,16,14
508,3.8622122E7,293,16,14
448,3.8654299E7,293,16,14
130,3.8691409E7,293,16,14
179,3.9638739E7,293,16,14
489,3.9926519E7,293,16,14
66,3.9939783E7,293,16,14
427,3.9966435E7,293,16,14
367,3.9996463E7,293,16,14
139,4.1027863E7,293,16,14
465,4.1064982E7,293,16,14
364,4.1350532E7,293,16,14
57,4.1380563E7,293,16,14
393,4.1411931E7,293,16,14
104,4.2441131E7,293,16,14
114,4.2727371E7,293,16,14
120,4.2772319E7,293,16,14
45,4.2817287E7,293,16,14
225,4.2854406E7,293,16,14
444,4.3801046E7,293,16,14
430,4.384599E7,293,16,14
188,4.3876714E7,293,16,14
46,4.3889965E7,293,16,14
242,4.3919984E7,293,16,14
162,4.3946607E7,293,16,14
359,4.4234397E7,293,16,14
48,4.4268338E7,293,16,14
199,4.4556808E7,293,16,14
148,4.4590738E7,293,16,14
168,4.4621484E7,293,16,14
260,4.4658586E7,293,16,14
100,4.4695696E7,293,16,14
281,4.4708832E7,293,16,14
524,4.4994332E7,293,16,14
486,4.5007572E7,293,16,14
506,4.5020708E7,293,16,14
288,4.505463E7,293,16,14
275,4.5099587E7,293,16,14
334,4.5384477E7,293,16,14
174,4.5705737E7,293,16,14
559,4.6734437E7,293,16,14
12,4.6749326E7,293,16,14
70,4.679429E7,293,16,14
303,4.6825048E7,293,16,14
138,4.685469E7,293,16,14
75,4.6899663E7,293,16,14
287,4.6929683E7,293,16,14
510,4.6966767E7,293,16,14
452,4.6996776E7,293,16,14
232,4.7024064E7,293,16,14
432,4.7054079E7,293,16,14
165,4.7090541E7,293,16,14
323,4.712446E7,293,16,14
129,4.812606E7,293,16,14
525,4.826026E7,293,16,14
137,4.8287565E7,293,16,14
83,4.8321494E7,293,16,14
254,4.8607064E7,293,16,14
373,4.8640967E7,293,16,14
439,4.9587587E7,293,16,14
224,5.0587077E7,293,16,14
407,5.0617089E7,293,16,14
201,5.0630328E7,293,16,14
322,5.0660345E7,293,16,14
349,5.1691045E7,293,16,14
240,5.1735993E7,293,16,14
198,5.1768178E7,293,16,14
300,5.1804652E7,293,16,14
86,5.1817812E7,293,16,14
205,5.1862777E7,293,16,14
319,5.2150577E7,293,16,14
223,5.2181971E7,293,16,14
8,5.2198903E7,293,16,14
43,5.2227036E7,293,16,14
1,5.2517116E7,293,16,14
49,5.2838386E7,293,16,14
310,5.2874852E7,293,16,14
209,5.3162652E7,293,16,14
297,5.3192683E7,293,16,14
343,5.3224067E7,293,16,14
38,5.3312487E7,293,16,14
125,5.3349614E7,293,16,14
29,5.3635204E7,293,16,14
263,5.366659E7,293,16,14
440,5.3703037E7,293,16,14
246,5.3716277E7,293,16,14
410,5.3752706E7,293,16,14
337,5.3780019E7,293,16,14
244,5.4066259E7,293,16,14
93,5.4097661E7,293,16,14
127,5.4124974E7,293,16,14
112,5.4155001E7,293,16,14
491,5.4168214E7,293,16,14
47,5.4198253E7,293,16,14
451,5.4211474E7,293,16,14
82,5.4241501E7,293,16,14
56,5.4254744E7,293,16,14
419,5.4756344E7,293,16,14
72,5.4786379E7,293,16,14
369,5.5073499E7,293,16,14
65,5.511848E7,293,16,14
458,5.5150649E7,293,16,14
457,5.5180677E7,293,16,14
149,5.5466257E7,293,16,14
469,5.6467257E7,293,16,14
218,5.6496907E7,293,16,14
385,5.6534018E7,293,16,14
354,5.7562518E7,293,16,14
313,5.7593268E7,293,16,14
30,5.76074E7,293,16,14
299,5.792799E7,293,16,14
370,5.797292E7,293,16,14
91,5.7986063E7,293,16,14
273,5.8019942E7,293,16,14
182,5.8049965E7,293,16,14
408,5.8083879E7,293,16,14
228,5.8113521E7,293,16,14
196,5.8126777E7,293,16,14
76,5.8140033E7,293,16,14
483,5.8171401E7,293,16,14
126,5.8184553E7,293,16,14
474,5.9183353E7,293,16,14
109,5.9471823E7,293,16,14
216,5.9484975E7,293,16,14
113,5.9518904E7,293,16,14
563,5.9540415E7,293,16,14
229,6.0571815E7,293,16,14
336,6.0584967E7,293,16,14
413,6.061568E7,293,16,14
262,6.0642968E7,293,16,14
58,6.0676901E7,293,16,14
360,6.0721839E7,293,16,14
301,6.0734338E7,293,16,14
478,6.0763972E7,293,16,14
402,6.0791261E7,293,16,14
147,6.0821289E7,293,16,14
433,6.0855206E7,293,16,14
191,6.0867696E7,293,16,14
215,6.0904823E7,293,16,14
530,6.0904823E7,293,16,14
304,6.1851483E7,293,16,14
153,6.1882878E7,293,16,14
423,6.1916803E7,293,16,14
74,6.2203053E7,293,16,14
90,6.2240171E7,293,16,14
252,6.2270182E7,293,16,14
99,6.3301582E7,293,16,14
355,6.3346547E7,293,16,14
522,6.3376506E7,293,16,14
308,6.3410431E7,293,16,14
221,6.3423566E7,293,16,14
418,6.3454294E7,293,16,14
36,6.3471281E7,293,16,14
358,6.3503458E7,293,16,14
461,6.3516671E7,293,16,14
307,6.3546694E7,293,16,14
389,6.4577394E7,293,16,14
37,6.459739E7,293,16,14
539,6.4614637E7,293,16,14
110,6.4659593E7,293,16,14
409,6.4944483E7,293,16,14
177,6.4971143E7,293,16,14
324,6.5256703E7,293,16,14
253,6.5290616E7,293,16,14
327,6.5320652E7,293,16,14
345,6.5357771E7,293,16,14
394,6.6386271E7,293,16,14
222,6.6413567E7,293,16,14
159,6.6699137E7,293,16,14
132,6.6726433E7,293,16,14
204,6.7012673E7,293,16,14
523,6.7046534E7,293,16,14
400,6.7083637E7,293,16,14
503,6.7117532E7,293,16,14
447,6.7147568E7,293,16,14
234,6.8176768E7,293,16,14
157,6.8206788E7,293,16,14
414,6.8708368E7,293,16,14
88,6.8738026E7,293,16,14
50,6.8774508E7,293,16,14
329,6.9061638E7,293,16,14
54,7.0008978E7,293,16,14
7,7.0028505E7,293,16,14
314,7.0975155E7,293,16,14
511,7.0988264E7,293,16,14
420,7.1033216E7,293,16,14
449,7.1321006E7,293,16,14
115,7.1365971E7,293,16,14
328,7.1398148E7,293,16,14
292,7.1425437E7,293,16,14
154,7.2454637E7,293,16,14
97,7.248195E7,293,16,14
468,7.2511592E7,293,16,14
473,7.2542968E7,293,16,14
429,7.3489618E7,293,16,14
346,7.3502762E7,293,16,14
459,7.3789882E7,293,16,14
482,7.3817152E7,293,16,14
289,7.4102052E7,293,16,14
485,7.4147009E7,293,16,14
241,7.416024E7,293,16,14
150,7.4197351E7,293,16,14
18,7.4213494E7,293,16,14
173,7.4247427E7,293,16,14
401,7.4260555E7,293,16,14
311,7.4273046E7,293,16,14
472,7.4300324E7,293,16,14
180,7.4345276E7,293,16,14
442,7.4371909E7,293,16,14
22,7.4450592E7,293,16,14
64,7.5397922E7,293,16,14
425,7.5434388E7,293,16,14
44,7.6463588E7,293,16,14
94,7.7463088E7,293,16,14
464,7.7747968E7,293,16,14
399,7.8032868E7,293,16,14
498,7.8065029E7,293,16,14
361,7.807825E7,293,16,14
265,7.8123173E7,293,16,14
193,7.8153922E7,293,16,14
284,7.9182522E7,293,16,14
379,8.0183522E7,293,16,14
