test,cost,coverage,pastFaults,newFaults
88,1.5721689E7,286,16,14
417,1.5748319E7,286,16,14
422,1.5778342E7,286,16,14
377,1.5805647E7,286,16,14
497,1.5835667E7,286,16,14
40,1.5853869E7,286,16,14
341,1.5866994E7,286,16,14
8,1.5883926E7,286,16,14
375,1.5921045E7,286,16,14
285,1.5965994E7,286,16,14
166,1.5978481E7,286,16,14
165,1.6014943E7,286,16,14
175,1.6051417E7,286,16,14
298,1.608535E7,286,16,14
289,1.637025E7,286,16,14
55,1.641521E7,286,16,14
343,1.6446594E7,286,16,14
62,1.6473254E7,286,16,14
502,1.6503247E7,286,16,14
235,1.6548212E7,286,16,14
247,1.657824E7,286,16,14
527,1.6592734E7,286,16,14
98,1.6622384E7,286,16,14
279,1.6907294E7,286,16,14
134,1.7906784E7,286,16,14
305,1.7951736E7,286,16,14
418,1.7982464E7,286,16,14
515,1.8027379E7,286,16,14
450,1.8072317E7,286,16,14
66,1.8085581E7,286,16,14
105,1.8130554E7,286,16,14
551,1.8130728E7,287,16,14
20,1.8153487E7,289,16,14
468,1.8183129E7,289,16,14
437,1.8209747E7,289,16,14
462,1.8239748E7,289,16,14
432,1.8269763E7,289,16,14
158,1.8303685E7,289,16,14
317,1.8315635E7,289,16,14
485,1.8360592E7,289,16,14
407,1.8390604E7,289,16,14
199,1.8679074E7,289,16,14
23,1.8780904E7,289,16,14
424,1.9101484E7,291,16,14
83,1.9135413E7,291,16,14
160,1.917185E7,291,16,14
444,2.011849E7,291,16,14
34,2.0131182E7,291,16,14
205,2.0176147E7,291,16,14
482,2.0203417E7,291,16,14
286,2.0216649E7,291,16,14
495,2.0261598E7,291,16,14
233,2.0292984E7,291,16,14
499,2.0580094E7,291,16,14
48,2.0614035E7,291,16,14
110,2.0658991E7,291,16,14
312,2.0685643E7,291,16,14
182,2.0715666E7,291,16,14
86,2.0728826E7,291,16,14
387,2.0756123E7,291,16,14
215,2.079325E7,291,16,14
391,2.0806359E7,291,16,14
208,2.0838536E7,291,16,14
183,2.0872461E7,291,16,14
480,2.0909545E7,291,16,14
302,2.0936205E7,291,16,14
360,2.0981143E7,291,16,14
346,2.0994287E7,291,16,14
135,2.1031406E7,291,16,14
386,2.1044542E7,291,16,14
345,2.1081661E7,291,16,14
281,2.1094797E7,291,16,14
287,2.1124817E7,291,16,14
144,2.2154017E7,291,16,14
295,2.2198977E7,291,16,14
476,2.2212113E7,291,16,14
148,2.2246043E7,291,16,14
179,2.3193373E7,291,16,14
138,2.3223015E7,291,16,14
357,2.3253051E7,291,16,14
77,2.3283095E7,291,16,14
297,2.3313126E7,291,16,14
59,2.3634386E7,291,16,14
390,2.367147E7,291,16,14
524,2.395697E7,291,16,14
362,2.3986979E7,291,16,14
382,2.4014257E7,291,16,14
128,2.4043907E7,291,16,14
109,2.4332377E7,291,16,14
54,2.5279717E7,291,16,14
60,2.5316191E7,291,16,14
427,2.5342843E7,291,16,14
412,2.5369458E7,291,16,14
283,2.5400853E7,291,16,14
402,2.5428142E7,291,16,14
324,2.5713702E7,291,16,14
267,2.5743696E7,291,16,14
372,2.5773697E7,291,16,14
311,2.5786188E7,291,16,14
292,2.5813477E7,291,16,14
29,2.6099067E7,291,16,14
107,2.6129111E7,291,16,14
46,2.6142362E7,291,16,14
453,2.6176273E7,291,16,14
113,2.6210202E7,291,16,14
290,2.6247305E7,291,16,14
380,2.6284397E7,291,16,14
370,2.6329327E7,291,16,14
49,2.6650597E7,291,16,14
70,2.6695561E7,291,16,14
58,2.6729494E7,291,16,14
359,2.7017284E7,291,16,14
441,2.7029756E7,291,16,14
150,2.7066867E7,291,16,14
254,2.7352437E7,291,16,14
525,2.7486637E7,291,16,14
194,2.8433967E7,291,16,14
277,2.8463995E7,291,16,14
18,2.8480138E7,291,16,14
44,2.9509338E7,291,16,14
465,2.9546457E7,291,16,14
169,3.0048747E7,291,16,14
429,3.0995397E7,291,16,14
263,3.1026783E7,291,16,14
393,3.1058151E7,291,16,14
207,3.1088187E7,291,16,14
74,3.1374437E7,291,16,14
30,3.1388569E7,291,16,14
532,3.1660019E7,291,16,14
561,3.1677319E7,291,16,14
79,3.1965129E7,291,16,14
24,3.2048284E7,291,16,14
541,3.2065426E7,292,16,14
514,3.3064226E7,292,16,14
545,3.3198796E7,292,16,14
27,3.3228832E7,292,16,14
414,3.3730412E7,292,16,14
91,3.3743555E7,292,16,14
26,3.3756803E7,292,16,14
126,3.3769955E7,292,16,14
269,3.4058375E7,292,16,14
308,3.40923E7,292,16,14
139,3.51237E7,292,16,14
392,3.515097E7,292,16,14
307,3.5180993E7,292,16,14
374,3.5465873E7,292,16,14
556,3.5764623E7,293,16,14
270,3.5809529E7,293,16,14
36,3.5826516E7,293,16,14
89,3.6828216E7,293,16,14
229,3.7859616E7,293,16,14
268,3.7891751E7,293,16,14
244,3.8177991E7,293,16,14
73,3.8211928E7,293,16,14
334,3.8496818E7,293,16,14
529,3.8496818E7,293,16,14
204,3.8783058E7,293,16,14
459,3.9070178E7,293,16,14
129,4.0071778E7,293,16,14
168,4.0102524E7,293,16,14
416,4.0114993E7,293,16,14
108,4.0147178E7,293,16,14
340,4.0184278E7,293,16,14
225,4.0221397E7,293,16,14
428,4.0252147E7,293,16,14
388,4.0281781E7,293,16,14
50,4.0318263E7,293,16,14
489,4.0606043E7,293,16,14
325,4.0651008E7,293,16,14
395,4.0695957E7,293,16,14
85,4.0733092E7,293,16,14
200,4.0778048E7,293,16,14
379,4.1779048E7,293,16,14
384,4.2777848E7,293,16,14
435,4.281428E7,293,16,14
403,4.2845667E7,293,16,14
219,4.3847267E7,293,16,14
37,4.3867263E7,293,16,14
146,4.3880503E7,293,16,14
272,4.391048E7,293,16,14
124,4.419605E7,293,16,14
284,4.522465E7,293,16,14
539,4.5241897E7,293,16,14
72,4.5271932E7,293,16,14
434,4.5592502E7,293,16,14
255,4.5629621E7,293,16,14
328,4.5661798E7,293,16,14
369,4.5948918E7,293,16,14
401,4.5962046E7,293,16,14
45,4.6007014E7,293,16,14
504,4.6291894E7,293,16,14
119,4.6579694E7,293,16,14
544,4.6672975E7,293,16,14
212,4.6702994E7,293,16,14
202,4.6733021E7,293,16,14
163,4.6763742E7,293,16,14
10,4.6783969E7,293,16,14
71,4.6797216E7,293,16,14
64,4.7744546E7,293,16,14
364,4.8030096E7,293,16,14
187,4.8056722E7,293,16,14
206,4.806997E7,293,16,14
282,4.8097267E7,293,16,14
99,4.9128667E7,293,16,14
266,4.9141873E7,293,16,14
264,5.0141363E7,293,16,14
349,5.1172063E7,293,16,14
332,5.1202072E7,293,16,14
260,5.1239174E7,293,16,14
189,5.2186474E7,293,16,14
490,5.2231404E7,293,16,14
498,5.2263565E7,293,16,14
398,5.2297487E7,293,16,14
399,5.2582387E7,293,16,14
547,5.4656387E7,293,16,14
522,5.4686346E7,293,16,14
140,5.4723448E7,293,16,14
314,5.5670098E7,293,16,14
278,5.5704028E7,293,16,14
301,5.5716527E7,293,16,14
214,5.6002097E7,293,16,14
90,5.6039215E7,293,16,14
33,5.6086907E7,293,16,14
394,5.7115407E7,293,16,14
385,5.7152518E7,293,16,14
253,5.7186431E7,293,16,14
378,5.7216073E7,293,16,14
477,5.724337E7,293,16,14
94,5.824287E7,293,16,14
348,5.8272512E7,293,16,14
273,5.8306391E7,293,16,14
304,5.9253051E7,293,16,14
413,5.9283764E7,293,16,14
488,5.9315933E7,293,16,14
82,5.934596E7,293,16,14
419,5.984756E7,293,16,14
241,5.9860791E7,293,16,14
494,6.0146341E7,293,16,14
331,6.0159562E7,293,16,14
358,6.0191739E7,293,16,14
78,6.0223924E7,293,16,14
469,6.1224924E7,293,16,14
319,6.1512724E7,293,16,14
1,6.1802804E7,293,16,14
243,6.1836725E7,293,16,14
201,6.1849964E7,293,16,14
184,6.2171214E7,293,16,14
336,6.2184366E7,293,16,14
68,6.2216559E7,293,16,14
3,6.2248077E7,293,16,14
195,6.229305E7,293,16,14
118,6.2325227E7,293,16,14
242,6.2355246E7,293,16,14
39,6.237083E7,293,16,14
209,6.265863E7,293,16,14
132,6.2685926E7,293,16,14
141,6.2699053E7,293,16,14
185,6.2735493E7,293,16,14
246,6.2748733E7,293,16,14
554,6.3047443E7,293,16,14
389,6.4078143E7,293,16,14
257,6.4105448E7,293,16,14
248,6.4137617E7,293,16,14
157,6.4167637E7,293,16,14
344,6.5166447E7,293,16,14
63,6.5197205E7,293,16,14
421,6.521044E7,293,16,14
261,6.5223567E7,293,16,14
25,6.5268532E7,293,16,14
155,6.5313481E7,293,16,14
69,6.5601961E7,293,16,14
114,6.5888201E7,293,16,14
353,6.5919577E7,293,16,14
410,6.5956006E7,293,16,14
337,6.5983319E7,293,16,14
473,6.6014695E7,293,16,14
174,6.6335955E7,293,16,14
455,6.6380912E7,293,16,14
376,6.6394056E7,293,16,14
326,6.6407304E7,293,16,14
438,6.643802E7,293,16,14
320,6.6482966E7,293,16,14
470,6.6520058E7,293,16,14
493,6.6553961E7,293,16,14
42,6.6684561E7,293,16,14
355,6.6729526E7,293,16,14
238,6.6761703E7,293,16,14
38,6.6850123E7,293,16,14
237,6.6880159E7,293,16,14
381,6.6893276E7,293,16,14
149,6.7178856E7,293,16,14
234,6.8208056E7,293,16,14
224,6.9207546E7,293,16,14
333,6.9241457E7,293,16,14
252,6.9271468E7,293,16,14
440,6.9307915E7,293,16,14
500,6.9352837E7,293,16,14
431,6.9366064E7,293,16,14
420,6.9411016E7,293,16,14
411,6.942347E7,293,16,14
217,6.9450783E7,293,16,14
454,6.9736343E7,293,16,14
84,7.0021923E7,293,16,14
192,7.0048574E7,293,16,14
354,7.1077074E7,293,16,14
218,7.1106724E7,293,16,14
180,7.1151676E7,293,16,14
9,7.1223212E7,293,16,14
460,7.1268142E7,293,16,14
546,7.1282896E7,293,16,14
294,7.2311496E7,293,16,14
423,7.2345421E7,293,16,14
509,7.3346421E7,293,16,14
12,7.336131E7,293,16,14
409,7.36462E7,293,16,14
361,7.3659421E7,293,16,14
96,7.3672573E7,293,16,14
513,7.3703941E7,293,16,14
112,7.3733968E7,293,16,14
250,7.3778908E7,293,16,14
240,7.3823856E7,293,16,14
338,7.3853506E7,293,16,14
313,7.3884256E7,293,16,14
478,7.391389E7,293,16,14
197,7.3943934E7,293,16,14
274,7.4230124E7,293,16,14
173,7.4264057E7,293,16,14
367,7.4294085E7,293,16,14
162,7.4320708E7,293,16,14
259,7.5322308E7,293,16,14
116,7.5335556E7,293,16,14
115,7.5380521E7,293,16,14
35,7.5390291E7,293,16,14
310,7.5426757E7,293,16,14
177,7.5453417E7,293,16,14
293,7.5484804E7,293,16,14
300,7.5521278E7,293,16,14
56,7.5534521E7,293,16,14
508,7.5564155E7,293,16,14
519,7.5851895E7,293,16,14
6,7.5861753E7,293,16,14
309,7.6182333E7,293,16,14
95,7.621946E7,293,16,14
127,7.6246773E7,293,16,14
430,7.6291717E7,293,16,14
363,7.6325628E7,293,16,14
505,7.6362739E7,293,16,14
133,7.6394133E7,293,16,14
472,7.6421411E7,293,16,14
14,7.6438946E7,293,16,14
170,7.6483906E7,293,16,14
463,7.6517809E7,293,16,14
323,7.6551728E7,293,16,14
288,7.658565E7,293,16,14
104,7.761485E7,293,16,14
492,7.7644851E7,293,16,14
342,7.7672137E7,293,16,14
93,7.7703539E7,293,16,14
456,7.7716779E7,293,16,14
223,7.7748173E7,293,16,14
75,7.7793146E7,293,16,14
117,7.7823182E7,293,16,14
507,7.7850479E7,293,16,14
299,7.8171069E7,293,16,14
147,7.8201097E7,293,16,14
154,7.9230297E7,293,16,14
142,7.9257585E7,293,16,14
43,7.9285718E7,293,16,14
121,7.9298949E7,293,16,14
245,7.9343906E7,293,16,14
521,7.9357077E7,293,16,14
47,7.9387116E7,293,16,14
408,7.942103E7,293,16,14
329,7.970816E7,293,16,14
296,7.9721403E7,293,16,14
87,7.9748724E7,293,16,14
464,8.0033604E7,293,16,14
303,8.0064362E7,293,16,14
275,8.0109319E7,293,16,14
280,8.014643E7,293,16,14
350,8.0183522E7,293,16,14
