test,cost,coverage,pastFaults,newFaults
65,6.9497362E7,293,16,14
507,6.9524659E7,293,16,14
403,6.9556046E7,293,16,14
153,6.9587441E7,293,16,14
410,6.962387E7,293,16,14
449,6.991166E7,293,16,14
186,6.9924125E7,293,16,14
3,6.9955643E7,293,16,14
263,6.9987029E7,293,16,14
329,7.0274159E7,293,16,14
486,7.0287399E7,293,16,14
83,7.0321328E7,293,16,14
51,7.0333835E7,293,16,14
250,7.0378775E7,293,16,14
494,7.0664325E7,293,16,14
321,7.0677554E7,293,16,14
64,7.1624884E7,293,16,14
23,7.1726714E7,293,16,14
375,7.1763833E7,293,16,14
455,7.180879E7,293,16,14
460,7.185372E7,293,16,14
510,7.1890804E7,293,16,14
447,7.192084E7,293,16,14
288,7.1954762E7,293,16,14
421,7.1967997E7,293,16,14
86,7.1981157E7,293,16,14
299,7.2301747E7,293,16,14
433,7.2335664E7,293,16,14
52,7.2362332E7,293,16,14
366,7.2375572E7,293,16,14
221,7.2388707E7,293,16,14
424,7.2709287E7,293,16,14
43,7.273742E7,293,16,14
124,7.302299E7,293,16,14
451,7.3036211E7,293,16,14
154,7.4065411E7,293,16,14
105,7.4110384E7,293,16,14
94,7.5109884E7,293,16,14
436,7.5122341E7,293,16,14
85,7.5159476E7,293,16,14
73,7.5193413E7,293,16,14
44,7.6222613E7,293,16,14
488,7.6254782E7,293,16,14
75,7.6299755E7,293,16,14
134,7.7299245E7,293,16,14
396,7.7312477E7,293,16,14
344,7.8311287E7,293,16,14
10,7.8331514E7,293,16,14
125,7.8368641E7,293,16,14
208,7.8400818E7,293,16,14
245,7.8445775E7,293,16,14
525,7.8579975E7,293,16,14
503,7.861387E7,293,16,14
392,7.864114E7,293,16,14
379,7.964214E7,293,16,14
416,7.9654609E7,293,16,14
217,7.9681922E7,293,16,14
419,8.0183522E7,293,16,14
