test,cost,coverage,pastFaults, newFaults
295,4.160264E7,293,16,14
118,4.1634817E7,293,16,14
150,4.1671928E7,293,16,14
425,4.1708394E7,293,16,14
44,4.2737594E7,293,16,14
73,4.2771531E7,293,16,14
339,4.3772531E7,293,16,14
417,4.3799161E7,293,16,14
298,4.3833094E7,293,16,14
149,4.4118674E7,293,16,14
163,4.4149395E7,293,16,14
229,4.5180795E7,293,16,14
47,4.5210834E7,293,16,14
467,4.5238139E7,293,16,14
367,4.5268167E7,293,16,14
432,4.5298182E7,293,16,14
172,4.5328213E7,293,16,14
176,4.5340712E7,293,16,14
394,4.6369212E7,293,16,14
267,4.6399206E7,293,16,14
269,4.6687626E7,293,16,14
323,4.6721545E7,293,16,14
49,4.7042815E7,293,16,14
103,4.7074209E7,293,16,14
195,4.7119182E7,293,16,14
259,4.8120782E7,293,16,14
27,4.8150818E7,293,16,14
154,4.9180018E7,293,16,14
410,4.9216447E7,293,16,14
349,5.0247147E7,293,16,14
264,5.1246637E7,293,16,14
247,5.1276665E7,293,16,14
334,5.1561555E7,293,16,14
464,5.1846435E7,293,16,14
242,5.1876454E7,293,16,14
468,5.1906096E7,293,16,14
111,5.1919335E7,293,16,14
479,5.2950035E7,293,16,14
18,5.2966178E7,293,16,14
71,5.2979425E7,293,16,14
517,5.3009411E7,293,16,14
421,5.3022646E7,293,16,14
291,5.3035774E7,293,16,14
235,5.3080739E7,293,16,14
487,5.3110767E7,293,16,14
95,5.3147894E7,293,16,14
453,5.3181805E7,293,16,14
424,5.3502385E7,293,16,14
321,5.3515614E7,293,16,14
102,5.354291E7,293,16,14
354,5.457141E7,293,16,14
35,5.458118E7,293,16,14
124,5.486675E7,293,16,14
192,5.4893401E7,293,16,14
420,5.4938353E7,293,16,14
493,5.4972256E7,293,16,14
265,5.5017179E7,293,16,14
225,5.5054298E7,293,16,14
284,5.6082898E7,293,16,14
241,5.6096129E7,293,16,14
218,5.6125779E7,293,16,14
87,5.61531E7,293,16,14
139,5.71845E7,293,16,14
439,5.813112E7,293,16,14
39,5.8146704E7,293,16,14
121,5.8159935E7,293,16,14
353,5.8191311E7,293,16,14
451,5.8204532E7,293,16,14
505,5.8241643E7,293,16,14
499,5.8528753E7,293,16,14
413,5.8559466E7,293,16,14
122,5.8589485E7,293,16,14
24,5.867264E7,293,16,14
509,5.967364E7,293,16,14
88,5.9703298E7,293,16,14
8,5.972023E7,293,16,14
187,5.9746856E7,293,16,14
370,5.9791786E7,293,16,14
554,6.0090496E7,293,16,14
374,6.0375376E7,293,16,14
478,6.040501E7,293,16,14
207,6.0435046E7,293,16,14
97,6.0462359E7,293,16,14
359,6.0750149E7,293,16,14
495,6.0795098E7,293,16,14
132,6.0822394E7,293,16,14
463,6.0856297E7,293,16,14
511,6.0869406E7,293,16,14
300,6.090588E7,293,16,14
249,6.119367E7,293,16,14
282,6.1220967E7,293,16,14
395,6.1265916E7,293,16,14
342,6.1293202E7,293,16,14
415,6.1329646E7,293,16,14
161,6.1342108E7,293,16,14
306,6.1355343E7,293,16,14
77,6.1385387E7,293,16,14
174,6.1706647E7,293,16,14
527,6.1721141E7,293,16,14
107,6.1751185E7,293,16,14
371,6.1764398E7,293,16,14
507,6.1791695E7,293,16,14
429,6.2738345E7,293,16,14
217,6.2765658E7,293,16,14
292,6.2792947E7,293,16,14
332,6.2822956E7,293,16,14
443,6.2853687E7,293,16,14
301,6.2866186E7,293,16,14
520,6.2911074E7,293,16,14
131,6.2924209E7,293,16,14
302,6.2950869E7,293,16,14
363,6.298478E7,293,16,14
140,6.3021882E7,293,16,14
372,6.3051883E7,293,16,14
219,6.4053483E7,293,16,14
444,6.5000123E7,293,16,14
104,6.6029323E7,293,16,14
72,6.6059358E7,293,16,14
447,6.6089394E7,293,16,14
17,6.6102869E7,293,16,14
178,6.6133627E7,293,16,14
209,6.6421427E7,293,16,14
125,6.6458554E7,293,16,14
362,6.6488563E7,293,16,14
458,6.6520732E7,293,16,14
528,6.8582232E7,293,16,14
147,6.861226E7,293,16,14
392,6.863953E7,293,16,14
384,6.963833E7,293,16,14
414,7.013991E7,293,16,14
156,7.0153142E7,293,16,14
70,7.0198106E7,293,16,14
158,7.0232028E7,293,16,14
61,7.0244527E7,293,16,14
492,7.0274528E7,293,16,14
455,7.0319485E7,293,16,14
450,7.0364423E7,293,16,14
274,7.0650613E7,293,16,14
38,7.0739033E7,293,16,14
289,7.1023933E7,293,16,14
294,7.2052533E7,293,16,14
7,7.207206E7,293,16,14
408,7.2105974E7,293,16,14
313,7.2136724E7,293,16,14
276,7.2149964E7,293,16,14
155,7.2194913E7,293,16,14
67,7.2224965E7,293,16,14
397,7.2254985E7,293,16,14
52,7.2281653E7,293,16,14
191,7.2294143E7,293,16,14
62,7.2320803E7,293,16,14
322,7.235082E7,293,16,14
431,7.2364047E7,293,16,14
382,7.2391325E7,293,16,14
315,7.2488721E7,293,16,14
169,7.2991011E7,293,16,14
175,7.3027485E7,293,16,14
263,7.3058871E7,293,16,14
331,7.3072092E7,293,16,14
288,7.3106014E7,293,16,14
539,7.3123261E7,293,16,14
82,7.3153288E7,293,16,14
524,7.3438788E7,293,16,14
184,7.3760038E7,293,16,14
489,7.4047818E7,293,16,14
58,7.4081751E7,293,16,14
333,7.4115662E7,293,16,14
126,7.4128814E7,293,16,14
312,7.4155466E7,293,16,14
222,7.4182762E7,293,16,14
45,7.422773E7,293,16,14
330,7.4272668E7,293,16,14
233,7.4304054E7,293,16,14
380,7.4341146E7,293,16,14
498,7.4373307E7,293,16,14
393,7.4404675E7,293,16,14
325,7.444964E7,293,16,14
10,7.4469867E7,293,16,14
437,7.4496485E7,293,16,14
457,7.4526513E7,293,16,14
89,7.5528213E7,293,16,14
452,7.5558222E7,293,16,14
502,7.5588215E7,293,16,14
57,7.5618246E7,293,16,14
194,7.6565576E7,293,16,14
448,7.6597753E7,293,16,14
416,7.6610222E7,293,16,14
29,7.6895812E7,293,16,14
485,7.6940769E7,293,16,14
287,7.6970789E7,293,16,14
355,7.7015754E7,293,16,14
135,7.7052873E7,293,16,14
36,7.706986E7,293,16,14
108,7.7102045E7,293,16,14
303,7.7132803E7,293,16,14
484,7.8161303E7,293,16,14
476,7.8174439E7,293,16,14
59,7.8495699E7,293,16,14
50,7.8532181E7,293,16,14
114,7.8818421E7,293,16,14
210,7.8863369E7,293,16,14
186,7.8875834E7,293,16,14
94,7.9875334E7,293,16,14
335,7.9912461E7,293,16,14
93,7.9943863E7,293,16,14
430,7.9988807E7,293,16,14
381,8.0001924E7,293,16,14
482,8.0029194E7,293,16,14
203,8.0063123E7,293,16,14
311,8.0075614E7,293,16,14
445,8.0120579E7,293,16,14
238,8.0152756E7,293,16,14
53,8.0183522E7,293,16,14
