test,cost,coverage,pastFaults, newFaults
387,6184207.0,289,16,14
392,6211477.0,289,16,14
213,6245398.0,289,16,14
85,6282533.0,289,16,14
145,6327490.0,289,16,14
330,6372428.0,289,16,14
460,6417358.0,289,16,14
508,6446992.0,289,16,14
287,6477012.0,289,16,14
130,6514122.0,289,16,14
528,8575622.0,290,16,14
397,8605642.0,290,16,14
118,8637819.0,290,16,14
52,8664487.0,290,16,14
297,8694518.0,290,16,14
148,8728448.0,290,16,14
518,8760575.0,290,16,14
70,8805539.0,290,16,14
236,8818787.0,290,16,14
64,9766117.0,292,16,14
169,1.0268407E7,292,16,14
73,1.0302344E7,292,16,14
520,1.0347232E7,292,16,14
487,1.037726E7,292,16,14
171,1.0390503E7,292,16,14
188,1.0421227E7,292,16,14
96,1.0434379E7,292,16,14
370,1.0479309E7,292,16,14
155,1.0524258E7,292,16,14
68,1.0556451E7,292,16,14
58,1.0590384E7,292,16,14
415,1.0626828E7,292,16,14
416,1.0639297E7,292,16,14
185,1.0675737E7,292,16,14
454,1.0961297E7,292,16,14
248,1.0993466E7,292,16,14
471,1.1006583E7,292,16,14
23,1.1108413E7,292,16,14
270,1.1153319E7,292,16,14
199,1.1441789E7,292,16,14
105,1.1486762E7,292,16,14
421,1.1499997E7,292,16,14
277,1.1530025E7,292,16,14
382,1.1557303E7,292,16,14
86,1.1570463E7,292,16,14
19,1.1586048E7,293,16,14
74,1.1872298E7,293,16,14
239,1.2160758E7,293,16,14
279,1.2445668E7,293,16,14
133,1.2477062E7,293,16,14
163,1.2507783E7,293,16,14
198,1.2539968E7,293,16,14
296,1.2553211E7,293,16,14
478,1.2582845E7,293,16,14
457,1.2612873E7,293,16,14
338,1.2642523E7,293,16,14
192,1.2669174E7,293,16,14
7,1.2688701E7,293,16,14
253,1.2722614E7,293,16,14
438,1.275333E7,293,16,14
547,1.482733E7,293,16,14
407,1.4857342E7,293,16,14
495,1.4902291E7,293,16,14
294,1.5930891E7,293,16,14
102,1.5958187E7,293,16,14
82,1.5988214E7,293,16,14
418,1.6018942E7,293,16,14
94,1.7018442E7,293,16,14
168,1.7049188E7,293,16,14
84,1.7334768E7,293,16,14
219,1.8336368E7,293,16,14
121,1.8349599E7,293,16,14
414,1.8851179E7,293,16,14
376,1.8864323E7,293,16,14
522,1.8894282E7,293,16,14
217,1.8921595E7,293,16,14
92,1.8948899E7,293,16,14
89,1.9950599E7,293,16,14
25,1.9995564E7,293,16,14
325,2.0040529E7,293,16,14
71,2.0053776E7,293,16,14
463,2.0087679E7,293,16,14
256,2.0100823E7,293,16,14
477,2.012812E7,293,16,14
442,2.0154753E7,293,16,14
215,2.019188E7,293,16,14
187,2.0218506E7,293,16,14
91,2.0231649E7,293,16,14
226,2.0244793E7,293,16,14
503,2.0278688E7,293,16,14
458,2.0310857E7,293,16,14
413,2.034157E7,293,16,14
290,2.0378673E7,293,16,14
432,2.0408688E7,293,16,14
305,2.045364E7,293,16,14
515,2.0498555E7,293,16,14
150,2.0535666E7,293,16,14
156,2.0548898E7,293,16,14
288,2.058282E7,293,16,14
501,2.0596025E7,293,16,14
227,2.062333E7,293,16,14
363,2.0657241E7,293,16,14
492,2.0687242E7,293,16,14
77,2.0717286E7,293,16,14
17,2.0730761E7,293,16,14
113,2.076469E7,293,16,14
362,2.0794699E7,293,16,14
47,2.0824738E7,293,16,14
356,2.0837986E7,293,16,14
268,2.0870121E7,293,16,14
157,2.0900141E7,293,16,14
276,2.0913381E7,293,16,14
106,2.0926637E7,293,16,14
409,2.1211527E7,293,16,14
262,2.1238815E7,293,16,14
250,2.1283755E7,293,16,14
247,2.1313783E7,293,16,14
201,2.1327022E7,293,16,14
136,2.1340166E7,293,16,14
31,2.1356963E7,293,16,14
186,2.1369428E7,293,16,14
249,2.1657218E7,293,16,14
519,2.1944958E7,293,16,14
472,2.1972236E7,293,16,14
99,2.3003636E7,293,16,14
436,2.3016093E7,293,16,14
50,2.3052575E7,293,16,14
128,2.3082225E7,293,16,14
348,2.3111867E7,293,16,14
237,2.3141903E7,293,16,14
424,2.3462483E7,293,16,14
467,2.3489788E7,293,16,14
417,2.3516418E7,293,16,14
285,2.3561367E7,293,16,14
214,2.3846937E7,293,16,14
449,2.4134727E7,293,16,14
502,2.416472E7,293,16,14
63,2.4195478E7,293,16,14
444,2.5142118E7,293,16,14
369,2.5429238E7,293,16,14
108,2.5461423E7,293,16,14
194,2.6408753E7,293,16,14
160,2.644519E7,293,16,14
240,2.6490138E7,293,16,14
516,2.6503336E7,293,16,14
355,2.6548301E7,293,16,14
164,2.7050561E7,293,16,14
497,2.7080581E7,293,16,14
154,2.8109781E7,293,16,14
377,2.8137086E7,293,16,14
292,2.8164375E7,293,16,14
401,2.8177503E7,293,16,14
117,2.8207539E7,293,16,14
452,2.8237548E7,293,16,14
181,2.8250783E7,293,16,14
283,2.8282178E7,293,16,14
428,2.8312928E7,293,16,14
174,2.8634188E7,293,16,14
1,2.8924268E7,293,16,14
273,2.8958147E7,293,16,14
245,2.9003104E7,293,16,14
62,2.9029764E7,293,16,14
482,2.9057034E7,293,16,14
42,2.9187634E7,293,16,14
9,2.925917E7,293,16,14
349,3.028987E7,293,16,14
44,3.131907E7,293,16,14
406,3.1332294E7,293,16,14
209,3.1620094E7,293,16,14
509,3.2621094E7,293,16,14
440,3.2657541E7,293,16,14
448,3.2689718E7,293,16,14
267,3.2719712E7,293,16,14
514,3.3718512E7,293,16,14
439,3.4665132E7,293,16,14
228,3.4694774E7,293,16,14
400,3.4731877E7,293,16,14
334,3.5016767E7,293,16,14
445,3.5061732E7,293,16,14
159,3.5347302E7,293,16,14
158,3.5381224E7,293,16,14
135,3.5418343E7,293,16,14
385,3.5455454E7,293,16,14
367,3.5485482E7,293,16,14
322,3.5515499E7,293,16,14
319,3.5803299E7,293,16,14
321,3.5816528E7,293,16,14
354,3.6845028E7,293,16,14
505,3.6882139E7,293,16,14
149,3.7167719E7,293,16,14
399,3.7452619E7,293,16,14
307,3.7482642E7,293,16,14
423,3.7516567E7,293,16,14
470,3.7553659E7,293,16,14
220,3.7590769E7,293,16,14
347,3.7618074E7,293,16,14
275,3.7663031E7,293,16,14
453,3.7696942E7,293,16,14
172,3.7726973E7,293,16,14
475,3.7764084E7,293,16,14
144,3.8793284E7,293,16,14
143,3.882467E7,293,16,14
48,3.8858611E7,293,16,14
115,3.8903576E7,293,16,14
393,3.8934944E7,293,16,14
33,3.8982636E7,293,16,14
539,3.8999883E7,293,16,14
430,3.9044827E7,293,16,14
291,3.9057955E7,293,16,14
342,3.9085241E7,293,16,14
129,4.0086841E7,293,16,14
175,4.0123315E7,293,16,14
153,4.015471E7,293,16,14
405,4.0199651E7,293,16,14
114,4.0485891E7,293,16,14
57,4.0515922E7,293,16,14
499,4.0803032E7,293,16,14
381,4.0816149E7,293,16,14
38,4.0904569E7,293,16,14
543,4.0918567E7,293,16,14
293,4.0949954E7,293,16,14
30,4.0964086E7,293,16,14
242,4.0994105E7,293,16,14
493,4.1028008E7,293,16,14
278,4.1061938E7,293,16,14
465,4.1099057E7,293,16,14
429,4.2045707E7,293,16,14
271,4.2058896E7,293,16,14
124,4.2344466E7,293,16,14
462,4.2374467E7,293,16,14
345,4.2411586E7,293,16,14
484,4.3440086E7,293,16,14
304,4.4386746E7,293,16,14
190,4.4423211E7,293,16,14
384,4.5422011E7,293,16,14
49,4.5743281E7,293,16,14
455,4.5788238E7,293,16,14
483,4.5819606E7,293,16,14
379,4.6820606E7,293,16,14
79,4.7108416E7,293,16,14
244,4.7394656E7,293,16,14
80,4.7439612E7,293,16,14
167,4.746626E7,293,16,14
327,4.7496296E7,293,16,14
229,4.8527696E7,293,16,14
524,4.8813196E7,293,16,14
197,4.884324E7,293,16,14
97,4.8870553E7,293,16,14
55,4.8915513E7,293,16,14
119,4.9203313E7,293,16,14
339,5.0204313E7,293,16,14
351,5.021743E7,293,16,14
554,5.051614E7,293,16,14
317,5.052809E7,293,16,14
93,5.0559492E7,293,16,14
204,5.0845732E7,293,16,14
109,5.1134202E7,293,16,14
324,5.1419762E7,293,16,14
111,5.1433001E7,293,16,14
447,5.1463037E7,293,16,14
335,5.1500164E7,293,16,14
40,5.1518366E7,293,16,14
230,5.1555468E7,293,16,14
67,5.158552E7,293,16,14
410,5.1621949E7,293,16,14
166,5.1634436E7,293,16,14
252,5.1664447E7,293,16,14
545,5.1799017E7,293,16,14
41,5.1811864E7,293,16,14
402,5.1839153E7,293,16,14
500,5.1884075E7,293,16,14
180,5.1929027E7,293,16,14
398,5.1962949E7,293,16,14
512,5.1990219E7,293,16,14
357,5.2020255E7,293,16,14
389,5.3050955E7,293,16,14
308,5.308488E7,293,16,14
104,5.411408E7,293,16,14
191,5.412657E7,293,16,14
179,5.50739E7,293,16,14
137,5.5101205E7,293,16,14
359,5.5388995E7,293,16,14
200,5.5433951E7,293,16,14
235,5.5478916E7,293,16,14
162,5.5505539E7,293,16,14
142,5.5532827E7,293,16,14
312,5.5559479E7,293,16,14
176,5.5571978E7,293,16,14
394,5.6600478E7,293,16,14
54,5.7547818E7,293,16,14
146,5.7561058E7,293,16,14
87,5.7588379E7,293,16,14
388,5.7618013E7,293,16,14
281,5.7631149E7,293,16,14
427,5.7657801E7,293,16,14
78,5.7689986E7,293,16,14
138,5.7719628E7,293,16,14
480,5.7756712E7,293,16,14
443,5.7787443E7,293,16,14
147,5.7817471E7,293,16,14
224,5.8816961E7,293,16,14
36,5.8833948E7,293,16,14
340,5.8871048E7,293,16,14
258,5.890069E7,293,16,14
206,5.8913938E7,293,16,14
435,5.895037E7,293,16,14
364,5.923592E7,293,16,14
320,5.9280866E7,293,16,14
451,5.9294087E7,293,16,14
422,5.932411E7,293,16,14
309,5.964469E7,293,16,14
254,5.993026E7,293,16,14
123,5.9964181E7,293,16,14
310,6.0000647E7,293,16,14
26,6.0013895E7,293,16,14
350,6.0050987E7,293,16,14
368,6.0083156E7,293,16,14
212,6.0113175E7,293,16,14
425,6.0149641E7,293,16,14
51,6.0162148E7,293,16,14
184,6.0483398E7,293,16,14
120,6.0528346E7,293,16,14
225,6.0565465E7,293,16,14
103,6.0596859E7,293,16,14
365,6.0641816E7,293,16,14
223,6.067321E7,293,16,14
344,6.167202E7,293,16,14
265,6.1716943E7,293,16,14
165,6.1753405E7,293,16,14
446,6.1766653E7,293,16,14
474,6.2765453E7,293,16,14
126,6.2778605E7,293,16,14
403,6.2809992E7,293,16,14
272,6.2839969E7,293,16,14
18,6.2856112E7,293,16,14
208,6.2888289E7,293,16,14
372,6.291829E7,293,16,14
183,6.2952215E7,293,16,14
98,6.2981865E7,293,16,14
459,6.3268985E7,293,16,14
259,6.4270585E7,293,16,14
234,6.5299785E7,293,16,14
251,6.5313008E7,293,16,14
205,6.5357973E7,293,16,14
152,6.538527E7,293,16,14
513,6.5416638E7,293,16,14
90,6.5453756E7,293,16,14
100,6.5490866E7,293,16,14
32,6.5506435E7,293,16,14
263,6.5537821E7,293,16,14
5,6.5554173E7,293,16,14
360,6.5599111E7,293,16,14
178,6.5629869E7,293,16,14
59,6.5951129E7,293,16,14
132,6.5978425E7,293,16,14
491,6.5991638E7,293,16,14
195,6.6036611E7,293,16,14
295,6.6081571E7,293,16,14
498,6.6113732E7,293,16,14
56,6.6126975E7,293,16,14
561,6.6144275E7,293,16,14
286,6.6157507E7,293,16,14
489,6.6445287E7,293,16,14
139,6.7476687E7,293,16,14
323,6.7510606E7,293,16,14
329,6.7797736E7,293,16,14
34,6.7810428E7,293,16,14
264,6.8809918E7,293,16,14
490,6.8854848E7,293,16,14
374,6.9139728E7,293,16,14
134,7.0139218E7,293,16,14
107,7.0169262E7,293,16,14
110,7.0214218E7,293,16,14
140,7.025132E7,293,16,14
469,7.125232E7,293,16,14
396,7.1265552E7,293,16,14
433,7.1299469E7,293,16,14
189,7.2246769E7,293,16,14
95,7.2283896E7,293,16,14
314,7.3230546E7,293,16,14
83,7.3264475E7,293,16,14
246,7.3277715E7,293,16,14
151,7.3290851E7,293,16,14
22,7.3369534E7,293,16,14
544,7.3462815E7,293,16,14
559,7.4491515E7,293,16,14
69,7.4779995E7,293,16,14
485,7.4824952E7,293,16,14
238,7.4857129E7,293,16,14
29,7.5142719E7,293,16,14
173,7.5176652E7,293,16,14
473,7.5208028E7,293,16,14
390,7.5245112E7,293,16,14
494,7.5530662E7,293,16,14
506,7.5543798E7,293,16,14
510,7.5580882E7,293,16,14
373,7.5614785E7,293,16,14
434,7.5935355E7,293,16,14
261,7.5948482E7,293,16,14
243,7.5982403E7,293,16,14
361,7.5995624E7,293,16,14
65,7.6040605E7,293,16,14
125,7.6077732E7,293,16,14
27,7.6107768E7,293,16,14
328,7.6139945E7,293,16,14
122,7.6169964E7,293,16,14
282,7.6197261E7,293,16,14
289,7.6482161E7,293,16,14
504,7.6767041E7,293,16,14
488,7.679921E7,293,16,14
507,7.6826507E7,293,16,14
45,7.6871475E7,293,16,14
412,7.689809E7,293,16,14
43,7.6926223E7,293,16,14
255,7.6963342E7,293,16,14
464,7.7248222E7,293,16,14
266,7.7261428E7,293,16,14
395,7.7306377E7,293,16,14
274,7.7592567E7,293,16,14
127,7.761988E7,293,16,14
269,7.79083E7,293,16,14
450,7.7953238E7,293,16,14
210,7.7998186E7,293,16,14
371,7.8011399E7,293,16,14
75,7.8056372E7,293,16,14
284,7.9084972E7,293,16,14
303,7.911573E7,293,16,14
380,7.9152822E7,293,16,14
479,8.0183522E7,293,16,14
