test,cost,coverage,pastFaults, newFaults
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
5,6859155.0,293,16,13
4,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
2,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
318,6859155.0,293,16,13
528,6859155.0,293,16,13
20,6859155.0,293,16,13
13,6859155.0,293,16,13
38,6859155.0,293,16,13
2,6859155.0,293,16,13
4,6859155.0,293,16,13
548,6859155.0,293,16,13
546,6859155.0,293,16,13
5,6859155.0,293,16,13
557,6859155.0,293,16,13
560,6859155.0,293,16,13
566,6859155.0,293,16,13
191,6859155.0,293,16,13
551,6859155.0,293,16,13
562,6859155.0,293,16,13
9,6859155.0,293,16,13
44,6859155.0,293,16,13
556,6859155.0,293,16,13
11,6859155.0,293,16,13
21,6859155.0,293,16,13
59,6859155.0,293,16,13
526,6859155.0,293,16,13
549,6859155.0,293,16,13
19,6859155.0,293,16,13
534,6859155.0,293,16,13
536,6859155.0,293,16,13
537,6859155.0,293,16,13
538,6859155.0,293,16,13
540,6859155.0,293,16,13
541,6859155.0,293,16,13
542,6859155.0,293,16,13
552,6859155.0,293,16,13
553,6859155.0,293,16,13
558,6859155.0,293,16,13
555,6859155.0,293,16,13
54,6859155.0,293,16,13
564,6859155.0,293,16,13
164,6859155.0,293,16,13
73,6859155.0,293,16,13
22,6859155.0,293,16,13
16,6859155.0,293,16,13
565,6859155.0,293,16,13
