test,cost,coverage,pastFaults, newFaults
404,5.4913767E7,293,16,14
507,5.4941064E7,293,16,14
490,5.4985994E7,293,16,14
483,5.5017362E7,293,16,14
523,5.5051223E7,293,16,14
473,5.5082599E7,293,16,14
281,5.5095735E7,293,16,14
234,5.6124935E7,293,16,14
472,5.6152213E7,293,16,14
270,5.6197119E7,293,16,14
213,5.623104E7,293,16,14
164,5.67333E7,293,16,14
435,5.6769732E7,293,16,14
522,5.6799691E7,293,16,14
519,5.7087431E7,293,16,14
64,5.8034761E7,293,16,14
143,5.8066147E7,293,16,14
185,5.8102587E7,293,16,14
414,5.8604167E7,293,16,14
231,5.8617294E7,293,16,14
380,5.8654386E7,293,16,14
79,5.8942196E7,293,16,14
54,5.9889536E7,293,16,14
42,6.0020136E7,293,16,14
487,6.0050164E7,293,16,14
131,6.0063299E7,293,16,14
331,6.007652E7,293,16,14
1,6.03666E7,293,16,14
464,6.065148E7,293,16,14
61,6.0663979E7,293,16,14
222,6.0691275E7,293,16,14
457,6.0721303E7,293,16,14
480,6.0758387E7,293,16,14
192,6.0785038E7,293,16,14
150,6.0822149E7,293,16,14
148,6.0856079E7,293,16,14
242,6.0886098E7,293,16,14
513,6.0917466E7,293,16,14
477,6.0944763E7,293,16,14
474,6.1943563E7,293,16,14
117,6.1973599E7,293,16,14
320,6.2018545E7,293,16,14
419,6.2520145E7,293,16,14
269,6.2808565E7,293,16,14
346,6.2821709E7,293,16,14
14,6.2839244E7,293,16,14
450,6.2884182E7,293,16,14
438,6.2914898E7,293,16,14
71,6.2928145E7,293,16,14
428,6.2958895E7,293,16,14
508,6.2988529E7,293,16,14
485,6.3033486E7,293,16,14
59,6.3354746E7,293,16,14
460,6.3399676E7,293,16,14
306,6.3412911E7,293,16,14
123,6.3446832E7,293,16,14
505,6.3483943E7,293,16,14
479,6.4514643E7,293,16,14
50,6.4551125E7,293,16,14
529,6.4551125E7,293,16,14
559,6.5579825E7,293,16,14
399,6.5864725E7,293,16,14
321,6.5877954E7,293,16,14
238,6.5910131E7,293,16,14
255,6.594725E7,293,16,14
35,6.595702E7,293,16,14
105,6.6001993E7,293,16,14
511,6.6015102E7,293,16,14
98,6.6044752E7,293,16,14
188,6.6075476E7,293,16,14
393,6.6106844E7,293,16,14
300,6.6143318E7,293,16,14
427,6.616997E7,293,16,14
17,6.6183445E7,293,16,14
82,6.6213472E7,293,16,14
5,6.6229824E7,293,16,14
409,6.6514714E7,293,16,14
215,6.6551841E7,293,16,14
524,6.6837341E7,293,16,14
388,6.6866975E7,293,16,14
339,6.7867975E7,293,16,14
510,6.7905059E7,293,16,14
69,6.8193539E7,293,16,14
489,6.8481319E7,293,16,14
219,6.9482919E7,293,16,14
313,6.9513669E7,293,16,14
253,6.9547582E7,293,16,14
283,6.9578977E7,293,16,14
29,6.9864567E7,293,16,14
44,7.0893767E7,293,16,14
250,7.0938707E7,293,16,14
504,7.1223587E7,293,16,14
497,7.1253607E7,293,16,14
3,7.1285125E7,293,16,14
356,7.1298373E7,293,16,14
60,7.1334847E7,293,16,14
354,7.2363347E7,293,16,14
37,7.2383343E7,293,16,14
122,7.2413362E7,293,16,14
121,7.2426593E7,293,16,14
527,7.2441087E7,293,16,14
563,7.2462598E7,293,16,14
470,7.249969E7,293,16,14
197,7.2529734E7,293,16,14
400,7.2566837E7,293,16,14
308,7.2600762E7,293,16,14
284,7.3629362E7,293,16,14
223,7.3660756E7,293,16,14
363,7.3694667E7,293,16,14
299,7.4015257E7,293,16,14
233,7.4046643E7,293,16,14
179,7.4993973E7,293,16,14
27,7.5024009E7,293,16,14
73,7.5057946E7,293,16,14
78,7.5090131E7,293,16,14
103,7.5121525E7,293,16,14
206,7.5134773E7,293,16,14
80,7.5179729E7,293,16,14
316,7.519143E7,293,16,14
227,7.5218735E7,293,16,14
506,7.5231871E7,293,16,14
138,7.5261513E7,293,16,14
262,7.5288801E7,293,16,14
58,7.5322734E7,293,16,14
448,7.5354911E7,293,16,14
360,7.5399849E7,293,16,14
454,7.5685409E7,293,16,14
104,7.6714609E7,293,16,14
276,7.6727849E7,293,16,14
334,7.7012739E7,293,16,14
462,7.704274E7,293,16,14
367,7.7072768E7,293,16,14
133,7.7104162E7,293,16,14
324,7.7389722E7,293,16,14
36,7.7406709E7,293,16,14
172,7.743674E7,293,16,14
84,7.772232E7,293,16,14
93,7.7753722E7,293,16,14
432,7.7783737E7,293,16,14
385,7.7820848E7,293,16,14
359,7.8108638E7,293,16,14
45,7.8153606E7,293,16,14
34,7.8166298E7,293,16,14
86,7.8179458E7,293,16,14
509,7.9180458E7,293,16,14
446,7.9193706E7,293,16,14
304,8.0140366E7,293,16,14
287,8.0170386E7,293,16,14
476,8.0183522E7,293,16,14
