test,cost,coverage,pastFaults, newFaults
28,1.2200384E7,293,16,14
476,1.221352E7,293,16,14
24,1.2296675E7,293,16,14
428,1.2327425E7,293,16,14
390,1.2364509E7,293,16,14
158,1.2398431E7,293,16,14
224,1.3397921E7,293,16,14
405,1.3442862E7,293,16,14
323,1.3476781E7,293,16,14
383,1.3508157E7,293,16,14
166,1.3520644E7,293,16,14
74,1.3806894E7,293,16,14
86,1.3820054E7,293,16,14
338,1.3849704E7,293,16,14
373,1.3883607E7,293,16,14
251,1.389683E7,293,16,14
79,1.418464E7,293,16,14
148,1.421857E7,293,16,14
287,1.424859E7,293,16,14
237,1.4278626E7,293,16,14
493,1.4312529E7,293,16,14
295,1.4357489E7,293,16,14
341,1.4370614E7,293,16,14
465,1.4407733E7,293,16,14
407,1.4437745E7,293,16,14
288,1.4471667E7,293,16,14
82,1.4501694E7,293,16,14
533,1.4501694E7,293,16,14
57,1.4531725E7,293,16,14
515,1.457664E7,293,16,14
315,1.4674036E7,293,16,14
50,1.4710518E7,293,16,14
238,1.4742695E7,293,16,14
381,1.4755812E7,293,16,14
473,1.4787188E7,293,16,14
180,1.483214E7,293,16,14
118,1.4864317E7,293,16,14
163,1.4895038E7,293,16,14
87,1.4922359E7,293,16,14
495,1.4967308E7,293,16,14
241,1.4980539E7,293,16,14
509,1.5981539E7,293,16,14
185,1.6017979E7,293,16,14
269,1.6306399E7,293,16,14
299,1.6626989E7,293,16,14
172,1.665702E7,293,16,14
328,1.6689197E7,293,16,14
272,1.6719174E7,293,16,14
563,1.6740685E7,293,16,14
235,1.678565E7,293,16,14
240,1.6830598E7,293,16,14
91,1.6843741E7,293,16,14
349,1.7874441E7,293,16,14
225,1.791156E7,293,16,14
396,1.7924792E7,293,16,14
17,1.7938267E7,293,16,14
173,1.79722E7,293,16,14
67,1.8002252E7,293,16,14
532,1.8273702E7,293,16,14
398,1.8307624E7,293,16,14
62,1.8334284E7,293,16,14
247,1.8364312E7,293,16,14
55,1.8409272E7,293,16,14
404,1.9437872E7,293,16,14
521,1.9451043E7,293,16,14
452,1.9481052E7,293,16,14
219,2.0482652E7,293,16,14
127,2.0509965E7,293,16,14
468,2.0539607E7,293,16,14
49,2.0860877E7,293,16,14
550,2.0875371E7,293,16,14
516,2.0888569E7,293,16,14
187,2.0915195E7,293,16,14
98,2.0944845E7,293,16,14
257,2.097215E7,293,16,14
298,2.1006083E7,293,16,14
427,2.1032735E7,293,16,14
522,2.1062694E7,293,16,14
89,2.2064394E7,293,16,14
300,2.2100868E7,293,16,14
478,2.2130502E7,293,16,14
274,2.2416692E7,293,16,14
384,2.3415492E7,293,16,14
181,2.3428727E7,293,16,14
130,2.3465837E7,293,16,14
480,2.3502921E7,293,16,14
325,2.3547886E7,293,16,14
207,2.3577922E7,293,16,14
259,2.4579522E7,293,16,14
93,2.4610924E7,293,16,14
106,2.462418E7,293,16,14
260,2.4661282E7,293,16,14
441,2.4673754E7,293,16,14
352,2.4701032E7,293,16,14
52,2.47277E7,293,16,14
56,2.4740943E7,293,16,14
103,2.4772337E7,293,16,14
494,2.5057887E7,293,16,14
387,2.5085184E7,293,16,14
109,2.5373654E7,293,16,14
460,2.5418584E7,293,16,14
176,2.5431083E7,293,16,14
29,2.5716673E7,293,16,14
309,2.6037253E7,293,16,14
142,2.6064541E7,293,16,14
113,2.609847E7,293,16,14
156,2.6111702E7,293,16,14
490,2.6156632E7,293,16,14
37,2.6176628E7,293,16,14
112,2.6206655E7,293,16,14
293,2.6238042E7,293,16,14
206,2.625129E7,293,16,14
362,2.6281299E7,293,16,14
412,2.6307914E7,293,16,14
36,2.6324901E7,293,16,14
246,2.6338141E7,293,16,14
410,2.637457E7,293,16,14
242,2.6404589E7,293,16,14
184,2.6725839E7,293,16,14
401,2.6738967E7,293,16,14
402,2.6766256E7,293,16,14
445,2.6811221E7,293,16,14
359,2.7099011E7,293,16,14
193,2.712976E7,293,16,14
446,2.7143008E7,293,16,14
307,2.7173031E7,293,16,14
45,2.7217999E7,293,16,14
204,2.7504239E7,293,16,14
296,2.7517482E7,293,16,14
123,2.7551403E7,293,16,14
324,2.7836963E7,293,16,14
239,2.8125423E7,293,16,14
261,2.813855E7,293,16,14
159,2.842412E7,293,16,14
360,2.8469058E7,293,16,14
132,2.8496354E7,293,16,14
508,2.8525988E7,293,16,14
168,2.8556734E7,293,16,14
365,2.8601691E7,293,16,14
454,2.8887251E7,293,16,14
39,2.8902835E7,293,16,14
457,2.8932863E7,293,16,14
234,2.9962063E7,293,16,14
244,3.0248303E7,293,16,14
250,3.0293243E7,293,16,14
59,3.0614503E7,293,16,14
388,3.0644137E7,293,16,14
375,3.0681256E7,293,16,14
524,3.0966756E7,293,16,14
354,3.1995256E7,293,16,14
253,3.2029169E7,293,16,14
466,3.2042313E7,293,16,14
214,3.2327883E7,293,16,14
69,3.2616363E7,293,16,14
319,3.2904163E7,293,16,14
408,3.2938077E7,293,16,14
529,3.2938077E7,293,16,14
378,3.2967719E7,293,16,14
7,3.2987246E7,293,16,14
223,3.301864E7,293,16,14
363,3.3052551E7,293,16,14
327,3.3082587E7,293,16,14
85,3.3119722E7,293,16,14
353,3.3151098E7,293,16,14
92,3.3178402E7,293,16,14
364,3.3463952E7,293,16,14
340,3.3501052E7,293,16,14
539,3.3518299E7,293,16,14
514,3.4517099E7,293,16,14
140,3.4554201E7,293,16,14
394,3.5582701E7,293,16,14
100,3.5619811E7,293,16,14
332,3.564982E7,293,16,14
215,3.5686947E7,293,16,14
134,3.6686437E7,293,16,14
474,3.7685237E7,293,16,14
201,3.7698476E7,293,16,14
212,3.7728495E7,293,16,14
531,3.7741404E7,293,16,14
386,3.775454E7,293,16,14
418,3.7785268E7,293,16,14
399,3.8070168E7,293,16,14
94,3.9069668E7,293,16,14
392,3.9096938E7,293,16,14
95,3.9134065E7,293,16,14
200,3.9179021E7,293,16,14
23,3.9280851E7,293,16,14
105,3.9325824E7,293,16,14
64,4.0273154E7,293,16,14
77,4.0303198E7,293,16,14
178,4.0333956E7,293,16,14
1,4.0624036E7,293,16,14
501,4.0637241E7,293,16,14
203,4.067117E7,293,16,14
395,4.0716119E7,293,16,14
254,4.1001689E7,293,16,14
258,4.1031331E7,293,16,14
449,4.1319121E7,293,16,14
306,4.1332356E7,293,16,14
423,4.1366281E7,293,16,14
189,4.2313581E7,293,16,14
512,4.2340851E7,293,16,14
559,4.3369551E7,293,16,14
164,4.3871811E7,293,16,14
459,4.4158931E7,293,16,14
389,4.5189631E7,293,16,14
344,4.6188441E7,293,16,14
124,4.6474011E7,293,16,14
65,4.6518992E7,293,16,14
294,4.7547592E7,293,16,14
150,4.7584703E7,293,16,14
348,4.7614345E7,293,16,14
462,4.7644346E7,293,16,14
252,4.7674357E7,293,16,14
264,4.8673847E7,293,16,14
469,4.9674847E7,293,16,14
119,4.9962647E7,293,16,14
149,5.0248227E7,293,16,14
138,5.0277869E7,293,16,14
278,5.0311799E7,293,16,14
425,5.0348265E7,293,16,14
221,5.03614E7,293,16,14
88,5.0391058E7,293,16,14
291,5.0404186E7,293,16,14
209,5.0691986E7,293,16,14
227,5.0719291E7,293,16,14
73,5.0753228E7,293,16,14
419,5.1254828E7,293,16,14
382,5.1282106E7,293,16,14
270,5.1327012E7,293,16,14
289,5.1611912E7,293,16,14
245,5.1656869E7,293,16,14
268,5.1689004E7,293,16,14
139,5.2720404E7,293,16,14
313,5.2751154E7,293,16,14
422,5.2781177E7,293,16,14
153,5.2812572E7,293,16,14
361,5.2825793E7,293,16,14
434,5.3146363E7,293,16,14
115,5.3191328E7,293,16,14
290,5.3228431E7,293,16,14
26,5.3241679E7,293,16,14
104,5.4270879E7,293,16,14
305,5.4315831E7,293,16,14
129,5.5317431E7,293,16,14
471,5.5330548E7,293,16,14
99,5.6361948E7,293,16,14
339,5.7362948E7,293,16,14
482,5.7390218E7,293,16,14
435,5.742665E7,293,16,14
380,5.7463742E7,293,16,14
146,5.7476982E7,293,16,14
169,5.7979272E7,293,16,14
255,5.8016391E7,293,16,14
503,5.8050286E7,293,16,14
357,5.8080322E7,293,16,14
182,5.8110345E7,293,16,14
170,5.8155305E7,293,16,14
385,5.8192416E7,293,16,14
228,5.8222058E7,293,16,14
314,5.9168708E7,293,16,14
335,5.9205835E7,293,16,14
451,5.9219056E7,293,16,14
145,5.9264013E7,293,16,14
232,5.9291301E7,293,16,14
199,5.9579771E7,293,16,14
304,6.0526431E7,293,16,14
374,6.0811311E7,293,16,14
47,6.084135E7,293,16,14
519,6.112909E7,293,16,14
370,6.117402E7,293,16,14
479,6.220472E7,293,16,14
496,6.2217952E7,293,16,14
397,6.2247972E7,293,16,14
329,6.2535102E7,293,16,14
107,6.2565146E7,293,16,14
143,6.2596532E7,293,16,14
162,6.2623155E7,293,16,14
343,6.2654539E7,293,16,14
367,6.2684567E7,293,16,14
175,6.2721041E7,293,16,14
75,6.2766014E7,293,16,14
448,6.2798191E7,293,16,14
358,6.2830368E7,293,16,14
472,6.2857646E7,293,16,14
284,6.3886246E7,293,16,14
350,6.3923338E7,293,16,14
122,6.3953357E7,293,16,14
331,6.3966578E7,293,16,14
499,6.4253688E7,293,16,14
458,6.4285857E7,293,16,14
371,6.429907E7,293,16,14
285,6.4344019E7,293,16,14
530,6.4344019E7,293,16,14
273,6.4377898E7,293,16,14
248,6.4410067E7,293,16,14
230,6.4447169E7,293,16,14
220,6.4484279E7,293,16,14
400,6.4521382E7,293,16,14
426,6.4533873E7,293,16,14
369,6.4820993E7,293,16,14
461,6.4834206E7,293,16,14
464,6.5119086E7,293,16,14
409,6.5403976E7,293,16,14
31,6.5420773E7,293,16,14
97,6.5448086E7,293,16,14
27,6.5478122E7,293,16,14
147,6.550815E7,293,16,14
438,6.5538866E7,293,16,14
179,6.6486196E7,293,16,14
231,6.6499323E7,293,16,14
432,6.6529338E7,293,16,14
135,6.6566457E7,293,16,14
505,6.6603568E7,293,16,14
256,6.6616712E7,293,16,14
429,6.7563362E7,293,16,14
513,6.759473E7,293,16,14
511,6.7607839E7,293,16,14
483,6.7639207E7,293,16,14
282,6.7666504E7,293,16,14
198,6.7698689E7,293,16,14
450,6.7743627E7,293,16,14
54,6.8690967E7,293,16,14
366,6.8704207E7,293,16,14
488,6.8736376E7,293,16,14
498,6.8768537E7,293,16,14
554,6.9067247E7,293,16,14
218,6.9096897E7,293,16,14
430,6.9141841E7,293,16,14
379,7.0142841E7,293,16,14
308,7.0176766E7,293,16,14
453,7.0210677E7,293,16,14
117,7.0240713E7,293,16,14
487,7.0270741E7,293,16,14
141,7.0283868E7,293,16,14
229,7.1315268E7,293,16,14
44,7.2344468E7,293,16,14
210,7.2389416E7,293,16,14
121,7.2402647E7,293,16,14
376,7.2415791E7,293,16,14
192,7.2442442E7,293,16,14
205,7.2487407E7,293,16,14
183,7.2521332E7,293,16,14
265,7.2566255E7,293,16,14
70,7.2611219E7,293,16,14
48,7.264516E7,293,16,14
372,7.2675161E7,293,16,14
333,7.2709072E7,293,16,14
406,7.2722296E7,293,16,14
188,7.275302E7,293,16,14
492,7.2783021E7,293,16,14
415,7.2819465E7,293,16,14
336,7.2832617E7,293,16,14
68,7.286481E7,293,16,14
46,7.2878061E7,293,16,14
518,7.2910188E7,293,16,14
528,7.4971688E7,293,16,14
108,7.5003873E7,293,16,14
217,7.5031186E7,293,16,14
194,7.5978516E7,293,16,14
174,7.6299776E7,293,16,14
444,7.7246416E7,293,16,14
283,7.7277811E7,293,16,14
83,7.731174E7,293,16,14
303,7.7342498E7,293,16,14
30,7.735663E7,293,16,14
102,7.7383926E7,293,16,14
403,7.7415313E7,293,16,14
233,7.7446699E7,293,16,14
475,7.748381E7,293,16,14
53,7.7514576E7,293,16,14
500,7.7559498E7,293,16,14
190,7.7595963E7,293,16,14
137,7.7623268E7,293,16,14
455,7.7668225E7,293,16,14
0,7.7668398E7,293,16,14
154,7.8697598E7,293,16,14
561,7.8714898E7,293,16,14
485,7.8759855E7,293,16,14
14,7.877739E7,293,16,14
144,7.980659E7,293,16,14
279,8.00915E7,293,16,14
506,8.0104636E7,293,16,14
355,8.0149601E7,293,16,14
213,8.0183522E7,293,16,14
