test,cost,coverage,pastFaults, newFaults
471,7877220.0,287,16,14
478,7906854.0,287,16,14
192,7933505.0,287,16,14
34,7946197.0,287,16,14
41,7959044.0,287,16,14
59,8280304.0,288,16,14
76,8293560.0,288,16,14
206,8306808.0,288,16,14
292,8334097.0,288,16,14
511,8347206.0,288,16,14
552,8347354.0,289,16,14
522,8377313.0,289,16,14
77,8407357.0,289,16,14
337,8434670.0,289,16,14
222,8461966.0,289,16,14
153,8493361.0,289,16,14
527,8507855.0,289,16,14
175,8544329.0,289,16,14
195,8589302.0,289,16,14
19,8604887.0,290,16,14
370,8649817.0,290,16,14
542,8649947.0,291,16,14
446,8663195.0,291,16,14
54,9610535.0,292,16,14
161,9622997.0,292,16,14
366,9636237.0,292,16,14
390,9673321.0,292,16,14
305,9718273.0,292,16,14
120,9763221.0,292,16,14
3,9794739.0,292,16,14
278,9828669.0,292,16,14
411,9841123.0,292,16,14
141,9854250.0,292,16,14
283,9885645.0,292,16,14
489,1.0173425E7,292,16,14
138,1.0203067E7,292,16,14
127,1.023038E7,292,16,14
432,1.0260395E7,292,16,14
266,1.0273601E7,292,16,14
39,1.0289185E7,292,16,14
53,1.0319951E7,292,16,14
64,1.1267281E7,292,16,14
501,1.1280486E7,292,16,14
297,1.1310517E7,292,16,14
293,1.1341904E7,292,16,14
270,1.138681E7,292,16,14
383,1.1418186E7,292,16,14
472,1.1445464E7,292,16,14
372,1.1475465E7,292,16,14
281,1.1488601E7,292,16,14
241,1.1501832E7,292,16,14
37,1.1521828E7,292,16,14
376,1.1534972E7,292,16,14
100,1.1572082E7,292,16,14
309,1.1892662E7,292,16,14
364,1.2178212E7,292,16,14
63,1.220897E7,292,16,14
233,1.2240356E7,292,16,14
428,1.2271106E7,292,16,14
363,1.2305017E7,292,16,14
307,1.233504E7,292,16,14
198,1.2367225E7,292,16,14
560,1.2638835E7,293,16,14
136,1.2651979E7,293,16,14
311,1.266447E7,293,16,14
200,1.2709426E7,293,16,14
515,1.2754341E7,293,16,14
66,1.2767605E7,293,16,14
107,1.2797649E7,293,16,14
162,1.2824272E7,293,16,14
513,1.285564E7,293,16,14
25,1.2900605E7,293,16,14
30,1.2914737E7,293,16,14
27,1.2944773E7,293,16,14
98,1.2974423E7,293,16,14
5,1.2990775E7,293,16,14
44,1.4019975E7,293,16,14
375,1.4057094E7,293,16,14
296,1.4070337E7,293,16,14
391,1.4083446E7,293,16,14
304,1.5030106E7,293,16,14
23,1.5131936E7,293,16,14
403,1.5163323E7,293,16,14
208,1.51955E7,293,16,14
405,1.5240441E7,293,16,14
248,1.527261E7,293,16,14
118,1.5304787E7,293,16,14
289,1.5589687E7,293,16,14
18,1.560583E7,293,16,14
122,1.5635849E7,293,16,14
371,1.5649062E7,293,16,14
14,1.5666597E7,293,16,14
232,1.5693885E7,293,16,14
362,1.5723894E7,293,16,14
142,1.5751182E7,293,16,14
495,1.5796131E7,293,16,14
85,1.5833266E7,293,16,14
550,1.584776E7,293,16,14
258,1.5877402E7,293,16,14
210,1.592235E7,293,16,14
420,1.5967302E7,293,16,14
137,1.5994607E7,293,16,14
174,1.6315867E7,293,16,14
97,1.634318E7,293,16,14
32,1.6358749E7,293,16,14
348,1.6388391E7,293,16,14
209,1.6676191E7,293,16,14
436,1.6688648E7,293,16,14
407,1.671866E7,293,16,14
284,1.774726E7,293,16,14
6,1.7757118E7,293,16,14
51,1.7769625E7,293,16,14
427,1.7796277E7,293,16,14
345,1.7833396E7,293,16,14
81,1.7846635E7,293,16,14
104,1.8875835E7,293,16,14
400,1.8912938E7,293,16,14
80,1.8957894E7,293,16,14
355,1.9002859E7,293,16,14
230,1.9039961E7,293,16,14
498,1.9072122E7,293,16,14
485,1.9117079E7,293,16,14
45,1.9162047E7,293,16,14
239,1.9450507E7,293,16,14
114,1.9736747E7,293,16,14
143,1.9768133E7,293,16,14
499,2.0055243E7,293,16,14
453,2.0089154E7,293,16,14
519,2.0376894E7,293,16,14
349,2.1407594E7,293,16,14
79,2.1695404E7,293,16,14
158,2.1729326E7,293,16,14
447,2.1759362E7,293,16,14
416,2.1771831E7,293,16,14
164,2.2274091E7,293,16,14
252,2.2304102E7,293,16,14
115,2.2349067E7,293,16,14
374,2.2633947E7,293,16,14
259,2.3635547E7,293,16,14
467,2.3662852E7,293,16,14
128,2.3692502E7,293,16,14
197,2.3722546E7,293,16,14
211,2.3735777E7,293,16,14
469,2.4736777E7,293,16,14
468,2.4766419E7,293,16,14
325,2.4811384E7,293,16,14
434,2.5131954E7,293,16,14
50,2.5168436E7,293,16,14
84,2.5454016E7,293,16,14
378,2.5483658E7,293,16,14
58,2.5517591E7,293,16,14
445,2.5562556E7,293,16,14
68,2.5594749E7,293,16,14
154,2.6623949E7,293,16,14
133,2.6655343E7,293,16,14
280,2.6692454E7,293,16,14
421,2.6705689E7,293,16,14
352,2.6732967E7,293,16,14
299,2.7053557E7,293,16,14
93,2.7084959E7,293,16,14
470,2.7122051E7,293,16,14
242,2.715207E7,293,16,14
431,2.7165297E7,293,16,14
126,2.7178449E7,293,16,14
151,2.7191585E7,293,16,14
237,2.7221621E7,293,16,14
315,2.7319017E7,293,16,14
75,2.736399E7,293,16,14
503,2.7397885E7,293,16,14
74,2.7684135E7,293,16,14
317,2.7696085E7,293,16,14
78,2.772827E7,293,16,14
214,2.801384E7,293,16,14
334,2.829873E7,293,16,14
223,2.8330124E7,293,16,14
147,2.8360152E7,293,16,14
477,2.8387449E7,293,16,14
406,2.8400673E7,293,16,14
273,2.8434552E7,293,16,14
483,2.846592E7,293,16,14
10,2.8486147E7,293,16,14
459,2.8773267E7,293,16,14
119,2.9061067E7,293,16,14
228,2.9090709E7,293,16,14
152,2.9118006E7,293,16,14
15,2.9130189E7,293,16,14
359,2.9417979E7,293,16,14
276,2.9431219E7,293,16,14
215,2.9468346E7,293,16,14
505,2.9505457E7,293,16,14
113,2.9539386E7,293,16,14
71,2.9552633E7,293,16,14
148,2.9586563E7,293,16,14
165,2.9623025E7,293,16,14
172,2.9653056E7,293,16,14
523,2.9686917E7,293,16,14
124,2.9972487E7,293,16,14
520,3.0017375E7,293,16,14
202,3.0047402E7,293,16,14
204,3.0333642E7,293,16,14
340,3.0370742E7,293,16,14
226,3.0383886E7,293,16,14
336,3.0397038E7,293,16,14
150,3.0434149E7,293,16,14
83,3.0468078E7,293,16,14
234,3.1497278E7,293,16,14
350,3.153437E7,293,16,14
33,3.1582062E7,293,16,14
563,3.1603573E7,293,16,14
42,3.1734173E7,293,16,14
512,3.1761443E7,293,16,14
454,3.2047003E7,293,16,14
22,3.2125686E7,293,16,14
474,3.3124486E7,293,16,14
219,3.4126086E7,293,16,14
144,3.5155286E7,293,16,14
132,3.5182582E7,293,16,14
129,3.6184182E7,293,16,14
46,3.6197433E7,293,16,14
65,3.6242414E7,293,16,14
244,3.6528654E7,293,16,14
159,3.6814224E7,293,16,14
251,3.6827447E7,293,16,14
399,3.7112347E7,293,16,14
7,3.7131874E7,293,16,14
267,3.7161868E7,293,16,14
310,3.7198334E7,293,16,14
465,3.7235453E7,293,16,14
0,3.7235626E7,293,16,14
379,3.8236626E7,293,16,14
412,3.8263241E7,293,16,14
509,3.9264241E7,293,16,14
438,3.9294957E7,293,16,14
227,3.9322262E7,293,16,14
351,3.9335379E7,293,16,14
516,3.9348577E7,293,16,14
559,4.0377277E7,293,16,14
60,4.0413751E7,293,16,14
26,4.0426999E7,293,16,14
330,4.0471937E7,293,16,14
331,4.0485158E7,293,16,14
500,4.053008E7,293,16,14
246,4.054332E7,293,16,14
488,4.0575489E7,293,16,14
490,4.0620419E7,293,16,14
55,4.0665379E7,293,16,14
268,4.0697514E7,293,16,14
240,4.0742462E7,293,16,14
554,4.1041172E7,293,16,14
225,4.1078291E7,293,16,14
392,4.1105561E7,293,16,14
189,4.2052861E7,293,16,14
306,4.2066096E7,293,16,14
344,4.3064906E7,293,16,14
360,4.3109844E7,293,16,14
415,4.3146288E7,293,16,14
510,4.3183372E7,293,16,14
43,4.3211505E7,293,16,14
395,4.3256454E7,293,16,14
216,4.3269606E7,293,16,14
517,4.3299592E7,293,16,14
106,4.3312848E7,293,16,14
253,4.3346761E7,293,16,14
73,4.3380698E7,293,16,14
324,4.3666258E7,293,16,14
475,4.3703369E7,293,16,14
181,4.3716604E7,293,16,14
117,4.374664E7,293,16,14
31,4.3763437E7,293,16,14
341,4.3776562E7,293,16,14
409,4.4061452E7,293,16,14
368,4.4093621E7,293,16,14
90,4.4130739E7,293,16,14
384,4.5129539E7,293,16,14
134,4.6129029E7,293,16,14
439,4.7075649E7,293,16,14
155,4.7120598E7,293,16,14
290,4.7157701E7,293,16,14
291,4.7170829E7,293,16,14
194,4.8118159E7,293,16,14
176,4.8130658E7,293,16,14
265,4.8175581E7,293,16,14
199,4.8464051E7,293,16,14
269,4.8752471E7,293,16,14
381,4.8765588E7,293,16,14
177,4.8792248E7,293,16,14
40,4.881045E7,293,16,14
424,4.913103E7,293,16,14
473,4.9162406E7,293,16,14
429,5.0109056E7,293,16,14
461,5.0122269E7,293,16,14
145,5.0167226E7,293,16,14
342,5.0194512E7,293,16,14
236,5.020776E7,293,16,14
466,5.0220904E7,293,16,14
298,5.0254837E7,293,16,14
146,5.0268077E7,293,16,14
450,5.0313015E7,293,16,14
185,5.0349455E7,293,16,14
262,5.0376743E7,293,16,14
464,5.0661623E7,293,16,14
116,5.0674871E7,293,16,14
168,5.0705617E7,293,16,14
323,5.0739536E7,293,16,14
333,5.0773447E7,293,16,14
312,5.0800099E7,293,16,14
388,5.0829733E7,293,16,14
180,5.0874685E7,293,16,14
294,5.1903285E7,293,16,14
418,5.1934013E7,293,16,14
190,5.1970478E7,293,16,14
28,5.2004416E7,293,16,14
327,5.2034452E7,293,16,14
99,5.3065852E7,293,16,14
481,5.3078961E7,293,16,14
463,5.3112864E7,293,16,14
494,5.3398414E7,293,16,14
382,5.3425692E7,293,16,14
484,5.4454192E7,293,16,14
149,5.4739772E7,293,16,14
109,5.5028242E7,293,16,14
169,5.5530532E7,293,16,14
504,5.5815412E7,293,16,14
231,5.5828539E7,293,16,14
347,5.5855844E7,293,16,14
335,5.5892971E7,293,16,14
279,5.6177881E7,293,16,14
346,5.6191025E7,293,16,14
521,5.6204196E7,293,16,14
263,5.6235582E7,293,16,14
243,5.6269503E7,293,16,14
423,5.6303428E7,293,16,14
497,5.6333448E7,293,16,14
271,5.6346637E7,293,16,14
238,5.6378814E7,293,16,14
448,5.6410991E7,293,16,14
139,5.7442391E7,293,16,14
435,5.7478823E7,293,16,14
313,5.7509573E7,293,16,14
457,5.7539601E7,293,16,14
361,5.7552822E7,293,16,14
235,5.7597787E7,293,16,14
426,5.7610278E7,293,16,14
314,5.8556928E7,293,16,14
48,5.8590869E7,293,16,14
417,5.8617499E7,293,16,14
302,5.8644159E7,293,16,14
110,5.8689115E7,293,16,14
437,5.8715733E7,293,16,14
408,5.8749647E7,293,16,14
193,5.8780396E7,293,16,14
272,5.8810373E7,293,16,14
354,5.9838873E7,293,16,14
404,6.0867473E7,293,16,14
524,6.1152973E7,293,16,14
410,6.1189402E7,293,16,14
184,6.1510652E7,293,16,14
433,6.1544569E7,293,16,14
482,6.1571839E7,293,16,14
385,6.160895E7,293,16,14
188,6.1639674E7,293,16,14
89,6.2641374E7,293,16,14
547,6.4715374E7,293,16,14
413,6.4746087E7,293,16,14
69,6.5034567E7,293,16,14
249,6.5322357E7,293,16,14
250,6.5367297E7,293,16,14
441,6.5379769E7,293,16,14
373,6.5413672E7,293,16,14
264,6.6413162E7,293,16,14
329,6.6700292E7,293,16,14
105,6.6745265E7,293,16,14
167,6.6771913E7,293,16,14
160,6.680835E7,293,16,14
220,6.684546E7,293,16,14
157,6.687548E7,293,16,14
449,6.716327E7,293,16,14
61,6.7175769E7,293,16,14
440,6.7212216E7,293,16,14
430,6.725716E7,293,16,14
95,6.7294287E7,293,16,14
125,6.7331414E7,293,16,14
57,6.7361445E7,293,16,14
545,6.7496015E7,293,16,14
508,6.7525649E7,293,16,14
47,6.7555688E7,293,16,14
389,6.8586388E7,293,16,14
224,6.9585878E7,293,16,14
72,6.9615913E7,293,16,14
203,6.9649842E7,293,16,14
213,6.9683763E7,293,16,14
62,6.9710423E7,293,16,14
369,6.9997543E7,293,16,14
396,7.0010775E7,293,16,14
476,7.0023911E7,293,16,14
178,7.0054669E7,293,16,14
196,7.0067925E7,293,16,14
29,7.0353515E7,293,16,14
287,7.0383535E7,293,16,14
479,7.1414235E7,293,16,14
182,7.1444258E7,293,16,14
82,7.1474285E7,293,16,14
179,7.2421615E7,293,16,14
326,7.2434863E7,293,16,14
1,7.2724943E7,293,16,14
108,7.2757128E7,293,16,14
102,7.2784424E7,293,16,14
397,7.2814444E7,293,16,14
94,7.3813944E7,293,16,14
543,7.3827942E7,293,16,14
260,7.3865044E7,293,16,14
487,7.3895072E7,293,16,14
36,7.3912059E7,293,16,14
425,7.3948525E7,293,16,14
274,7.4234715E7,293,16,14
419,7.4736315E7,293,16,14
320,7.4781261E7,293,16,14
365,7.4826218E7,293,16,14
455,7.4871175E7,293,16,14
332,7.4901184E7,293,16,14
493,7.4935087E7,293,16,14
367,7.4965115E7,293,16,14
514,7.5963915E7,293,16,14
245,7.6008872E7,293,16,14
422,7.6038895E7,293,16,14
398,7.6072817E7,293,16,14
257,7.6100122E7,293,16,14
254,7.6385692E7,293,16,14
130,7.6422802E7,293,16,14
67,7.6452854E7,293,16,14
255,7.6489973E7,293,16,14
507,7.651727E7,293,16,14
229,7.754867E7,293,16,14
462,7.7578671E7,293,16,14
339,7.8579671E7,293,16,14
480,7.8616755E7,293,16,14
300,7.8653229E7,293,16,14
458,7.8685398E7,293,16,14
103,7.8716792E7,293,16,14
460,7.8761722E7,293,16,14
380,7.8798814E7,293,16,14
86,7.8811974E7,293,16,14
452,7.8841983E7,293,16,14
444,7.9788623E7,293,16,14
353,7.9819999E7,293,16,14
205,7.9864964E7,293,16,14
319,8.0152764E7,293,16,14
303,8.0183522E7,293,16,14
