test,cost,coverage,pastFaults, newFaults
173,5430465.0,288,16,14
118,5462642.0,288,16,14
14,5480177.0,288,16,14
436,5492634.0,288,16,14
370,5537564.0,288,16,14
30,5551696.0,288,16,14
513,5583064.0,288,16,14
113,5616993.0,288,16,14
540,5630972.0,289,16,14
240,5675920.0,289,16,14
221,5689055.0,289,16,14
547,7763055.0,290,16,14
157,7793075.0,290,16,14
310,7829541.0,290,16,14
230,7866643.0,290,16,14
95,7903770.0,290,16,14
541,7920912.0,291,16,14
277,7950940.0,291,16,14
225,7988059.0,291,16,14
417,8014689.0,291,16,14
561,8031989.0,291,16,14
229,9063389.0,293,16,14
433,9097306.0,293,16,14
8,9114238.0,293,16,14
428,9144988.0,293,16,14
431,9158215.0,293,16,14
333,9192126.0,293,16,14
48,9226067.0,293,16,14
505,9263178.0,293,16,14
296,9276421.0,293,16,14
466,9289565.0,293,16,14
251,9302788.0,293,16,14
385,9339899.0,293,16,14
341,9353024.0,293,16,14
170,9397984.0,293,16,14
485,9442941.0,293,16,14
93,9474343.0,293,16,14
180,9519295.0,293,16,14
121,9532526.0,293,16,14
216,9545678.0,293,16,14
133,9577072.0,293,16,14
357,9607108.0,293,16,14
426,9619599.0,293,16,14
17,9633074.0,293,16,14
61,9645573.0,293,16,14
303,9676331.0,293,16,14
352,9703609.0,293,16,14
285,9748558.0,293,16,14
507,9775855.0,293,16,14
242,9805874.0,293,16,14
207,9835910.0,293,16,14
9,9907446.0,293,16,14
83,9941375.0,293,16,14
291,9954503.0,293,16,14
342,9981789.0,293,16,14
250,1.0026729E7,293,16,14
506,1.0039865E7,293,16,14
469,1.1040865E7,293,16,14
326,1.1054113E7,293,16,14
74,1.1340363E7,293,16,14
473,1.1371739E7,293,16,14
62,1.1398399E7,293,16,14
70,1.1443363E7,293,16,14
125,1.148049E7,293,16,14
132,1.1507786E7,293,16,14
403,1.1539173E7,293,16,14
116,1.1552421E7,293,16,14
106,1.1565677E7,293,16,14
449,1.1853467E7,293,16,14
372,1.1883468E7,293,16,14
519,1.2171208E7,293,16,14
169,1.2673498E7,293,16,14
231,1.2686625E7,293,16,14
450,1.2731563E7,293,16,14
476,1.2744699E7,293,16,14
502,1.2774692E7,293,16,14
80,1.2819648E7,293,16,14
422,1.2849671E7,293,16,14
100,1.2886781E7,293,16,14
263,1.2918167E7,293,16,14
138,1.2947809E7,293,16,14
50,1.2984291E7,293,16,14
420,1.3029243E7,293,16,14
517,1.3059229E7,293,16,14
355,1.3104194E7,293,16,14
480,1.3141278E7,293,16,14
43,1.3169411E7,293,16,14
500,1.3214333E7,293,16,14
367,1.3244361E7,293,16,14
68,1.3276554E7,293,16,14
241,1.3289785E7,293,16,14
143,1.3321171E7,293,16,14
323,1.335509E7,293,16,14
256,1.3368234E7,293,16,14
311,1.3380725E7,293,16,14
130,1.3417835E7,293,16,14
360,1.3462773E7,293,16,14
28,1.3496711E7,293,16,14
290,1.3533814E7,293,16,14
481,1.3546923E7,293,16,14
554,1.3845633E7,293,16,14
3,1.3877151E7,293,16,14
246,1.3890391E7,293,16,14
496,1.3903623E7,293,16,14
24,1.3986778E7,293,16,14
396,1.400001E7,293,16,14
176,1.4012509E7,293,16,14
103,1.4043903E7,293,16,14
409,1.4328793E7,293,16,14
40,1.4346995E7,293,16,14
87,1.4374316E7,293,16,14
29,1.4659906E7,293,16,14
421,1.4673141E7,293,16,14
292,1.470043E7,293,16,14
66,1.4713694E7,293,16,14
459,1.5000814E7,293,16,14
260,1.5037916E7,293,16,14
192,1.5064567E7,293,16,14
509,1.6065567E7,293,16,14
465,1.6102686E7,293,16,14
255,1.6139805E7,293,16,14
98,1.6169455E7,293,16,14
282,1.6196752E7,293,16,14
504,1.6481632E7,293,16,14
305,1.6526584E7,293,16,14
510,1.6563668E7,293,16,14
484,1.7592168E7,293,16,14
212,1.7622187E7,293,16,14
304,1.8568847E7,293,16,14
90,1.8605965E7,293,16,14
86,1.8619125E7,293,16,14
293,1.8650512E7,293,16,14
156,1.8663744E7,293,16,14
217,1.8691057E7,293,16,14
445,1.8736022E7,293,16,14
470,1.8773114E7,293,16,14
32,1.8788683E7,293,16,14
226,1.8801827E7,293,16,14
364,1.9087377E7,293,16,14
145,1.9132334E7,293,16,14
12,1.9147223E7,293,16,14
56,1.9160466E7,293,16,14
151,1.9173602E7,293,16,14
218,1.9203252E7,293,16,14
499,1.9490362E7,293,16,14
134,2.0489852E7,293,16,14
455,2.0534809E7,293,16,14
359,2.0822599E7,293,16,14
261,2.0835726E7,293,16,14
234,2.1864926E7,293,16,14
252,2.1894937E7,293,16,14
135,2.1932056E7,293,16,14
375,2.1969175E7,293,16,14
107,2.1999219E7,293,16,14
108,2.2031404E7,293,16,14
154,2.3060604E7,293,16,14
453,2.3094515E7,293,16,14
474,2.4093315E7,293,16,14
334,2.4378205E7,293,16,14
345,2.4415324E7,293,16,14
423,2.4449249E7,293,16,14
142,2.4476537E7,293,16,14
408,2.4510451E7,293,16,14
54,2.5457791E7,293,16,14
205,2.5502756E7,293,16,14
122,2.5532775E7,293,16,14
343,2.5564159E7,293,16,14
126,2.5577311E7,293,16,14
523,2.5611172E7,293,16,14
69,2.5899652E7,293,16,14
347,2.5926957E7,293,16,14
488,2.5959126E7,293,16,14
337,2.5986439E7,293,16,14
204,2.6272679E7,293,16,14
457,2.6302707E7,293,16,14
312,2.6329359E7,293,16,14
164,2.6831619E7,293,16,14
179,2.7778949E7,293,16,14
324,2.8064509E7,293,16,14
356,2.8077757E7,293,16,14
206,2.8091005E7,293,16,14
214,2.8376575E7,293,16,14
187,2.8403201E7,293,16,14
47,2.843324E7,293,16,14
276,2.844648E7,293,16,14
57,2.8476511E7,293,16,14
257,2.8503816E7,293,16,14
458,2.8535985E7,293,16,14
439,2.9482605E7,293,16,14
365,2.9527562E7,293,16,14
478,2.9557196E7,293,16,14
528,3.1618696E7,293,16,14
338,3.1648346E7,293,16,14
489,3.1936126E7,293,16,14
467,3.1963431E7,293,16,14
410,3.199986E7,293,16,14
92,3.2027164E7,293,16,14
96,3.2040316E7,293,16,14
317,3.2052266E7,293,16,14
155,3.2097215E7,293,16,14
397,3.2127235E7,293,16,14
264,3.3126725E7,293,16,14
327,3.3156761E7,293,16,14
413,3.3187474E7,293,16,14
195,3.3232447E7,293,16,14
105,3.327742E7,293,16,14
350,3.3314512E7,293,16,14
454,3.3600072E7,293,16,14
361,3.3613293E7,293,16,14
184,3.3934543E7,293,16,14
123,3.3968464E7,293,16,14
208,3.4000641E7,293,16,14
451,3.4013862E7,293,16,14
294,3.5042462E7,293,16,14
435,3.5078894E7,293,16,14
477,3.5106191E7,293,16,14
563,3.5127702E7,293,16,14
438,3.5158418E7,293,16,14
67,3.518847E7,293,16,14
272,3.5218447E7,293,16,14
75,3.526342E7,293,16,14
353,3.5294796E7,293,16,14
289,3.5579696E7,293,16,14
85,3.5616831E7,293,16,14
495,3.566178E7,293,16,14
84,3.594736E7,293,16,14
270,3.5992266E7,293,16,14
402,3.6019555E7,293,16,14
288,3.6053477E7,293,16,14
398,3.6087399E7,293,16,14
308,3.6121324E7,293,16,14
172,3.6151355E7,293,16,14
306,3.616459E7,293,16,14
427,3.6191242E7,293,16,14
39,3.6206826E7,293,16,14
183,3.6240751E7,293,16,14
102,3.6268047E7,293,16,14
376,3.6281191E7,293,16,14
163,3.6311912E7,293,16,14
99,3.7343312E7,293,16,14
391,3.7356421E7,293,16,14
189,3.8303721E7,293,16,14
529,3.8303721E7,293,16,14
97,3.8331034E7,293,16,14
518,3.8363161E7,293,16,14
267,3.8393155E7,293,16,14
287,3.8423175E7,293,16,14
348,3.8452817E7,293,16,14
73,3.8486754E7,293,16,14
259,3.9488354E7,293,16,14
297,3.9518385E7,293,16,14
268,3.955052E7,293,16,14
330,3.9595458E7,293,16,14
65,3.9640439E7,293,16,14
140,3.9677541E7,293,16,14
400,3.9714644E7,293,16,14
460,3.9759574E7,293,16,14
243,3.9793495E7,293,16,14
150,3.9830606E7,293,16,14
27,3.9860642E7,293,16,14
415,3.9897086E7,293,16,14
77,3.992713E7,293,16,14
447,3.9957166E7,293,16,14
383,3.9988542E7,293,16,14
119,4.0276342E7,293,16,14
181,4.0289577E7,293,16,14
247,4.0319605E7,293,16,14
559,4.1348305E7,293,16,14
223,4.1379699E7,293,16,14
248,4.1411868E7,293,16,14
520,4.1456756E7,293,16,14
544,4.1550037E7,293,16,14
475,4.1587148E7,293,16,14
137,4.1614453E7,293,16,14
60,4.1650927E7,293,16,14
271,4.1664116E7,293,16,14
434,4.1984686E7,293,16,14
399,4.2269586E7,293,16,14
72,4.2299621E7,293,16,14
76,4.2312877E7,293,16,14
160,4.2349314E7,293,16,14
380,4.2386406E7,293,16,14
258,4.2416048E7,293,16,14
144,4.3445248E7,293,16,14
213,4.3479169E7,293,16,14
1,4.3769249E7,293,16,14
104,4.4798449E7,293,16,14
462,4.482845E7,293,16,14
193,4.4859199E7,293,16,14
35,4.4868969E7,293,16,14
177,4.4895629E7,293,16,14
182,4.4925652E7,293,16,14
269,4.5214072E7,293,16,14
53,4.5244838E7,293,16,14
219,4.6246438E7,293,16,14
482,4.6273708E7,293,16,14
521,4.6286879E7,293,16,14
464,4.6571759E7,293,16,14
114,4.6857999E7,293,16,14
136,4.6871143E7,293,16,14
91,4.6884286E7,293,16,14
322,4.6914303E7,293,16,14
374,4.7199183E7,293,16,14
395,4.7244132E7,293,16,14
253,4.7278045E7,293,16,14
245,4.7323002E7,293,16,14
131,4.7336137E7,293,16,14
199,4.7624607E7,293,16,14
411,4.7637061E7,293,16,14
283,4.7668456E7,293,16,14
36,4.7685443E7,293,16,14
412,4.7712058E7,293,16,14
389,4.8742758E7,293,16,14
295,4.8787718E7,293,16,14
339,4.9788718E7,293,16,14
254,5.0074288E7,293,16,14
539,5.0091535E7,293,16,14
262,5.0118823E7,293,16,14
503,5.0152718E7,293,16,14
369,5.0439838E7,293,16,14
129,5.1441438E7,293,16,14
149,5.1727018E7,293,16,14
94,5.2726518E7,293,16,14
307,5.2756541E7,293,16,14
363,5.2790452E7,293,16,14
524,5.3075952E7,293,16,14
194,5.4023282E7,293,16,14
387,5.4050579E7,293,16,14
479,5.5081279E7,293,16,14
299,5.5401869E7,293,16,14
274,5.5688059E7,293,16,14
309,5.6008639E7,293,16,14
209,5.6296439E7,293,16,14
388,5.6326073E7,293,16,14
55,5.6371033E7,293,16,14
109,5.6659503E7,293,16,14
532,5.6930953E7,293,16,14
444,5.7877593E7,293,16,14
112,5.790762E7,293,16,14
238,5.7939797E7,293,16,14
220,5.7976907E7,293,16,14
158,5.8010829E7,293,16,14
237,5.8040865E7,293,16,14
328,5.8073042E7,293,16,14
424,5.8393622E7,293,16,14
394,5.9422122E7,293,16,14
379,6.0423122E7,293,16,14
228,6.0452764E7,293,16,14
344,6.1451574E7,293,16,14
384,6.2450374E7,293,16,14
185,6.2486814E7,293,16,14
148,6.2520744E7,293,16,14
174,6.2842004E7,293,16,14
349,6.3872704E7,293,16,14
279,6.4157614E7,293,16,14
362,6.4187623E7,293,16,14
373,6.4221526E7,293,16,14
37,6.4241522E7,293,16,14
115,6.4286487E7,293,16,14
486,6.4299727E7,293,16,14
198,6.4331912E7,293,16,14
425,6.4368378E7,293,16,14
168,6.4399124E7,293,16,14
203,6.4433053E7,293,16,14
378,6.4462695E7,293,16,14
89,6.5464395E7,293,16,14
386,6.5477531E7,293,16,14
549,6.5492023E7,293,16,14
442,6.5518656E7,293,16,14
45,6.5563624E7,293,16,14
266,6.557683E7,293,16,14
167,6.5603478E7,293,16,14
175,6.5639952E7,293,16,14
368,6.5672121E7,293,16,14
437,6.5698739E7,293,16,14
227,6.5726044E7,293,16,14
319,6.6013844E7,293,16,14
233,6.604523E7,293,16,14
487,6.6075258E7,293,16,14
329,6.6362388E7,293,16,14
313,6.6393138E7,293,16,14
120,6.6438086E7,293,16,14
147,6.6468114E7,293,16,14
239,6.6756574E7,293,16,14
514,6.7755374E7,293,16,14
215,6.7792501E7,293,16,14
284,6.8821101E7,293,16,14
452,6.885111E7,293,16,14
404,6.987971E7,293,16,14
468,6.9909352E7,293,16,14
382,6.993663E7,293,16,14
190,6.9973095E7,293,16,14
202,7.0003122E7,293,16,14
446,7.001637E7,293,16,14
159,7.030194E7,293,16,14
471,7.0315057E7,293,16,14
63,7.0345815E7,293,16,14
461,7.0359028E7,293,16,14
64,7.1306358E7,293,16,14
429,7.2253008E7,293,16,14
127,7.2280321E7,293,16,14
320,7.2325267E7,293,16,14
153,7.2356662E7,293,16,14
286,7.2369894E7,293,16,14
302,7.2396554E7,293,16,14
236,7.2409802E7,293,16,14
501,7.2423007E7,293,16,14
59,7.2744267E7,293,16,14
10,7.2764494E7,293,16,14
300,7.2800968E7,293,16,14
139,7.3832368E7,293,16,14
117,7.3862404E7,293,16,14
515,7.3907319E7,293,16,14
265,7.3952242E7,293,16,14
430,7.3997186E7,293,16,14
188,7.402791E7,293,16,14
354,7.505641E7,293,16,14
545,7.519098E7,293,16,14
414,7.569256E7,293,16,14
490,7.573749E7,293,16,14
235,7.5782455E7,293,16,14
200,7.5827411E7,293,16,14
201,7.584065E7,293,16,14
443,7.5871381E7,293,16,14
7,7.5890908E7,293,16,14
407,7.592092E7,293,16,14
224,7.692041E7,293,16,14
23,7.702224E7,293,16,14
491,7.7035453E7,293,16,14
377,7.7062758E7,293,16,14
110,7.7107714E7,293,16,14
46,7.7120965E7,293,16,14
332,7.7150974E7,293,16,14
511,7.7164083E7,293,16,14
494,7.7449633E7,293,16,14
440,7.748608E7,293,16,14
366,7.749932E7,293,16,14
393,7.7530688E7,293,16,14
244,7.7816928E7,293,16,14
371,7.7830141E7,293,16,14
278,7.7864071E7,293,16,14
249,7.8151861E7,293,16,14
88,7.8181519E7,293,16,14
463,7.8215422E7,293,16,14
335,7.8252549E7,293,16,14
432,7.8282564E7,293,16,14
58,7.8316497E7,293,16,14
472,7.8343775E7,293,16,14
82,7.8373802E7,293,16,14
44,7.9403002E7,293,16,14
52,7.942967E7,293,16,14
512,7.945694E7,293,16,14
281,7.9470076E7,293,16,14
418,7.9500804E7,293,16,14
392,7.9528074E7,293,16,14
79,7.9815884E7,293,16,14
124,8.0101454E7,293,16,14
275,8.0146411E7,293,16,14
280,8.0183522E7,293,16,14
