test,cost,coverage,pastFaults, newFaults
520,4.1455003E7,293,16,14
166,4.146749E7,293,16,14
206,4.1480738E7,293,16,14
236,4.1493986E7,293,16,14
355,4.1538951E7,293,16,14
335,4.1576078E7,293,16,14
377,4.1603383E7,293,16,14
188,4.1634107E7,293,16,14
255,4.1671226E7,293,16,14
409,4.1956116E7,293,16,14
158,4.1990038E7,293,16,14
205,4.2035003E7,293,16,14
485,4.207996E7,293,16,14
53,4.2110726E7,293,16,14
151,4.2123862E7,293,16,14
374,4.2408742E7,293,16,14
194,4.3356072E7,293,16,14
153,4.3387467E7,293,16,14
73,4.3421404E7,293,16,14
159,4.3706974E7,293,16,14
66,4.3720238E7,293,16,14
547,4.5794238E7,293,16,14
473,4.5825614E7,293,16,14
271,4.5838803E7,293,16,14
266,4.5852009E7,293,16,14
350,4.5889101E7,293,16,14
65,4.5934082E7,293,16,14
113,4.5968011E7,293,16,14
290,4.6005114E7,293,16,14
460,4.6050044E7,293,16,14
262,4.6077332E7,293,16,14
475,4.6114443E7,293,16,14
359,4.6402233E7,293,16,14
413,4.6432946E7,293,16,14
85,4.6470081E7,293,16,14
37,4.6490077E7,293,16,14
512,4.6517347E7,293,16,14
398,4.6551269E7,293,16,14
235,4.6596234E7,293,16,14
427,4.6622886E7,293,16,14
281,4.6636022E7,293,16,14
418,4.666675E7,293,16,14
362,4.6696759E7,293,16,14
177,4.6723419E7,293,16,14
229,4.7754819E7,293,16,14
144,4.8784019E7,293,16,14
48,4.881796E7,293,16,14
314,4.976461E7,293,16,14
364,5.005016E7,293,16,14
133,5.0081554E7,293,16,14
256,5.0094698E7,293,16,14
505,5.0131809E7,293,16,14
301,5.0144308E7,293,16,14
41,5.0157155E7,293,16,14
123,5.0191076E7,293,16,14
234,5.1220276E7,293,16,14
404,5.2248876E7,293,16,14
42,5.2379476E7,293,16,14
386,5.2392612E7,293,16,14
150,5.2429723E7,293,16,14
403,5.246111E7,293,16,14
141,5.2474237E7,293,16,14
445,5.2519202E7,293,16,14
519,5.2806942E7,293,16,14
145,5.2851899E7,293,16,14
27,5.2881935E7,293,16,14
476,5.2895071E7,293,16,14
439,5.3841691E7,293,16,14
250,5.3886631E7,293,16,14
49,5.4207901E7,293,16,14
165,5.4244363E7,293,16,14
126,5.4257515E7,293,16,14
277,5.4287543E7,293,16,14
517,5.4317529E7,293,16,14
531,5.4330438E7,293,16,14
176,5.4342937E7,293,16,14
254,5.4628507E7,293,16,14
395,5.4673456E7,293,16,14
136,5.46866E7,293,16,14
218,5.471625E7,293,16,14
148,5.475018E7,293,16,14
452,5.4780189E7,293,16,14
209,5.5067989E7,293,16,14
497,5.5098009E7,293,16,14
405,5.514295E7,293,16,14
288,5.5176872E7,293,16,14
363,5.5210783E7,293,16,14
305,5.5255735E7,293,16,14
384,5.6254535E7,293,16,14
51,5.6267042E7,293,16,14
204,5.6553282E7,293,16,14
477,5.6580579E7,293,16,14
163,5.66113E7,293,16,14
424,5.693188E7,293,16,14
450,5.6976818E7,293,16,14
79,5.7264628E7,293,16,14
417,5.7291258E7,293,16,14
110,5.7336214E7,293,16,14
43,5.7364347E7,293,16,14
367,5.7394375E7,293,16,14
495,5.7439324E7,293,16,14
340,5.7476424E7,293,16,14
425,5.751289E7,293,16,14
423,5.7546815E7,293,16,14
437,5.7573433E7,293,16,14
435,5.7609865E7,293,16,14
451,5.7623086E7,293,16,14
458,5.7655255E7,293,16,14
365,5.7700212E7,293,16,14
191,5.7712702E7,293,16,14
300,5.7749176E7,293,16,14
260,5.7786278E7,293,16,14
521,5.7799449E7,293,16,14
494,5.8084999E7,293,16,14
118,5.8117176E7,293,16,14
287,5.8147196E7,293,16,14
129,5.9148796E7,293,16,14
68,5.9180989E7,293,16,14
487,5.9211017E7,293,16,14
134,6.0210507E7,293,16,14
263,6.0241893E7,293,16,14
366,6.0255133E7,293,16,14
465,6.0292252E7,293,16,14
508,6.0321886E7,293,16,14
492,6.0351887E7,293,16,14
224,6.1351377E7,293,16,14
149,6.1636957E7,293,16,14
175,6.1673431E7,293,16,14
117,6.1703467E7,293,16,14
82,6.1733494E7,293,16,14
434,6.2054064E7,293,16,14
84,6.2339644E7,293,16,14
299,6.2660234E7,293,16,14
440,6.2696681E7,293,16,14
122,6.27267E7,293,16,14
513,6.2758068E7,293,16,14
559,6.3786768E7,293,16,14
514,6.4785568E7,293,16,14
414,6.5287148E7,293,16,14
394,6.6315648E7,293,16,14
462,6.6345649E7,293,16,14
195,6.6390622E7,293,16,14
162,6.6417245E7,293,16,14
245,6.6462202E7,293,16,14
40,6.6480404E7,293,16,14
379,6.7481404E7,293,16,14
127,6.7508717E7,293,16,14
237,6.7538753E7,293,16,14
55,6.7583713E7,293,16,14
246,6.7596953E7,293,16,14
504,6.7881833E7,293,16,14
297,6.7911864E7,293,16,14
25,6.7956829E7,293,16,14
351,6.7969946E7,293,16,14
368,6.8002115E7,293,16,14
98,6.8031765E7,293,16,14
522,6.8061724E7,293,16,14
321,6.8074953E7,293,16,14
147,6.8104981E7,293,16,14
298,6.8138914E7,293,16,14
455,6.8183871E7,293,16,14
319,6.8471671E7,293,16,14
172,6.8501702E7,293,16,14
469,6.9502702E7,293,16,14
283,6.9534097E7,293,16,14
500,6.9579019E7,293,16,14
179,7.0526349E7,293,16,14
241,7.053958E7,293,16,14
342,7.0566866E7,293,16,14
174,7.0888126E7,293,16,14
142,7.0915414E7,293,16,14
124,7.1200984E7,293,16,14
1,7.1491064E7,293,16,14
436,7.1503521E7,293,16,14
563,7.1525032E7,293,16,14
329,7.1812162E7,293,16,14
307,7.1842185E7,293,16,14
265,7.1887108E7,293,16,14
317,7.1899058E7,293,16,14
498,7.1931219E7,293,16,14
99,7.2962619E7,293,16,14
302,7.2989279E7,293,16,14
104,7.4018479E7,293,16,14
352,7.4045757E7,293,16,14
232,7.4073045E7,293,16,14
181,7.408628E7,293,16,14
23,7.418811E7,293,16,14
292,7.4215399E7,293,16,14
539,7.4232646E7,293,16,14
334,7.4517536E7,293,16,14
261,7.4530663E7,293,16,14
511,7.4543772E7,293,16,14
369,7.4830892E7,293,16,14
448,7.4863069E7,293,16,14
184,7.5184319E7,293,16,14
173,7.5218252E7,293,16,14
139,7.6249652E7,293,16,14
432,7.6279667E7,293,16,14
217,7.630698E7,293,16,14
45,7.6351948E7,293,16,14
383,7.6383324E7,293,16,14
182,7.6413347E7,293,16,14
304,7.7360007E7,293,16,14
524,7.7645507E7,293,16,14
239,7.7933967E7,293,16,14
115,7.7978932E7,293,16,14
330,7.802387E7,293,16,14
212,7.8053889E7,293,16,14
411,7.8066343E7,293,16,14
72,7.8096378E7,293,16,14
107,7.8126422E7,293,16,14
354,7.9154922E7,293,16,14
284,8.0183522E7,293,16,14
