test,cost,coverage,pastFaults, newFaults
247,3273390.0,277,16,13
298,3307323.0,277,16,14
453,3341234.0,277,16,14
481,3354343.0,277,16,14
58,3388276.0,277,16,14
506,3401412.0,277,16,14
261,3414539.0,277,16,14
496,3427771.0,277,16,14
208,3459948.0,277,16,14
516,3473146.0,277,16,14
196,3486402.0,277,16,14
456,3499642.0,277,16,14
4,3560324.0,278,16,14
86,3573484.0,278,16,14
176,3585983.0,278,16,14
186,3598448.0,278,16,14
318,3609710.0,279,16,14
551,3609884.0,280,16,14
241,3623115.0,280,16,14
343,3654499.0,280,16,14
377,3681804.0,280,16,14
27,3711840.0,280,16,14
233,3743226.0,280,16,14
154,4772426.0,287,16,14
557,4772800.0,288,16,14
15,4784983.0,288,16,14
560,5056593.0,290,16,14
60,5093067.0,290,16,14
61,5105566.0,290,16,14
187,5132192.0,290,16,14
118,5164369.0,290,16,14
500,5209291.0,290,16,14
257,5236596.0,290,16,14
191,5249086.0,290,16,14
173,5283019.0,290,16,14
547,7357019.0,291,16,14
502,7387012.0,291,16,14
309,7707592.0,292,16,14
370,7752522.0,292,16,14
405,7797463.0,292,16,14
54,8744803.0,293,16,14
523,8778664.0,293,16,14
56,8791907.0,293,16,14
216,8805059.0,293,16,14
230,8842161.0,293,16,14
39,8857745.0,293,16,14
37,8877741.0,293,16,14
267,8907735.0,293,16,14
304,9854395.0,293,16,14
93,9885797.0,293,16,14
132,9913093.0,293,16,14
461,9926306.0,293,16,14
258,9955948.0,293,16,14
67,9986000.0,293,16,14
297,1.0016031E7,293,16,14
386,1.0029167E7,293,16,14
102,1.0056463E7,293,16,14
307,1.0086486E7,293,16,14
117,1.0116522E7,293,16,14
97,1.0143835E7,293,16,14
137,1.017114E7,293,16,14
283,1.0202535E7,293,16,14
123,1.0236456E7,293,16,14
442,1.0263089E7,293,16,14
92,1.0290393E7,293,16,14
249,1.0578183E7,293,16,14
406,1.0591407E7,293,16,14
462,1.0621408E7,293,16,14
543,1.0635406E7,293,16,14
175,1.067188E7,293,16,14
362,1.0701889E7,293,16,14
48,1.073583E7,293,16,14
98,1.076548E7,293,16,14
90,1.0802598E7,293,16,14
49,1.1123868E7,293,16,14
295,1.1168828E7,293,16,14
407,1.119884E7,293,16,14
140,1.1235942E7,293,16,14
209,1.1523742E7,293,16,14
198,1.1555927E7,293,16,14
363,1.1589838E7,293,16,14
260,1.162694E7,293,16,14
465,1.1664059E7,293,16,14
17,1.1677534E7,293,16,14
256,1.1690678E7,293,16,14
393,1.1722046E7,293,16,14
373,1.1755949E7,293,16,14
84,1.2041529E7,293,16,14
57,1.207156E7,293,16,14
518,1.2103687E7,293,16,14
468,1.2133329E7,293,16,14
431,1.2146556E7,293,16,14
110,1.2191512E7,293,16,14
290,1.2228615E7,293,16,14
303,1.2259373E7,293,16,14
271,1.2272562E7,293,16,14
503,1.2306457E7,293,16,14
248,1.2338626E7,293,16,14
517,1.2368612E7,293,16,14
53,1.2399378E7,293,16,14
178,1.2430136E7,293,16,14
141,1.2443263E7,293,16,14
160,1.24797E7,293,16,14
510,1.2516784E7,293,16,14
163,1.2547505E7,293,16,14
232,1.2574793E7,293,16,14
301,1.2587292E7,293,16,14
464,1.2872172E7,293,16,14
113,1.2906101E7,293,16,14
128,1.2935751E7,293,16,14
138,1.2965393E7,293,16,14
289,1.3250293E7,293,16,14
85,1.3287428E7,293,16,14
136,1.3300572E7,293,16,14
495,1.3345521E7,293,16,14
408,1.3379435E7,293,16,14
434,1.3700005E7,293,16,14
152,1.3727302E7,293,16,14
329,1.4014432E7,293,16,14
236,1.402768E7,293,16,14
458,1.4059849E7,293,16,14
480,1.4096933E7,293,16,14
265,1.4141856E7,293,16,14
199,1.4430326E7,293,16,14
237,1.4460362E7,293,16,14
482,1.4487632E7,293,16,14
306,1.4500867E7,293,16,14
9,1.4572403E7,293,16,14
147,1.4602431E7,293,16,14
446,1.4615679E7,293,16,14
438,1.4646395E7,293,16,14
505,1.4683506E7,293,16,14
83,1.4717435E7,293,16,14
166,1.4729922E7,293,16,14
194,1.5677252E7,293,16,14
291,1.569038E7,293,16,14
487,1.5720408E7,293,16,14
148,1.5754338E7,293,16,14
448,1.5786515E7,293,16,14
70,1.5831479E7,293,16,14
400,1.5868582E7,293,16,14
463,1.5902485E7,293,16,14
88,1.5932143E7,293,16,14
492,1.5962144E7,293,16,14
532,1.6233594E7,293,16,14
409,1.6518484E7,293,16,14
272,1.6548461E7,293,16,14
134,1.7547951E7,293,16,14
383,1.7579327E7,293,16,14
445,1.7624292E7,293,16,14
131,1.7637427E7,293,16,14
429,1.8584077E7,293,16,14
488,1.8616246E7,293,16,14
447,1.8646282E7,293,16,14
197,1.8676326E7,293,16,14
1,1.8966406E7,293,16,14
477,1.8993703E7,293,16,14
421,1.9006938E7,293,16,14
371,1.9020151E7,293,16,14
368,1.905232E7,293,16,14
73,1.9086257E7,293,16,14
162,1.911288E7,293,16,14
335,1.9150007E7,293,16,14
380,1.9187099E7,293,16,14
221,1.9200234E7,293,16,14
156,1.9213466E7,293,16,14
145,1.9258423E7,293,16,14
161,1.9270885E7,293,16,14
437,1.9297503E7,293,16,14
332,1.9327512E7,293,16,14
354,2.0356012E7,293,16,14
452,2.0386021E7,293,16,14
398,2.0419943E7,293,16,14
96,2.0433095E7,293,16,14
231,2.0446222E7,293,16,14
269,2.0734642E7,293,16,14
220,2.0771752E7,293,16,14
397,2.0801772E7,293,16,14
422,2.0831795E7,293,16,14
181,2.084503E7,293,16,14
396,2.0858262E7,293,16,14
183,2.0892187E7,293,16,14
120,2.0937135E7,293,16,14
227,2.096444E7,293,16,14
121,2.0977671E7,293,16,14
439,2.1924291E7,293,16,14
184,2.2245541E7,293,16,14
509,2.3246541E7,293,16,14
174,2.3567801E7,293,16,14
473,2.3599177E7,293,16,14
312,2.3625829E7,293,16,14
319,2.3913629E7,293,16,14
264,2.4913119E7,293,16,14
352,2.4940397E7,293,16,14
190,2.4976862E7,293,16,14
430,2.5021806E7,293,16,14
143,2.5053192E7,293,16,14
308,2.5087117E7,293,16,14
185,2.5123557E7,293,16,14
342,2.5150843E7,293,16,14
350,2.5187935E7,293,16,14
24,2.527109E7,293,16,14
491,2.5284303E7,293,16,14
345,2.5321422E7,293,16,14
200,2.5366378E7,293,16,14
554,2.5665088E7,293,16,14
189,2.6612388E7,293,16,14
52,2.6639056E7,293,16,14
255,2.6676175E7,293,16,14
10,2.6696402E7,293,16,14
38,2.6784822E7,293,16,14
474,2.7783622E7,293,16,14
416,2.7796091E7,293,16,14
475,2.7833202E7,293,16,14
372,2.7863203E7,293,16,14
353,2.7894579E7,293,16,14
384,2.8893379E7,293,16,14
151,2.8906515E7,293,16,14
251,2.8919738E7,293,16,14
519,2.9207478E7,293,16,14
281,2.9220614E7,293,16,14
125,2.9257741E7,293,16,14
351,2.9270858E7,293,16,14
14,2.9288393E7,293,16,14
367,2.9318421E7,293,16,14
322,2.9348438E7,293,16,14
328,2.9380615E7,293,16,14
460,2.9425545E7,293,16,14
341,2.943867E7,293,16,14
395,2.9483619E7,293,16,14
432,2.9513634E7,293,16,14
404,3.0542234E7,293,16,14
142,3.0569522E7,293,16,14
270,3.0614428E7,293,16,14
31,3.0631225E7,293,16,14
374,3.0916105E7,293,16,14
527,3.0930599E7,293,16,14
420,3.0975551E7,293,16,14
299,3.1296141E7,293,16,14
266,3.1309347E7,293,16,14
449,3.1597137E7,293,16,14
426,3.1609628E7,293,16,14
82,3.1639655E7,293,16,14
171,3.1652898E7,293,16,14
419,3.2154498E7,293,16,14
242,3.2184517E7,293,16,14
317,3.2196467E7,293,16,14
331,3.2209688E7,293,16,14
340,3.2246788E7,293,16,14
359,3.2534578E7,293,16,14
390,3.2571662E7,293,16,14
245,3.2616619E7,293,16,14
179,3.3563949E7,293,16,14
177,3.3590609E7,293,16,14
273,3.3624488E7,293,16,14
135,3.3661607E7,293,16,14
391,3.3674716E7,293,16,14
8,3.3691648E7,293,16,14
192,3.3718299E7,293,16,14
203,3.3752228E7,293,16,14
238,3.3784405E7,293,16,14
114,3.4070645E7,293,16,14
278,3.4104575E7,293,16,14
483,3.4135943E7,293,16,14
205,3.4180908E7,293,16,14
355,3.4225873E7,293,16,14
525,3.4360073E7,293,16,14
51,3.437258E7,293,16,14
215,3.4409707E7,293,16,14
379,3.5410707E7,293,16,14
444,3.6357347E7,293,16,14
357,3.6387383E7,293,16,14
382,3.6414661E7,293,16,14
153,3.6446056E7,293,16,14
130,3.6483166E7,293,16,14
229,3.7514566E7,293,16,14
252,3.7544577E7,293,16,14
29,3.7830167E7,293,16,14
376,3.7843311E7,293,16,14
5,3.7859663E7,293,16,14
42,3.7990263E7,293,16,14
126,3.8003415E7,293,16,14
476,3.8016551E7,293,16,14
259,3.9018151E7,293,16,14
149,3.9303731E7,293,16,14
504,3.9588611E7,293,16,14
365,3.9633568E7,293,16,14
104,4.0662768E7,293,16,14
167,4.0689416E7,293,16,14
228,4.0719058E7,293,16,14
159,4.1004628E7,293,16,14
268,4.1036763E7,293,16,14
333,4.1070674E7,293,16,14
243,4.1104595E7,293,16,14
300,4.1141069E7,293,16,14
403,4.1172456E7,293,16,14
274,4.1458646E7,293,16,14
490,4.1503576E7,293,16,14
279,4.1788486E7,293,16,14
262,4.1815774E7,293,16,14
433,4.1849691E7,293,16,14
26,4.1862939E7,293,16,14
349,4.2893639E7,293,16,14
244,4.3179879E7,293,16,14
32,4.3195448E7,293,16,14
334,4.3480338E7,293,16,14
478,4.3509972E7,293,16,14
344,4.4508782E7,293,16,14
310,4.4545248E7,293,16,14
94,4.5544748E7,293,16,14
287,4.5574768E7,293,16,14
324,4.5860328E7,293,16,14
41,4.5873175E7,293,16,14
337,4.5900488E7,293,16,14
499,4.6187598E7,293,16,14
385,4.6224709E7,293,16,14
157,4.6254729E7,293,16,14
103,4.6286123E7,293,16,14
234,4.7315323E7,293,16,14
214,4.7600893E7,293,16,14
339,4.8601893E7,293,16,14
479,4.9632593E7,293,16,14
485,4.967755E7,293,16,14
0,4.9677723E7,293,16,14
284,5.0706323E7,293,16,14
64,5.1653653E7,293,16,14
133,5.1685047E7,293,16,14
69,5.1973527E7,293,16,14
224,5.2973017E7,293,16,14
25,5.3017982E7,293,16,14
467,5.3045287E7,293,16,14
559,5.4073987E7,293,16,14
193,5.4104736E7,293,16,14
507,5.4132033E7,293,16,14
418,5.4162761E7,293,16,14
139,5.5194161E7,293,16,14
127,5.5221474E7,293,16,14
323,5.5255393E7,293,16,14
124,5.5540963E7,293,16,14
107,5.5571007E7,293,16,14
493,5.560491E7,293,16,14
66,5.5618174E7,293,16,14
394,5.6646674E7,293,16,14
40,5.6664876E7,293,16,14
172,5.6694907E7,293,16,14
316,5.6706608E7,293,16,14
348,5.673625E7,293,16,14
336,5.6749402E7,293,16,14
275,5.6794359E7,293,16,14
302,5.6821019E7,293,16,14
239,5.7109479E7,293,16,14
89,5.8111179E7,293,16,14
195,5.8156152E7,293,16,14
389,5.9186852E7,293,16,14
202,5.9216879E7,293,16,14
454,5.9502439E7,293,16,14
210,5.9547387E7,293,16,14
47,5.9577426E7,293,16,14
180,5.9622378E7,293,16,14
293,5.9653765E7,293,16,14
276,5.9667005E7,293,16,14
286,5.9680237E7,293,16,14
520,5.9725125E7,293,16,14
450,5.9770063E7,293,16,14
108,5.9802248E7,293,16,14
356,5.9815496E7,293,16,14
150,5.9852607E7,293,16,14
204,6.0138847E7,293,16,14
425,6.0175313E7,293,16,14
455,6.022027E7,293,16,14
313,6.025102E7,293,16,14
325,6.0295985E7,293,16,14
106,6.0309241E7,293,16,14
539,6.0326488E7,293,16,14
512,6.0353758E7,293,16,14
225,6.0390877E7,293,16,14
415,6.0427321E7,293,16,14
417,6.0453951E7,293,16,14
122,6.048397E7,293,16,14
218,6.051362E7,293,16,14
111,6.0526859E7,293,16,14
360,6.0571797E7,293,16,14
62,6.0598457E7,293,16,14
470,6.0635549E7,293,16,14
212,6.0665568E7,293,16,14
511,6.0678677E7,293,16,14
443,6.0709408E7,293,16,14
347,6.0736713E7,293,16,14
43,6.0764846E7,293,16,14
253,6.0798759E7,293,16,14
169,6.1301049E7,293,16,14
44,6.2330249E7,293,16,14
457,6.2360277E7,293,16,14
65,6.2405258E7,293,16,14
375,6.2442377E7,293,16,14
144,6.3471577E7,293,16,14
105,6.351655E7,293,16,14
436,6.3529007E7,293,16,14
413,6.355972E7,293,16,14
528,6.562122E7,293,16,14
314,6.656787E7,293,16,14
522,6.6597829E7,293,16,14
91,6.6610972E7,293,16,14
285,6.6655921E7,293,16,14
246,6.6669161E7,293,16,14
326,6.6682409E7,293,16,14
77,6.6712453E7,293,16,14
294,6.7741053E7,293,16,14
364,6.8026603E7,293,16,14
399,6.8311503E7,293,16,14
524,6.8597003E7,293,16,14
469,6.9598003E7,293,16,14
489,6.9885783E7,293,16,14
115,6.9930748E7,293,16,14
217,6.9958061E7,293,16,14
346,6.9971205E7,293,16,14
188,7.0001929E7,293,16,14
263,7.0033315E7,293,16,14
34,7.0046007E7,293,16,14
327,7.0076043E7,293,16,14
277,7.0106071E7,293,16,14
250,7.0151011E7,293,16,14
207,7.0181047E7,293,16,14
28,7.0214985E7,293,16,14
59,7.0536245E7,293,16,14
494,7.0821795E7,293,16,14
116,7.0835043E7,293,16,14
544,7.0928324E7,293,16,14
358,7.0960501E7,293,16,14
423,7.0994426E7,293,16,14
95,7.1031553E7,293,16,14
484,7.2060053E7,293,16,14
498,7.2092214E7,293,16,14
129,7.3093814E7,293,16,14
435,7.3130246E7,293,16,14
330,7.3175184E7,293,16,14
240,7.3220132E7,293,16,14
514,7.4218932E7,293,16,14
45,7.42639E7,293,16,14
201,7.4277139E7,293,16,14
78,7.4309324E7,293,16,14
254,7.4594894E7,293,16,14
530,7.4594894E7,293,16,14
55,7.4639854E7,293,16,14
74,7.4926104E7,293,16,14
100,7.4963214E7,293,16,14
146,7.4976454E7,293,16,14
112,7.5006481E7,293,16,14
80,7.5051437E7,293,16,14
305,7.5096389E7,293,16,14
101,7.5109524E7,293,16,14
206,7.5122772E7,293,16,14
428,7.5153522E7,293,16,14
412,7.5180137E7,293,16,14
219,7.6181737E7,293,16,14
338,7.6211387E7,293,16,14
235,7.6256352E7,293,16,14
99,7.7287752E7,293,16,14
63,7.731851E7,293,16,14
440,7.7354957E7,293,16,14
427,7.7381609E7,293,16,14
515,7.7426524E7,293,16,14
79,7.7714334E7,293,16,14
3,7.7745852E7,293,16,14
170,7.7790812E7,293,16,14
165,7.7827274E7,293,16,14
392,7.7854544E7,293,16,14
87,7.7881865E7,293,16,14
369,7.8168985E7,293,16,14
288,7.8202907E7,293,16,14
414,7.8704487E7,293,16,14
155,7.8749436E7,293,16,14
466,7.876258E7,293,16,14
320,7.8807526E7,293,16,14
296,7.8820769E7,293,16,14
223,7.8852163E7,293,16,14
410,7.8888592E7,293,16,14
76,7.8901848E7,293,16,14
311,7.8914339E7,293,16,14
109,7.9202809E7,293,16,14
182,7.9232832E7,293,16,14
50,7.9269314E7,293,16,14
23,7.9371144E7,293,16,14
497,7.9401164E7,293,16,14
459,7.9688284E7,293,16,14
119,7.9976084E7,293,16,14
321,7.9989313E7,293,16,14
168,8.0020059E7,293,16,14
513,8.0051427E7,293,16,14
411,8.0063881E7,293,16,14
222,8.0091177E7,293,16,14
280,8.0128288E7,293,16,14
388,8.0157922E7,293,16,14
401,8.017105E7,293,16,14
441,8.0183522E7,293,16,14
