test,cost,coverage,pastFaults,newFaults
65,581132.0,216,5,6
83,582726.0,216,5,6
299,582817.0,216,5,6
102,584581.0,216,5,6
114,632768.0,216,5,6
266,633420.0,216,5,6
28,635238.0,216,5,6
189,689938.0,216,5,6
58,693328.0,216,5,6
46,695067.0,216,5,6
224,696806.0,216,5,6
128,698545.0,216,5,6
147,700350.0,216,5,6
320,700546.0,216,5,6
339,702811.0,216,5,6
285,703540.0,216,5,6
78,705279.0,216,5,6
293,707170.0,216,5,6
80,708909.0,216,5,6
205,709151.0,216,5,6
216,710939.0,216,5,6
253,712678.0,216,5,6
356,712804.0,216,5,6
237,713716.0,216,5,6
49,810235.0,216,5,6
249,810262.0,216,5,6
106,810584.0,216,5,6
295,812437.0,216,5,6
109,813463.0,216,5,6
334,813513.0,216,5,6
153,861982.0,216,5,6
47,863720.0,216,5,6
217,865728.0,216,5,6
260,867467.0,216,5,6
157,869293.0,216,5,6
296,872857.0,216,5,6
203,876452.0,216,5,6
218,878240.0,216,5,6
73,879784.0,216,5,6
297,883490.0,216,5,6
340,885229.0,216,5,6
256,887545.0,216,5,6
130,889284.0,216,5,6
192,891110.0,216,5,6
124,894633.0,216,5,6
33,896443.0,216,5,6
291,898153.0,216,5,6
215,900056.0,216,5,6
300,903222.0,216,5,6
195,905048.0,216,5,6
161,906592.0,216,5,6
74,908331.0,216,5,6
146,910070.0,216,5,6
289,911780.0,216,5,6
223,913464.0,216,5,6
270,915203.0,216,5,6
274,917073.0,216,5,6
81,918667.0,216,5,6
110,920466.0,216,5,6
219,922474.0,216,5,6
255,925957.0,216,5,6
212,926768.0,216,5,6
309,975237.0,216,5,6
152,1023424.0,216,5,6
66,1025188.0,216,5,6
48,1026927.0,216,5,6
171,1027018.0,216,5,6
267,1027670.0,216,5,6
164,1029409.0,216,5,6
262,1029453.0,216,5,6
323,1031236.0,216,5,6
264,1032983.0,216,5,6
335,1033033.0,216,5,6
76,1036008.0,216,5,6
294,1037861.0,216,5,6
282,1039608.0,216,5,6
75,1041152.0,216,5,6
326,1089621.0,216,5,6
198,1091360.0,216,5,6
95,1094998.0,216,5,6
337,1096708.0,216,5,6
313,1098252.0,216,5,6
135,1098577.0,216,5,6
341,1100316.0,216,5,6
310,1102142.0,216,5,6
288,1105562.0,216,5,6
86,1107340.0,216,5,6
327,1162040.0,216,5,6
241,1162135.0,216,5,6
16,1163874.0,216,5,6
214,1165777.0,216,5,6
94,1167655.0,216,5,6
15,1169412.0,216,5,6
151,1246157.0,216,5,6
284,1247785.0,216,5,6
143,1248445.0,216,5,6
44,1250184.0,216,5,6
54,1253016.0,216,5,6
154,1301203.0,216,5,6
194,1303029.0,216,5,6
56,1306419.0,216,5,6
101,1308210.0,216,5,6
221,1309599.0,216,5,6
275,1311915.0,216,5,6
112,1360102.0,216,5,6
247,1361613.0,216,5,6
206,1361873.0,216,5,6
338,1362069.0,216,5,6
60,1362133.0,216,5,6
36,1363924.0,216,5,6
210,1365708.0,216,5,6
45,1367446.0,216,5,6
87,1369182.0,216,5,6
179,1369372.0,216,5,6
318,1371111.0,216,5,6
311,1372937.0,216,5,6
117,1421124.0,216,5,6
105,1421430.0,216,5,6
184,1440078.0,216,5,6
21,1443454.0,216,5,6
52,1446431.0,216,5,6
204,1446480.0,216,5,6
301,1449666.0,216,5,6
79,1451260.0,216,5,6
269,1452172.0,216,5,6
165,1453905.0,216,5,6
286,1455644.0,216,5,6
100,1457408.0,216,5,6
39,1459147.0,216,5,6
156,1460973.0,216,5,6
233,1462517.0,216,5,6
182,1464300.0,216,5,6
144,1466039.0,216,5,6
19,1467623.0,216,5,6
292,1469514.0,216,5,6
244,1469551.0,216,5,6
77,1472526.0,216,5,6
140,1473156.0,216,5,6
136,1476679.0,216,5,6
125,1480202.0,216,5,6
166,1481941.0,216,5,6
290,1483680.0,216,5,6
126,1487203.0,216,5,6
242,1488942.0,216,5,6
175,1490652.0,216,5,6
239,1491564.0,216,5,6
42,1493303.0,216,5,6
342,1495042.0,216,5,6
178,1495223.0,216,5,6
150,1513871.0,216,5,6
51,1606735.0,216,5,6
123,1610187.0,216,5,6
273,1613725.0,216,5,6
358,1615464.0,216,5,6
122,1618916.0,216,5,6
222,1620655.0,216,5,6
354,1622394.0,216,5,6
230,1624133.0,216,5,6
82,1625872.0,216,5,6
59,1627601.0,216,5,6
159,1629427.0,216,5,6
199,1631392.0,216,5,6
103,1633183.0,216,5,6
186,1651831.0,216,5,6
177,1652021.0,216,5,6
333,1653754.0,216,5,6
344,1655493.0,216,5,6
181,1657276.0,216,5,6
259,1658773.0,216,5,6
180,1660556.0,216,5,6
229,1662295.0,216,5,6
193,1664121.0,216,5,6
346,1665860.0,216,5,6
226,1667599.0,216,5,6
172,1669338.0,216,5,6
131,1671071.0,216,5,6
304,1673853.0,216,5,6
185,1769654.0,216,5,6
315,1771387.0,216,5,6
113,1819574.0,216,5,6
343,1821313.0,216,5,6
248,1823104.0,216,5,6
162,1824843.0,216,5,6
279,1826668.0,216,5,6
174,1828407.0,216,5,6
41,1829951.0,216,5,6
258,1831690.0,216,5,6
91,1833423.0,216,5,6
272,1836906.0,216,5,6
234,1838645.0,216,5,6
227,1839607.0,216,5,6
322,1841390.0,216,5,6
118,1889577.0,216,5,6
220,1891316.0,216,5,6
167,1893779.0,216,5,6
88,1895518.0,216,5,6
155,1943987.0,216,5,6
93,1947520.0,216,5,6
329,1949346.0,216,5,6
5,1949375.0,216,5,6
104,1949697.0,216,5,6
37,1949724.0,216,5,6
34,1954791.0,216,5,6
191,2009491.0,216,5,6
173,2011201.0,216,5,6
183,2012984.0,216,5,6
190,2061171.0,216,5,6
127,2064694.0,216,5,6
345,2066433.0,216,5,6
89,2068166.0,216,5,6
213,2070069.0,216,5,6
348,2071808.0,216,5,6
119,2119995.0,216,5,6
22,2123371.0,216,5,6
84,2125149.0,216,5,6
