test,cost,coverage,pastFaults,newFaults
150,666429.0,216,4,6
319,668139.0,216,4,6
249,668166.0,216,4,6
265,669913.0,216,4,6
58,673303.0,216,4,6
43,674847.0,216,4,6
172,676586.0,216,4,6
21,679962.0,216,4,6
40,681701.0,216,4,6
33,683511.0,216,4,6
89,685244.0,216,4,6
165,686977.0,216,4,6
211,688942.0,216,4,6
326,737411.0,216,4,6
28,739229.0,216,4,6
78,740968.0,216,4,6
230,742707.0,216,4,6
275,745023.0,216,4,6
327,799723.0,216,4,6
321,799913.0,216,4,6
301,803099.0,216,4,6
267,803751.0,216,4,6
340,805490.0,216,4,6
128,807229.0,216,4,6
171,807320.0,216,4,6
356,807446.0,216,4,6
52,810423.0,216,4,6
223,812107.0,216,4,6
214,814010.0,216,4,6
79,815604.0,216,4,6
346,817343.0,216,4,6
337,819053.0,216,4,6
145,820858.0,216,4,6
107,821164.0,216,4,6
188,869633.0,216,4,6
276,871372.0,216,4,6
310,873198.0,216,4,6
101,874989.0,216,4,6
227,875951.0,216,4,6
339,878216.0,216,4,6
218,880004.0,216,4,6
104,880326.0,216,4,6
66,882090.0,216,4,6
345,883829.0,216,4,6
146,885568.0,216,4,6
258,887307.0,216,4,6
83,888901.0,216,4,6
85,890679.0,216,4,6
131,892412.0,216,4,6
152,940599.0,216,4,6
233,942143.0,216,4,6
159,943969.0,216,4,6
359,944881.0,216,4,6
136,948404.0,216,4,6
126,951927.0,216,4,6
61,951977.0,216,4,6
229,953716.0,216,4,6
288,957136.0,216,4,6
67,958900.0,216,4,6
289,960610.0,216,4,6
254,964093.0,216,4,6
191,1018793.0,216,4,6
210,1020577.0,216,4,6
168,1020668.0,216,4,6
248,1022459.0,216,4,6
86,1024237.0,216,4,6
162,1025976.0,216,4,6
102,1027740.0,216,4,6
295,1029593.0,216,4,6
264,1031340.0,216,4,6
221,1032729.0,216,4,6
243,1034460.0,216,4,6
133,1034646.0,216,5,6
247,1036157.0,216,5,6
297,1039863.0,216,5,6
215,1041766.0,216,5,6
235,1043310.0,216,5,6
355,1044854.0,216,5,6
222,1046593.0,216,5,6
149,1123338.0,216,5,6
300,1126504.0,216,5,6
232,1128243.0,216,5,6
64,1130007.0,216,5,6
166,1131746.0,216,5,6
268,1133485.0,216,5,6
39,1135224.0,216,5,6
36,1137015.0,216,5,6
344,1138754.0,216,5,6
234,1140493.0,216,5,6
31,1140526.0,216,5,6
118,1188713.0,216,5,6
320,1188909.0,216,5,6
110,1190708.0,216,5,6
49,1287227.0,216,5,6
279,1289052.0,216,5,6
315,1290785.0,216,5,6
135,1291110.0,216,5,6
109,1292136.0,216,5,6
119,1340323.0,216,5,6
180,1342106.0,216,5,6
224,1343845.0,216,5,6
328,1345683.0,216,5,6
341,1347422.0,216,5,6
225,1348384.0,216,5,6
114,1396571.0,216,5,6
309,1445040.0,216,5,6
120,1448492.0,216,5,6
124,1452015.0,216,5,6
103,1453806.0,216,5,6
95,1457444.0,216,5,6
91,1459177.0,216,5,6
57,1462567.0,216,5,6
141,1462946.0,216,5,6
139,1466469.0,216,5,6
8,1468226.0,216,5,6
56,1471616.0,216,5,6
6,1471682.0,216,5,6
65,1473446.0,216,5,6
148,1492094.0,216,5,6
158,1493920.0,216,5,6
53,1496872.0,216,5,6
236,1498611.0,216,5,6
304,1501393.0,216,5,6
354,1503132.0,216,5,6
220,1504871.0,216,5,6
169,1504962.0,216,5,6
201,1508557.0,216,5,6
115,1556744.0,216,5,6
116,1604931.0,216,5,6
121,1608383.0,216,5,6
38,1608410.0,216,5,6
334,1608460.0,216,5,6
187,1685205.0,216,5,6
200,1688736.0,216,5,6
144,1690475.0,216,5,6
147,1692280.0,216,5,6
203,1695875.0,216,5,6
282,1697622.0,216,5,6
47,1699360.0,216,5,6
286,1701099.0,216,5,6
92,1702838.0,216,5,6
253,1704577.0,216,5,6
259,1706074.0,216,5,6
113,1754261.0,216,5,6
163,1755805.0,216,5,6
2,1755807.0,216,5,6
84,1757585.0,216,5,6
123,1761037.0,216,5,6
219,1763045.0,216,5,6
348,1764784.0,216,5,6
125,1768307.0,216,5,6
205,1768549.0,216,5,6
42,1770288.0,216,5,6
257,1772604.0,216,5,6
77,1775579.0,216,5,6
81,1777173.0,216,5,6
151,1853918.0,216,5,6
270,1855657.0,216,5,6
292,1857548.0,216,5,6
186,1876196.0,216,5,6
293,1878087.0,216,5,6
18,1879826.0,216,5,6
207,1880082.0,216,5,6
308,1928551.0,216,5,6
127,1932074.0,216,5,6
181,1933857.0,216,5,6
226,1935596.0,216,5,6
294,1937449.0,216,5,6
100,1939213.0,216,5,6
129,1940946.0,216,5,6
140,1941576.0,216,5,6
93,1945109.0,216,5,6
349,1946848.0,216,5,6
241,1946943.0,216,5,6
90,1948682.0,216,5,6
284,1950310.0,216,5,6
252,1952049.0,216,5,6
178,1952230.0,216,5,6
173,1953940.0,216,5,6
273,1957478.0,216,5,6
185,2053279.0,216,5,6
329,2055105.0,216,5,6
272,2058588.0,216,5,6
291,2060298.0,216,5,6
143,2060958.0,216,5,6
54,2063790.0,216,5,6
183,2065573.0,216,5,6
117,2113760.0,216,5,6
238,2115499.0,216,5,6
122,2118951.0,216,5,6
59,2120680.0,216,5,6
333,2122413.0,216,5,6
212,2123224.0,216,5,6
209,2125072.0,216,5,6
7,2125105.0,216,5,6
262,2125149.0,216,5,6
