test,cost,coverage,pastFaults,newFaults
234,639491.0,216,4,6
112,687678.0,216,4,6
39,689417.0,216,4,6
51,782281.0,216,4,6
268,784020.0,216,4,6
255,787503.0,216,4,6
22,790879.0,216,4,6
251,792618.0,216,4,6
145,794423.0,216,4,6
346,796162.0,216,4,6
326,844631.0,216,4,6
190,892818.0,216,4,6
102,894582.0,216,4,6
343,896321.0,216,4,6
67,898085.0,216,4,6
227,899047.0,216,4,6
266,899699.0,216,4,6
243,901430.0,216,4,6
125,904953.0,216,4,6
142,905596.0,216,4,6
62,905646.0,216,4,6
141,906025.0,216,4,6
172,907764.0,216,4,6
152,955951.0,216,4,6
301,959137.0,216,4,6
256,961453.0,216,4,6
9,961486.0,216,4,6
56,964876.0,216,4,6
103,966667.0,216,4,6
222,968406.0,216,4,6
61,968456.0,216,4,6
229,970195.0,216,4,6
80,971934.0,216,4,6
289,973644.0,216,4,6
232,975383.0,216,4,6
21,978759.0,216,4,6
248,980550.0,216,4,6
258,982289.0,216,4,6
59,984018.0,216,4,6
124,987541.0,216,4,6
247,989052.0,216,4,6
118,1037239.0,216,4,6
276,1038978.0,216,4,6
155,1087447.0,216,4,6
295,1089300.0,216,4,6
160,1091039.0,216,4,6
89,1092772.0,216,4,6
221,1094161.0,216,4,6
355,1095705.0,216,4,6
173,1097415.0,216,4,6
134,1097740.0,216,4,6
119,1145927.0,216,4,6
329,1147753.0,216,4,6
84,1149531.0,216,4,6
79,1151125.0,216,4,6
316,1151175.0,216,4,6
57,1154565.0,216,4,6
167,1157028.0,216,4,6
113,1205215.0,216,4,6
135,1205540.0,216,4,6
203,1209135.0,216,4,6
94,1211013.0,216,4,6
19,1212597.0,216,4,6
279,1214422.0,216,4,6
77,1217397.0,216,4,6
76,1220372.0,216,4,6
219,1222380.0,216,4,6
318,1224119.0,216,4,6
121,1227571.0,216,4,6
44,1229310.0,216,4,6
231,1231049.0,216,4,6
201,1234644.0,216,4,6
339,1236909.0,216,4,6
108,1238648.0,216,4,6
340,1240387.0,216,4,6
287,1242327.0,216,4,6
166,1244066.0,216,4,6
78,1245805.0,216,4,6
213,1247708.0,216,4,6
187,1324453.0,216,4,6
191,1379153.0,216,4,6
317,1379203.0,216,4,6
195,1381029.0,216,4,6
291,1382739.0,216,4,6
286,1384478.0,216,4,6
52,1387455.0,216,4,6
82,1389194.0,216,4,6
228,1390933.0,216,4,6
63,1390983.0,216,4,6
188,1439452.0,216,4,6
85,1441230.0,216,4,6
226,1442969.0,216,4,6
300,1446135.0,216,4,6
238,1447874.0,216,4,6
274,1449744.0,216,4,6
330,1451483.0,216,4,6
235,1453027.0,216,4,6
309,1501496.0,216,4,6
95,1505134.0,216,4,6
136,1508657.0,216,4,6
180,1510440.0,216,4,6
264,1512187.0,216,4,6
333,1513920.0,216,4,6
337,1515630.0,216,4,6
179,1515820.0,216,4,6
45,1517558.0,216,4,6
165,1519291.0,216,4,6
157,1521117.0,216,4,6
92,1522856.0,216,4,6
148,1541504.0,216,4,6
129,1543237.0,216,4,6
284,1544865.0,216,4,6
33,1546675.0,216,4,6
260,1548414.0,216,4,6
193,1550240.0,216,4,6
15,1551997.0,216,4,6
81,1553591.0,216,4,6
184,1572239.0,216,4,6
144,1573978.0,216,4,6
41,1575522.0,216,4,6
174,1577261.0,216,4,6
131,1578994.0,216,4,6
224,1580733.0,216,4,6
350,1582586.0,216,4,6
296,1586150.0,216,4,6
288,1589570.0,216,4,6
290,1591309.0,216,4,6
140,1591939.0,216,4,6
128,1593678.0,216,4,6
34,1598745.0,216,4,6
358,1600484.0,216,4,6
327,1655184.0,216,4,6
348,1656923.0,216,4,6
74,1658662.0,216,4,6
110,1660461.0,216,4,6
257,1662777.0,216,4,6
126,1666300.0,216,4,6
199,1668265.0,216,4,6
64,1670029.0,216,4,6
159,1671855.0,216,4,6
72,1673594.0,216,4,6
239,1674506.0,216,4,6
252,1676245.0,216,4,6
104,1676567.0,216,4,6
302,1679349.0,216,4,6
322,1681132.0,216,4,6
91,1682865.0,216,4,6
354,1684604.0,216,4,6
216,1686392.0,216,4,6
150,1705040.0,216,4,6
315,1706773.0,216,4,6
336,1708512.0,216,4,6
49,1805031.0,216,4,6
130,1806770.0,216,4,6
225,1807732.0,216,4,6
189,1862432.0,216,4,6
158,1864258.0,216,4,6
0,1864308.0,216,4,6
139,1867831.0,216,4,6
223,1869515.0,216,4,6
242,1871254.0,216,4,6
109,1872280.0,216,4,6
267,1872932.0,216,4,6
273,1876470.0,216,4,6
123,1879922.0,216,4,6
116,1928109.0,216,4,6
88,1929848.0,216,4,6
93,1933381.0,216,4,6
146,1935120.0,216,4,6
143,1935780.0,216,4,6
208,1937519.0,216,4,6
133,1937705.0,216,5,6
181,1939488.0,216,5,6
272,1942971.0,216,5,6
65,1944735.0,216,5,6
240,1944816.0,216,5,6
175,1946526.0,216,5,6
212,1947337.0,216,5,6
307,1949080.0,216,5,6
149,2025825.0,216,5,6
349,2027564.0,216,5,6
210,2029348.0,216,5,6
185,2125149.0,216,5,6
