test,cost,coverage,pastFaults,newFaults
166,2022787.0,216,5,6
140,2023417.0,216,5,6
295,2025270.0,216,5,6
64,2027034.0,216,5,6
84,2028812.0,216,5,6
33,2030622.0,216,5,6
39,2032361.0,216,5,6
226,2034100.0,216,5,6
320,2034296.0,216,5,6
349,2036035.0,216,5,6
125,2039558.0,216,5,6
284,2041186.0,216,5,6
44,2042925.0,216,5,6
92,2044664.0,216,5,6
260,2046403.0,216,5,6
21,2049779.0,216,5,6
292,2051670.0,216,5,6
50,2053409.0,216,5,6
52,2056386.0,216,5,6
333,2058119.0,216,5,6
55,2061071.0,216,5,6
228,2062810.0,216,5,6
201,2066405.0,216,5,6
248,2068196.0,216,5,6
322,2069979.0,216,5,6
326,2118448.0,216,5,6
239,2119360.0,216,5,6
106,2119682.0,216,5,6
287,2121622.0,216,5,6
138,2125149.0,216,5,6
