test,cost,coverage,pastFaults,newFaults
349,1926073.0,216,5,6
249,1926100.0,216,5,6
145,1927905.0,216,5,6
276,1929644.0,216,5,6
355,1931188.0,216,5,6
324,1932927.0,216,5,6
225,1933889.0,216,5,6
76,1936864.0,216,5,6
78,1938603.0,216,5,6
159,1940429.0,216,5,6
164,1942168.0,216,5,6
339,1944433.0,216,5,6
89,1946166.0,216,5,6
264,1947913.0,216,5,6
186,1966561.0,216,5,6
149,2043306.0,216,5,6
67,2045070.0,216,5,6
126,2048593.0,216,5,6
341,2050332.0,216,5,6
301,2053518.0,216,5,6
252,2055257.0,216,5,6
48,2056996.0,216,5,6
233,2058540.0,216,5,6
230,2060279.0,216,5,6
253,2062018.0,216,5,6
107,2062324.0,216,5,6
85,2064102.0,216,5,6
155,2112571.0,216,5,6
182,2114354.0,216,5,6
194,2116180.0,216,5,6
42,2117919.0,216,5,6
95,2121557.0,216,5,6
294,2123410.0,216,5,6
220,2125149.0,216,5,6
