test,cost,coverage,pastFaults,newFaults
243,1086934.0,216,5,6
34,1092001.0,216,5,6
22,1095377.0,216,5,6
315,1097110.0,216,5,6
157,1098936.0,216,5,6
349,1100675.0,216,5,6
183,1102458.0,216,5,6
159,1104284.0,216,5,6
15,1106041.0,216,5,6
172,1107780.0,216,5,6
203,1111375.0,216,5,6
127,1114898.0,216,5,6
44,1116637.0,216,5,6
148,1135285.0,216,5,6
198,1137024.0,216,5,6
177,1137214.0,216,5,6
191,1191914.0,216,5,6
329,1193740.0,216,5,6
126,1197263.0,216,5,6
105,1197569.0,216,5,6
228,1199308.0,216,5,6
124,1202831.0,216,5,6
128,1204570.0,216,5,6
273,1208108.0,216,5,6
136,1211631.0,216,5,6
265,1213378.0,216,5,6
69,1213785.0,216,5,6
328,1215623.0,216,5,6
345,1217362.0,216,5,6
103,1219153.0,216,5,6
251,1220892.0,216,5,6
188,1269361.0,216,5,6
225,1270323.0,216,5,6
153,1318792.0,216,5,6
110,1320591.0,216,5,6
207,1320847.0,216,5,6
330,1322586.0,216,5,6
285,1323315.0,216,5,6
132,1323381.0,216,5,6
267,1324033.0,216,5,6
288,1327453.0,216,5,6
155,1375922.0,216,5,6
79,1377516.0,216,5,6
47,1379254.0,216,5,6
140,1379884.0,216,5,6
109,1380910.0,216,5,6
53,1383862.0,216,5,6
358,1385601.0,216,5,6
341,1387340.0,216,5,6
257,1389656.0,216,5,6
58,1393046.0,216,5,6
294,1394899.0,216,5,6
318,1396638.0,216,5,6
322,1398421.0,216,5,6
312,1400160.0,216,5,6
337,1401870.0,216,5,6
39,1403609.0,216,5,6
235,1405153.0,216,5,6
135,1405478.0,216,5,6
113,1453665.0,216,5,6
220,1455404.0,216,5,6
90,1457143.0,216,5,6
171,1457234.0,216,5,6
189,1511934.0,216,5,6
158,1513760.0,216,5,6
279,1515585.0,216,5,6
350,1517438.0,216,5,6
94,1519316.0,216,5,6
178,1519497.0,216,5,6
216,1521285.0,216,5,6
18,1523024.0,216,5,6
181,1524807.0,216,5,6
311,1526633.0,216,5,6
82,1528372.0,216,5,6
95,1532010.0,216,5,6
275,1534326.0,216,5,6
259,1535823.0,216,5,6
266,1536475.0,216,5,6
150,1555123.0,216,5,6
327,1609823.0,216,5,6
268,1611562.0,216,5,6
67,1613326.0,216,5,6
131,1615059.0,216,5,6
326,1663528.0,216,5,6
256,1665844.0,216,5,6
45,1667582.0,216,5,6
320,1667778.0,216,5,6
51,1760642.0,216,5,6
139,1764165.0,216,5,6
348,1765904.0,216,5,6
182,1767687.0,216,5,6
130,1769426.0,216,5,6
270,1771165.0,216,5,6
174,1772904.0,216,5,6
56,1776294.0,216,5,6
307,1778037.0,216,5,6
292,1779928.0,216,5,6
193,1781754.0,216,5,6
36,1783545.0,216,5,6
297,1787251.0,216,5,6
308,1835720.0,216,5,6
233,1837264.0,216,5,6
333,1838997.0,216,5,6
276,1840736.0,216,5,6
180,1842519.0,216,5,6
229,1844258.0,216,5,6
166,1845997.0,216,5,6
119,1894184.0,216,5,6
57,1897574.0,216,5,6
115,1945761.0,216,5,6
87,1947497.0,216,5,6
211,1949462.0,216,5,6
46,1951201.0,216,5,6
101,1952992.0,216,5,6
199,1954957.0,216,5,6
107,1955263.0,216,5,6
50,1957002.0,216,5,6
252,1958741.0,216,5,6
59,1960470.0,216,5,6
54,1963302.0,216,5,6
210,1965086.0,216,5,6
300,1968252.0,216,5,6
336,1969991.0,216,5,6
281,1970035.0,216,5,6
73,1971579.0,216,5,6
272,1975062.0,216,5,6
117,2023249.0,216,5,6
332,2024988.0,216,5,6
215,2026891.0,216,5,6
49,2123410.0,216,5,6
340,2125149.0,216,5,6
