test,cost,coverage,pastFaults,newFaults
276,595178.0,216,5,6
332,596917.0,216,5,6
87,598653.0,216,5,6
59,600382.0,216,5,6
79,601976.0,216,5,6
53,604928.0,216,5,6
289,606638.0,216,5,6
282,608385.0,216,5,6
248,610176.0,216,5,6
176,610357.0,216,5,6
308,658826.0,216,5,6
42,660565.0,216,5,6
46,662304.0,216,5,6
341,664043.0,216,5,6
226,665782.0,216,5,6
255,669265.0,216,5,6
342,671004.0,216,5,6
95,674642.0,216,5,6
73,676186.0,216,5,6
54,679018.0,216,5,6
305,681800.0,216,5,6
346,683539.0,216,5,6
75,685083.0,216,5,6
15,686840.0,216,5,6
126,690363.0,216,5,6
229,692102.0,216,5,6
154,740289.0,216,5,6
166,742028.0,216,5,6
181,743811.0,216,5,6
21,747187.0,216,5,6
148,765835.0,216,5,6
153,814304.0,216,5,6
343,816043.0,216,5,6
310,817869.0,216,5,6
158,819695.0,216,5,6
76,822670.0,216,5,6
28,824488.0,216,5,6
100,826252.0,216,5,6
124,829775.0,216,5,6
359,830687.0,216,5,6
191,885387.0,216,5,6
230,887126.0,216,5,6
339,889391.0,216,5,6
125,892914.0,216,5,6
252,894653.0,216,5,6
354,896392.0,216,5,6
205,896634.0,216,5,6
190,944821.0,216,5,6
269,945733.0,216,5,6
260,947472.0,216,5,6
180,949255.0,216,5,6
329,951081.0,216,5,6
112,999268.0,216,5,6
264,1001015.0,216,5,6
215,1002918.0,216,5,6
109,1003944.0,216,5,6
333,1005677.0,216,5,6
170,1005768.0,216,5,6
253,1007507.0,216,5,6
88,1009246.0,216,5,6
234,1010985.0,216,5,6
214,1012888.0,216,5,6
192,1014714.0,216,5,6
355,1016258.0,216,5,6
275,1018574.0,216,5,6
201,1022169.0,216,5,6
175,1023879.0,216,5,6
193,1025705.0,216,5,6
185,1121506.0,216,5,6
22,1124882.0,216,5,6
340,1126621.0,216,5,6
186,1145269.0,216,5,6
110,1147068.0,216,5,6
247,1148579.0,216,5,6
258,1150318.0,216,5,6
152,1198505.0,216,5,6
132,1198571.0,216,5,6
45,1200309.0,216,5,6
41,1201853.0,216,5,6
135,1202178.0,216,5,6
337,1203888.0,216,5,6
98,1203969.0,216,5,6
209,1205817.0,216,5,6
128,1207556.0,216,5,6
160,1209295.0,216,5,6
93,1212828.0,216,5,6
257,1215144.0,216,5,6
77,1218119.0,216,5,6
267,1218771.0,216,5,6
49,1315290.0,216,5,6
40,1317029.0,216,5,6
69,1317436.0,216,5,6
58,1320826.0,216,5,6
120,1324278.0,216,5,6
50,1326017.0,216,5,6
167,1328480.0,216,5,6
92,1330219.0,216,5,6
122,1333671.0,216,5,6
182,1335454.0,216,5,6
150,1354102.0,216,5,6
221,1355491.0,216,5,6
145,1357296.0,216,5,6
172,1359035.0,216,5,6
90,1360774.0,216,5,6
328,1362612.0,216,5,6
127,1366135.0,216,5,6
220,1367874.0,216,5,6
55,1370826.0,216,5,6
138,1374353.0,216,5,6
336,1376092.0,216,5,6
302,1378874.0,216,5,6
178,1379055.0,216,5,6
47,1380793.0,216,5,6
274,1382663.0,216,5,6
114,1430850.0,216,5,6
18,1432589.0,216,5,6
327,1487289.0,216,5,6
202,1490820.0,216,5,6
103,1492611.0,216,5,6
159,1494437.0,216,5,6
288,1497857.0,216,5,6
162,1499596.0,216,5,6
251,1501335.0,216,5,6
174,1503074.0,216,5,6
224,1504813.0,216,5,6
228,1506552.0,216,5,6
52,1509529.0,216,5,6
80,1511268.0,216,5,6
99,1511349.0,216,5,6
184,1529997.0,216,5,6
134,1530322.0,216,5,6
142,1530965.0,216,5,6
301,1534151.0,216,5,6
196,1535890.0,216,5,6
245,1535927.0,216,5,6
348,1537666.0,216,5,6
115,1585853.0,216,5,6
300,1589019.0,216,5,6
326,1637488.0,216,5,6
243,1639219.0,216,5,6
250,1639246.0,216,5,6
156,1641072.0,216,5,6
33,1642882.0,216,5,6
117,1691069.0,216,5,6
322,1692852.0,216,5,6
208,1694591.0,216,5,6
194,1696417.0,216,5,6
287,1698357.0,216,5,6
116,1746544.0,216,5,6
318,1748283.0,216,5,6
149,1825028.0,216,5,6
123,1828480.0,216,5,6
291,1830190.0,216,5,6
173,1831900.0,216,5,6
188,1880369.0,216,5,6
19,1881953.0,216,5,6
89,1883686.0,216,5,6
187,1960431.0,216,5,6
63,1960481.0,216,5,6
157,1962307.0,216,5,6
286,1964046.0,216,5,6
210,1965830.0,216,5,6
241,1965925.0,216,5,6
293,1967816.0,216,5,6
281,1967860.0,216,5,6
222,1969599.0,216,5,6
70,1970022.0,216,5,6
118,2018209.0,216,5,6
146,2019948.0,216,5,6
232,2021687.0,216,5,6
78,2023426.0,216,5,6
137,2026945.0,216,5,6
51,2119809.0,216,5,6
216,2121597.0,216,5,6
235,2123141.0,216,5,6
219,2125149.0,216,5,6
