test,cost,coverage,pastFaults,newFaults
320,674126.0,216,4,6
218,675914.0,216,4,6
329,677740.0,216,4,6
349,679479.0,216,4,6
182,681262.0,216,4,6
340,683001.0,216,4,6
120,686453.0,216,4,6
241,686548.0,216,4,6
153,735017.0,216,4,6
348,736756.0,216,4,6
266,737408.0,216,4,6
210,739192.0,216,4,6
204,739241.0,216,4,6
104,739563.0,216,4,6
103,741354.0,216,4,6
294,743207.0,216,4,6
270,744946.0,216,4,6
61,744996.0,216,4,6
95,748634.0,216,4,6
195,750460.0,216,4,6
41,752004.0,216,4,6
67,753768.0,216,4,6
292,755659.0,216,4,6
171,755750.0,216,4,6
115,803937.0,216,4,6
302,806719.0,216,4,6
212,807530.0,216,4,6
16,809269.0,216,4,6
219,811277.0,216,4,6
231,813016.0,216,4,6
4,813066.0,216,4,6
281,813110.0,216,4,6
315,814843.0,216,4,6
344,816582.0,216,4,6
144,818321.0,216,4,6
295,820174.0,216,4,6
263,820218.0,216,4,6
313,821762.0,216,4,6
332,823501.0,216,4,6
59,825230.0,216,4,6
72,826969.0,216,4,6
229,828708.0,216,4,6
177,828898.0,216,4,6
330,830637.0,216,4,6
223,832321.0,216,4,6
75,833865.0,216,4,6
128,835604.0,216,4,6
133,835790.0,216,5,6
235,837334.0,216,5,6
228,839073.0,216,5,6
209,840921.0,216,5,6
255,844404.0,216,5,6
158,846230.0,216,5,6
157,848056.0,216,5,6
79,849650.0,216,5,6
151,926395.0,216,5,6
288,929815.0,216,5,6
291,931525.0,216,5,6
354,933264.0,216,5,6
44,935003.0,216,5,6
186,953651.0,216,5,6
123,957103.0,216,5,6
45,958841.0,216,5,6
275,961157.0,216,5,6
55,964109.0,216,5,6
227,965071.0,216,5,6
93,968604.0,216,5,6
264,970351.0,216,5,6
314,972090.0,216,5,6
341,973829.0,216,5,6
258,975568.0,216,5,6
51,1068432.0,216,5,6
84,1070210.0,216,5,6
118,1118397.0,216,5,6
149,1195142.0,216,5,6
146,1196881.0,216,5,6
339,1199146.0,216,5,6
337,1200856.0,216,5,6
119,1249043.0,216,5,6
239,1249955.0,216,5,6
359,1250867.0,216,5,6
203,1254462.0,216,5,6
189,1309162.0,216,5,6
152,1357349.0,216,5,6
225,1358311.0,216,5,6
56,1361701.0,216,5,6
181,1363484.0,216,5,6
178,1363665.0,216,5,6
265,1365412.0,216,5,6
232,1367151.0,216,5,6
175,1368861.0,216,5,6
137,1372380.0,216,5,6
214,1374283.0,216,5,6
327,1428983.0,216,5,6
238,1430722.0,216,5,6
52,1433699.0,216,5,6
208,1435438.0,216,5,6
253,1437177.0,216,5,6
88,1438916.0,216,5,6
319,1440626.0,216,5,6
43,1442170.0,216,5,6
193,1443996.0,216,5,6
307,1445739.0,216,5,6
165,1447472.0,216,5,6
343,1449211.0,216,5,6
8,1450968.0,216,5,6
112,1499155.0,216,5,6
268,1500894.0,216,5,6
92,1502633.0,216,5,6
62,1502683.0,216,5,6
215,1504586.0,216,5,6
154,1552773.0,216,5,6
90,1554512.0,216,5,6
226,1556251.0,216,5,6
247,1557762.0,216,5,6
328,1559600.0,216,5,6
185,1655401.0,216,5,6
257,1657717.0,216,5,6
355,1659261.0,216,5,6
353,1659305.0,216,5,6
301,1662491.0,216,5,6
322,1664274.0,216,5,6
64,1666038.0,216,5,6
71,1666445.0,216,5,6
113,1714632.0,216,5,6
296,1718196.0,216,5,6
272,1721679.0,216,5,6
98,1721760.0,216,5,6
198,1723499.0,216,5,6
183,1725282.0,216,5,6
297,1728988.0,216,5,6
124,1732511.0,216,5,6
167,1734974.0,216,5,6
168,1735065.0,216,5,6
155,1783534.0,216,5,6
76,1786509.0,216,5,6
194,1788335.0,216,5,6
179,1788525.0,216,5,6
127,1792048.0,216,5,6
274,1793918.0,216,5,6
283,1795691.0,216,5,6
267,1796343.0,216,5,6
148,1814991.0,216,5,6
18,1816730.0,216,5,6
310,1818556.0,216,5,6
159,1820382.0,216,5,6
180,1822165.0,216,5,6
47,1823903.0,216,5,6
140,1824533.0,216,5,6
184,1843181.0,216,5,6
279,1845006.0,216,5,6
248,1846797.0,216,5,6
350,1848650.0,216,5,6
110,1850449.0,216,5,6
222,1852188.0,216,5,6
87,1853924.0,216,5,6
282,1855671.0,216,5,6
293,1857562.0,216,5,6
70,1857985.0,216,5,6
251,1859724.0,216,5,6
318,1861463.0,216,5,6
131,1863196.0,216,5,6
192,1865022.0,216,5,6
345,1866761.0,216,5,6
304,1869543.0,216,5,6
21,1872919.0,216,5,6
40,1874658.0,216,5,6
236,1876397.0,216,5,6
252,1878136.0,216,5,6
269,1879048.0,216,5,6
66,1880812.0,216,5,6
125,1884335.0,216,5,6
53,1887287.0,216,5,6
336,1889026.0,216,5,6
259,1890523.0,216,5,6
220,1892262.0,216,5,6
86,1894040.0,216,5,6
346,1895779.0,216,5,6
34,1900846.0,216,5,6
74,1902585.0,216,5,6
85,1904363.0,216,5,6
129,1906096.0,216,5,6
77,1909071.0,216,5,6
94,1910949.0,216,5,6
57,1914339.0,216,5,6
81,1915933.0,216,5,6
121,1919385.0,216,5,6
33,1921195.0,216,5,6
15,1922952.0,216,5,6
101,1924743.0,216,5,6
22,1928119.0,216,5,6
117,1976306.0,216,5,6
287,1978246.0,216,5,6
201,1981841.0,216,5,6
89,1983574.0,216,5,6
233,1985118.0,216,5,6
187,2061863.0,216,5,6
139,2065386.0,216,5,6
109,2066412.0,216,5,6
107,2066718.0,216,5,6
19,2068302.0,216,5,6
326,2116771.0,216,5,6
166,2118510.0,216,5,6
156,2120336.0,216,5,6
205,2120578.0,216,5,6
54,2123410.0,216,5,6
260,2125149.0,216,5,6
