test,cost,coverage,pastFaults,newFaults
118,1546903.0,216,5,6
116,1595090.0,216,5,6
254,1598573.0,216,5,6
264,1600320.0,216,5,6
167,1602783.0,216,5,6
49,1699302.0,216,5,6
208,1701041.0,216,5,6
151,1777786.0,216,5,6
279,1779611.0,216,5,6
234,1781350.0,216,5,6
260,1783089.0,216,5,6
321,1783279.0,216,5,6
173,1784989.0,216,5,6
6,1785055.0,216,5,6
348,1786794.0,216,5,6
77,1789769.0,216,5,6
225,1790731.0,216,5,6
306,1792474.0,216,5,6
128,1794213.0,216,5,6
239,1795125.0,216,5,6
82,1796864.0,216,5,6
326,1845333.0,216,5,6
282,1847080.0,216,5,6
275,1849396.0,216,5,6
242,1851135.0,216,5,6
54,1853967.0,216,5,6
213,1855870.0,216,5,6
323,1857653.0,216,5,6
248,1859444.0,216,5,6
156,1861270.0,216,5,6
342,1863009.0,216,5,6
18,1864748.0,216,5,6
21,1868124.0,216,5,6
123,1871576.0,216,5,6
345,1873315.0,216,5,6
70,1873738.0,216,5,6
284,1875366.0,216,5,6
322,1877149.0,216,5,6
74,1878888.0,216,5,6
259,1880385.0,216,5,6
250,1880412.0,216,5,6
101,1882203.0,216,5,6
309,1930672.0,216,5,6
228,1932411.0,216,5,6
187,2009156.0,216,5,6
39,2010895.0,216,5,6
108,2012634.0,216,5,6
294,2014487.0,216,5,6
114,2062674.0,216,5,6
350,2064527.0,216,5,6
127,2068050.0,216,5,6
72,2069789.0,216,5,6
143,2070449.0,216,5,6
189,2125149.0,216,5,6
