test,cost,coverage,pastFaults,newFaults
3227,47178.0,46,6,164
3034,47198.0,46,6,164
3376,47218.0,46,6,164
927,47918.0,46,6,164
4098,47938.0,46,6,164
3550,47958.0,46,6,164
3938,47978.0,46,6,164
15,48943.0,46,6,164
3914,48963.0,46,6,164
3338,48983.0,46,6,164
2612,49163.0,46,6,164
2625,49776.0,46,6,164
3233,49796.0,46,6,164
3867,49816.0,46,6,164
3040,49836.0,46,6,164
3061,49856.0,46,6,164
3130,49876.0,46,6,164
2089,50419.0,46,6,164
1755,51177.0,46,6,164
4097,51197.0,46,6,164
3074,51217.0,46,6,164
1365,51525.0,46,6,164
3564,51545.0,46,6,164
3607,51565.0,46,6,164
4046,51585.0,46,6,164
4082,51605.0,46,6,164
3947,51625.0,46,6,164
1336,51883.0,46,6,164
3332,51903.0,46,6,164
1798,52812.0,46,6,164
3503,52832.0,46,6,164
378,53182.0,46,6,165
3305,53202.0,46,6,165
3995,53222.0,46,6,165
433,53482.0,46,6,165
2047,53770.0,46,6,166
4056,53790.0,46,6,166
3142,53810.0,46,6,166
2393,54280.0,46,6,166
3529,54300.0,46,6,166
3109,54320.0,46,6,166
2131,55055.0,46,6,166
3785,55075.0,46,6,166
3097,55095.0,46,6,166
3113,55115.0,46,6,166
1224,55373.0,46,6,166
3985,55393.0,46,6,166
3896,55413.0,46,6,166
3274,55433.0,46,6,166
3735,55453.0,46,6,166
96,55803.0,46,6,166
3327,55823.0,46,6,166
3596,55843.0,46,6,166
218,56067.0,46,6,166
1301,56273.0,46,6,166
3569,56293.0,46,6,166
3757,56313.0,46,6,166
3593,56333.0,46,6,166
3990,56353.0,46,6,166
142,56643.0,46,6,166
168,56753.0,46,6,166
4074,56773.0,46,6,166
3950,56793.0,46,6,166
3543,56813.0,46,6,166
1093,57071.0,46,6,166
3115,57091.0,46,6,166
3520,57111.0,46,6,166
3452,57131.0,46,6,166
3563,57151.0,46,6,166
566,58281.0,46,6,166
4020,58301.0,46,6,166
3792,58321.0,46,6,166
3583,58341.0,46,6,166
3954,58361.0,46,6,166
3831,58381.0,46,6,166
2886,58895.0,46,6,166
548,59381.0,46,6,167
1176,59587.0,46,6,167
3240,59607.0,46,6,167
3802,59627.0,46,6,167
3832,59647.0,46,6,167
1306,59827.0,46,6,167
3208,59847.0,46,6,167
140,60107.0,46,6,167
3046,60127.0,46,6,167
3710,60147.0,46,6,167
55,60473.0,46,6,167
3134,60493.0,46,6,167
3778,60513.0,46,6,167
3875,60533.0,46,6,167
4066,60553.0,46,6,167
3351,60573.0,46,6,167
4063,60593.0,46,6,167
3228,60613.0,46,6,167
3741,60633.0,46,6,167
520,61520.0,46,6,167
3054,61540.0,46,6,167
2073,62037.0,46,6,167
3890,62057.0,46,6,167
3764,62077.0,46,6,167
599,62187.0,46,6,167
3924,62207.0,46,6,167
3931,62227.0,46,6,167
3033,62247.0,46,6,167
3946,62267.0,46,6,167
270,62854.0,46,6,167
4095,62874.0,46,6,167
1308,63181.0,46,6,167
1111,63453.0,46,6,167
3732,63473.0,46,6,168
3400,63493.0,46,6,168
3533,63513.0,46,6,168
371,64100.0,46,6,168
187,64210.0,46,6,168
3642,64230.0,46,6,168
742,65149.0,46,6,168
1022,65259.0,46,6,168
333,66003.0,46,6,168
1860,66963.0,46,6,168
2528,67247.0,46,6,168
3480,67267.0,46,6,168
2605,67983.0,46,6,168
752,68567.0,46,6,168
1277,68827.0,46,6,168
3945,68847.0,46,6,168
3310,68867.0,46,7,168
3196,68887.0,46,7,168
3734,68907.0,46,7,168
3538,68927.0,46,7,168
4093,68947.0,46,7,168
4106,68953.0,46,7,168
3362,68973.0,46,7,168
1366,69083.0,46,7,168
1364,69549.0,46,7,168
2719,70115.0,46,7,168
3281,70135.0,46,7,168
1220,70520.0,46,7,168
3104,70540.0,46,7,168
3500,70560.0,46,7,168
1942,71187.0,46,7,168
3245,71207.0,46,7,168
3507,71227.0,46,7,168
617,71487.0,46,7,168
1344,71711.0,46,7,168
1031,72019.0,46,7,168
283,72577.0,46,7,169
322,72903.0,46,7,169
3955,72923.0,46,7,169
516,73481.0,46,7,169
1144,73769.0,46,7,169
2035,74353.0,46,7,169
480,74613.0,46,7,169
4091,74633.0,46,7,169
3697,74653.0,46,7,169
1217,74925.0,46,7,169
1216,75471.0,46,7,169
3848,75491.0,46,7,169
3042,75511.0,46,7,169
3365,75531.0,46,7,169
2963,75551.0,46,7,169
1257,75809.0,46,7,169
3541,75829.0,46,7,169
3004,75849.0,46,7,169
65,76334.0,46,7,169
3635,76354.0,46,7,169
76,76680.0,46,7,169
1149,77035.0,46,7,169
3176,77055.0,46,7,169
309,77345.0,46,7,169
3935,77365.0,46,7,169
1398,77831.0,46,7,169
1162,78343.0,46,7,169
212,78889.0,46,7,169
159,79597.0,46,7,169
1278,79822.0,46,7,169
790,80722.0,46,7,169
4015,80742.0,46,7,169
51,81674.0,46,7,169
1709,82568.0,46,7,169
1787,83401.0,46,7,169
3753,83421.0,46,7,169
3249,83441.0,46,7,169
1086,83869.0,46,7,169
3037,83889.0,46,7,169
324,84737.0,46,7,169
579,85553.0,46,7,169
2474,86089.0,46,7,169
3409,86109.0,46,7,169
1841,86568.0,46,7,169
3335,86588.0,46,7,169
2984,86608.0,46,7,169
345,87240.0,46,7,169
3162,87260.0,46,7,169
2939,87628.0,46,7,169
3560,87648.0,46,7,169
3166,87668.0,46,7,169
3566,87688.0,46,7,169
4096,87708.0,46,7,169
3531,87728.0,46,7,169
2907,88323.0,46,7,169
885,89475.0,46,7,169
4115,89481.0,46,7,169
422,89854.0,46,7,169
863,90943.0,46,7,169
3457,90963.0,46,7,169
2935,91342.0,46,7,169
607,91756.0,46,7,169
3264,91776.0,46,7,169
2481,92662.0,46,7,169
3214,92682.0,46,7,169
4031,92702.0,46,7,169
447,92926.0,46,7,169
3312,92946.0,46,7,169
1631,93545.0,46,7,169
1286,93803.0,46,7,169
3350,93823.0,46,7,169
264,94720.0,46,7,169
1405,94926.0,46,7,169
3748,94946.0,46,7,169
342,95206.0,46,7,169
1202,95634.0,46,7,169
3269,95654.0,46,7,169
97,96292.0,46,7,169
984,97002.0,46,7,169
2627,97865.0,46,7,169
1260,98168.0,46,7,169
1045,98634.0,46,7,169
3038,98654.0,46,7,169
2565,99558.0,46,7,169
2818,99914.0,46,7,169
1053,100186.0,46,7,169
102,101129.0,46,7,169
1263,101835.0,46,7,169
809,102586.0,46,7,169
3565,102606.0,46,7,169
2892,103316.0,46,7,169
611,103426.0,46,7,169
526,103686.0,46,7,169
1562,104588.0,46,7,169
3122,104608.0,46,7,169
3286,104628.0,46,7,169
1965,105795.0,46,7,169
1163,106155.0,46,7,169
214,106379.0,46,7,169
3460,106399.0,46,7,169
1695,106807.0,46,7,169
3440,106827.0,46,7,169
3733,106847.0,46,7,169
3212,106867.0,46,7,169
1661,107907.0,46,7,169
2221,140922.0,47,7,182
3958,140942.0,47,7,182
3548,140962.0,47,7,182
1880,142119.0,47,7,182
314,142343.0,47,7,182
2345,143590.0,47,7,182
1385,143796.0,47,7,182
3496,143816.0,47,7,182
485,144600.0,47,7,182
2087,145019.0,47,7,182
5,145624.0,47,7,182
3232,145644.0,47,7,182
348,146556.0,47,7,182
1588,147242.0,47,7,182
3784,147262.0,47,7,182
37,147736.0,47,7,182
2133,148748.0,47,7,182
104,149167.0,47,7,182
3471,149187.0,47,7,183
237,150509.0,47,7,183
1619,151436.0,47,7,183
926,152363.0,47,7,183
3222,152383.0,47,7,183
1346,152608.0,47,7,183
749,153250.0,47,7,183
3692,153270.0,47,7,183
2834,153795.0,47,7,183
329,154218.0,47,7,183
202,154508.0,47,7,183
3339,154528.0,47,7,183
1312,155074.0,47,7,183
3907,155094.0,47,7,183
3185,155114.0,47,7,183
2264,158293.0,47,7,183
2617,158564.0,47,7,183
3872,158584.0,47,7,183
1161,159010.0,47,7,183
908,160168.0,47,7,183
796,160750.0,47,7,183
346,161308.0,47,7,183
1514,162358.0,47,7,183
3869,162378.0,47,7,183
2411,162758.0,47,7,183
3036,162778.0,47,7,183
1120,163284.0,47,7,183
3808,163304.0,47,7,183
1805,163943.0,47,7,183
3919,163963.0,47,7,183
2325,164775.0,47,7,183
3834,164795.0,47,7,183
3703,164815.0,47,7,183
1218,165400.0,47,7,183
3878,165420.0,47,7,183
2670,165744.0,47,7,183
1340,166164.0,47,7,183
1347,166519.0,47,7,183
3308,166539.0,47,7,183
3647,166559.0,47,7,183
508,167728.0,47,7,183
3891,167748.0,47,7,183
766,168427.0,47,7,183
952,170134.0,47,7,183
545,170849.0,47,7,183
3450,170869.0,47,7,183
226,171693.0,47,7,183
106,172633.0,47,7,183
1109,173179.0,47,7,183
4061,173199.0,47,7,183
3936,173219.0,47,7,183
3303,173239.0,47,7,183
4043,173259.0,47,7,183
46,173708.0,47,7,184
1867,175027.0,47,7,184
2121,175273.0,47,7,184
277,176020.0,47,7,184
1426,176850.0,47,7,184
3843,176870.0,47,7,184
267,177431.0,47,7,184
2857,179484.0,47,7,184
239,180518.0,47,7,184
2757,181087.0,47,7,184
2725,181593.0,47,7,184
1829,182656.0,47,7,184
2546,183012.0,47,7,184
1950,184837.0,47,7,184
1574,185700.0,47,7,184
930,186246.0,47,7,184
697,187215.0,47,7,184
1656,188392.0,47,7,184
859,188914.0,47,7,184
781,189705.0,47,7,184
276,190263.0,47,7,184
3204,190283.0,47,7,184
3948,190303.0,47,7,184
3509,190323.0,47,7,184
2177,191055.0,47,7,184
1527,191745.0,47,7,184
1598,192273.0,47,7,184
4081,192293.0,47,7,184
972,193479.0,47,7,184
393,194518.0,47,7,184
970,195256.0,47,7,184
4048,195276.0,47,7,184
2234,195632.0,47,7,184
1705,196406.0,47,7,184
1125,196951.0,47,7,184
3207,196971.0,47,7,184
1130,197288.0,47,7,184
1171,197498.0,47,7,184
3167,197518.0,47,7,184
1404,197850.0,47,7,184
4121,197856.0,47,7,184
2297,200462.0,47,7,184
1617,293180.0,47,7,184
2800,294373.0,47,7,184
3277,294393.0,47,7,184
4126,294399.0,47,7,184
1417,295105.0,47,7,184
1657,361523.0,47,7,184
2512,364648.0,47,7,184
3742,364668.0,47,7,184
1636,365414.0,47,7,184
2750,365994.0,47,7,184
137,367010.0,47,7,184
2795,367962.0,47,7,184
2039,370602.0,47,7,184
507,372726.0,47,7,184
2184,373760.0,47,7,184
2904,374717.0,47,7,184
3110,374737.0,47,7,184
2375,376294.0,47,7,184
689,377533.0,47,7,184
1878,378560.0,47,7,184
3095,378580.0,47,7,184
1427,385073.0,47,7,184
494,385522.0,47,7,184
2387,386294.0,47,7,184
431,387700.0,47,7,184
3585,387720.0,47,7,184
1013,388435.0,47,7,184
937,389341.0,47,7,184
3352,389361.0,47,7,184
2243,390769.0,47,7,184
3441,390789.0,47,7,184
2197,391204.0,47,7,184
3382,391224.0,47,7,184
455,391550.0,47,7,184
943,392444.0,47,7,184
3488,392464.0,47,7,184
303,393208.0,47,7,184
3555,393228.0,47,7,184
1450,393964.0,47,7,184
1575,395267.0,47,7,184
2265,395858.0,47,7,184
1254,396430.0,47,7,184
3081,396450.0,47,7,184
3024,396470.0,47,7,184
995,397282.0,47,7,184
1823,398027.0,47,7,184
1903,399258.0,47,7,184
3705,399278.0,47,7,184
160,400323.0,47,7,184
554,401126.0,47,7,184
3411,401146.0,47,7,184
1299,401434.0,47,7,184
1185,401689.0,47,7,184
846,402706.0,47,7,184
3601,402726.0,47,7,184
3012,402746.0,47,7,184
2126,405002.0,47,7,184
2672,412353.0,47,7,184
986,413053.0,47,7,184
60,413472.0,47,7,184
1020,414525.0,47,7,184
2991,414545.0,47,7,184
1345,415011.0,47,7,184
3011,415031.0,47,7,184
28,416019.0,47,7,184
844,417263.0,47,7,184
4122,417269.0,47,7,184
3815,417289.0,47,7,184
1813,418045.0,47,7,184
1009,418920.0,47,7,184
2603,423484.0,47,7,184
196,423744.0,47,7,184
1893,424868.0,47,7,184
1585,425697.0,47,7,184
354,427548.0,47,7,184
1688,428302.0,47,7,184
879,429102.0,47,7,184
3920,429122.0,47,7,184
3247,429142.0,47,7,184
4114,429148.0,47,7,184
1644,429730.0,47,7,184
2723,430648.0,47,7,184
3877,430668.0,47,7,184
1653,431522.0,47,7,184
539,432062.0,47,7,184
3384,432082.0,47,7,184
862,432983.0,47,7,184
443,433207.0,47,7,184
2933,433553.0,47,7,184
1901,434334.0,47,7,184
3805,434354.0,47,7,184
871,435545.0,47,7,184
54,436325.0,47,7,184
1293,436583.0,47,7,184
758,437438.0,47,7,184
912,438360.0,47,7,184
3684,438380.0,47,7,184
2077,439063.0,47,7,184
1782,439856.0,47,7,184
3862,439876.0,47,7,184
1693,440797.0,47,7,184
472,441705.0,47,7,184
3325,441725.0,47,7,184
588,442262.0,47,7,184
2885,443167.0,47,7,184
3010,443187.0,47,7,184
813,444492.0,47,7,184
1992,445976.0,47,7,184
914,447074.0,47,7,184
919,448267.0,47,7,184
605,449388.0,47,7,184
2248,453510.0,47,7,184
3417,453530.0,47,7,184
231,454688.0,47,7,184
3959,454708.0,47,7,184
1098,455028.0,47,7,184
3023,455048.0,47,7,184
411,455690.0,47,7,184
981,456351.0,47,7,184
3271,456371.0,47,7,184
3901,456391.0,47,7,184
206,456887.0,47,7,184
3747,456907.0,47,7,184
302,457799.0,47,7,184
3855,457819.0,47,7,184
3676,457839.0,47,7,184
1472,458772.0,47,7,184
3669,458792.0,47,7,184
2056,459256.0,47,7,184
2898,460027.0,47,7,184
1696,461525.0,47,7,184
1282,461797.0,47,7,184
1781,462732.0,47,7,184
2498,472242.0,47,7,184
2414,474172.0,47,7,184
703,475518.0,47,7,184
702,476237.0,47,7,184
4029,476257.0,47,7,184
1540,477167.0,47,7,184
2843,481545.0,47,7,184
2846,484909.0,47,7,184
920,485877.0,47,7,184
1852,487501.0,47,7,184
3356,487521.0,47,7,184
1856,488302.0,47,7,184
1316,488928.0,47,7,184
49,489301.0,47,7,184
3829,489321.0,47,7,184
2360,489748.0,47,7,184
1955,490947.0,47,7,184
1654,491866.0,47,7,184
2388,495418.0,47,7,184
382,495892.0,47,7,184
3322,495912.0,47,7,184
2782,508914.0,47,7,184
2865,511393.0,47,7,184
941,512237.0,47,7,184
1160,512665.0,47,7,184
1304,512871.0,47,7,184
4018,512891.0,47,7,184
2845,513530.0,47,7,184
1062,513788.0,47,7,184
361,514372.0,47,7,184
230,514919.0,47,7,184
4037,514939.0,47,7,184
1650,515957.0,47,7,184
31,516681.0,47,7,185
1075,516905.0,47,7,185
3518,516925.0,47,7,185
565,517642.0,47,7,185
1326,518268.0,47,7,185
2290,519893.0,47,7,185
3360,519913.0,47,7,185
979,520897.0,47,7,185
2198,523080.0,47,7,185
1888,524057.0,47,7,185
1737,524603.0,47,7,185
3582,524623.0,47,7,185
2115,528128.0,47,7,185
3644,528148.0,47,7,185
3248,528168.0,47,7,185
364,528751.0,47,7,185
982,529595.0,47,7,185
3737,529615.0,47,7,185
175,530019.0,47,7,185
2212,530654.0,47,7,185
3076,530674.0,47,7,185
1930,531965.0,47,7,185
730,533122.0,47,7,185
2510,533530.0,47,7,185
3151,533550.0,47,7,185
779,534368.0,47,7,185
456,535018.0,47,7,185
2808,536225.0,47,7,185
2250,544170.0,47,7,185
2113,555830.0,47,7,185
1770,556576.0,47,7,185
3836,556596.0,47,7,185
493,557329.0,47,7,185
1563,558220.0,47,7,185
1791,559128.0,47,7,185
3372,559148.0,47,7,185
1873,560279.0,47,7,185
4000,560299.0,47,7,185
1081,560509.0,47,7,185
1918,561790.0,47,7,185
3609,561810.0,47,7,185
2001,562777.0,47,7,185
2771,564048.0,47,7,185
959,564978.0,47,7,185
241,565459.0,47,7,185
448,566108.0,47,7,185
633,566762.0,47,7,185
337,567721.0,47,7,185
1413,567945.0,47,7,185
2108,570134.0,47,7,185
2986,570154.0,47,7,185
1926,571304.0,47,7,185
4017,571324.0,47,7,185
1743,574351.0,47,7,185
2890,577203.0,47,7,185
2196,578668.0,47,7,185
3667,578688.0,47,7,185
2722,579549.0,47,7,185
1717,580638.0,47,7,185
2696,594021.0,47,7,185
1836,595138.0,47,7,185
2316,598645.0,47,7,185
3108,598665.0,47,7,185
992,599426.0,47,7,185
895,600327.0,47,7,185
3181,600347.0,47,7,185
2010,601537.0,47,7,185
3199,601557.0,47,7,185
2778,605475.0,47,7,185
787,606404.0,47,7,185
619,607014.0,47,7,185
2756,609308.0,47,7,185
2664,610710.0,47,7,185
961,612165.0,47,7,185
123,612945.0,47,7,185
3707,612965.0,47,7,185
1155,613443.0,47,7,185
3986,613463.0,47,7,185
446,614389.0,47,7,185
2726,615114.0,47,7,185
3868,615134.0,47,7,185
2299,615598.0,47,7,185
3595,615618.0,47,7,185
3791,615638.0,47,7,185
3410,615658.0,47,7,185
1801,616422.0,47,7,185
3020,616442.0,47,7,185
2262,616736.0,47,7,185
800,617846.0,47,7,185
1744,618763.0,47,7,185
2390,619261.0,47,7,185
343,619647.0,47,7,185
3090,619667.0,47,7,185
1580,620335.0,47,7,185
1241,620881.0,47,7,185
1528,622656.0,47,7,185
310,623338.0,47,7,185
2160,624403.0,47,7,185
721,625435.0,47,7,185
867,625996.0,47,7,185
3218,626016.0,47,7,185
3434,626036.0,47,7,185
2879,626962.0,47,7,185
271,627348.0,47,7,185
1691,628726.0,47,7,185
2676,631669.0,47,7,185
1651,632528.0,47,7,185
1692,633747.0,47,7,185
2504,642319.0,47,7,185
2097,654248.0,47,7,185
1760,655424.0,47,7,185
1802,656006.0,47,7,185
925,657024.0,47,7,185
1071,657384.0,47,7,185
1894,658222.0,47,7,185
4092,658242.0,47,7,185
1592,659142.0,47,7,185
729,660382.0,47,7,185
2213,663030.0,47,7,185
626,664010.0,47,7,185
1076,664383.0,47,7,185
3820,664403.0,47,7,185
2254,664768.0,47,7,185
249,666050.0,47,7,185
2398,668155.0,47,7,185
1647,669471.0,47,7,185
1064,669729.0,47,7,185
4030,669749.0,47,7,185
3415,669769.0,47,7,185
1627,672687.0,47,7,185
4127,672693.0,47,7,185
396,673338.0,47,7,185
795,674010.0,47,7,185
1962,674445.0,47,7,185
1549,675334.0,47,7,185
1204,675694.0,47,7,185
377,676583.0,47,7,185
4,677367.0,47,7,185
1501,678453.0,47,7,185
3392,678473.0,47,7,185
217,678799.0,47,7,185
733,679923.0,47,7,185
722,680946.0,47,7,185
2704,684015.0,47,7,185
391,685154.0,47,7,185
3693,685174.0,47,7,185
2408,694112.0,47,7,185
2556,694769.0,47,7,185
1628,695675.0,47,7,185
2139,696433.0,47,7,185
3779,696453.0,47,7,185
2748,697295.0,47,7,185
1406,697663.0,47,7,185
2136,698372.0,47,7,185
2298,700742.0,47,7,185
3513,700762.0,47,7,185
2423,704259.0,47,7,185
666,705768.0,47,7,185
2487,709441.0,47,7,185
2305,710546.0,47,7,185
3823,710566.0,47,7,185
1437,712366.0,47,7,185
2573,716949.0,47,7,185
225,717919.0,47,7,185
2425,719731.0,47,7,185
944,720769.0,47,7,185
2746,723436.0,47,7,185
3767,723456.0,47,7,185
3272,723476.0,47,7,185
2516,724389.0,47,7,185
1135,724696.0,47,7,185
2249,725461.0,47,7,185
3355,725481.0,47,7,185
3718,725501.0,47,7,185
117,726128.0,47,7,185
3213,726148.0,47,7,185
3702,726168.0,47,7,185
72,727226.0,47,7,185
1850,728319.0,47,7,185
3652,728339.0,47,7,185
2312,728908.0,47,7,185
2171,729742.0,47,7,185
3021,729762.0,47,7,185
2957,731618.0,47,7,185
133,732419.0,47,7,185
152,732805.0,47,7,185
3672,732825.0,47,7,185
1945,733811.0,47,7,185
3608,733831.0,47,7,185
1250,734103.0,47,7,185
3050,734123.0,47,7,186
3558,734143.0,47,7,186
3776,734163.0,47,7,186
2543,734774.0,47,7,186
64,735284.0,47,7,186
1604,736438.0,47,7,186
2083,745500.0,47,7,186
4075,745520.0,47,7,186
3141,745540.0,47,7,186
418,746219.0,47,7,186
1989,746965.0,47,7,186
2651,748680.0,47,7,186
80,749271.0,47,7,186
873,750191.0,47,7,186
687,751444.0,47,7,186
3603,751464.0,47,7,186
2459,753567.0,47,7,186
560,754203.0,47,7,186
2895,762337.0,47,7,186
1730,763264.0,47,7,186
1993,764023.0,47,7,186
1778,764918.0,47,7,186
3811,764938.0,47,7,186
1096,765604.0,47,7,186
1857,766340.0,47,7,186
1057,766450.0,47,7,186
902,767144.0,47,7,186
1602,768347.0,47,7,186
3524,768367.0,47,7,186
1648,769246.0,47,7,186
3939,769266.0,47,7,186
1158,769652.0,47,7,186
3987,769672.0,47,7,186
2754,770794.0,47,7,186
3201,770814.0,47,7,186
1512,771639.0,47,7,186
524,772078.0,47,7,186
3096,772098.0,47,7,186
2493,776123.0,47,7,186
828,777285.0,47,7,186
219,777668.0,47,7,186
462,777778.0,47,7,186
3581,777798.0,47,7,186
1369,778022.0,47,7,186
3221,778042.0,47,7,186
788,778828.0,47,7,186
57,779780.0,47,7,186
3112,779800.0,47,7,186
3129,779820.0,47,7,186
2601,784588.0,47,7,186
2967,784608.0,47,7,186
3416,784628.0,47,7,186
122,785685.0,47,7,186
2730,810673.0,47,7,186
3330,810693.0,47,7,186
906,811963.0,47,7,186
1902,813041.0,47,7,186
2563,816245.0,47,7,186
3282,816265.0,47,7,186
4076,816285.0,47,7,186
74,816770.0,47,7,186
1358,817138.0,47,7,186
1765,818356.0,47,7,186
19,818845.0,47,7,186
3292,818865.0,47,7,186
2150,823582.0,47,7,186
1686,825051.0,47,7,186
3568,825071.0,47,7,186
936,826056.0,47,7,186
2063,835739.0,47,7,186
751,836358.0,47,7,186
3014,836378.0,47,7,186
2147,841327.0,47,7,186
3894,841347.0,47,7,186
2917,841861.0,47,7,186
2370,842397.0,47,7,186
2968,842417.0,47,7,186
1826,843239.0,47,7,186
157,843661.0,47,7,186
3798,843681.0,47,7,186
3106,843701.0,47,7,186
1145,843811.0,47,7,186
525,845043.0,47,7,186
3725,845063.0,47,7,186
876,846061.0,47,7,186
1710,846877.0,47,7,186
3740,846897.0,47,7,186
4044,846917.0,47,7,186
2201,847273.0,47,7,186
1288,847869.0,47,7,186
1168,848295.0,47,7,186
710,848922.0,47,7,186
3557,848942.0,47,7,186
75,850299.0,47,7,186
1790,855418.0,47,7,186
1908,856483.0,47,7,186
1008,857169.0,47,7,186
531,857677.0,47,7,186
1934,858403.0,47,7,186
2606,862036.0,47,7,186
2054,862419.0,47,7,186
1192,862845.0,47,7,186
1433,863587.0,47,7,186
2790,864617.0,47,7,186
3019,864637.0,47,7,186
3413,864657.0,47,7,186
3502,864677.0,47,7,186
4128,864683.0,47,7,186
1246,865549.0,47,7,186
3532,865569.0,47,7,186
4117,865575.0,47,7,186
426,865967.0,47,7,186
897,866785.0,47,7,186
3022,866805.0,47,7,186
3660,866825.0,47,7,186
880,867718.0,47,7,186
1753,868455.0,47,7,186
940,869555.0,47,7,186
421,870041.0,47,7,186
2667,872239.0,47,7,186
2015,873357.0,47,7,186
849,875198.0,47,7,186
1359,875501.0,47,7,186
275,876324.0,47,7,186
2040,876733.0,47,7,186
3664,876753.0,47,7,186
305,877013.0,47,7,186
1807,878024.0,47,7,186
512,878648.0,47,7,186
2944,879796.0,47,7,186
2740,882769.0,47,7,186
1179,883507.0,47,7,186
1446,884367.0,47,7,186
2141,886321.0,47,7,186
989,887362.0,47,7,186
3067,887382.0,47,7,186
657,888407.0,47,7,186
1939,889279.0,47,7,186
1931,890315.0,47,7,186
542,891514.0,47,7,186
2792,894572.0,47,7,186
811,895417.0,47,7,186
978,896701.0,47,7,186
1925,897692.0,47,7,186
3475,897712.0,47,7,186
3908,897732.0,47,7,186
3118,897752.0,47,7,186
1140,898179.0,47,7,186
476,899133.0,47,7,186
2183,905928.0,47,7,186
820,906738.0,47,7,186
2344,907144.0,47,7,186
2283,916647.0,47,7,186
2347,919392.0,47,7,186
1845,920599.0,47,7,186
1119,921025.0,47,7,186
2824,921381.0,47,7,186
1087,922012.0,47,7,186
4032,922032.0,47,7,186
904,922863.0,47,7,186
2422,923201.0,47,7,186
676,924479.0,47,7,186
169,925502.0,47,7,186
2016,926401.0,47,7,186
1276,926673.0,47,7,186
3,927348.0,47,7,186
2547,928048.0,47,7,186
1683,928957.0,47,7,186
3744,928977.0,47,7,186
3486,928997.0,47,7,186
2343,929413.0,47,7,186
2231,930790.0,47,7,186
3598,930810.0,47,7,186
583,931219.0,47,7,186
3102,931239.0,47,7,186
3636,931259.0,47,7,186
3179,931279.0,47,7,186
3464,931299.0,47,7,186
1097,932005.0,47,7,186
3623,932025.0,47,7,186
3437,932045.0,47,7,186
372,932401.0,47,7,186
609,933424.0,47,7,186
1780,946152.0,47,7,186
475,946926.0,47,7,186
3666,946946.0,47,7,186
673,948319.0,47,7,186
4001,948339.0,47,7,186
2794,949085.0,47,7,186
869,950140.0,47,7,186
3188,950160.0,47,7,186
1061,950626.0,47,7,186
3119,950646.0,47,7,186
2214,960099.0,47,7,186
92,960646.0,47,7,186
856,961786.0,47,7,186
2956,964962.0,47,7,186
518,965252.0,47,7,186
957,966379.0,47,7,186
675,967342.0,47,7,186
2069,969478.0,47,7,186
2587,973125.0,47,7,186
3161,973145.0,47,7,186
172,973255.0,47,7,186
1239,973911.0,47,7,186
2125,976031.0,47,7,186
3126,976051.0,47,7,186
3716,976071.0,47,7,186
402,976490.0,47,7,186
2851,977504.0,47,7,186
2373,978205.0,47,7,186
2240,978561.0,47,7,186
2322,978980.0,47,7,186
1577,979672.0,47,7,186
