test,cost,coverage,pastFaults,newFaults
2982,60779.0,47,7,180
3895,60799.0,47,7,180
2142,61316.0,47,7,180
3824,61336.0,47,7,180
3260,61356.0,47,7,180
4055,61376.0,47,7,180
3834,61396.0,47,7,180
3732,61416.0,47,7,181
3049,61436.0,47,7,181
3996,61456.0,47,7,181
3399,61476.0,47,7,181
3590,61496.0,47,7,181
3785,61516.0,47,7,181
1331,61942.0,47,7,181
3881,61962.0,47,7,181
2106,62577.0,47,7,181
3363,62597.0,47,7,181
3490,62617.0,47,7,181
3875,62637.0,47,7,181
3182,62657.0,47,7,181
3316,62677.0,47,7,181
3663,62697.0,47,7,181
3979,62717.0,47,7,181
3919,62737.0,47,7,181
1163,63097.0,47,7,181
3615,63117.0,47,7,181
2974,63137.0,47,7,181
4041,63157.0,47,7,181
3633,63177.0,47,7,181
3463,63197.0,47,7,181
3843,63217.0,47,7,181
1255,63643.0,47,7,181
3331,63663.0,47,7,181
3213,63683.0,47,7,181
3131,63703.0,47,7,181
3957,63723.0,47,7,181
3818,63743.0,47,7,181
176,63853.0,47,7,181
3195,63873.0,47,7,181
3408,63893.0,47,7,181
1129,64298.0,47,7,181
3531,64318.0,47,7,181
1362,64513.0,47,7,181
178,64623.0,47,7,181
3412,64643.0,47,7,181
3403,64663.0,47,7,181
163,65049.0,47,7,181
3310,65069.0,47,7,181
3346,65089.0,47,7,181
3656,65109.0,47,7,181
279,65677.0,47,7,181
604,66063.0,47,7,181
3018,66083.0,47,7,181
1366,66193.0,47,7,181
3059,66213.0,47,7,181
3023,66233.0,47,7,181
3273,66253.0,47,7,181
2138,66658.0,47,7,181
1358,67026.0,47,7,181
2980,67046.0,47,7,181
3647,67066.0,47,7,181
3344,67086.0,47,7,181
3503,67106.0,47,7,181
3291,67126.0,47,7,181
3941,67146.0,47,7,181
4034,67166.0,47,7,181
1414,67436.0,47,7,181
3630,67456.0,47,7,181
4045,67476.0,47,7,181
3141,67496.0,47,7,181
3042,67516.0,47,7,181
3374,67536.0,47,7,181
3877,67556.0,47,7,181
3845,67576.0,47,7,181
3188,67596.0,47,7,181
3045,67616.0,47,7,181
2679,68013.0,47,7,181
3191,68033.0,47,7,181
3206,68053.0,47,7,181
3953,68073.0,47,7,181
1695,68481.0,47,7,181
4113,68487.0,47,7,181
879,69287.0,47,7,181
116,69577.0,47,7,181
1550,70444.0,47,7,181
1264,70699.0,47,7,181
1578,72241.0,47,7,181
2292,72597.0,47,7,181
2650,74275.0,47,7,181
395,74874.0,47,7,181
645,76198.0,47,7,181
2264,79377.0,47,7,181
1139,79843.0,47,7,181
1687,80604.0,47,7,181
1254,81176.0,47,7,181
2558,87661.0,47,7,181
3343,87681.0,47,7,181
1858,88716.0,47,7,181
1199,88926.0,47,7,181
1700,89727.0,47,7,181
2648,93472.0,47,7,181
1111,93744.0,47,7,181
2360,94171.0,47,7,181
3387,94191.0,47,7,181
1999,94611.0,47,7,181
1604,95765.0,47,7,181
1164,96038.0,47,7,181
2953,98423.0,47,7,181
1908,99488.0,47,7,181
4124,99494.0,47,7,181
851,100195.0,47,7,181
1576,101059.0,47,7,181
2377,108988.0,47,7,181
19,109477.0,47,7,181
2290,111102.0,47,7,181
3154,111122.0,47,7,181
1036,111394.0,47,7,181
3518,111414.0,47,7,181
627,112243.0,47,7,181
3835,112263.0,47,7,181
705,113121.0,47,7,181
1305,113345.0,47,7,181
3706,113365.0,47,7,181
213,114306.0,47,7,181
2356,119775.0,47,7,181
2196,121240.0,47,7,181
1160,121668.0,47,7,181
1862,122556.0,47,7,181
88,122846.0,47,7,181
2937,125873.0,47,7,181
2839,134980.0,47,7,181
26,135876.0,47,7,181
278,136859.0,47,7,181
2630,137227.0,47,7,181
1027,137613.0,47,7,181
615,138123.0,47,7,181
1660,139146.0,47,7,181
2601,143914.0,47,7,181
3326,143934.0,47,7,181
1939,144806.0,47,7,181
2054,145189.0,47,7,181
1508,146029.0,47,7,181
3050,146049.0,47,7,181
2503,147076.0,47,7,181
3404,147096.0,47,7,181
2780,150267.0,47,7,181
2479,151877.0,47,7,181
1924,153013.0,47,7,181
101,153573.0,47,7,181
3733,153593.0,47,7,181
2536,154052.0,47,7,181
3776,154072.0,47,7,181
3830,154092.0,47,7,181
583,154501.0,47,7,181
436,155416.0,47,7,181
1067,155771.0,47,7,181
971,156477.0,47,7,181
772,157152.0,47,7,181
1955,158351.0,47,7,181
802,159303.0,47,7,181
3328,159323.0,47,7,181
1723,160391.0,47,7,181
724,161429.0,47,7,181
1654,162348.0,47,7,181
1471,163210.0,47,7,181
2386,163368.0,47,7,181
1680,164621.0,47,7,181
3564,164641.0,47,7,181
1662,169704.0,47,7,181
2897,170177.0,47,7,181
29,170401.0,47,7,181
3378,170421.0,47,7,181
410,170807.0,47,7,181
2118,174036.0,47,7,181
2298,176406.0,47,7,181
3112,176426.0,47,7,181
1176,176632.0,47,7,181
2925,183659.0,47,7,181
3322,183679.0,47,7,181
1506,184420.0,47,7,181
2018,185578.0,47,7,181
2519,186637.0,47,7,181
1326,187263.0,47,7,181
1625,188136.0,47,7,181
456,188786.0,47,7,181
1718,189522.0,47,7,181
3202,189542.0,47,7,181
2510,189950.0,47,7,181
341,191232.0,47,7,181
1061,191698.0,47,7,181
1675,192968.0,47,7,181
3272,192988.0,47,7,181
3960,193008.0,47,7,181
1795,193871.0,47,7,181
2800,195064.0,47,7,181
3499,195084.0,47,7,181
642,196155.0,47,7,181
2050,197087.0,47,7,181
2329,200205.0,47,7,181
597,200555.0,47,7,181
3072,200575.0,47,7,181
1097,201281.0,47,7,181
242,202327.0,47,7,181
359,202892.0,47,7,181
3040,202912.0,47,7,181
1013,203627.0,47,7,181
2395,208456.0,47,7,181
171,209202.0,47,7,181
3493,209222.0,47,7,182
3156,209242.0,47,7,182
2702,211864.0,47,7,182
2102,212287.0,47,7,182
1258,212590.0,47,7,182
3604,212610.0,47,7,182
474,213052.0,47,7,182
3035,213072.0,47,7,182
992,213833.0,47,7,182
2230,216206.0,47,7,182
2703,218552.0,47,7,182
1365,218860.0,47,7,182
1031,219168.0,47,7,182
164,219278.0,47,7,182
1221,219536.0,47,7,182
2972,219556.0,47,7,182
1848,224636.0,47,7,182
2687,225912.0,47,7,182
1511,226786.0,47,7,182
1395,227332.0,47,7,182
4100,227338.0,47,7,182
3187,227358.0,47,7,182
3143,227378.0,47,7,182
2772,231774.0,47,7,182
2935,232153.0,47,7,182
1271,232426.0,47,7,182
3739,232446.0,47,7,182
2592,234255.0,47,7,182
2113,245915.0,47,7,182
1342,246223.0,47,7,182
2207,248046.0,47,7,182
2255,253837.0,47,7,182
3009,253857.0,47,7,182
2095,255145.0,47,7,182
3752,255165.0,47,7,182
1039,255275.0,47,7,182
1570,255809.0,47,7,182
56,256135.0,47,7,182
2825,262431.0,47,7,182
2203,268363.0,47,7,182
1184,268989.0,47,7,182
1577,269681.0,47,7,182
1318,270193.0,47,7,182
3726,270213.0,47,7,182
686,271118.0,47,7,182
1935,272182.0,47,7,182
2889,273111.0,47,7,182
3963,273131.0,47,7,182
229,273759.0,47,7,182
399,274739.0,47,7,182
1537,276668.0,47,7,182
3142,276688.0,47,7,182
1980,277195.0,47,7,182
3100,277215.0,47,7,182
1351,277761.0,47,7,182
3938,277781.0,47,7,182
2561,278541.0,47,7,182
3393,278561.0,47,7,182
2656,279074.0,47,7,182
3483,279094.0,47,7,182
3523,279114.0,47,7,182
3691,279134.0,47,7,182
2732,280463.0,47,7,182
138,281309.0,47,7,182
2663,281681.0,47,7,182
100,282007.0,47,7,182
535,282605.0,47,7,182
2053,284159.0,47,7,182
1096,284825.0,47,7,182
319,285247.0,47,7,182
1677,285866.0,47,7,182
3113,285886.0,47,7,182
2363,288382.0,47,7,182
656,289615.0,47,7,182
2241,292586.0,47,7,182
3232,292606.0,47,7,182
141,292979.0,47,7,184
1230,293234.0,47,7,184
1975,294159.0,47,7,184
1514,295209.0,47,7,184
169,296232.0,47,7,184
326,296809.0,47,7,184
1779,298069.0,47,7,184
1444,299136.0,47,7,184
1701,299826.0,47,7,184
2957,301682.0,47,7,184
807,302376.0,47,7,184
1635,303447.0,47,7,184
742,304366.0,47,7,184
1474,305158.0,47,7,184
664,306165.0,47,7,184
890,306989.0,47,7,184
3961,307009.0,47,7,184
1161,307435.0,47,7,184
1340,307855.0,47,7,184
599,307965.0,47,7,184
3635,307985.0,47,7,184
161,308499.0,47,7,184
3016,308519.0,47,7,184
3797,308539.0,47,7,184
2247,308898.0,47,7,184
3873,308918.0,47,7,184
2020,310236.0,47,7,184
320,310897.0,47,7,184
1876,311888.0,47,7,184
271,312274.0,47,7,184
511,313023.0,47,7,184
908,314181.0,47,7,184
2147,319130.0,47,7,184
110,319666.0,47,7,184
2268,320429.0,47,7,184
998,321279.0,47,7,184
2666,329923.0,47,7,184
3892,329943.0,47,7,184
83,330835.0,47,7,184
3927,330855.0,47,7,184
2659,331766.0,47,7,184
121,332026.0,47,7,184
1397,332452.0,47,7,184
1743,335479.0,47,7,184
3931,335499.0,47,7,184
2058,336986.0,47,7,184
3554,337006.0,47,7,184
3627,337026.0,47,7,184
159,337734.0,47,7,184
4073,337754.0,47,7,184
1047,338297.0,47,7,184
3730,338317.0,47,7,184
1335,338943.0,47,7,184
2983,338963.0,47,7,184
2684,348129.0,47,7,184
2384,351035.0,47,7,184
2244,351669.0,47,7,184
1437,353469.0,47,7,184
2901,353910.0,47,7,184
4115,353916.0,47,7,184
2021,354140.0,47,7,184
3311,354160.0,47,7,184
3443,354180.0,47,7,184
1053,354452.0,47,7,184
1934,355178.0,47,7,184
3563,355198.0,47,7,184
2246,356216.0,47,7,184
3568,356236.0,47,7,184
1549,357125.0,47,7,184
2242,361919.0,47,7,184
104,362338.0,47,7,184
1071,362698.0,47,7,184
2921,364713.0,47,7,184
2068,366524.0,47,7,184
3377,366544.0,47,7,184
2190,368101.0,47,7,184
2472,369832.0,47,7,184
2933,370178.0,47,7,184
1372,370543.0,47,7,184
3890,370563.0,47,7,184
2733,371055.0,47,7,184
3583,371075.0,47,7,184
1523,371603.0,47,7,184
1973,372619.0,47,7,184
648,373296.0,47,7,184
246,375109.0,47,7,184
1931,376145.0,47,7,184
801,377368.0,47,7,184
2320,383416.0,47,7,184
2948,384357.0,47,7,184
954,385150.0,47,7,184
2144,385757.0,47,7,184
55,386083.0,47,7,184
185,386373.0,47,7,184
3297,386393.0,47,7,184
3372,386413.0,47,7,184
249,387695.0,47,7,184
1406,388063.0,47,7,184
1971,389266.0,47,7,184
2195,391946.0,47,7,184
3243,391966.0,47,7,184
1010,392803.0,47,7,184
3767,392823.0,47,7,184
3424,392843.0,47,7,184
1200,393309.0,47,7,184
225,394279.0,47,7,184
4046,394299.0,47,7,184
915,394911.0,47,7,184
473,395571.0,47,7,184
3373,395591.0,47,7,184
1952,396107.0,47,7,184
814,397136.0,47,7,184
1343,397409.0,47,7,184
3984,397429.0,47,7,184
898,398216.0,47,7,184
613,398876.0,47,7,184
62,399734.0,47,7,184
2274,406809.0,47,7,184
2813,407380.0,47,7,184
195,407931.0,47,7,184
2573,412514.0,47,7,184
3210,412534.0,47,7,184
2968,412554.0,47,7,184
1621,413254.0,47,7,184
3636,413274.0,47,7,184
3120,413294.0,47,7,184
3990,413314.0,47,7,184
3828,413334.0,47,7,184
839,414495.0,47,7,184
2570,424309.0,47,7,184
3965,424329.0,47,7,184
2103,431151.0,47,7,184
1947,432214.0,47,7,184
1914,432962.0,47,7,184
2881,433716.0,47,7,184
273,433976.0,47,7,184
994,434552.0,47,7,184
1519,435253.0,47,7,184
3279,435273.0,47,7,184
2378,440177.0,47,7,184
3223,440197.0,47,7,184
2802,440643.0,47,7,184
1196,441277.0,47,7,184
330,441945.0,47,7,184
1696,443443.0,47,7,184
1686,444912.0,47,7,184
593,445437.0,47,7,184
984,446147.0,47,7,184
3200,446167.0,47,7,184
527,446586.0,47,7,184
3993,446606.0,47,7,184
4106,446612.0,47,7,184
2858,447553.0,47,7,184
4085,447573.0,47,7,184
518,447863.0,47,7,184
1052,448409.0,47,7,184
22,449095.0,47,7,184
1242,449842.0,47,7,184
540,450225.0,47,7,184
1874,451173.0,47,7,184
384,451397.0,47,7,184
355,452457.0,47,7,184
1063,453037.0,47,7,184
1648,453916.0,47,7,184
694,454408.0,47,7,184
1788,455201.0,47,7,184
1043,455561.0,47,7,184
2883,455876.0,47,7,184
3497,455896.0,47,7,184
1000,456990.0,47,7,184
1243,457466.0,47,7,184
2749,458584.0,47,7,184
3139,458604.0,47,7,184
3241,458624.0,47,7,184
106,459564.0,47,7,184
1149,459919.0,47,7,184
2440,461992.0,47,7,184
3792,462012.0,47,7,184
2789,467463.0,47,7,184
2425,469275.0,47,7,184
3812,469295.0,47,7,184
2029,474048.0,47,7,184
1697,474923.0,47,7,184
1525,476359.0,47,7,184
1338,476905.0,47,7,184
765,478070.0,47,7,184
1897,478831.0,47,7,184
1533,479839.0,47,7,184
1211,480196.0,47,7,184
21,480587.0,47,7,184
2173,484173.0,47,7,184
1995,485135.0,47,7,184
296,485729.0,47,7,184
1986,486757.0,47,7,184
3799,486777.0,47,7,184
2996,486797.0,47,7,184
3465,486817.0,47,7,184
3649,486837.0,47,7,184
1904,487857.0,47,7,184
3110,487877.0,47,7,184
1541,488312.0,47,7,184
3484,488332.0,47,7,184
2768,492907.0,47,7,184
3409,492927.0,47,7,184
3,493602.0,47,7,184
1007,494544.0,47,7,184
1918,495825.0,47,7,184
2535,496517.0,47,7,184
2513,504589.0,47,7,184
1809,507061.0,47,7,184
3171,507081.0,47,7,184
2092,507981.0,47,7,184
2527,512120.0,47,7,184
3648,512140.0,47,7,184
3480,512160.0,47,7,184
356,512718.0,47,7,184
1940,513512.0,47,7,184
2539,513880.0,47,7,184
721,514912.0,47,7,184
1753,515649.0,47,7,184
47,516098.0,47,7,184
2189,516712.0,47,7,184
2729,517119.0,47,7,184
716,518232.0,47,7,184
465,519044.0,47,7,184
231,520202.0,47,7,184
1403,520426.0,47,7,184
2026,520994.0,47,7,184
287,521840.0,47,7,184
1633,526425.0,47,7,184
2667,528623.0,47,7,184
3827,528643.0,47,7,184
731,530270.0,47,7,184
1958,531390.0,47,7,184
4049,531410.0,47,7,184
1546,532504.0,47,7,184
353,533157.0,47,7,184
2979,533177.0,47,7,184
1768,534524.0,47,7,184
2579,536368.0,47,7,184
813,537673.0,47,7,184
91,538059.0,47,7,184
3287,538079.0,47,7,184
1344,538303.0,47,7,184
3820,538323.0,47,7,184
2376,541722.0,47,7,184
1066,542148.0,47,7,184
2612,542328.0,47,7,184
3983,542348.0,47,7,184
3070,542368.0,47,7,184
3816,542388.0,47,7,184
2317,543927.0,47,7,184
1698,545097.0,47,7,184
1385,545303.0,47,7,184
66,545953.0,47,7,184
1807,546964.0,47,7,184
2823,548625.0,47,7,184
86,549398.0,47,7,184
1646,550306.0,47,7,184
739,551422.0,47,7,184
2900,551698.0,47,7,184
2928,552945.0,47,7,184
734,553759.0,47,7,184
1800,555038.0,47,7,184
3252,555058.0,47,7,184
1033,555484.0,47,7,184
157,555906.0,47,7,184
927,556606.0,47,7,184
793,557357.0,47,7,184
1544,558446.0,47,7,184
691,559156.0,47,7,184
1083,559440.0,47,7,184
3356,559460.0,47,7,184
996,560532.0,47,7,184
190,561447.0,47,7,184
3204,561467.0,47,7,184
502,561974.0,47,7,184
3872,561994.0,47,7,184
3366,562014.0,47,7,184
262,562463.0,47,7,184
3608,562483.0,47,7,184
3782,562503.0,47,7,184
2442,565577.0,47,7,184
2876,566325.0,47,7,184
93,566975.0,47,7,184
2215,572447.0,47,7,184
3940,572467.0,47,7,184
3599,572487.0,47,7,184
2869,573341.0,47,7,184
1505,574292.0,47,7,184
1599,576103.0,47,7,184
1639,577303.0,47,7,184
183,577901.0,47,7,184
553,578579.0,47,7,184
2529,579111.0,47,7,184
2001,580078.0,47,7,184
2447,581283.0,47,7,184
1643,581805.0,47,7,184
1334,582351.0,47,7,184
299,582737.0,47,7,184
435,583264.0,47,7,184
1926,584414.0,47,7,184
2942,584949.0,47,7,184
496,585504.0,47,7,184
1456,586383.0,47,7,184
3419,586403.0,47,7,184
1316,587029.0,47,7,184
481,587642.0,47,7,184
115,588313.0,47,7,184
248,588639.0,47,7,184
3226,588659.0,47,7,184
2949,594290.0,47,7,184
888,595015.0,47,7,184
2016,595914.0,47,7,184
1213,596390.0,47,7,184
2560,600083.0,47,7,184
4019,600103.0,47,7,184
1749,601096.0,47,7,184
1172,601489.0,47,7,184
2381,602967.0,47,7,184
2417,603422.0,47,7,184
460,603994.0,47,7,184
2961,610690.0,47,7,184
1825,611704.0,47,7,184
3974,611724.0,47,7,184
455,612050.0,47,7,184
2954,612840.0,47,7,184
3943,612860.0,47,7,184
3209,612880.0,47,7,184
1967,613863.0,47,7,184
2854,614442.0,47,7,184
392,615365.0,47,7,184
1984,616310.0,47,7,184
2263,623543.0,47,7,184
374,623962.0,47,7,184
1771,624917.0,47,7,184
900,626113.0,47,7,184
3039,626133.0,47,7,184
244,626549.0,47,7,184
450,626839.0,47,7,184
1410,627305.0,47,7,184
2003,628363.0,47,7,184
2175,628881.0,47,7,184
2567,632716.0,47,7,184
783,633650.0,47,7,184
2200,635702.0,47,7,184
1548,636780.0,47,7,184
485,637564.0,47,7,184
1649,643559.0,47,7,184
3717,643579.0,47,7,184
2533,644005.0,47,7,184
2141,645959.0,47,7,184
53,646561.0,47,7,184
3950,646581.0,47,7,184
3011,646601.0,47,7,184
3585,646621.0,47,7,184
50,646994.0,47,7,184
2300,647476.0,47,7,184
1734,648446.0,47,7,184
3869,648466.0,47,7,184
1950,650291.0,47,7,184
1138,650877.0,47,7,184
2462,660104.0,47,7,184
2872,660890.0,47,7,184
1600,661932.0,47,7,184
977,662703.0,47,7,184
3756,662723.0,47,7,184
3662,662743.0,47,7,184
3819,662763.0,47,7,184
376,663059.0,47,7,184
3798,663079.0,47,7,184
255,663573.0,47,7,184
2396,665653.0,47,7,184
1105,666227.0,47,7,184
2966,666247.0,47,7,184
1867,667566.0,47,7,184
260,668023.0,47,7,184
3809,668043.0,47,7,184
1893,669167.0,47,7,184
3430,669187.0,47,7,184
2562,670463.0,47,7,184
633,671117.0,47,7,184
2860,673403.0,47,7,184
2940,679781.0,47,7,184
1593,680681.0,47,7,184
327,681681.0,47,7,184
2428,683723.0,47,7,184
3058,683743.0,47,7,184
987,684976.0,47,7,184
1900,686154.0,47,7,184
2491,691913.0,47,7,184
728,692989.0,47,7,184
1117,693262.0,47,7,184
668,694454.0,47,7,184
567,694678.0,47,7,184
1941,695522.0,47,7,184
1542,699597.0,47,7,184
3551,699617.0,47,7,184
1307,699827.0,47,7,184
3211,699847.0,47,7,184
2565,700751.0,47,7,184
3158,700771.0,47,7,184
3432,700791.0,47,7,184
383,701630.0,47,7,184
415,702414.0,47,7,184
2589,703432.0,47,7,184
631,704176.0,47,7,184
2492,707763.0,47,7,184
1306,707943.0,47,7,184
768,709021.0,47,7,184
3780,709041.0,47,7,184
343,709427.0,47,7,184
827,710426.0,47,7,184
3801,710446.0,47,7,184
2226,717886.0,47,7,184
488,718899.0,47,7,184
2084,723317.0,47,7,184
25,723988.0,47,7,184
2981,724008.0,47,7,184
2035,724592.0,47,7,184
3044,724612.0,47,7,184
962,725306.0,47,7,184
2866,727054.0,47,7,184
519,727862.0,47,7,184
3721,727882.0,47,7,184
905,728428.0,47,7,184
715,729434.0,47,7,184
764,730795.0,47,7,184
1051,731001.0,47,7,184
4099,731021.0,47,7,184
1932,731831.0,47,7,184
3586,731851.0,47,7,184
443,732075.0,47,7,184
1194,732348.0,47,7,184
2457,734365.0,47,7,184
422,734738.0,47,7,184
1720,735446.0,47,7,184
560,736082.0,47,7,185
923,736983.0,47,7,185
3417,737003.0,47,7,185
2120,741209.0,47,7,185
1125,741754.0,47,7,185
2294,742050.0,47,7,185
33,742922.0,47,7,185
2583,745812.0,47,7,185
1440,746403.0,47,7,185
2278,746869.0,47,7,185
2578,748410.0,47,7,185
2271,749065.0,47,7,185
4079,749085.0,47,7,185
2350,757992.0,47,7,185
4060,758012.0,47,7,185
892,759214.0,47,7,185
468,759772.0,47,7,185
3517,759792.0,47,7,185
2219,761537.0,47,7,185
389,762254.0,47,7,185
293,762848.0,47,7,185
4038,762868.0,47,7,185
1181,763126.0,47,7,185
1531,766683.0,47,7,185
2394,767960.0,47,7,185
1547,770484.0,47,7,185
771,771170.0,47,7,185
1376,771596.0,47,7,185
1528,773371.0,47,7,185
2713,774933.0,47,7,185
2076,775314.0,47,7,185
1204,775674.0,47,7,185
3502,775694.0,47,7,185
390,776191.0,47,7,185
2005,777346.0,47,7,185
3670,777366.0,47,7,185
3079,777386.0,47,7,185
1206,777592.0,47,7,185
2632,780801.0,47,7,185
1378,781387.0,47,7,185
2680,785580.0,47,7,185
3728,785600.0,47,7,185
28,786588.0,47,7,185
1849,787288.0,47,7,185
2985,787308.0,47,7,186
1170,787815.0,47,7,186
380,788373.0,47,7,186
79,788789.0,47,7,186
551,789577.0,47,7,186
3017,789597.0,47,7,186
2633,796707.0,47,7,186
1769,802603.0,47,7,186
1603,805590.0,47,7,186
744,806788.0,47,7,186
2920,807312.0,47,7,186
2820,808004.0,47,7,186
4121,808010.0,47,7,186
2522,808330.0,47,7,186
1209,808916.0,47,7,186
1612,810594.0,47,7,186
681,811760.0,47,7,186
1370,812067.0,47,7,186
3995,812087.0,47,7,186
1336,812345.0,47,7,186
1513,813581.0,47,7,186
2855,814824.0,47,7,186
85,815659.0,47,7,186
522,816217.0,47,7,186
402,816636.0,47,7,186
935,817601.0,47,7,186
836,818942.0,47,7,186
4069,818962.0,47,7,186
761,819942.0,47,7,186
3217,819962.0,47,7,186
4035,819982.0,47,7,186
4086,820002.0,47,7,186
1524,820866.0,47,7,186
676,822144.0,47,7,186
3456,822164.0,47,7,186
660,823058.0,47,7,186
2454,824620.0,47,7,186
3013,824640.0,47,7,186
1449,848289.0,47,7,186
309,848579.0,47,7,186
2254,848944.0,47,7,186
3741,848964.0,47,7,186
1589,850112.0,47,7,186
2227,850931.0,47,7,186
3304,850951.0,47,7,186
256,852034.0,47,7,186
68,852473.0,47,7,186
3876,852493.0,47,7,186
1892,852913.0,47,7,186
158,853658.0,47,7,186
332,854311.0,47,7,186
1457,855314.0,47,7,186
2683,859234.0,47,7,186
168,859344.0,47,7,186
596,860190.0,47,7,186
2861,862630.0,47,7,186
2,862740.0,47,7,186
503,863312.0,47,7,186
3441,863332.0,47,7,186
798,864458.0,47,7,186
2934,864934.0,47,7,186
2124,867438.0,47,7,186
