test,cost,coverage,pastFaults,newFaults
3435,31905.0,46,5,161
2542,32129.0,46,5,161
3676,32149.0,46,5,161
3932,32169.0,46,5,161
3232,32189.0,46,5,161
3586,32209.0,46,5,161
3948,32229.0,46,5,161
4087,32249.0,46,5,161
3835,32269.0,46,5,161
3627,32289.0,46,5,161
3910,32309.0,46,5,161
3578,32329.0,46,5,161
3357,32349.0,46,5,161
4040,32369.0,46,5,161
3615,32389.0,46,5,161
3527,32409.0,46,5,161
4010,32429.0,46,5,161
4065,32449.0,46,5,161
3420,32469.0,46,5,161
2925,39496.0,47,5,174
2968,39516.0,47,5,174
4067,39536.0,47,5,174
3012,39556.0,47,5,174
3179,39576.0,47,5,174
2240,39932.0,47,5,174
3028,39952.0,47,5,174
2642,40280.0,47,5,174
4071,40300.0,47,5,174
235,40626.0,47,5,174
2990,40646.0,47,5,174
3288,40666.0,47,5,174
3565,40686.0,47,5,174
2973,40706.0,47,5,174
3617,40726.0,47,5,174
3021,40746.0,47,5,174
4097,40766.0,47,5,174
3489,40786.0,47,5,174
3577,40806.0,47,5,174
3023,40826.0,47,5,174
3038,40846.0,47,5,174
3390,40866.0,47,5,174
3206,40886.0,47,5,174
3966,40906.0,47,5,174
3770,40926.0,47,5,174
2282,45464.0,47,5,174
3996,45484.0,47,5,174
3018,45504.0,47,5,174
3103,45524.0,47,5,174
3372,45544.0,47,5,174
172,45654.0,47,5,174
3992,45674.0,47,5,174
3362,45694.0,47,5,174
4073,45714.0,47,5,174
3043,45734.0,47,5,174
3183,45754.0,47,5,174
3014,45774.0,47,5,174
567,45998.0,47,5,174
2150,50715.0,47,5,174
4019,50735.0,47,5,174
3006,50755.0,47,5,174
1676,51714.0,47,5,174
824,52856.0,47,5,174
1572,53981.0,47,5,174
34,54652.0,47,5,174
1927,55554.0,47,5,174
1863,56410.0,47,5,174
414,56849.0,47,5,174
782,57917.0,47,5,174
1428,59393.0,47,5,174
2639,64529.0,47,5,174
3455,64549.0,47,5,174
268,65304.0,47,5,174
1024,66398.0,47,5,174
2683,70318.0,47,5,174
3131,70338.0,47,5,174
1913,70713.0,47,5,174
3946,70733.0,47,5,174
3769,70753.0,47,5,174
2766,71046.0,47,5,174
3982,71066.0,47,5,174
3180,71086.0,47,5,174
488,72099.0,47,5,174
327,73099.0,47,5,174
1337,73471.0,47,5,174
3589,73491.0,47,5,174
1749,74484.0,47,5,174
1313,74739.0,47,5,174
713,75598.0,47,5,174
2077,76281.0,47,5,174
3478,76301.0,47,5,174
3050,76321.0,47,5,175
2182,79176.0,47,5,175
902,79870.0,47,5,175
3695,79890.0,47,5,175
3583,79910.0,47,5,175
2099,80939.0,47,5,175
1476,82090.0,47,5,175
2503,83117.0,47,5,175
1240,83623.0,47,5,175
4050,83643.0,47,5,175
900,84839.0,47,5,175
1667,85847.0,47,5,175
3767,85867.0,47,5,175
3104,85887.0,47,5,175
3446,85907.0,47,5,175
3138,85927.0,47,5,175
1673,86816.0,47,5,175
1162,87328.0,47,5,175
2087,87747.0,47,5,175
1468,90013.0,47,5,175
632,90832.0,47,5,175
3934,90852.0,47,5,175
3261,90872.0,47,5,175
1309,91570.0,47,5,175
2057,93042.0,47,5,175
3117,93062.0,47,5,175
3298,93082.0,47,5,175
3864,93102.0,47,5,175
1716,94231.0,47,5,175
3848,94251.0,47,5,175
2755,99154.0,47,5,175
1651,100013.0,47,5,175
3745,100033.0,47,5,175
550,101235.0,47,5,175
2686,102209.0,47,5,175
96,102559.0,47,5,179
435,103086.0,47,5,179
1040,103609.0,47,5,179
3618,103629.0,47,5,179
1249,103887.0,47,5,179
3280,103907.0,47,5,179
132,104443.0,47,5,179
1725,105561.0,47,5,179
1873,106692.0,47,5,179
1195,106965.0,47,5,179
839,108126.0,47,5,179
831,109132.0,47,5,179
1834,110010.0,47,5,179
3913,110030.0,47,5,179
1950,111855.0,47,5,179
1228,112187.0,47,5,179
2495,113497.0,47,5,179
2724,114670.0,47,5,179
509,115164.0,47,5,179
2998,115184.0,47,5,179
2081,131047.0,47,5,179
3157,131067.0,47,5,179
388,132075.0,47,5,179
4078,132095.0,47,5,179
2425,133907.0,47,5,179
2753,134395.0,47,5,179
2375,135952.0,47,5,179
2663,136324.0,47,5,179
3761,136344.0,47,5,179
279,136912.0,47,5,179
769,137868.0,47,5,179
1518,138727.0,47,5,179
830,140296.0,47,5,179
655,140986.0,47,5,179
201,141992.0,47,5,179
1935,143056.0,47,5,179
2486,145547.0,47,5,179
3608,145567.0,47,5,179
1737,146113.0,47,5,179
3236,146133.0,47,5,179
1370,146440.0,47,5,179
3675,146460.0,47,5,179
3980,146480.0,47,5,179
2568,146836.0,47,5,179
808,147546.0,47,5,179
3486,147566.0,47,5,179
5,148171.0,47,5,179
3906,148191.0,47,5,179
3041,148211.0,47,5,179
2961,154907.0,47,5,179
3542,154927.0,47,5,179
2227,155746.0,47,5,179
145,156653.0,47,5,179
3472,156673.0,47,5,179
14,157169.0,47,5,179
1352,157476.0,47,5,179
1094,157844.0,47,5,179
4123,157850.0,47,5,179
2467,158481.0,47,5,179
2896,158940.0,47,5,179
3171,158960.0,47,5,179
1938,160781.0,47,5,179
1243,161257.0,47,5,179
151,162048.0,47,5,179
1007,162990.0,47,5,179
2237,165442.0,47,5,179
2655,171834.0,47,5,179
369,172829.0,47,5,179
2971,172849.0,47,5,179
137,173865.0,47,5,179
1198,174411.0,47,5,179
520,175298.0,47,5,179
1143,175666.0,47,5,179
1755,176424.0,47,5,179
81,177164.0,47,5,179
2622,177895.0,47,5,179
752,178479.0,47,5,179
2135,178589.0,47,5,179
3212,178609.0,47,5,179
2033,184721.0,47,5,179
3909,184741.0,47,5,179
433,185001.0,47,5,179
2553,187563.0,47,5,179
2261,191165.0,47,5,179
3687,191185.0,47,5,179
3194,191205.0,47,5,179
817,191625.0,47,5,179
1098,191945.0,47,5,179
3207,191965.0,47,5,179
1979,195774.0,47,5,179
3825,195794.0,47,5,179
2,195904.0,47,5,179
446,196830.0,47,5,180
607,197244.0,47,5,180
3352,197264.0,47,5,180
3250,197284.0,47,5,180
2019,198181.0,47,5,180
2284,198811.0,47,5,180
2472,200542.0,47,5,180
2002,201288.0,47,5,180
3266,201308.0,47,5,180
1130,201625.0,47,5,180
3463,201645.0,47,5,180
3904,201665.0,47,5,180
2858,202606.0,47,5,180
1788,203399.0,47,5,180
2268,204162.0,47,5,180
1376,204588.0,47,5,180
2232,209375.0,47,5,180
2401,209647.0,47,5,180
1815,210554.0,47,5,180
1709,211448.0,47,5,180
126,211558.0,47,5,180
3360,211578.0,47,5,180
2475,213019.0,47,5,180
2804,214543.0,47,5,180
3148,214563.0,47,5,180
2471,219846.0,47,6,180
3968,219866.0,47,6,180
1998,223486.0,47,6,180
2732,224815.0,47,6,180
1265,225088.0,47,6,180
3765,225108.0,47,6,180
2209,227586.0,47,6,180
3762,227606.0,47,6,180
71,228339.0,47,6,180
1705,229113.0,47,6,180
436,230028.0,47,6,180
3178,230048.0,47,6,180
935,231013.0,47,6,180
1245,231439.0,47,6,180
3727,231459.0,47,6,180
3201,231479.0,47,6,180
3098,231499.0,47,6,180
3054,231519.0,47,6,180
3568,231539.0,47,6,180
1658,232501.0,47,6,180
53,233103.0,47,6,180
2301,233788.0,47,6,180
1555,236343.0,47,6,180
2828,238006.0,47,6,180
1596,241202.0,47,6,180
2093,245814.0,47,6,180
531,246322.0,47,6,180
1247,246851.0,47,6,180
1280,247109.0,47,6,180
4086,247129.0,47,6,180
256,248212.0,47,6,180
1498,249075.0,47,6,180
3600,249095.0,47,6,180
2984,249115.0,47,6,180
889,250203.0,47,6,180
4091,250223.0,47,6,180
2118,253452.0,47,6,180
4014,253472.0,47,6,180
445,254359.0,47,6,180
2094,254691.0,47,6,180
4111,254697.0,47,6,180
1296,255309.0,47,6,180
1262,255905.0,47,6,180
2738,256997.0,47,6,180
112,257287.0,47,6,180
45,258073.0,47,6,180
792,258951.0,47,6,180
866,259877.0,47,6,180
212,260423.0,47,6,180
3094,260443.0,47,6,180
1445,261456.0,47,6,180
515,262426.0,47,6,180
2797,263104.0,47,6,180
366,264064.0,47,6,180
2605,264780.0,47,6,180
726,265821.0,47,6,180
1746,267994.0,47,6,180
2962,269661.0,47,6,180
3509,269681.0,47,6,182
1017,270625.0,47,6,182
385,270951.0,47,6,182
1844,271752.0,47,6,182
672,272652.0,47,6,182
832,273586.0,47,6,182
1696,275084.0,47,6,182
1031,275392.0,47,6,182
456,276042.0,47,6,182
555,276659.0,47,6,182
4002,276679.0,47,6,182
2667,278877.0,47,6,182
2186,279388.0,47,6,182
4101,279394.0,47,6,182
218,279618.0,47,6,182
1770,280364.0,47,7,182
608,280809.0,47,7,182
1818,281713.0,47,7,182
2223,282328.0,47,7,182
972,283514.0,47,7,182
2192,285876.0,47,7,182
1239,286532.0,47,7,182
3086,286552.0,47,7,182
855,287380.0,47,7,182
166,287490.0,47,7,182
3698,287510.0,47,7,182
1631,288109.0,47,7,182
1906,288631.0,47,7,182
2174,290991.0,47,7,182
2000,291980.0,47,7,182
3947,292000.0,47,7,182
577,292936.0,47,7,182
3603,292956.0,47,7,182
2515,294184.0,47,7,182
428,294921.0,47,7,182
1426,295751.0,47,7,182
3468,295771.0,47,7,182
491,297075.0,47,7,182
2258,298612.0,47,7,182
136,299414.0,47,7,182
2977,299434.0,47,7,182
1310,299692.0,47,7,182
3773,299712.0,47,7,182
1361,300138.0,47,7,182
3987,300158.0,47,7,182
2930,307039.0,47,7,182
104,307458.0,47,7,182
247,308180.0,47,7,182
2164,314172.0,47,7,182
1706,315898.0,47,7,182
3986,315918.0,47,7,182
2760,319452.0,47,7,182
3195,319472.0,47,7,182
3705,319492.0,47,7,182
584,320661.0,47,7,182
97,321299.0,47,7,182
771,321985.0,47,7,182
2012,326621.0,47,7,182
3723,326641.0,47,7,182
2426,328499.0,47,7,182
1222,329084.0,47,7,182
979,330068.0,47,7,182
3775,330088.0,47,7,182
1038,330328.0,47,7,182
4104,330334.0,47,7,182
1762,331229.0,47,7,182
1183,331501.0,47,7,182
160,332546.0,47,7,182
2065,334301.0,47,7,182
249,335583.0,47,7,182
3950,335603.0,47,7,182
2587,339250.0,47,7,182
1161,339676.0,47,7,182
365,339936.0,47,7,182
371,340523.0,47,7,182
299,340909.0,47,7,182
1587,342051.0,47,7,182
2484,345328.0,47,7,182
3009,345348.0,47,7,182
237,346670.0,47,7,182
3495,346690.0,47,7,182
3503,346710.0,47,7,182
3123,346730.0,47,7,182
69,347303.0,47,7,182
1480,347885.0,47,7,182
1442,348849.0,47,7,182
47,349298.0,47,7,182
336,349958.0,47,7,182
776,351559.0,47,7,182
595,352470.0,47,7,182
1241,353016.0,47,7,182
647,354987.0,47,7,182
1027,355373.0,47,7,182
409,356022.0,47,7,182
1290,356408.0,47,7,182
2276,357370.0,47,7,182
1645,358000.0,47,7,182
3383,358020.0,47,7,182
1576,358884.0,47,7,182
2603,363448.0,47,7,182
2121,363694.0,47,7,182
2615,364310.0,47,7,182
1455,365000.0,47,7,182
3810,365020.0,47,7,182
3335,365040.0,47,7,182
1074,365510.0,47,7,182
350,365620.0,47,7,182
1131,365848.0,47,7,182
3228,365868.0,47,7,182
2758,375571.0,47,7,182
1103,376117.0,47,7,182
1883,377123.0,47,7,182
3726,377143.0,47,7,182
1076,377516.0,47,7,182
1003,378635.0,47,7,182
2802,379081.0,47,7,182
3791,379101.0,47,7,182
3514,379121.0,47,7,182
1495,380394.0,47,7,182
2370,380930.0,47,7,182
2705,385601.0,47,7,182
965,386648.0,47,7,182
2981,386668.0,47,7,182
2070,395565.0,47,7,182
1500,396592.0,47,7,182
2756,398886.0,47,7,182
2292,399242.0,47,7,182
2851,400256.0,47,7,182
1997,400847.0,47,7,182
2818,401203.0,47,7,182
165,401801.0,47,7,182
1248,402477.0,47,7,182
225,403447.0,47,7,182
2709,405389.0,47,7,182
2682,409331.0,47,7,182
2138,409736.0,47,7,182
1514,410786.0,47,7,182
4128,410792.0,47,7,182
2662,413313.0,47,7,182
1838,414498.0,47,7,182
652,415243.0,47,7,182
1028,415531.0,47,7,182
3049,415551.0,47,7,182
1718,416287.0,47,7,182
690,417118.0,47,7,182
48,417658.0,47,7,182
2221,450673.0,47,7,182
2309,452240.0,47,7,182
3757,452260.0,47,7,182
3397,452280.0,47,7,182
780,453598.0,47,7,182
1340,454018.0,47,7,182
1204,454378.0,47,7,182
2179,455724.0,47,7,182
1522,456641.0,47,7,182
2534,457083.0,47,7,182
2860,459369.0,47,7,182
720,460314.0,47,7,182
1072,460740.0,47,7,182
922,461793.0,47,7,182
697,462762.0,47,7,182
427,463437.0,47,7,182
1766,464289.0,47,7,182
1050,464667.0,47,7,182
2406,468829.0,47,7,182
4082,468849.0,47,7,182
1662,473912.0,47,7,182
2994,473932.0,47,7,182
2591,474522.0,47,7,182
1626,475548.0,47,7,182
2657,477579.0,47,7,182
2934,478055.0,47,7,182
1216,478601.0,47,7,182
4088,478621.0,47,7,182
2032,479299.0,47,7,182
1613,480408.0,47,7,182
220,481025.0,47,7,182
1513,482261.0,47,7,182
2754,483383.0,47,7,182
6,483709.0,47,7,182
3093,483729.0,47,7,182
2798,493446.0,47,7,182
2963,493466.0,47,7,182
1741,494276.0,47,7,182
1347,494631.0,47,7,182
1415,495001.0,47,7,182
617,495261.0,47,7,182
961,496716.0,47,7,182
2359,499722.0,47,7,182
2972,499742.0,47,7,182
1914,500490.0,47,7,182
2969,500510.0,47,7,182
1059,500936.0,47,7,182
1769,506832.0,47,7,182
2101,508930.0,47,7,182
1810,509550.0,47,7,182
1866,510150.0,47,7,182
1064,510408.0,47,7,182
203,511272.0,47,7,182
119,512347.0,47,7,182
1976,513592.0,47,7,182
1791,514500.0,47,7,182
1864,515504.0,47,7,182
2729,515911.0,47,7,182
570,517131.0,47,7,182
1704,518852.0,47,7,182
691,519562.0,47,7,182
2850,520852.0,47,7,182
749,521494.0,47,7,182
3290,521514.0,47,7,182
2244,522148.0,47,7,182
1836,523265.0,47,7,182
2489,538260.0,47,7,182
540,538643.0,47,7,182
1884,539459.0,47,7,182
290,540198.0,47,7,182
2770,541170.0,47,7,182
2361,544832.0,47,7,182
468,545390.0,47,7,182
740,546080.0,47,7,182
3319,546100.0,47,7,182
1923,547227.0,47,7,182
3501,547247.0,47,7,182
4052,547267.0,47,7,182
2434,551281.0,47,7,182
2167,556438.0,47,7,182
1321,556984.0,47,7,182
1785,558449.0,47,7,182
2214,567902.0,47,7,182
4023,567922.0,47,7,182
2703,570268.0,47,7,182
2385,571258.0,47,7,182
1284,571468.0,47,7,182
1082,571831.0,47,7,182
1392,572338.0,47,7,182
3294,572358.0,47,7,182
11,572813.0,47,7,182
1410,573279.0,47,7,182
2507,573635.0,47,7,182
1895,583067.0,47,7,182
2299,583531.0,47,7,182
1144,583819.0,47,7,182
797,585008.0,47,7,182
177,586178.0,47,7,182
3534,586198.0,47,7,182
3252,586218.0,47,7,182
3870,586238.0,47,7,182
275,587061.0,47,7,182
800,588171.0,47,7,182
2834,588696.0,47,7,182
1454,589489.0,47,7,182
2429,592780.0,47,7,182
513,593513.0,47,7,182
2616,594471.0,47,7,182
1890,595071.0,47,7,182
2722,595932.0,47,7,182
2799,597859.0,47,7,182
1516,598814.0,47,7,182
841,599650.0,47,7,182
3223,599670.0,47,7,182
2353,601364.0,47,7,182
2593,601768.0,47,7,182
3598,601788.0,47,7,182
2410,608738.0,47,7,182
1178,609444.0,47,7,182
2155,613574.0,47,7,182
1298,613799.0,47,7,182
152,614185.0,47,7,182
2701,615026.0,47,7,182
3730,615046.0,47,7,182
1526,615955.0,47,7,182
2038,616803.0,47,7,182
3230,616823.0,47,7,182
2413,619099.0,47,7,182
2889,620028.0,47,7,182
3153,620048.0,47,7,182
2881,620802.0,47,7,182
2272,625622.0,47,7,182
556,627055.0,47,7,182
3616,627075.0,47,7,182
2318,627869.0,47,7,182
1020,628922.0,47,7,182
3738,628942.0,47,7,182
2100,631674.0,47,7,182
849,633515.0,47,7,182
412,634655.0,47,7,182
3871,634675.0,47,7,182
738,636008.0,47,7,182
2893,636320.0,47,7,182
1579,637527.0,47,7,182
3410,637547.0,47,7,182
837,638748.0,47,7,182
1330,639120.0,47,7,182
1726,639856.0,47,7,182
3545,639876.0,47,7,182
298,641072.0,47,7,182
1557,641600.0,47,7,182
1423,642702.0,47,7,182
3566,642722.0,47,7,182
2090,644329.0,47,7,182
2725,644835.0,47,7,182
1539,646543.0,47,7,182
1519,647244.0,47,7,182
3174,647264.0,47,7,182
896,648166.0,47,7,182
924,649239.0,47,7,182
565,649956.0,47,7,182
826,650973.0,47,7,182
783,651907.0,47,7,182
2392,652332.0,47,7,182
1140,652759.0,47,7,182
1189,653219.0,47,7,182
2203,659151.0,47,7,182
2769,663450.0,47,7,182
245,663961.0,47,7,182
1264,664216.0,47,7,182
320,664877.0,47,7,182
2786,665263.0,47,7,182
2298,667633.0,47,7,182
3373,667653.0,47,7,182
3556,667673.0,47,7,182
1800,668952.0,47,7,182
3961,668972.0,47,7,182
1885,684281.0,47,7,182
1054,684757.0,47,7,182
1477,686665.0,47,7,182
1294,687013.0,47,7,182
2713,688575.0,47,7,182
2252,688922.0,47,7,182
287,689768.0,47,7,182
1826,690590.0,47,7,182
2356,696059.0,47,7,182
733,697183.0,47,7,182
1635,698254.0,47,7,182
307,699122.0,47,7,182
2153,701378.0,47,7,182
2265,701969.0,47,7,182
4005,701989.0,47,7,182
3310,702009.0,47,7,182
2218,703065.0,47,7,182
3601,703085.0,47,7,182
3382,703105.0,47,7,182
3525,703125.0,47,7,182
1261,703591.0,47,7,182
1880,704748.0,47,7,182
3110,704768.0,47,7,182
239,705802.0,47,7,182
3013,705822.0,47,7,182
840,707430.0,47,7,182
3107,707450.0,47,7,182
760,708734.0,47,7,182
1086,709162.0,47,7,182
1145,709272.0,47,7,182
4032,709292.0,47,7,182
1509,713772.0,47,7,182
1176,713978.0,47,7,182
641,714524.0,47,7,182
2476,717817.0,47,7,182
3087,717837.0,47,7,182
790,718737.0,47,7,182
1798,719646.0,47,7,182
1814,732754.0,47,7,182
332,733407.0,47,7,182
2863,745929.0,47,7,182
2920,746453.0,47,7,182
410,746839.0,47,7,182
3457,746859.0,47,7,182
857,747667.0,47,7,182
1196,748301.0,47,7,182
1102,748585.0,47,7,182
3803,748605.0,47,7,182
2943,749752.0,47,7,182
2262,750046.0,47,7,182
3476,750066.0,47,7,182
1341,750547.0,47,7,182
751,751166.0,47,7,182
2870,752551.0,47,7,182
699,753288.0,47,7,182
1742,754170.0,47,7,182
3656,754190.0,47,7,182
1482,755118.0,47,7,182
31,755842.0,47,7,183
447,756066.0,47,7,183
2185,759935.0,47,7,183
2362,776489.0,47,7,183
1760,777665.0,47,7,183
1794,790100.0,47,7,183
2072,795284.0,47,7,183
324,796132.0,47,7,183
1978,797920.0,47,7,183
3933,797940.0,47,7,183
2238,800051.0,47,7,183
2025,800371.0,47,7,183
1957,800806.0,47,7,183
1615,801361.0,47,7,183
178,801471.0,47,7,183
1044,802113.0,47,7,183
1909,808491.0,47,7,183
977,809262.0,47,7,183
2067,810123.0,47,7,183
2437,810771.0,47,7,183
62,811629.0,47,7,183
2464,813387.0,47,7,183
3699,813407.0,47,7,183
1159,813667.0,47,7,183
518,813957.0,47,7,183
1010,814794.0,47,7,183
2504,823366.0,47,7,183
3905,823386.0,47,7,183
270,823973.0,47,7,183
274,825194.0,47,7,183
880,826087.0,47,7,183
1215,826783.0,47,7,183
1668,827807.0,47,7,183
1448,828598.0,47,7,183
2609,829046.0,47,7,183
2899,830115.0,47,7,183
158,830860.0,47,7,183
174,830970.0,47,7,183
243,831477.0,47,7,183
507,833601.0,47,7,183
1087,834232.0,47,7,183
3709,834252.0,47,7,183
148,834934.0,47,7,183
1122,835440.0,47,7,183
827,836439.0,47,7,183
65,836924.0,47,7,183
4,837708.0,47,7,183
1734,838678.0,47,7,183
3641,838698.0,47,7,183
1529,839388.0,47,7,183
42,839684.0,47,7,183
1941,840528.0,47,7,183
1378,841114.0,47,7,183
2884,841498.0,47,7,183
2966,841518.0,47,7,183
1606,842365.0,47,7,183
2369,842963.0,47,7,183
1471,843825.0,47,7,183
1759,844842.0,47,7,183
419,845389.0,47,7,183
4027,845409.0,47,7,183
1934,846135.0,47,7,183
4028,846155.0,47,7,183
1492,847243.0,47,7,183
1602,848446.0,47,7,183
2288,849116.0,47,7,183
527,849535.0,47,7,183
4121,849541.0,47,7,183
870,850505.0,47,7,183
36,850944.0,47,7,183
1792,851925.0,47,7,183
285,852541.0,47,7,183
189,852965.0,47,7,183
3667,852985.0,47,7,183
727,853741.0,47,7,183
1627,856659.0,47,7,183
2347,859404.0,47,7,183
3943,859424.0,47,7,183
1954,860063.0,47,7,183
1191,860273.0,47,7,183
183,860871.0,47,7,183
3403,860891.0,47,7,183
395,861490.0,47,7,183
3496,861510.0,47,7,183
210,862254.0,47,7,183
1961,863186.0,47,7,183
423,863955.0,47,7,183
1166,864228.0,47,7,183
466,865770.0,47,7,183
2217,866083.0,47,7,183
1005,866871.0,47,7,183
2567,870706.0,47,7,183
1268,871351.0,47,7,183
1520,873050.0,47,7,183
1786,880650.0,47,7,183
159,881358.0,47,7,183
3614,881378.0,47,7,183
259,882111.0,47,7,183
1593,883011.0,47,7,183
770,883687.0,47,7,183
265,885010.0,47,7,183
2976,885030.0,47,7,183
3308,885050.0,47,7,183
2304,886535.0,47,7,183
2771,887806.0,47,7,183
3768,887826.0,47,7,183
3438,887846.0,47,7,183
2887,888848.0,47,7,183
1963,890396.0,47,7,183
2806,892346.0,47,7,183
381,892760.0,47,7,183
601,893438.0,47,7,183
1235,893710.0,47,7,183
681,894876.0,47,7,183
1279,895254.0,47,7,183
2308,898106.0,47,7,183
2883,898421.0,47,7,183
978,899705.0,47,7,183
3225,899725.0,47,7,183
1999,900145.0,47,7,183
2922,901333.0,47,7,183
2259,905420.0,47,7,183
3467,905440.0,47,7,183
2297,908046.0,47,7,183
1756,908925.0,47,7,183
1599,910736.0,47,7,183
3140,910756.0,47,7,183
4033,910776.0,47,7,183
718,911596.0,47,7,183
4105,911602.0,47,7,183
3868,911622.0,47,7,183
3562,911642.0,47,7,183
2524,913929.0,47,7,183
1209,914515.0,47,7,183
700,915780.0,47,7,183
1276,916052.0,47,7,183
3089,916072.0,47,7,184
3272,916092.0,47,7,184
2514,919182.0,47,7,184
3377,919202.0,47,7,184
787,920131.0,47,7,184
2404,923164.0,47,7,184
302,924056.0,47,7,184
1967,925039.0,47,7,184
3819,925059.0,47,7,184
453,925482.0,47,7,184
2372,930952.0,47,7,184
2871,934903.0,47,7,184
2419,937654.0,47,7,184
1861,938563.0,47,7,184
3019,938583.0,47,7,184
3822,938603.0,47,7,184
2690,938909.0,47,7,184
3191,938929.0,47,7,184
1929,939877.0,47,7,184
3073,939897.0,47,7,184
3879,939917.0,47,7,184
3469,939937.0,47,7,184
2148,943622.0,47,7,184
3903,943642.0,47,7,184
3074,943662.0,47,7,184
1319,944092.0,47,7,184
377,944981.0,47,7,184
2942,945516.0,47,7,184
670,946372.0,47,7,184
3693,946392.0,47,7,184
