test,cost,coverage,pastFaults,newFaults
808,55995.0,47,4,175
1711,57259.0,47,4,175
492,58021.0,47,4,175
261,58755.0,47,4,175
2491,64514.0,47,4,175
1124,64772.0,47,4,175
957,65899.0,47,4,175
2164,71891.0,47,4,175
1472,72824.0,47,4,175
3518,72844.0,47,4,175
566,73974.0,47,4,176
1955,75173.0,47,4,176
3903,75193.0,47,4,176
2321,77875.0,47,4,176
2722,78736.0,47,4,176
1538,79701.0,47,4,176
2660,80283.0,47,4,176
3467,80303.0,47,4,176
3113,80323.0,47,4,176
3253,80343.0,47,4,176
976,82003.0,47,4,176
2104,85213.0,47,4,176
1702,85771.0,47,4,176
2876,86519.0,47,4,176
3896,86539.0,47,4,176
2111,88091.0,47,4,176
2288,88761.0,47,4,176
2489,103756.0,47,5,176
1271,104029.0,47,5,176
2973,104049.0,47,5,176
2177,104781.0,47,5,176
2782,117783.0,47,5,176
427,118458.0,47,5,176
122,119515.0,47,5,176
2351,121197.0,47,5,176
2364,122555.0,47,5,176
371,123142.0,47,5,176
826,124159.0,47,5,176
3860,124179.0,47,5,176
506,124763.0,47,5,176
2427,129165.0,47,5,176
994,129741.0,47,5,176
3551,129761.0,47,5,176
1982,130814.0,47,5,176
1546,131908.0,47,5,176
2975,131928.0,47,5,176
2911,132522.0,47,5,176
1918,133803.0,47,5,176
1018,134701.0,47,5,176
2822,137785.0,47,5,176
62,138643.0,47,5,176
3364,138663.0,47,5,176
4099,138683.0,47,5,176
2128,141634.0,47,5,176
2583,144524.0,47,5,176
285,145140.0,47,5,176
1195,145413.0,47,5,176
2664,146815.0,47,5,176
178,146925.0,47,5,176
541,147298.0,47,5,176
1442,148262.0,47,5,176
1089,148520.0,47,5,176
662,149611.0,47,5,176
346,150169.0,47,5,176
2997,150189.0,47,5,176
1109,150735.0,47,5,176
158,151480.0,47,5,176
1261,151946.0,47,5,176
712,152960.0,47,5,176
1225,153184.0,47,5,176
855,154012.0,47,5,176
916,154891.0,47,5,176
3550,154911.0,47,5,176
2407,155478.0,47,5,176
898,156265.0,47,5,176
3071,156285.0,47,5,176
449,156770.0,47,5,176
3112,156790.0,47,5,176
1318,157302.0,47,5,176
112,157592.0,47,5,176
3889,157612.0,47,5,176
3180,157632.0,47,5,176
3592,157652.0,47,5,176
3129,157672.0,47,5,176
2790,158702.0,47,5,176
4031,158722.0,47,5,176
782,159790.0,47,5,176
4068,159810.0,47,5,176
2964,159830.0,47,5,176
2855,161073.0,47,5,176
1344,161297.0,47,5,176
1102,161581.0,47,5,176
3894,161601.0,47,5,176
1044,162243.0,47,5,176
2215,167715.0,47,5,176
166,167825.0,47,5,176
2904,168782.0,47,5,176
2762,170037.0,47,5,176
3722,170057.0,47,5,176
1897,170818.0,47,5,176
1119,171244.0,47,5,176
3356,171264.0,47,5,176
4127,171270.0,47,5,176
2824,171626.0,47,5,176
1863,172482.0,47,5,176
2929,173608.0,47,5,176
3754,173628.0,47,5,176
2654,176086.0,47,5,176
186,177158.0,47,5,176
4120,177164.0,47,5,176
1666,180762.0,47,5,176
2525,184987.0,47,5,176
757,186149.0,47,5,176
363,186628.0,47,5,176
3193,186648.0,47,5,176
1035,187074.0,47,5,176
2050,188006.0,47,5,176
1408,188264.0,47,5,176
1238,188632.0,47,5,176
1443,189556.0,47,5,176
302,190448.0,47,5,176
1333,191074.0,47,5,176
571,191447.0,47,5,176
2123,192287.0,47,5,176
4108,192293.0,47,5,176
2738,193385.0,47,5,176
1085,193931.0,47,5,176
3801,193951.0,47,5,176
1671,195191.0,47,5,176
644,196066.0,47,5,176
1353,196558.0,47,5,176
1916,197580.0,47,5,176
2510,197988.0,47,5,176
4010,198008.0,47,5,176
1951,199180.0,47,5,176
400,199599.0,47,5,176
3455,199619.0,47,5,176
1613,200728.0,47,5,176
2727,202159.0,47,5,176
1988,202654.0,47,5,176
3379,202674.0,47,5,176
1596,205870.0,47,5,176
1836,206987.0,47,5,176
745,207659.0,47,5,176
1063,208239.0,47,5,176
3512,208259.0,47,5,176
3321,208279.0,47,5,176
1184,208905.0,47,6,176
3601,208925.0,47,6,176
4052,208945.0,47,6,176
2283,218448.0,47,6,177
3750,218468.0,47,6,177
2614,235932.0,47,6,177
1127,236358.0,47,6,177
3941,236378.0,47,6,177
3114,236398.0,47,6,177
955,237590.0,47,6,177
3837,237610.0,47,6,177
973,238412.0,47,6,177
2934,238888.0,47,6,177
1621,239588.0,47,6,177
2858,240529.0,47,6,177
83,241421.0,47,6,177
3533,241441.0,47,6,177
3035,241461.0,47,6,177
3292,241481.0,47,6,177
1173,241754.0,47,6,177
3775,241774.0,47,6,177
813,243079.0,47,6,177
3496,243099.0,47,6,177
2360,243526.0,47,6,177
3474,243546.0,47,6,177
3080,243566.0,47,6,177
198,244255.0,47,6,177
3339,244275.0,47,6,177
2435,244793.0,47,6,177
1826,245615.0,47,6,177
3304,245635.0,47,6,177
635,247244.0,47,6,177
3009,247264.0,47,6,177
1222,247849.0,47,6,177
2090,249456.0,47,6,177
3204,249476.0,47,6,177
1289,249784.0,47,6,177
717,250873.0,47,6,177
1039,250983.0,47,6,177
1181,251241.0,47,6,177
947,252081.0,47,6,177
2038,252929.0,47,6,177
3359,252949.0,47,6,177
3794,252969.0,47,6,177
1234,253441.0,47,6,177
300,254212.0,47,6,177
2867,256624.0,47,6,177
4070,256644.0,47,6,177
1530,257747.0,47,6,177
1115,258173.0,47,6,177
2178,258952.0,47,6,177
681,260118.0,47,6,177
1829,261181.0,47,6,177
1463,261974.0,47,6,177
64,262484.0,47,6,177
1504,263030.0,47,6,177
59,263720.0,47,6,177
1541,264155.0,47,6,177
4028,264175.0,47,6,177
1795,265038.0,47,6,177
3029,265058.0,47,6,177
549,265477.0,47,6,177
1753,266214.0,47,6,177
3460,266234.0,47,6,177
786,266990.0,47,6,177
3023,267010.0,47,6,177
1286,267268.0,47,6,177
3828,267288.0,47,6,177
3190,267308.0,47,6,177
3988,267328.0,47,6,177
2963,267348.0,47,6,177
2213,269996.0,47,6,177
3006,270016.0,47,6,177
4121,270022.0,47,6,177
704,270738.0,47,6,177
2365,276044.0,47,6,177
3863,276064.0,47,6,177
752,276648.0,47,6,177
3389,276668.0,47,6,177
3937,276688.0,47,6,177
3983,276708.0,47,6,177
3485,276728.0,47,6,177
1809,279200.0,47,6,177
1985,281213.0,47,6,177
554,282016.0,47,6,177
1191,282226.0,47,6,177
4056,282246.0,47,6,177
3002,282266.0,47,6,177
115,282937.0,47,6,177
3102,282957.0,47,6,178
1964,283969.0,47,6,178
3357,283989.0,47,6,178
792,284867.0,47,6,178
2900,285143.0,47,6,178
2668,288700.0,47,6,178
3221,288720.0,47,6,178
1920,289953.0,47,6,178
3082,289973.0,47,6,178
3279,289993.0,47,6,178
3207,290013.0,47,6,178
1676,290972.0,47,6,178
3544,290992.0,47,6,178
1207,291264.0,47,6,178
1236,291624.0,47,6,178
37,292098.0,47,6,178
825,293165.0,47,6,178
1090,293597.0,47,6,178
3444,293617.0,47,6,178
1609,295241.0,47,6,178
2672,302592.0,47,6,178
1157,302864.0,47,6,178
1577,303556.0,47,6,178
1870,304378.0,47,6,178
4124,304384.0,47,6,178
929,305441.0,47,6,178
3286,305461.0,47,6,178
967,305891.0,47,6,178
1901,306672.0,47,6,178
3218,306692.0,47,6,178
1804,307647.0,47,6,178
3636,307667.0,47,6,178
165,308265.0,47,6,178
2642,308593.0,47,6,178
3335,308613.0,47,6,178
2545,309438.0,47,6,178
1438,310167.0,47,6,178
3561,310187.0,47,6,178
758,311042.0,47,6,178
3003,311062.0,47,6,178
2486,313553.0,47,6,178
1151,313763.0,47,6,178
290,314502.0,47,6,178
3178,314522.0,47,6,178
2042,315614.0,47,6,178
2943,316761.0,47,6,178
1178,317467.0,47,6,178
1926,318617.0,47,6,178
3509,318637.0,47,6,180
3933,318657.0,47,6,180
1675,319927.0,47,6,180
3407,319947.0,47,6,180
1526,320856.0,47,6,180
3440,320876.0,47,6,180
2518,324192.0,47,6,180
217,324518.0,47,6,180
246,326331.0,47,6,180
75,327688.0,47,6,180
3001,327708.0,47,6,180
1231,328068.0,47,6,180
1215,328764.0,47,6,180
3506,328784.0,47,6,180
4009,328804.0,47,6,180
1899,329601.0,47,6,180
2725,330107.0,47,6,180
2047,330395.0,47,6,180
2275,331405.0,47,6,180
1073,331991.0,47,6,180
2978,332011.0,47,6,180
1116,332487.0,47,6,180
920,333455.0,47,6,180
2865,335934.0,47,6,180
2063,345617.0,47,6,180
3,346292.0,47,6,180
595,347203.0,47,6,180
3985,347223.0,47,6,180
851,347924.0,47,6,180
3987,347944.0,47,6,180
1978,349732.0,47,6,180
3090,349752.0,47,6,180
293,350346.0,47,6,180
3912,350366.0,47,6,180
2268,351129.0,47,6,180
524,351568.0,47,6,180
3886,351588.0,47,6,180
2059,356529.0,47,6,180
1799,357521.0,47,6,180
3758,357541.0,47,6,180
273,357801.0,47,6,180
3900,357821.0,47,6,180
369,358816.0,47,6,180
2568,359172.0,47,6,180
3867,359192.0,47,6,180
2237,361644.0,47,6,180
3083,361664.0,47,6,180
1326,362290.0,47,6,180
1566,363056.0,47,6,180
3579,363076.0,47,6,180
533,363528.0,47,6,180
281,364049.0,47,6,180
2605,364765.0,47,6,180
289,365411.0,47,6,180
102,366354.0,47,6,180
1683,367263.0,47,6,180
1252,368083.0,47,6,180
1800,369362.0,47,6,180
2835,372124.0,47,6,180
435,372651.0,47,6,180
2551,387419.0,47,6,180
1140,387846.0,47,6,180
2903,388202.0,47,6,180
536,388462.0,47,6,180
2508,396804.0,47,6,180
171,397550.0,47,6,180
2296,402727.0,47,6,180
2462,411954.0,47,6,180
1026,412274.0,47,6,180
1549,413163.0,47,6,180
2396,415243.0,47,6,180
1984,416188.0,47,6,180
2965,416208.0,47,6,180
2488,416636.0,47,6,180
3047,416656.0,47,6,180
431,418062.0,47,6,180
950,419421.0,47,6,180
895,420322.0,47,6,180
25,420993.0,47,6,180
2344,421399.0,47,6,180
1213,421875.0,47,6,180
3000,421895.0,47,6,180
196,422155.0,47,6,180
2549,423821.0,47,6,180
3175,423841.0,47,6,180
2201,424197.0,47,6,180
3185,424217.0,47,6,180
2561,424977.0,47,6,180
4094,424997.0,47,6,180
1937,427078.0,47,6,180
2219,428823.0,47,6,180
2069,430959.0,47,6,180
2165,467709.0,47,6,180
696,468608.0,47,6,180
2886,469122.0,47,6,180
2127,473453.0,47,6,180
4091,473473.0,47,6,180
692,474312.0,47,6,180
674,474834.0,47,6,180
2602,477279.0,47,6,180
1670,480661.0,47,6,180
3843,480681.0,47,6,180
3739,480701.0,47,6,180
142,480991.0,47,6,180
1819,483085.0,47,6,180
2750,483665.0,47,6,180
1658,484627.0,47,6,180
2217,484940.0,47,6,180
2737,485435.0,47,6,180
2438,487511.0,47,6,180
4088,487531.0,47,6,180
2977,487551.0,47,6,180
85,488386.0,47,6,180
1415,488756.0,47,6,180
364,489339.0,47,6,180
33,490211.0,47,6,180
39,490639.0,47,6,180
3466,490659.0,47,6,180
2519,491718.0,47,6,180
645,493042.0,47,6,181
406,493666.0,47,6,181
1736,494674.0,47,6,181
3638,494694.0,47,6,181
958,495727.0,47,6,181
1520,497426.0,47,6,181
109,498404.0,47,6,181
1454,499197.0,47,6,181
1403,499421.0,47,6,181
597,499771.0,47,6,181
3350,499791.0,47,6,181
202,500081.0,47,6,181
2763,500743.0,47,6,181
3756,500763.0,47,6,181
3227,500783.0,47,6,181
19,501272.0,47,6,181
1759,502289.0,47,6,181
2577,503447.0,47,6,181
375,504210.0,47,6,181
40,504434.0,47,6,181
759,505498.0,47,6,181
4071,505518.0,47,6,181
3491,505538.0,47,6,181
2705,510209.0,47,6,181
3555,510229.0,47,6,181
3097,510249.0,47,6,181
3309,510269.0,47,6,181
3386,510289.0,47,6,181
1534,511295.0,47,6,181
1162,511807.0,47,6,181
1557,512335.0,47,6,181
421,512821.0,47,6,181
1972,513791.0,47,6,181
2403,515766.0,47,6,181
3086,515786.0,47,6,181
3618,515806.0,47,6,181
2636,531505.0,47,6,181
3072,531525.0,47,6,181
3723,531545.0,47,6,181
2677,532008.0,47,6,181
2967,532028.0,47,6,181
1838,533213.0,47,6,181
1033,533639.0,47,6,181
608,534084.0,47,6,181
1518,534943.0,47,6,181
2882,535753.0,47,6,181
2985,535773.0,47,6,182
3746,535793.0,47,6,182
2765,536405.0,47,6,182
741,537381.0,47,6,182
3162,537401.0,47,6,182
453,537824.0,47,6,182
3396,537844.0,47,6,182
2780,541015.0,47,6,182
927,541715.0,47,6,182
1545,542508.0,47,6,182
3966,542528.0,47,6,182
149,543049.0,47,6,182
2311,544545.0,47,6,182
906,545815.0,47,6,182
2748,546657.0,47,6,182
2371,556716.0,47,6,182
1264,556971.0,47,6,182
3138,556991.0,47,6,182
3653,557011.0,47,6,182
2241,559982.0,47,6,182
937,560888.0,47,6,182
2500,564425.0,47,6,182
1794,576860.0,47,6,182
615,577370.0,47,6,182
211,578528.0,47,6,182
755,579548.0,47,6,182
1062,579806.0,47,6,182
2390,580304.0,47,6,182
1316,580930.0,47,6,182
1332,581250.0,47,6,182
3697,581270.0,47,6,182
909,582334.0,47,6,182
1477,584242.0,47,6,182
2024,584895.0,47,6,182
378,585245.0,47,6,182
1155,585723.0,47,6,182
2452,586022.0,47,6,182
1677,586641.0,47,6,182
2036,600461.0,47,6,182
1354,601127.0,47,6,182
2398,603232.0,47,6,183
2862,606395.0,47,6,183
2429,609686.0,47,6,183
1164,609959.0,47,6,183
2866,611707.0,47,6,183
845,612718.0,47,6,183
3740,612738.0,47,6,183
3096,612758.0,47,6,183
442,613696.0,47,6,183
3644,613716.0,47,6,183
1249,613974.0,47,6,183
3682,613994.0,47,6,183
3391,614014.0,47,6,183
240,614685.0,47,6,183
271,615071.0,47,6,183
1000,616165.0,47,6,183
1710,616981.0,47,6,183
3897,617001.0,47,6,183
2146,635989.0,47,6,183
3285,636009.0,47,6,183
1280,636267.0,47,6,183
746,637037.0,47,6,183
365,637297.0,47,6,183
1556,638098.0,47,6,183
1288,638694.0,47,6,183
911,639681.0,47,6,183
1494,640434.0,47,6,183
776,642035.0,47,6,183
2191,644635.0,47,6,183
67,644895.0,47,6,183
3892,644915.0,47,6,183
1778,645810.0,47,6,183
907,646486.0,47,6,183
1483,647177.0,47,6,183
3984,647197.0,47,6,184
831,648203.0,47,6,184
1337,648575.0,47,6,184
997,649217.0,47,6,184
1509,653697.0,47,6,184
2674,658304.0,47,6,184
4001,658324.0,47,6,184
1416,658597.0,47,6,184
2578,660138.0,47,6,184
510,661136.0,47,6,184
3401,661156.0,47,6,184
1055,661488.0,47,6,184
3927,661508.0,47,6,184
3483,661528.0,47,6,184
1855,662316.0,47,6,184
3065,662336.0,47,6,184
1346,662561.0,47,6,184
73,663469.0,47,6,184
252,664120.0,47,6,184
3282,664140.0,47,6,184
556,665573.0,47,6,184
1805,666212.0,47,6,184
1143,666580.0,47,6,184
2208,672354.0,47,6,184
3753,672374.0,47,6,184
2477,672761.0,47,6,184
13,673669.0,47,6,184
3255,673689.0,47,6,184
844,674933.0,47,6,184
1831,675877.0,47,6,184
474,676319.0,47,6,184
254,677041.0,47,6,184
1574,677904.0,47,6,184
3524,677924.0,47,6,184
3132,677944.0,47,6,184
282,678366.0,47,6,184
2273,678725.0,47,6,184
2773,680079.0,47,6,184
1243,680555.0,47,6,184
3948,680575.0,47,6,184
2845,681214.0,47,6,184
2113,692874.0,47,6,184
255,693368.0,47,6,184
2747,696340.0,47,6,184
2384,699246.0,47,6,184
810,700062.0,47,6,184
339,701236.0,47,6,184
1862,702124.0,47,6,184
2394,703401.0,47,6,184
586,704651.0,47,6,184
3520,704671.0,47,6,184
3538,704691.0,47,6,184
2363,707187.0,47,6,184
926,708114.0,47,6,184
1099,708384.0,47,6,184
3975,708404.0,47,6,184
137,709420.0,47,6,184
348,710332.0,47,6,184
771,711018.0,47,6,184
2187,711330.0,47,6,184
823,712566.0,47,6,184
2309,714133.0,47,6,184
2832,715149.0,47,6,184
590,715878.0,47,6,185
1900,717056.0,47,6,185
1476,718207.0,47,6,185
1251,718753.0,47,6,185
2087,719172.0,47,6,185
1359,719475.0,47,6,185
3674,719495.0,47,6,185
2080,720066.0,47,6,185
2279,722197.0,47,6,185
3594,722217.0,47,6,185
1637,723064.0,47,6,185
1406,723432.0,47,6,185
298,724628.0,47,6,185
2441,728416.0,47,6,185
3844,728436.0,47,6,185
3449,728456.0,47,6,185
1175,728729.0,47,6,185
866,729655.0,47,6,185
3874,729675.0,47,6,185
805,730536.0,47,6,185
1684,732803.0,47,6,185
683,733935.0,47,6,185
2896,734394.0,47,6,185
2149,736661.0,47,6,185
3543,736681.0,47,6,185
1954,737320.0,47,6,185
2854,737899.0,47,6,185
2730,762887.0,47,6,185
1519,763588.0,47,6,185
3159,763608.0,47,6,185
2025,763928.0,47,6,185
451,764770.0,47,6,185
326,765347.0,47,6,185
3617,765367.0,47,6,185
3600,765387.0,47,6,185
2274,772462.0,47,6,185
1281,773008.0,47,6,185
101,773568.0,47,6,185
3313,773588.0,47,6,185
387,774582.0,47,6,185
547,775118.0,47,6,185
2304,776603.0,47,6,185
2612,776783.0,47,6,185
3381,776803.0,47,6,185
1469,777728.0,47,6,185
2695,780718.0,47,6,185
993,781579.0,47,6,185
2382,782403.0,47,6,185
3580,782423.0,47,6,185
1095,783009.0,47,6,185
1045,783475.0,47,6,185
716,784588.0,47,6,185
2182,787443.0,47,6,185
3914,787463.0,47,6,185
82,788310.0,47,6,185
1568,789048.0,47,6,185
838,789803.0,47,6,185
2022,790079.0,47,6,185
2723,790997.0,47,6,185
1987,791600.0,47,6,185
3505,791620.0,47,6,185
2535,792312.0,47,6,185
248,792638.0,47,6,185
405,793083.0,47,6,185
2108,795272.0,47,6,185
652,796017.0,47,6,185
2647,797429.0,47,6,185
1653,798283.0,47,6,185
1106,798489.0,47,6,185
3370,798509.0,47,6,185
1398,798975.0,47,6,185
3099,798995.0,47,6,185
593,799520.0,47,6,185
2167,804677.0,47,6,185
2124,807181.0,47,6,185
2410,814131.0,47,6,185
1274,814434.0,47,6,185
3803,814454.0,47,6,185
3642,814474.0,47,6,185
456,815124.0,47,6,185
2247,815483.0,47,6,185
804,816367.0,47,6,185
2503,817394.0,47,6,185
912,818316.0,47,6,185
2472,820047.0,47,6,185
11,820502.0,47,6,185
2746,823169.0,47,6,185
873,824089.0,47,6,185
2337,825308.0,47,6,185
3598,825328.0,47,6,185
2240,825684.0,47,6,185
2615,826300.0,47,6,185
3316,826320.0,47,6,185
1823,827065.0,47,6,185
2665,831424.0,47,6,185
1801,832188.0,47,6,185
664,833195.0,47,6,185
1351,833741.0,47,6,185
97,834379.0,47,6,185
573,834675.0,47,6,185
1858,835710.0,47,6,185
2581,836155.0,47,6,185
498,836528.0,47,6,185
3552,836548.0,47,6,185
2404,839581.0,47,6,185
1758,840481.0,47,6,185
930,841027.0,47,6,185
666,842536.0,47,6,185
467,843531.0,47,6,185
3269,843551.0,47,6,185
618,844075.0,47,6,185
3564,844095.0,47,6,185
3418,844115.0,47,6,185
1372,844480.0,47,6,185
368,845849.0,47,6,185
1093,846107.0,47,6,185
1896,846653.0,47,6,185
3461,846673.0,47,6,185
1022,846783.0,47,6,185
964,847804.0,47,6,185
691,848514.0,47,6,185
1517,849494.0,47,6,185
1412,849767.0,47,6,185
2853,851458.0,47,6,185
606,851748.0,47,6,185
1373,851954.0,47,6,185
3166,851974.0,47,6,185
3704,851994.0,47,6,185
899,852949.0,47,6,185
3818,852969.0,47,6,185
2517,853221.0,47,6,185
1622,853867.0,47,6,185
2114,854973.0,47,6,185
2083,864035.0,47,6,185
362,864622.0,47,6,185
2836,865696.0,47,6,185
440,866206.0,47,6,185
980,867453.0,47,6,185
1058,867813.0,47,6,185
1875,868460.0,47,6,185
1023,869006.0,47,6,185
3333,869026.0,47,6,185
788,869812.0,47,6,185
2761,877108.0,47,6,185
141,877481.0,47,6,186
3911,877501.0,47,6,186
1687,878262.0,47,6,186
344,878552.0,47,6,186
3052,878572.0,47,6,186
3658,878592.0,47,6,186
69,879165.0,47,6,186
3408,879185.0,47,6,186
1605,879889.0,47,6,186
1350,880587.0,47,6,186
2439,881497.0,47,6,186
468,882055.0,47,6,186
256,883138.0,47,6,186
2739,886065.0,47,6,186
3838,886085.0,47,6,186
3374,886105.0,47,6,186
1313,886360.0,47,6,186
1129,886765.0,47,6,186
138,887611.0,47,6,186
2980,887631.0,47,6,186
1054,888107.0,47,6,186
118,888466.0,47,6,186
2881,889220.0,47,6,186
1505,890171.0,47,6,186
878,891254.0,47,6,186
46,891703.0,47,6,187
2657,893734.0,47,6,187
2092,894634.0,47,6,187
2699,895075.0,47,6,187
277,895822.0,47,6,187
3840,895842.0,47,6,187
3616,895862.0,47,6,187
3768,895882.0,47,6,187
3484,895902.0,47,6,187
2693,896244.0,47,6,187
3792,896264.0,47,6,187
3999,896284.0,47,6,187
3536,896304.0,47,6,187
396,896949.0,47,6,187
599,897059.0,47,6,187
1345,897525.0,47,6,187
2884,897909.0,47,6,187
2210,900196.0,47,6,187
1120,900702.0,47,6,187
918,901453.0,47,6,187
756,902235.0,47,6,187
2591,902825.0,47,6,187
944,903863.0,47,6,187
1767,904926.0,47,6,187
4012,904946.0,47,6,187
2883,905261.0,47,6,187
150,905707.0,47,6,187
836,907048.0,47,6,187
1540,907958.0,47,6,187
1839,927830.0,47,6,187
4022,927850.0,47,6,187
821,929033.0,47,6,187
3225,929053.0,47,6,187
2218,930109.0,47,6,187
2658,932653.0,47,6,187
3950,932673.0,47,6,187
1579,933880.0,47,6,187
1457,934883.0,47,6,187
3167,934903.0,47,6,187
2166,936099.0,47,6,187
1423,937201.0,47,6,187
853,938261.0,47,6,187
2613,939179.0,47,6,187
3077,939199.0,47,6,187
352,940673.0,47,6,187
469,941333.0,47,6,187
201,942339.0,47,6,187
1974,943140.0,47,6,187
3226,943160.0,47,6,187
3870,943180.0,47,6,187
187,943290.0,47,6,187
2872,944076.0,47,6,187
1942,944703.0,47,6,187
528,945447.0,47,6,187
3487,945467.0,47,6,187
1040,945990.0,47,6,187
3839,946010.0,47,6,187
2566,949972.0,47,6,187
443,950196.0,47,6,187
2685,950806.0,47,6,187
418,951485.0,47,6,187
3287,951505.0,47,6,187
215,952145.0,47,6,187
1571,953291.0,47,6,187
3760,953311.0,47,6,187
3324,953331.0,47,6,187
1323,954013.0,47,6,187
1768,955360.0,47,6,187
2830,956371.0,47,6,187
110,956907.0,47,6,187
2068,958718.0,47,6,187
3231,958738.0,47,6,187
2170,959267.0,47,6,187
3665,959287.0,47,6,187
3322,959307.0,47,6,187
1186,959614.0,47,6,187
1053,959886.0,47,6,187
152,960272.0,47,6,187
2807,960692.0,47,6,187
2220,962089.0,47,6,187
2546,962445.0,47,6,187
2405,964852.0,47,6,187
3943,964872.0,47,6,187
4008,964892.0,47,6,187
2054,965275.0,47,6,187
2708,968192.0,47,6,187
2263,975425.0,47,6,187
221,975715.0,47,6,187
1016,976964.0,47,6,187
92,977511.0,47,6,187
582,977963.0,47,6,187
1010,978800.0,47,6,187
1656,979977.0,47,6,187
2270,987538.0,47,6,187
2089,988081.0,47,6,187
1590,989001.0,47,6,187
2419,991752.0,47,6,187
148,992434.0,47,6,187
1101,993020.0,47,6,187
1166,993293.0,47,6,187
1496,993993.0,47,6,187
2537,994790.0,47,6,187
3530,994810.0,47,6,187
796,995392.0,47,6,187
2588,998103.0,47,6,187
3701,998123.0,47,6,187
2049,999856.0,47,6,187
460,1000428.0,47,6,187
1761,1001217.0,47,6,187
500,1002249.0,47,6,187
1857,1002985.0,47,6,187
2,1003095.0,47,6,187
1097,1003801.0,47,6,187
988,1004635.0,47,6,187
680,1005427.0,47,6,187
2051,1006312.0,47,6,187
3214,1006332.0,47,6,187
3913,1006352.0,47,6,187
284,1007244.0,47,6,187
3852,1007264.0,47,6,187
4125,1007270.0,47,6,187
3380,1007290.0,47,6,187
2148,1010975.0,47,6,187
1705,1011749.0,47,6,187
280,1011973.0,47,6,187
1223,1012245.0,47,6,187
471,1013102.0,47,6,187
1470,1013926.0,47,6,187
860,1015083.0,47,6,187
1227,1015341.0,47,6,187
2428,1017383.0,47,6,187
2222,1018678.0,47,6,187
839,1019839.0,47,6,187
2541,1023834.0,47,6,187
3591,1023854.0,47,6,187
1827,1024951.0,47,6,187
2820,1025643.0,47,6,187
253,1026572.0,47,6,187
3184,1026592.0,47,6,187
2437,1027240.0,47,6,187
135,1027787.0,47,6,187
1739,1051148.0,47,6,187
2180,1078197.0,47,6,187
1952,1078713.0,47,6,187
140,1078973.0,47,6,187
991,1079986.0,47,6,187
4119,1079992.0,47,6,187
748,1080833.0,47,6,187
551,1081621.0,47,6,187
1881,1082764.0,47,6,187
2200,1084816.0,47,6,187
2831,1085192.0,47,6,187
1338,1085738.0,47,6,187
3442,1085758.0,47,6,187
972,1086944.0,47,6,187
1397,1087370.0,47,6,187
1701,1088060.0,47,6,187
3878,1088080.0,47,6,187
3686,1088100.0,47,6,187
22,1088786.0,47,6,187
