test,cost,coverage,pastFaults,newFaults
3352,95265.0,47,6,184
3032,95285.0,47,6,184
4016,95305.0,47,6,184
771,95991.0,47,6,184
2354,97735.0,47,6,184
2830,98746.0,47,6,184
1982,99799.0,47,6,184
3078,99819.0,47,6,184
3247,99839.0,47,6,184
1022,99949.0,47,6,184
3301,99969.0,47,6,184
3656,99989.0,47,6,184
1254,100561.0,47,6,184
58,101148.0,47,6,184
774,102226.0,47,6,184
2820,102918.0,47,6,184
3074,102938.0,47,6,184
3052,102958.0,47,6,184
3512,102978.0,47,6,184
3813,102998.0,47,6,184
661,104039.0,47,6,184
3818,104059.0,47,6,184
1287,104427.0,47,6,184
4054,104447.0,47,6,184
1910,105511.0,47,6,184
634,106221.0,47,6,184
2901,106662.0,47,6,184
2721,107393.0,47,6,184
1428,108869.0,47,6,184
3870,108889.0,47,6,184
10,109647.0,47,6,184
1752,110718.0,47,6,184
2515,111946.0,47,6,184
3494,111966.0,47,6,184
1215,112662.0,47,6,184
3689,112682.0,47,6,184
1784,113255.0,47,6,184
87,113365.0,47,6,184
4040,113385.0,47,6,184
2288,114055.0,47,6,184
50,114428.0,47,6,184
3974,114448.0,47,6,184
3535,114468.0,47,6,184
3949,114488.0,47,6,184
3584,114508.0,47,6,184
1737,115054.0,47,6,184
1936,116284.0,47,6,184
1029,116791.0,47,6,184
2478,117228.0,47,6,184
351,117764.0,47,6,184
3705,117784.0,47,6,184
397,118293.0,47,6,184
3845,118313.0,47,6,184
3862,118333.0,47,6,184
1524,119197.0,47,6,184
2613,120115.0,47,6,184
251,120225.0,47,6,184
3828,120245.0,47,6,184
1123,120517.0,47,6,184
4097,120537.0,47,6,184
1520,122236.0,47,6,184
3858,122256.0,47,6,184
1236,122616.0,47,6,184
3385,122636.0,47,6,184
789,123611.0,47,6,184
816,124700.0,47,6,184
4023,124720.0,47,6,184
2496,125668.0,47,6,184
3663,125688.0,47,6,184
1995,126650.0,47,6,184
1311,127015.0,47,6,184
1990,128191.0,47,6,184
1637,129038.0,47,6,184
3509,129058.0,47,6,184
1558,130114.0,47,6,184
3992,130134.0,47,6,184
1277,130394.0,47,6,184
1650,131412.0,47,6,184
2240,131768.0,47,6,184
2549,133434.0,47,6,184
509,133928.0,47,6,184
1687,134689.0,47,6,184
2775,135250.0,47,6,184
290,135989.0,47,6,184
3911,136009.0,47,6,184
2040,136418.0,47,6,184
3377,136438.0,47,6,184
1879,137374.0,47,6,184
1346,137599.0,47,6,184
2976,137619.0,47,6,184
2150,142336.0,47,6,184
1669,143786.0,47,6,184
2396,145866.0,47,6,184
3402,145886.0,47,6,184
359,146451.0,47,6,184
1989,147197.0,47,6,184
2574,147667.0,47,6,184
4084,147687.0,47,6,184
2453,148238.0,47,6,184
3696,148258.0,47,6,184
2471,153541.0,47,6,184
3753,153561.0,47,6,184
1086,153989.0,47,6,184
3804,154009.0,47,6,184
1432,155421.0,47,6,184
242,156467.0,47,6,184
1495,157740.0,47,6,184
487,158000.0,47,6,184
2846,161364.0,47,6,184
1357,162280.0,47,6,184
2158,162570.0,47,6,184
698,163674.0,47,6,184
1361,164100.0,47,6,184
3104,164120.0,47,6,184
803,164747.0,47,6,184
2209,167225.0,47,6,184
1591,168035.0,47,6,184
3063,168055.0,47,6,184
920,169023.0,47,6,184
2882,169833.0,47,6,184
985,170549.0,47,6,184
1043,170909.0,47,6,184
714,171945.0,47,6,184
1574,172808.0,47,6,184
2778,176726.0,47,6,184
2864,177118.0,47,6,184
2334,184030.0,47,6,184
1411,184536.0,47,6,184
622,185317.0,47,6,184
223,186123.0,47,6,184
949,187048.0,47,6,184
1693,187969.0,47,6,184
3454,187989.0,47,6,184
2225,188346.0,47,6,184
1191,188556.0,47,6,184
1283,189026.0,47,6,184
3646,189046.0,47,6,184
2782,202048.0,47,6,184
163,202434.0,47,6,184
417,203586.0,47,6,184
3306,203606.0,47,6,184
2880,206908.0,47,6,184
2128,209859.0,47,6,184
299,210245.0,47,6,184
473,210905.0,47,6,184
3343,210925.0,47,6,184
665,211706.0,47,6,184
1459,212781.0,47,6,184
1561,213467.0,47,6,184
3873,213487.0,47,6,184
2422,213825.0,47,6,184
3887,213845.0,47,6,184
2622,214576.0,47,6,184
2067,215437.0,47,6,184
3953,215457.0,47,6,184
2482,215921.0,47,6,184
1121,216307.0,47,6,184
3110,216327.0,47,6,184
598,216881.0,47,6,184
2473,218817.0,47,6,184
1024,219911.0,47,6,184
497,220953.0,47,6,184
2001,221920.0,47,6,184
1659,222841.0,47,6,184
741,223817.0,47,6,184
227,224527.0,47,6,184
3815,224547.0,47,6,184
754,225257.0,47,6,184
1565,225856.0,47,6,184
2679,226253.0,47,6,184
2931,226560.0,47,6,184
416,227227.0,47,6,184
2185,231096.0,47,6,184
2791,233322.0,47,6,184
2620,249233.0,47,6,184
3435,249253.0,47,6,184
1987,249856.0,47,6,184
966,250755.0,47,6,184
3827,250775.0,47,6,184
3155,250795.0,47,6,184
2017,255996.0,47,6,184
2464,257754.0,47,6,184
3397,257774.0,47,6,184
3039,257794.0,47,6,184
1858,258829.0,47,6,184
843,259576.0,47,6,184
1817,267235.0,47,6,184
1009,268110.0,47,6,184
1416,268383.0,47,6,184
514,268643.0,47,6,184
2915,269765.0,47,6,184
1475,270961.0,47,6,184
4045,270981.0,47,6,184
1181,271239.0,47,6,184
1980,271746.0,47,6,184
1798,272655.0,47,6,184
3031,272675.0,47,6,184
1061,273141.0,47,6,184
2807,273561.0,47,6,184
384,273785.0,47,6,184
199,274919.0,47,6,184
2267,275860.0,47,6,184
1676,276819.0,47,6,184
3005,276839.0,47,6,184
4032,276859.0,47,6,184
224,277734.0,47,6,184
1250,278006.0,47,6,184
286,278949.0,47,6,184
2390,279447.0,47,6,184
420,280514.0,47,6,184
3077,280534.0,47,6,184
301,280917.0,47,6,184
3704,280937.0,47,6,184
2712,281393.0,47,6,184
3115,281413.0,47,6,184
1703,282123.0,47,6,184
2811,282281.0,47,6,184
2452,282580.0,47,6,184
1911,283538.0,47,6,184
1392,284045.0,47,6,184
2510,284453.0,47,6,184
2866,286201.0,47,6,184
475,286975.0,47,6,184
1316,287601.0,47,6,184
3246,287621.0,47,6,184
1223,287893.0,47,6,184
2538,289421.0,47,6,184
134,289777.0,47,6,184
184,290401.0,47,6,184
2871,294352.0,47,6,184
2521,294789.0,47,6,184
3950,294809.0,47,6,184
1197,295033.0,47,6,184
2463,301285.0,47,6,184
1132,301510.0,47,6,184
406,302134.0,47,6,184
757,303296.0,47,6,184
3225,303316.0,47,6,184
164,303426.0,47,6,184
337,304385.0,47,6,184
2630,304753.0,47,6,184
1265,305026.0,47,6,184
2621,305490.0,47,6,184
3262,305510.0,47,6,184
1933,306790.0,47,6,184
208,307148.0,47,6,184
326,307725.0,47,6,184
1163,308085.0,47,6,184
3699,308105.0,47,6,184
3706,308125.0,47,6,184
1153,308331.0,47,6,184
1509,312811.0,47,6,184
2827,313353.0,47,6,184
1469,314278.0,47,6,184
495,315232.0,47,6,184
612,315819.0,47,6,184
327,316819.0,47,6,184
1334,317365.0,47,6,184
401,318354.0,47,6,184
2625,318967.0,47,6,184
1467,319643.0,47,6,184
2263,326876.0,47,6,184
3314,326896.0,47,6,184
2420,338191.0,47,6,184
2858,339132.0,47,6,184
690,339963.0,47,6,184
1347,340318.0,47,6,184
568,341704.0,47,6,184
1635,342775.0,47,6,184
1620,343944.0,47,6,184
479,344430.0,47,6,184
2710,350561.0,47,6,184
1113,350988.0,47,6,184
2137,352964.0,47,6,184
784,354110.0,47,6,184
308,354788.0,47,6,184
3819,354808.0,47,6,184
270,355395.0,47,6,184
452,355768.0,47,6,184
2174,358128.0,47,6,184
84,359269.0,47,6,184
685,360322.0,47,6,184
3192,360342.0,47,6,184
444,360857.0,47,6,184
3378,360877.0,47,6,184
1656,362054.0,47,6,184
1971,363257.0,47,6,184
2002,364003.0,47,6,184
3711,364023.0,47,6,184
734,364837.0,47,6,184
1479,369616.0,47,6,184
3618,369636.0,47,6,184
3199,369656.0,47,6,184
3810,369676.0,47,6,184
1546,370770.0,47,6,184
2926,373994.0,47,6,184
2746,376661.0,47,6,184
2580,377017.0,47,6,184
1478,377773.0,47,6,184
2825,384069.0,47,6,184
2812,384522.0,47,6,184
684,385486.0,47,6,184
1907,467632.0,47,6,189
3959,467652.0,47,6,189
2314,467967.0,47,6,189
1182,468339.0,47,6,189
2177,469071.0,47,6,189
54,469851.0,47,6,189
873,470771.0,47,6,189
217,471097.0,47,6,189
2117,471739.0,47,6,189
1072,472165.0,47,6,189
974,473301.0,47,6,189
3425,473321.0,47,6,189
3044,473341.0,47,6,189
1321,473887.0,47,6,189
1069,474159.0,47,6,189
1234,474631.0,47,6,189
2769,478930.0,47,6,189
2198,481113.0,47,6,189
2229,482873.0,47,6,189
2907,483468.0,47,6,189
453,483891.0,47,6,189
3234,483911.0,47,6,189
995,484723.0,47,6,189
2663,485095.0,47,6,189
2295,487213.0,47,6,189
2960,488831.0,47,6,189
2436,490001.0,47,6,189
2154,498546.0,47,6,189
2409,500401.0,47,6,189
1549,501290.0,47,6,189
2543,501901.0,47,6,189
1140,502328.0,47,6,189
194,502711.0,47,6,189
806,503809.0,47,6,189
379,504870.0,47,6,189
1908,505935.0,47,6,189
3534,505955.0,47,6,189
1999,506375.0,47,6,189
1150,506921.0,47,6,189
848,508035.0,47,6,189
3154,508055.0,47,6,189
322,508381.0,47,6,189
1159,508641.0,47,6,189
2096,509061.0,47,6,189
3556,509081.0,47,6,189
3515,509101.0,47,6,189
140,509361.0,47,6,189
2191,511961.0,47,6,189
3368,511981.0,47,6,189
1054,512457.0,47,6,189
30,513139.0,47,6,189
1245,513565.0,47,6,189
3817,513585.0,47,6,189
2774,514577.0,47,6,189
2127,518908.0,47,6,189
2551,533676.0,47,6,189
2990,533696.0,47,6,189
3846,533716.0,47,6,189
1058,534076.0,47,6,189
3684,534096.0,47,6,189
2139,534854.0,47,6,189
90,535576.0,47,6,189
1323,536258.0,47,6,189
2456,537719.0,47,6,189
3956,537739.0,47,6,189
3157,537759.0,47,6,189
3281,537779.0,47,6,189
2417,538234.0,47,6,189
3466,538254.0,47,6,189
910,539296.0,47,6,189
369,540291.0,47,6,189
503,540863.0,47,6,189
3190,540883.0,47,6,189
1900,542061.0,47,6,189
983,542741.0,47,6,189
3917,542761.0,47,6,189
1652,543940.0,47,6,189
1470,544764.0,47,6,189
11,545219.0,47,6,189
2093,549831.0,47,6,189
2554,550104.0,47,6,189
4048,550124.0,47,6,189
2000,551113.0,47,6,189
3842,551133.0,47,6,189
1582,552361.0,47,6,189
1766,553213.0,47,6,189
3344,553233.0,47,6,189
4082,553253.0,47,6,189
120,554543.0,47,6,189
1229,555209.0,47,6,189
440,555719.0,47,6,189
3386,555739.0,47,6,189
1186,556046.0,47,6,189
3016,556066.0,47,6,189
3529,556086.0,47,6,189
1235,556358.0,47,6,189
2252,556705.0,47,6,189
2845,557344.0,47,6,189
1937,559425.0,47,6,189
650,560517.0,47,6,189
2264,563696.0,47,6,189
2159,565505.0,47,6,189
3973,565525.0,47,6,189
2601,570293.0,47,6,189
3061,570313.0,47,6,189
2980,570333.0,47,6,189
1576,571197.0,47,6,189
911,572184.0,47,6,189
2331,574593.0,47,6,189
959,575523.0,47,6,189
2684,584689.0,47,6,189
2094,585021.0,47,6,189
2614,602485.0,47,6,189
1037,602691.0,47,6,189
1044,603333.0,47,6,189
2474,603869.0,47,6,189
2239,604479.0,47,6,189
1781,605414.0,47,6,189
4128,605420.0,47,6,189
1154,605949.0,47,6,189
3097,605969.0,47,6,189
388,606977.0,47,6,189
2193,609605.0,47,6,189
3733,609625.0,47,6,189
280,609849.0,47,6,189
1640,610731.0,47,6,189
1019,611477.0,47,6,189
3444,611497.0,47,6,189
1748,618150.0,47,6,189
1207,618422.0,47,6,189
1446,619282.0,47,6,189
328,620123.0,47,6,189
947,620963.0,47,6,189
282,621385.0,47,6,189
457,621965.0,47,6,189
335,622490.0,47,6,189
1776,627279.0,47,6,189
1409,627945.0,47,6,189
1031,628253.0,47,6,189
3853,628273.0,47,6,189
1394,628576.0,47,6,189
1899,629373.0,47,6,189
1577,630065.0,47,6,189
3998,630085.0,47,6,189
216,631033.0,47,6,189
3437,631053.0,47,6,189
2278,631519.0,47,6,189
1764,632876.0,47,6,189
504,633493.0,47,6,189
3587,633513.0,47,6,189
2415,634739.0,47,6,189
3881,634759.0,47,6,189
3713,634779.0,47,6,189
992,635540.0,47,6,189
3220,635560.0,47,6,189
3194,635580.0,47,6,189
1444,636647.0,47,6,189
2955,644070.0,47,6,189
3197,644090.0,47,6,189
1689,644663.0,47,6,189
2208,650437.0,47,6,189
3792,650457.0,47,6,189
3210,650477.0,47,6,189
3240,650497.0,47,6,189
378,650847.0,47,6,189
3036,650867.0,47,6,189
3056,650887.0,47,6,189
1734,651857.0,47,6,189
2212,652492.0,47,6,189
1418,653097.0,47,6,189
1733,653834.0,47,6,189
329,654257.0,47,6,189
2991,654277.0,47,6,189
2105,657936.0,47,6,189
2813,658507.0,47,6,189
3127,658527.0,47,6,189
3540,658547.0,47,6,189
517,658933.0,47,6,189
971,659639.0,47,6,189
2792,662697.0,47,6,189
964,663718.0,47,6,189
3465,663738.0,47,6,189
695,664312.0,47,6,189
1208,664615.0,47,6,189
1562,665517.0,47,6,189
2700,666299.0,47,6,189
1845,667506.0,47,6,189
3067,667526.0,47,6,189
3106,667546.0,47,6,189
1345,668012.0,47,6,189
3505,668032.0,47,6,189
972,669218.0,47,6,189
1455,669908.0,47,6,189
3665,669928.0,47,6,189
3027,669948.0,47,6,189
3519,669968.0,47,6,189
3279,669988.0,47,6,189
746,670758.0,47,6,189
3997,670778.0,47,6,189
676,672056.0,47,6,189
2335,683056.0,47,6,189
566,684186.0,47,6,189
170,684296.0,47,6,189
3651,684316.0,47,6,189
3801,684336.0,47,6,189
778,685733.0,47,6,189
3076,685753.0,47,6,189
205,685977.0,47,6,189
3290,685997.0,47,6,189
1088,686300.0,47,6,189
3901,686320.0,47,6,189
2669,686754.0,47,6,189
2724,687927.0,47,6,189
2702,690549.0,47,6,189
490,691205.0,47,6,189
1165,691671.0,47,6,189
2677,692134.0,47,6,189
2197,692549.0,47,6,189
1430,693259.0,47,6,189
72,694317.0,47,6,189
318,695347.0,47,6,189
545,696062.0,47,6,189
1249,696320.0,47,6,189
2853,698011.0,47,6,189
456,698661.0,47,6,189
4068,698681.0,47,6,189
704,699397.0,47,6,189
63,699835.0,47,6,189
929,700892.0,47,6,189
2406,705054.0,47,6,189
1136,705279.0,47,6,189
4075,705299.0,47,6,189
498,705672.0,47,6,189
465,706484.0,47,6,189
1219,706787.0,47,6,189
2639,711923.0,47,6,189
320,712584.0,47,6,189
1514,713634.0,47,6,189
252,714285.0,47,6,189
1174,714588.0,47,6,189
3547,714608.0,47,6,189
4083,714628.0,47,6,189
1449,738277.0,47,6,189
2967,738297.0,47,6,189
1194,738570.0,47,6,189
2599,738866.0,47,6,189
2529,739398.0,47,6,189
3428,739418.0,47,6,189
837,740619.0,47,6,189
2034,742337.0,47,6,189
3245,742357.0,47,6,189
2294,742653.0,47,6,189
2610,743898.0,47,6,189
1925,744889.0,47,6,189
1581,746538.0,47,6,189
2552,748408.0,47,7,189
2241,751379.0,47,7,189
3876,751399.0,47,7,189
2579,753243.0,47,7,189
2887,754245.0,47,7,189
2120,758451.0,47,7,189
2642,758779.0,47,7,189
1622,759425.0,47,7,189
342,759685.0,47,7,189
2360,760112.0,47,7,189
2160,761177.0,47,7,189
3678,761197.0,47,7,189
2301,761882.0,47,7,189
541,762255.0,47,7,189
1415,762625.0,47,7,189
526,762885.0,47,7,189
1759,763902.0,47,7,189
347,764426.0,47,7,189
1476,765577.0,47,7,189
675,766540.0,47,7,189
1051,766746.0,47,7,189
1947,767809.0,47,7,189
3182,767829.0,47,7,189
496,768384.0,47,7,189
660,769278.0,47,7,189
3274,769298.0,47,7,189
2246,770316.0,47,7,189
1500,771343.0,47,7,189
956,772351.0,47,7,189
2461,773560.0,47,7,189
3491,773580.0,47,7,189
2900,773856.0,47,7,189
1630,774384.0,47,7,189
3590,774404.0,47,7,189
2042,775496.0,47,7,189
2207,777319.0,47,7,189
2026,777887.0,47,7,189
482,778445.0,47,7,189
2548,778895.0,47,7,189
2011,779641.0,47,7,189
4008,779661.0,47,7,189
3098,779681.0,47,7,189
2176,782290.0,47,7,189
2365,787596.0,47,7,189
1288,788192.0,47,7,189
1454,788985.0,47,7,189
1660,790008.0,47,7,189
97,790646.0,47,7,189
1795,791509.0,47,7,189
2469,791863.0,47,7,189
146,793207.0,47,7,189
3991,793227.0,47,7,189
2560,796920.0,47,7,189
969,797969.0,47,7,189
2192,800331.0,47,7,189
2619,801388.0,47,7,189
2370,801924.0,47,7,189
542,803123.0,47,7,189
61,803834.0,47,7,189
3662,803854.0,47,7,189
1217,804126.0,47,7,189
1543,804735.0,47,7,189
2736,806221.0,47,7,189
3187,806241.0,47,7,189
2810,812767.0,47,7,189
1355,813393.0,47,7,189
3434,813413.0,47,7,189
149,813934.0,47,7,189
2837,815092.0,47,7,189
1998,818712.0,47,7,189
156,819128.0,47,7,189
3223,819148.0,47,7,189
2446,823820.0,47,7,189
98,824513.0,47,7,189
1972,825483.0,47,7,189
71,826216.0,47,7,189
1746,828389.0,47,7,189
3193,828409.0,47,7,189
1114,828682.0,47,7,189
673,830055.0,47,7,189
2962,831722.0,47,7,189
613,832382.0,47,7,189
776,833983.0,47,7,189
2790,835013.0,47,7,189
1297,835271.0,47,7,189
1559,835817.0,47,7,189
3230,835837.0,47,7,189
2303,842314.0,47,7,189
1991,843275.0,47,7,189
1692,844494.0,47,7,189
1886,845603.0,47,7,189
2573,850186.0,47,7,189
1390,850612.0,47,7,189
1668,851636.0,47,7,189
391,852775.0,47,7,189
2467,853406.0,47,7,189
729,854646.0,47,7,189
2653,854939.0,47,7,189
2131,855674.0,47,7,189
2994,855694.0,47,7,189
3564,855714.0,47,7,189
2320,861762.0,47,7,189
1472,862695.0,47,7,189
1341,863176.0,47,7,189
2086,864242.0,47,7,189
584,865411.0,47,7,189
4113,865417.0,47,7,189
1512,866242.0,47,7,189
3242,866262.0,47,7,189
3521,866282.0,47,7,189
412,867422.0,47,7,189
2462,876649.0,47,7,189
2477,877036.0,47,7,189
918,877787.0,47,7,189
3691,877807.0,47,7,189
183,878405.0,47,7,189
3896,878425.0,47,7,189
3001,878445.0,47,7,189
160,879490.0,47,7,189
3125,879510.0,47,7,189
1569,881433.0,47,7,189
4050,881453.0,47,7,189
535,882051.0,47,7,189
3961,882071.0,47,7,189
3305,882091.0,47,7,189
2231,883468.0,47,7,189
1532,884406.0,47,7,189
3723,884426.0,47,7,189
1126,884904.0,47,7,189
2173,888490.0,47,7,189
1790,893609.0,47,7,189
94,894167.0,47,7,189
1026,894487.0,47,7,189
1686,895956.0,47,7,189
1496,896656.0,47,7,189
1963,898204.0,47,7,189
2369,898802.0,47,7,189
870,899766.0,47,7,189
787,900695.0,47,7,189
4014,900715.0,47,7,189
3417,900735.0,47,7,189
2412,901031.0,47,7,189
1352,901338.0,47,7,189
534,902541.0,47,7,189
2806,904491.0,47,7,189
3539,904511.0,47,7,189
2068,906322.0,47,7,189
1691,907700.0,47,7,189
3492,907720.0,47,7,189
2939,908088.0,47,7,189
3707,908108.0,47,7,189
3660,908128.0,47,7,189
2904,909085.0,47,7,189
666,910594.0,47,7,189
3302,910614.0,47,7,189
2233,913000.0,47,7,189
423,913769.0,47,7,189
1962,914204.0,47,7,189
2215,919676.0,47,7,189
3327,919696.0,47,7,189
2324,920967.0,47,7,189
4108,920973.0,47,7,189
3928,920993.0,47,7,189
3878,921013.0,47,7,189
2136,921722.0,47,7,189
73,922630.0,47,7,189
81,923370.0,47,7,189
2297,925976.0,47,7,189
2739,928903.0,47,7,189
1465,932209.0,47,7,189
3356,932229.0,47,7,189
3079,932249.0,47,7,189
3592,932269.0,47,7,189
2375,933826.0,47,7,189
1326,934452.0,47,7,189
2175,934970.0,47,7,189
1393,935338.0,47,7,189
3130,935358.0,47,7,189
2536,935817.0,47,7,189
3062,935837.0,47,7,189
2078,938576.0,47,7,189
3755,938596.0,47,7,189
3553,938616.0,47,7,189
1260,938919.0,47,7,189
3615,938939.0,47,7,189
366,939899.0,47,7,189
597,940249.0,47,7,189
432,940872.0,47,7,189
34,941543.0,47,7,189
1912,944237.0,47,7,189
697,945206.0,47,7,189
2346,956375.0,47,7,189
2162,957123.0,47,7,189
2285,957909.0,47,7,189
3523,957929.0,47,7,189
691,958639.0,47,7,189
1665,964669.0,47,7,189
1309,965367.0,47,7,189
3336,965387.0,47,7,189
874,966549.0,47,7,189
608,966994.0,47,7,189
970,967732.0,47,7,189
2342,968162.0,47,7,189
2271,968817.0,47,7,189
505,969190.0,47,7,189
3982,969210.0,47,7,189
448,969859.0,47,7,189
2407,970426.0,47,7,189
3375,970446.0,47,7,189
1672,971132.0,47,7,189
2979,971152.0,47,7,189
2183,977947.0,47,7,189
1225,978171.0,47,7,189
2569,981254.0,47,7,189
740,981944.0,47,7,189
387,982938.0,47,7,189
4028,982958.0,47,7,189
882,984431.0,47,7,189
1262,985027.0,47,7,189
3405,985047.0,47,7,189
762,985834.0,47,7,189
256,986917.0,47,7,189
2817,987337.0,47,7,189
3593,987357.0,47,7,189
1147,987629.0,47,7,189
2964,987649.0,47,7,189
2039,990289.0,47,7,189
4088,990309.0,47,7,189
48,990849.0,47,7,189
1960,991718.0,47,7,189
4124,991724.0,47,7,189
3940,991744.0,47,7,189
3359,991764.0,47,7,189
3132,991784.0,47,7,189
2802,992230.0,47,7,189
1388,992696.0,47,7,189
2005,993851.0,47,7,189
1607,994397.0,47,7,189
900,995593.0,47,7,189
177,996763.0,47,7,189
2152,998055.0,47,7,189
2442,1001129.0,47,7,189
862,1002030.0,47,7,189
1671,1003270.0,47,7,189
2218,1004326.0,47,7,189
2202,1007228.0,47,7,189
157,1007650.0,47,7,189
4037,1007670.0,47,7,189
3398,1007690.0,47,7,189
1434,1008686.0,47,7,189
4052,1008706.0,47,7,189
825,1009773.0,47,7,189
2562,1011049.0,47,7,189
