test,cost,coverage,pastFaults,newFaults
2945,233822.0,47,6,180
3380,233842.0,47,6,180
3530,233862.0,47,6,180
1461,234774.0,47,6,180
2553,237336.0,47,6,180
1607,237882.0,47,6,180
937,238788.0,47,6,180
279,239356.0,47,6,180
3309,239376.0,47,6,180
2645,239759.0,47,6,180
2449,247073.0,47,6,180
2484,250350.0,47,6,180
2872,251136.0,47,6,180
583,251545.0,47,6,180
2481,252431.0,47,6,180
1249,252689.0,47,6,180
844,253933.0,47,6,180
1487,256213.0,47,6,180
3446,256233.0,47,6,180
2307,256685.0,47,6,180
1129,257090.0,47,6,180
3016,257110.0,47,6,180
2247,257469.0,47,6,180
1909,263847.0,47,6,180
3846,263867.0,47,6,180
291,264348.0,47,6,180
2734,267376.0,47,6,180
602,268114.0,47,6,180
104,268533.0,47,6,180
1034,269159.0,47,6,180
1817,276818.0,47,6,180
2596,355209.0,47,6,180
2829,361175.0,47,6,180
2554,361448.0,47,6,180
3916,361468.0,47,6,180
1114,361741.0,47,6,180
1096,362407.0,47,6,180
4072,362427.0,47,6,180
3512,362447.0,47,6,180
1394,362750.0,47,6,180
3137,362770.0,47,6,180
3772,362790.0,47,6,180
3096,362810.0,47,6,180
1296,363422.0,47,6,180
1145,363532.0,47,6,180
3221,363552.0,47,6,180
941,364396.0,47,6,180
3728,364416.0,47,6,180
1855,365204.0,47,6,180
1108,365529.0,47,6,180
1075,365753.0,47,6,180
2451,367484.0,47,6,180
498,367857.0,47,6,181
2367,368402.0,47,6,181
4047,368422.0,47,6,182
3036,368442.0,47,6,182
295,369291.0,47,6,182
2447,370496.0,47,6,182
1496,371196.0,47,6,182
509,371690.0,47,6,182
1125,372235.0,47,6,182
2000,373224.0,47,6,182
2604,378648.0,47,6,182
2460,382365.0,47,6,182
355,383425.0,47,6,182
1657,449843.0,47,6,182
462,449953.0,47,6,182
2633,457063.0,47,6,182
2714,457419.0,47,6,182
2548,457869.0,47,6,182
2064,458531.0,47,6,182
939,459292.0,47,6,182
2768,463867.0,47,6,182
61,464578.0,47,6,182
3457,464598.0,47,6,182
3744,464618.0,47,6,182
317,465013.0,47,6,182
1449,488662.0,47,6,182
2519,489721.0,47,6,182
3095,489741.0,47,6,182
987,490974.0,47,6,182
2884,491358.0,47,6,182
3248,491378.0,47,6,182
2191,493978.0,47,6,182
2926,497202.0,47,6,182
1209,497788.0,47,6,182
1772,498488.0,47,6,182
2371,508547.0,47,6,182
3898,508567.0,47,6,182
564,509928.0,47,6,182
2961,516624.0,47,6,182
3503,516644.0,47,6,182
2124,519148.0,47,6,182
424,520704.0,47,6,182
2788,521712.0,47,6,182
2346,532881.0,47,6,182
3022,532901.0,47,6,182
507,535025.0,47,6,182
1572,536150.0,47,6,182
161,536664.0,47,6,182
1246,537530.0,47,6,182
2050,538462.0,47,6,182
2260,539504.0,47,6,182
3220,539524.0,47,6,182
619,540134.0,47,6,182
1952,540650.0,47,6,182
3754,540670.0,47,6,182
1923,541797.0,47,6,182
689,543036.0,47,6,182
2003,544094.0,47,6,182
2588,546805.0,47,6,182
3182,546825.0,47,6,182
43,547151.0,47,6,182
1555,549706.0,47,6,182
2245,550678.0,47,6,182
2319,554884.0,47,6,182
685,555937.0,47,6,182
648,556614.0,47,6,182
3233,556634.0,47,6,182
2468,558314.0,47,6,182
2612,558494.0,47,6,182
1623,559457.0,47,6,182
3925,559477.0,47,6,182
359,560042.0,47,6,182
735,561462.0,47,6,182
1513,562698.0,47,6,182
2671,563146.0,47,6,182
3891,563166.0,47,6,182
221,563456.0,47,6,182
693,564782.0,47,6,182
2873,565099.0,47,6,182
472,566007.0,47,6,182
1647,567323.0,47,6,182
744,568521.0,47,6,182
1965,569688.0,47,6,182
23,570263.0,47,6,182
2698,572467.0,47,6,182
1887,573721.0,47,6,182
644,574596.0,47,6,182
1679,575465.0,47,6,182
814,576494.0,47,6,182
403,577070.0,47,6,182
1743,580097.0,47,6,182
750,581077.0,47,6,182
3104,581097.0,47,6,182
2450,582422.0,47,6,182
2359,585428.0,47,6,182
393,586467.0,47,6,182
1266,586755.0,47,6,182
603,588034.0,47,6,182
182,589300.0,47,6,182
155,589871.0,47,6,182
2435,590389.0,47,6,182
3683,590409.0,47,6,182
1637,591256.0,47,6,182
1323,591938.0,47,6,182
40,592162.0,47,6,182
1986,593190.0,47,6,182
2943,594337.0,47,6,182
97,594975.0,47,6,182
1164,595248.0,47,6,182
1732,597980.0,47,6,182
73,598888.0,47,6,182
3191,598908.0,47,6,182
930,599454.0,47,6,182
1167,599660.0,47,6,182
979,600644.0,47,6,182
2968,600664.0,47,6,182
1165,601130.0,47,6,182
1851,601759.0,47,6,182
2366,605047.0,47,6,182
501,605558.0,47,6,182
1808,606185.0,47,6,182
2622,606916.0,47,6,182
3866,606936.0,47,6,182
2824,607292.0,47,6,182
3285,607312.0,47,6,182
651,608201.0,47,6,182
2362,624755.0,47,6,182
1770,625501.0,47,7,182
975,626014.0,47,7,182
2138,626419.0,47,7,182
1176,626625.0,47,7,182
3713,626645.0,47,7,182
319,627067.0,47,7,182
2675,627595.0,47,7,182
3284,627615.0,47,7,182
683,628747.0,47,7,182
2331,631156.0,47,7,182
1110,631674.0,47,7,182
2849,632071.0,47,7,182
3917,632091.0,47,7,183
2156,634315.0,47,7,183
3630,634335.0,47,7,183
2972,634355.0,47,7,183
1955,635554.0,47,7,183
2631,636293.0,47,7,183
1734,637263.0,47,7,183
1097,637969.0,47,7,183
1392,638476.0,47,7,183
2932,644695.0,47,7,183
2217,645008.0,47,7,183
2006,645443.0,47,7,183
3879,645463.0,47,7,183
2448,648950.0,47,7,183
2166,650146.0,47,7,183
2877,654263.0,47,7,183
1763,655274.0,47,7,183
2459,657377.0,47,7,183
2917,657891.0,47,7,183
1655,658805.0,47,7,183
226,659629.0,47,7,183
3976,659649.0,47,7,183
1421,660125.0,47,7,183
3942,660145.0,47,7,183
2996,660165.0,47,7,183
2041,660632.0,47,7,183
2881,661386.0,47,7,183
151,662177.0,47,7,183
1101,662763.0,47,7,183
2413,665039.0,47,7,183
1629,665923.0,47,7,183
494,666372.0,47,7,183
3379,666392.0,47,7,183
2537,667189.0,47,7,183
4064,667209.0,47,7,183
1473,669068.0,47,7,183
32,669487.0,47,7,183
314,669711.0,47,7,183
3757,669731.0,47,7,183
3823,669751.0,47,7,183
3254,669771.0,47,7,183
187,669881.0,47,7,183
821,671064.0,47,7,183
1103,671610.0,47,7,183
2639,676746.0,47,7,183
804,677630.0,47,7,183
2203,683562.0,47,7,183
3387,683582.0,47,7,183
4030,683602.0,47,7,183
1058,683962.0,47,7,183
2185,687831.0,47,7,183
59,688521.0,47,7,183
3422,688541.0,47,7,183
2864,688933.0,47,7,183
2437,689581.0,47,7,183
2105,693240.0,47,7,183
1610,694548.0,47,7,183
2135,694658.0,47,7,183
2808,695865.0,47,7,183
370,696464.0,47,7,183
2529,696996.0,47,7,183
357,697641.0,47,7,183
2616,698599.0,47,7,183
1226,699428.0,47,7,183
2739,702355.0,47,7,183
4090,702375.0,47,7,183
865,703530.0,47,7,183
2720,710888.0,47,7,183
514,711148.0,47,7,183
2800,712341.0,47,7,183
4004,712361.0,47,7,183
1588,713047.0,47,7,183
3143,713067.0,47,7,183
2860,715353.0,47,7,183
3001,715373.0,47,7,183
4095,715393.0,47,7,183
442,716331.0,47,7,183
2572,718296.0,47,7,183
1749,719289.0,47,7,183
1403,719513.0,47,7,183
1208,719816.0,47,7,183
1128,720164.0,47,7,183
2597,720656.0,47,7,183
2305,721761.0,47,7,183
3581,721781.0,47,7,183
642,722852.0,47,7,183
940,723952.0,47,7,183
2372,729422.0,47,7,183
2277,735081.0,47,7,183
3594,735101.0,47,7,183
1708,735898.0,47,7,183
3748,735918.0,47,7,183
3996,735938.0,47,7,183
46,736387.0,47,7,184
2325,737199.0,47,7,184
3567,737219.0,47,7,184
3897,737239.0,47,7,184
1603,740226.0,47,7,184
3270,740246.0,47,7,184
1001,741128.0,47,7,184
2918,741587.0,47,7,184
1534,742593.0,47,7,184
1437,744393.0,47,7,184
2259,748480.0,47,7,184
506,749064.0,47,7,184
3892,749084.0,47,7,184
656,750317.0,47,7,184
1219,750620.0,47,7,184
3560,750640.0,47,7,184
2321,753322.0,47,7,184
2798,763039.0,47,7,184
20,763593.0,47,7,184
2764,766106.0,47,7,184
1261,766572.0,47,7,184
1962,767007.0,47,7,184
1888,767984.0,47,7,184
3570,768004.0,47,7,184
3859,768024.0,47,7,184
1512,768849.0,47,7,184
2406,773011.0,47,7,184
988,773845.0,47,7,184
2648,777590.0,47,7,184
1356,777848.0,47,7,184
3101,777868.0,47,7,184
2904,778825.0,47,7,184
2887,779827.0,47,7,184
1822,780825.0,47,7,184
3930,780845.0,47,7,184
3912,780865.0,47,7,184
3246,780885.0,47,7,184
2611,781355.0,47,7,184
1137,781827.0,47,7,184
465,782639.0,47,7,184
1829,783702.0,47,7,184
1446,784562.0,47,7,184
3611,784582.0,47,7,184
489,785004.0,47,7,184
3249,785024.0,47,7,184
2562,786300.0,47,7,184
206,786796.0,47,7,184
2211,787608.0,47,7,184
3790,787628.0,47,7,184
3315,787648.0,47,7,184
925,788666.0,47,7,184
1247,789195.0,47,7,184
748,790036.0,47,7,184
3532,790056.0,47,7,184
2043,791238.0,47,7,184
2127,795569.0,47,7,184
3703,795589.0,47,7,184
579,796405.0,47,7,184
2161,796907.0,47,7,184
3710,796927.0,47,7,184
1801,797691.0,47,7,184
3032,797711.0,47,7,184
2744,799323.0,47,7,184
1213,799799.0,47,7,184
2202,802701.0,47,7,184
22,803387.0,47,7,184
2151,807897.0,47,7,184
3549,807917.0,47,7,184
785,809106.0,47,7,184
3128,809126.0,47,7,184
1645,809756.0,47,7,184
3119,809776.0,47,7,184
414,810215.0,47,7,184
1524,811079.0,47,7,184
2133,812091.0,47,7,184
3126,812111.0,47,7,184
3491,812131.0,47,7,184
2053,813685.0,47,7,184
2505,814330.0,47,7,184
1344,814554.0,47,7,184
1832,814962.0,47,7,184
2328,819384.0,47,7,184
3596,819404.0,47,7,184
260,819861.0,47,7,184
3363,819881.0,47,7,184
3455,819901.0,47,7,184
669,820765.0,47,7,184
2573,825348.0,47,7,184
2394,826625.0,47,7,184
899,827580.0,47,7,184
3595,827600.0,47,7,184
3283,827620.0,47,7,184
1357,828536.0,47,7,184
3320,828556.0,47,7,184
2464,830314.0,47,7,184
1411,830820.0,47,7,184
3031,830840.0,47,7,184
503,831412.0,47,7,185
3189,831432.0,47,7,185
227,832142.0,47,7,185
3289,832162.0,47,7,185
135,832709.0,47,7,185
1960,833578.0,47,7,185
632,834397.0,47,7,185
3286,834417.0,47,7,185
1878,835444.0,47,7,185
3807,835464.0,47,7,185
3946,835484.0,47,7,185
107,835744.0,47,7,185
4045,835764.0,47,7,185
3727,835784.0,47,7,185
96,836134.0,47,7,185
2536,836593.0,47,7,185
2377,844522.0,47,7,185
441,846036.0,47,7,185
284,846928.0,47,7,185
340,847458.0,47,7,185
1387,847682.0,47,7,185
3578,847702.0,47,7,185
2895,855836.0,47,7,185
301,856219.0,47,7,185
2473,858155.0,47,7,185
66,858805.0,47,7,185
371,859392.0,47,7,185
3203,859412.0,47,7,185
3214,859432.0,47,7,185
2197,859847.0,47,7,185
3934,859867.0,47,7,185
805,860728.0,47,7,185
1173,861001.0,47,7,185
2664,862403.0,47,7,185
1865,863612.0,47,7,185
2300,864094.0,47,7,185
54,864874.0,47,7,185
207,865312.0,47,7,185
3553,865332.0,47,7,185
1227,865590.0,47,7,185
3007,865610.0,47,7,185
1559,866156.0,47,7,185
243,866663.0,47,7,185
993,867524.0,47,7,185
927,868224.0,47,7,185
3885,868244.0,47,7,185
358,868703.0,47,7,185
3552,868723.0,47,7,185
57,869675.0,47,7,185
1057,869785.0,47,7,185
662,870876.0,47,7,185
3696,870896.0,47,7,185
2486,873387.0,47,7,185
3132,873407.0,47,7,185
799,874179.0,47,7,185
1764,875536.0,47,7,185
1624,876176.0,47,7,185
3103,876196.0,47,7,185
496,876751.0,47,7,185
3524,876771.0,47,7,185
1568,877509.0,47,7,185
1372,877874.0,47,7,185
3915,877894.0,47,7,185
271,878280.0,47,7,185
132,878816.0,47,7,185
433,879076.0,47,7,185
2692,880688.0,47,7,185
706,881877.0,47,7,185
1773,882993.0,47,7,185
1067,883348.0,47,7,185
2512,886473.0,47,7,185
139,887113.0,47,7,185
802,888065.0,47,7,185
217,888391.0,47,7,185
1718,889127.0,47,7,185
1860,890087.0,47,7,185
1286,890345.0,47,7,185
1668,891369.0,47,7,185
1065,892515.0,47,7,185
2638,943276.0,47,7,185
3997,943296.0,47,7,185
545,944011.0,47,7,185
1414,944281.0,47,7,185
1321,944827.0,47,7,185
2558,951312.0,47,7,185
3608,951332.0,47,7,185
2781,952265.0,47,7,185
621,953107.0,47,7,185
3470,953127.0,47,7,185
625,954007.0,47,7,185
333,954751.0,47,7,185
3358,954771.0,47,7,185
2158,955061.0,47,7,185
2840,955516.0,47,7,185
3652,955536.0,47,7,185
2492,959123.0,47,7,185
1648,960002.0,47,7,185
3355,960022.0,47,7,185
2801,961144.0,47,7,185
3667,961164.0,47,7,185
3760,961184.0,47,7,185
919,962377.0,47,7,185
3162,962397.0,47,7,185
1929,963345.0,47,7,185
4110,963351.0,47,7,185
3883,963371.0,47,7,185
1530,964474.0,47,7,185
78,964978.0,47,7,185
1584,965873.0,47,7,185
1019,966619.0,47,7,185
1949,967457.0,47,7,185
461,968490.0,47,7,185
1621,969190.0,47,7,185
1661,970230.0,47,7,185
3198,970250.0,47,7,185
3923,970270.0,47,7,185
1464,970705.0,47,7,185
1782,971498.0,47,7,185
1910,972562.0,47,7,185
2999,972582.0,47,7,185
586,973832.0,47,7,185
3003,973852.0,47,7,185
2272,978672.0,47,7,185
556,980105.0,47,7,185
1827,981202.0,47,7,185
1497,981940.0,47,7,185
690,982771.0,47,7,185
2837,983929.0,47,7,185
3697,983949.0,47,7,185
1578,985491.0,47,7,185
219,985874.0,47,7,185
2924,1000432.0,47,7,185
2986,1000452.0,47,7,185
2973,1000472.0,47,7,185
2388,1004024.0,47,7,185
3028,1004044.0,47,7,185
3638,1004064.0,47,7,185
3837,1004084.0,47,7,185
3714,1004104.0,47,7,185
2520,1004905.0,47,7,185
361,1005489.0,47,7,185
1684,1007756.0,47,7,185
409,1008405.0,47,7,185
3756,1008425.0,47,7,185
115,1009096.0,47,7,185
2703,1011442.0,47,7,185
1818,1012346.0,47,7,185
4034,1012366.0,47,7,185
2130,1012739.0,47,7,185
3409,1012759.0,47,7,185
1190,1013224.0,47,7,185
2745,1013688.0,47,7,185
3765,1013708.0,47,7,185
3723,1013728.0,47,7,185
1701,1014418.0,47,7,185
1371,1014843.0,47,7,185
2989,1014863.0,47,7,185
1973,1015879.0,47,7,185
942,1016589.0,47,7,185
861,1017662.0,47,7,185
3838,1017682.0,47,7,185
137,1018698.0,47,7,185
1429,1019750.0,47,7,185
2094,1020082.0,47,7,185
1544,1021171.0,47,7,185
1662,1026234.0,47,7,185
3111,1026254.0,47,7,185
3656,1026274.0,47,7,185
228,1027098.0,47,7,185
3979,1027118.0,47,7,185
1993,1027877.0,47,7,185
961,1029332.0,47,7,185
2103,1036154.0,47,7,185
953,1037134.0,47,7,185
3046,1037154.0,47,7,185
55,1037480.0,47,7,185
1780,1050208.0,47,7,185
2500,1053745.0,47,7,185
985,1054461.0,47,7,185
1201,1054926.0,47,7,185
2221,1087941.0,47,7,185
542,1089140.0,47,7,185
2746,1091807.0,47,7,185
1599,1093618.0,47,7,185
1126,1094096.0,47,7,185
530,1094709.0,47,7,185
4094,1094729.0,47,7,185
2792,1097787.0,47,7,185
372,1098143.0,47,7,185
1229,1098809.0,47,7,185
60,1099228.0,47,7,185
955,1100420.0,47,7,185
3261,1100440.0,47,7,185
7,1101101.0,47,7,185
1340,1101521.0,47,7,185
2975,1101541.0,47,7,185
2088,1108378.0,47,7,185
373,1108602.0,47,7,185
211,1109760.0,47,7,185
1015,1111201.0,47,7,185
1906,1111723.0,47,7,185
2014,1112516.0,47,7,185
2531,1116569.0,47,7,185
1080,1116794.0,47,7,185
943,1117688.0,47,7,185
1542,1121763.0,47,7,185
2690,1122069.0,47,7,185
1454,1122862.0,47,7,185
3855,1122882.0,47,7,185
2386,1123040.0,47,7,185
1620,1124209.0,47,7,185
731,1125836.0,47,7,185
2742,1127588.0,47,7,185
2470,1129680.0,47,7,185
2081,1145543.0,47,7,185
2859,1156334.0,47,7,185
2252,1156681.0,47,7,185
2410,1163631.0,47,7,185
3833,1163651.0,47,7,185
