test,cost,coverage,pastFaults,newFaults
1798,30946.0,46,6,157
1417,31652.0,46,6,158
3371,31672.0,46,6,158
2911,32266.0,46,6,158
518,32556.0,46,6,158
3264,32576.0,46,6,158
1031,32884.0,46,6,158
1351,33430.0,46,6,158
2422,33768.0,46,6,158
3872,33788.0,46,6,158
3455,33808.0,46,6,158
4093,33828.0,46,6,158
3239,33848.0,46,6,158
245,34359.0,46,6,158
1103,34905.0,46,6,158
3078,34925.0,46,6,158
2774,35917.0,46,6,158
3518,35937.0,46,6,158
3863,35957.0,46,6,158
3528,35977.0,46,6,158
1399,36249.0,46,6,158
2397,36779.0,46,6,158
1096,37445.0,46,6,158
3745,37465.0,46,6,158
3976,37485.0,46,6,158
4026,37505.0,46,6,158
3009,37525.0,46,6,158
3879,37545.0,46,6,158
2907,38140.0,46,6,158
3467,38160.0,46,6,158
3313,38180.0,46,6,158
3308,38200.0,46,6,158
3619,38220.0,46,6,158
3623,38240.0,46,6,158
26,39136.0,46,6,158
3257,39156.0,46,6,158
3961,39176.0,46,6,158
2630,39544.0,46,6,158
1088,39847.0,46,6,158
3740,39867.0,46,6,158
1062,40125.0,46,6,158
3133,40145.0,46,6,158
1202,40573.0,46,6,158
2287,40853.0,46,6,158
3293,40873.0,46,6,158
1287,41241.0,46,6,158
505,41614.0,46,6,159
1958,42734.0,46,6,159
3737,42754.0,46,6,159
3159,42774.0,46,6,159
3306,42794.0,46,6,159
1039,42904.0,46,6,159
3097,42924.0,46,6,159
2887,43926.0,46,6,159
4106,43932.0,46,6,159
1060,44204.0,46,6,159
80,44795.0,46,6,159
3554,44815.0,46,6,159
2883,45130.0,46,6,159
128,45354.0,46,6,159
668,46546.0,46,6,159
3801,46566.0,46,6,159
893,47310.0,46,6,159
2061,48637.0,46,6,159
1630,49165.0,46,6,159
3488,49185.0,46,6,159
3356,49205.0,46,6,159
1376,49631.0,46,6,159
408,50017.0,46,6,160
3423,50037.0,46,6,160
2314,50352.0,46,6,160
3251,50372.0,46,6,160
3436,50392.0,46,6,160
1454,51185.0,46,6,160
3712,51205.0,46,6,160
3999,51225.0,46,6,160
19,51714.0,46,6,160
3176,51734.0,46,6,160
3397,51754.0,46,6,166
523,52181.0,46,6,166
3110,52201.0,46,6,166
2995,52221.0,46,7,166
658,52784.0,46,7,166
4118,52790.0,46,7,166
2966,52810.0,46,7,166
599,52920.0,46,7,166
1400,53306.0,46,7,166
4048,53326.0,46,7,166
2663,53698.0,46,7,166
3284,53718.0,46,7,166
3277,53738.0,46,7,166
2817,54158.0,46,7,166
3584,54178.0,46,7,166
2991,54198.0,46,7,166
3179,54218.0,46,7,166
384,54442.0,46,7,166
3151,54462.0,46,7,166
2989,54482.0,46,7,166
4035,54502.0,46,7,166
1782,55295.0,46,7,166
1349,55505.0,46,7,166
514,55765.0,46,7,166
3470,55785.0,46,7,166
3808,55805.0,46,7,166
3233,55825.0,46,7,166
3188,55845.0,46,7,166
350,55955.0,46,7,166
3484,55975.0,46,7,166
3830,55995.0,46,7,166
1106,56201.0,46,7,166
3034,56221.0,46,7,166
1135,56528.0,46,7,166
898,57315.0,46,7,166
1257,57573.0,46,7,166
2925,64600.0,47,7,179
503,65172.0,47,7,179
838,65927.0,47,7,179
3253,65947.0,47,7,179
1683,66856.0,47,7,179
129,67989.0,47,7,179
1100,68409.0,47,7,179
777,69417.0,47,7,179
3896,69437.0,47,7,179
2239,70047.0,47,7,179
1390,70473.0,47,7,179
3327,70493.0,47,7,179
304,71117.0,47,7,179
459,71443.0,47,7,179
2677,71906.0,47,7,179
1723,72974.0,47,7,179
677,74141.0,47,7,179
3413,74161.0,47,7,179
498,74534.0,47,7,179
1078,74758.0,47,7,179
3928,74778.0,47,7,179
1877,76032.0,47,7,179
32,76451.0,47,7,179
3118,76471.0,47,7,179
3431,76491.0,47,7,179
578,77074.0,47,7,179
278,78057.0,47,7,179
3807,78077.0,47,7,179
1030,78595.0,47,7,179
1725,79713.0,47,7,179
3129,79733.0,47,7,179
62,80591.0,47,7,179
2349,81061.0,47,7,179
590,81790.0,47,7,179
2719,82356.0,47,7,179
862,83257.0,47,7,179
3498,83277.0,47,7,179
3030,83297.0,47,7,179
308,83975.0,47,7,179
3203,83995.0,47,7,179
3731,84015.0,47,7,179
2355,84964.0,47,7,179
3938,84984.0,47,7,179
7,85645.0,47,7,179
4027,85665.0,47,7,179
1232,85968.0,47,7,179
548,86454.0,47,7,179
207,86892.0,47,7,179
3229,86912.0,47,7,179
1282,87184.0,47,7,179
2473,89120.0,47,7,179
4094,89140.0,47,7,179
2412,89436.0,47,7,179
2293,90166.0,47,7,179
1197,90390.0,47,7,179
1616,91484.0,47,7,179
3454,91504.0,47,7,179
3556,91524.0,47,7,179
1365,91832.0,47,7,179
3907,91852.0,47,7,179
3418,91872.0,47,7,179
417,93024.0,47,7,179
3027,93044.0,47,7,179
1340,93464.0,47,7,179
60,93883.0,47,7,179
3388,93903.0,47,7,179
3315,93923.0,47,7,179
3708,93943.0,47,7,179
3225,93963.0,47,7,179
3524,93983.0,47,7,179
254,94705.0,47,7,179
3426,94725.0,47,7,179
2693,95067.0,47,7,179
4087,95087.0,47,7,179
2015,96205.0,47,7,179
1403,96429.0,47,7,179
3269,96449.0,47,7,179
3180,96469.0,47,7,179
3514,96489.0,47,7,179
618,97013.0,47,7,179
939,97774.0,47,7,179
191,98197.0,47,7,179
1644,98779.0,47,7,179
3010,98799.0,47,7,179
3290,98819.0,47,7,179
535,99417.0,47,7,179
745,100089.0,47,7,179
1658,101051.0,47,7,179
1820,101926.0,47,7,179
952,103633.0,47,7,179
3209,103653.0,47,7,179
754,104363.0,47,7,179
4057,104383.0,47,7,179
3788,104403.0,47,7,179
2259,108490.0,47,7,179
702,109209.0,47,7,179
2469,109563.0,47,7,179
1028,109851.0,47,7,179
2102,110274.0,47,7,179
1981,111061.0,47,7,179
1532,111999.0,47,7,179
1604,113153.0,47,7,179
2173,116739.0,47,7,179
3368,116759.0,47,7,179
3601,116779.0,47,7,179
1224,117037.0,47,7,179
1238,117405.0,47,7,179
3001,117425.0,47,7,179
1077,117683.0,47,7,179
1164,117956.0,47,7,179
3948,117976.0,47,7,179
1666,121574.0,47,7,179
2530,124778.0,47,7,179
1329,125050.0,47,7,179
358,125509.0,47,7,179
110,126045.0,47,7,179
3555,126065.0,47,7,179
655,126755.0,47,7,179
3552,126775.0,47,7,179
49,127148.0,47,7,179
3621,127168.0,47,7,179
2341,128851.0,47,7,179
270,129438.0,47,7,179
2656,129951.0,47,7,179
3988,129971.0,47,7,179
2771,131242.0,47,7,179
299,131628.0,47,7,179
1146,132208.0,47,7,179
135,132755.0,47,7,179
2407,133322.0,47,7,179
1789,134430.0,47,7,179
1385,134636.0,47,7,179
3015,134656.0,47,7,179
3083,134676.0,47,7,179
300,135447.0,47,7,179
440,135957.0,47,7,179
4101,135963.0,47,7,179
2354,137707.0,47,7,179
2168,138081.0,47,7,179
1870,138903.0,47,7,179
1300,139161.0,47,7,179
377,140050.0,47,7,179
705,140908.0,47,7,179
118,141267.0,47,7,179
3658,141287.0,47,7,179
241,141768.0,47,7,179
871,142959.0,47,7,179
2092,143859.0,47,7,179
429,144479.0,47,7,179
807,145173.0,47,7,179
736,146312.0,47,7,179
436,147227.0,47,7,179
3700,147247.0,47,7,179
2555,147804.0,47,7,179
738,149137.0,47,7,179
2234,149493.0,47,7,179
3607,149513.0,47,7,179
3545,149533.0,47,7,179
272,150090.0,47,7,179
3586,150110.0,47,7,179
3429,150130.0,47,7,179
1129,150535.0,47,7,179
669,151399.0,47,7,179
3297,151419.0,47,7,179
804,152303.0,47,7,179
3265,152323.0,47,7,179
2812,152776.0,47,7,179
595,153687.0,47,7,179
1311,154052.0,47,7,179
2460,157769.0,47,7,179
3325,157789.0,47,7,179
1410,158255.0,47,7,179
1816,159004.0,47,7,179
310,159686.0,47,7,179
107,159946.0,47,7,179
1213,160422.0,47,7,179
3348,160442.0,47,7,179
3604,160462.0,47,7,179
2523,181366.0,47,7,179
3187,181386.0,47,7,179
1975,182311.0,47,7,179
620,183295.0,47,7,179
2459,185398.0,47,7,179
3878,185418.0,47,7,179
1370,185725.0,47,7,179
3375,185745.0,47,7,179
1985,187758.0,47,7,179
1534,188764.0,47,7,179
912,189686.0,47,7,179
3016,189706.0,47,7,179
2876,190454.0,47,7,179
2369,191052.0,47,7,179
1516,192007.0,47,7,179
3985,192027.0,47,7,179
1021,192681.0,47,7,179
3402,192701.0,47,7,179
116,192991.0,47,7,179
2229,194751.0,47,7,179
1793,196004.0,47,7,179
3993,196024.0,47,7,179
1838,197209.0,47,7,179
2853,198900.0,47,7,179
559,199626.0,47,7,179
3792,199646.0,47,7,179
2260,200688.0,47,7,179
614,201631.0,47,7,179
1537,203560.0,47,7,179
4044,203580.0,47,7,179
3023,203600.0,47,7,179
2788,204608.0,47,7,179
3696,204628.0,47,7,179
2233,207014.0,47,7,179
1097,207720.0,47,7,179
476,208674.0,47,7,179
715,209680.0,47,7,179
1899,210477.0,47,7,179
1564,211568.0,47,7,179
1270,212034.0,47,7,179
1466,212790.0,47,7,179
2468,214470.0,47,7,179
1733,215207.0,47,7,179
1053,215479.0,47,7,179
1590,216399.0,47,7,181
2047,216687.0,47,7,181
3945,216707.0,47,7,181
3973,216727.0,47,7,181
1578,218269.0,47,7,181
1916,219291.0,47,7,181
471,220148.0,47,7,181
444,220663.0,47,7,181
3103,220683.0,47,7,181
1710,221499.0,47,7,181
3683,221519.0,47,7,181
3824,221539.0,47,7,181
91,221925.0,47,7,181
3722,221945.0,47,7,181
1314,222203.0,47,7,181
120,223493.0,47,7,181
2618,226093.0,47,7,181
1580,226761.0,47,7,181
187,226871.0,47,7,181
2685,227481.0,47,7,181
3759,227501.0,47,7,181
601,228179.0,47,7,181
161,228693.0,47,7,181
2201,229049.0,47,7,181
3926,229069.0,47,7,181
355,230129.0,47,7,181
701,231129.0,47,7,181
2832,232145.0,47,7,181
3977,232165.0,47,7,181
3602,232185.0,47,7,181
4116,232191.0,47,7,181
2578,233732.0,47,7,181
1639,234932.0,47,7,181
1132,235157.0,47,7,181
714,236193.0,47,7,181
933,236769.0,47,7,181
2137,238745.0,47,7,181
593,239270.0,47,7,181
2635,239380.0,47,7,181
4018,239400.0,47,7,181
2613,240318.0,47,7,181
3579,240338.0,47,7,181
1169,240724.0,47,7,181
3877,240744.0,47,7,181
3205,240764.0,47,7,181
296,241358.0,47,7,181
1378,241944.0,47,7,181
2880,245246.0,47,7,181
866,246172.0,47,7,181
2834,246697.0,47,7,181
2273,247056.0,47,7,181
1720,247764.0,47,7,181
175,248168.0,47,7,181
1162,248680.0,47,7,181
3045,248700.0,47,7,181
671,249314.0,47,7,181
955,250506.0,47,7,181
1138,251092.0,47,7,181
438,251737.0,47,7,181
3756,251757.0,47,7,181
1587,252899.0,47,7,181
121,253159.0,47,7,181
235,253485.0,47,7,181
2289,254916.0,47,7,181
2830,255927.0,47,7,181
787,256856.0,47,7,181
2121,257102.0,47,7,181
3302,257122.0,47,7,181
573,257418.0,47,7,181
1813,258174.0,47,7,181
629,259048.0,47,7,181
1090,259480.0,47,7,181
1304,259686.0,47,7,181
3137,259706.0,47,7,181
2999,259726.0,47,7,181
1624,260366.0,47,7,181
2089,260909.0,47,7,181
1661,261949.0,47,7,181
2357,263079.0,47,7,181
2869,263933.0,47,7,181
1951,265105.0,47,7,181
1997,265696.0,47,7,181
2386,265854.0,47,7,181
1792,266835.0,47,7,181
3984,266855.0,47,7,182
1889,268014.0,47,7,182
2978,268034.0,47,7,182
3028,268054.0,47,7,182
849,269895.0,47,7,182
2325,270707.0,47,7,182
3674,270727.0,47,7,182
3663,270747.0,47,7,182
847,271299.0,47,7,182
3125,271319.0,47,7,182
2022,271595.0,47,7,182
3972,271615.0,47,7,182
2941,274800.0,47,7,182
3687,274820.0,47,7,182
2798,284537.0,47,7,182
825,285604.0,47,7,182
850,286281.0,47,7,182
2394,287558.0,47,7,182
2996,287578.0,47,7,182
2698,289782.0,47,7,182
2850,291072.0,47,7,182
3459,291092.0,47,7,182
3128,291112.0,47,7,182
2178,291891.0,47,7,182
1880,293048.0,47,7,182
1676,294007.0,47,7,182
1902,295085.0,47,7,182
339,296259.0,47,7,182
1315,296532.0,47,7,182
4111,296538.0,47,7,182
343,296924.0,47,7,182
2780,300095.0,47,7,182
4115,300101.0,47,7,182
1393,300469.0,47,7,182
3004,300489.0,47,7,182
3150,300509.0,47,7,182
3158,300529.0,47,7,182
3505,300549.0,47,7,182
20,301103.0,47,7,182
428,301840.0,47,7,182
2444,302660.0,47,7,182
1325,303028.0,47,7,182
1508,303868.0,47,7,182
3939,303888.0,47,7,182
3580,303908.0,47,7,182
318,304938.0,47,7,182
3226,304958.0,47,7,182
2322,305377.0,47,7,182
2025,305697.0,47,7,182
178,305807.0,47,7,182
1198,306353.0,47,7,182
3363,306373.0,47,7,182
647,308344.0,47,7,182
1419,308913.0,47,7,182
1606,309760.0,47,7,182
3978,309780.0,47,7,182
2227,310599.0,47,7,182
1137,311071.0,47,7,182
727,311827.0,47,7,182
2981,311847.0,47,7,182
3640,311867.0,47,7,182
92,312414.0,47,7,182
3377,312434.0,47,7,182
2509,312746.0,47,7,182
3272,312766.0,47,7,182
2437,313414.0,47,7,182
367,313938.0,47,7,182
3130,313958.0,47,7,182
232,314344.0,47,7,182
1153,314550.0,47,7,182
1369,314774.0,47,7,182
3190,314794.0,47,7,182
3766,314814.0,47,7,182
1555,317369.0,47,7,182
59,318059.0,47,7,182
1391,318347.0,47,7,182
2443,318917.0,47,7,182
1264,319172.0,47,7,182
2565,320076.0,47,7,182
214,320300.0,47,7,182
1777,321010.0,47,7,182
1707,322038.0,47,7,182
2997,322058.0,47,7,182
1108,322383.0,47,7,182
2686,323357.0,47,7,182
811,324202.0,47,7,182
1,324426.0,47,7,182
983,325106.0,47,7,182
268,325861.0,47,7,182
3558,325881.0,47,7,182
261,326615.0,47,7,182
1036,326887.0,47,7,182
3585,326907.0,47,7,182
2982,326927.0,47,7,182
1772,327627.0,47,7,182
3826,327647.0,47,7,182
1689,328220.0,47,7,182
2815,328842.0,47,7,182
3227,328862.0,47,7,182
2262,329156.0,47,7,182
1453,330085.0,47,7,182
4033,330105.0,47,7,182
581,330685.0,47,7,182
3212,330705.0,47,7,182
1506,331446.0,47,7,182
536,331706.0,47,7,182
3594,331726.0,47,7,182
3453,331746.0,47,7,182
2026,332314.0,47,7,182
1256,332860.0,47,7,182
1456,333739.0,47,7,182
1677,334358.0,47,7,182
986,335058.0,47,7,182
1957,335493.0,47,7,182
3772,335513.0,47,7,182
1490,335969.0,47,7,182
934,337264.0,47,7,182
3417,337284.0,47,7,182
3909,337304.0,47,7,182
2849,337701.0,47,7,182
3900,337721.0,47,7,182
3707,337741.0,47,7,182
906,339011.0,47,7,182
342,339271.0,47,7,182
3232,339291.0,47,7,182
335,339816.0,47,7,182
1781,340751.0,47,7,182
3981,340771.0,47,7,182
564,342132.0,47,7,182
3359,342152.0,47,7,182
2281,343356.0,47,7,182
3043,343376.0,47,7,182
1743,346403.0,47,7,182
3949,346423.0,47,7,182
3983,346443.0,47,7,182
211,347601.0,47,7,182
1600,348643.0,47,7,182
1855,349431.0,47,7,182
1203,350011.0,47,7,182
240,350682.0,47,7,182
1740,351690.0,47,7,182
2634,352794.0,47,7,182
656,354027.0,47,7,182
988,354861.0,47,7,182
1519,355562.0,47,7,182
2044,357174.0,47,7,182
3207,357194.0,47,7,182
134,357550.0,47,7,182
1752,358621.0,47,7,182
1863,359477.0,47,7,182
3334,359497.0,47,7,182
3256,359517.0,47,7,182
222,360352.0,47,7,182
3369,360372.0,47,7,182
2142,360889.0,47,7,182
3571,360909.0,47,7,182
287,361755.0,47,7,182
1501,362841.0,47,7,182
645,364165.0,47,7,183
1057,364275.0,47,7,183
2895,372409.0,47,7,183
2222,373704.0,47,7,183
908,374862.0,47,7,183
565,375579.0,47,7,183
1557,376107.0,47,7,183
192,376556.0,47,7,183
926,377483.0,47,7,183
2737,377978.0,47,7,183
1123,378250.0,47,7,183
1892,378670.0,47,7,183
634,379380.0,47,7,183
878,380463.0,47,7,183
154,380573.0,47,7,183
1660,381596.0,47,7,183
683,382728.0,47,7,183
320,383389.0,47,7,183
767,384399.0,47,7,183
140,384659.0,47,7,183
4102,384665.0,47,7,183
1938,386486.0,47,7,183
667,387075.0,47,7,183
58,387662.0,47,7,183
868,388517.0,47,7,183
260,388974.0,47,7,183
2064,389636.0,47,7,183
1046,390232.0,47,7,183
1409,390898.0,47,7,183
1617,483616.0,47,7,183
3446,483636.0,47,7,183
108,484572.0,47,7,183
256,485655.0,47,7,183
3569,485675.0,47,7,183
1089,485933.0,47,7,183
1209,486519.0,47,7,183
3834,486539.0,47,7,183
950,487898.0,47,7,183
386,488474.0,47,7,183
3679,488494.0,47,7,183
2268,489257.0,47,7,183
1764,490614.0,47,7,183
1627,493532.0,47,7,183
1141,493742.0,47,7,183
771,494428.0,47,7,183
31,495152.0,47,7,184
1984,496097.0,47,7,184
276,496655.0,47,7,184
1904,497675.0,47,7,184
2669,498109.0,47,7,184
298,499305.0,47,7,184
3727,499325.0,47,7,184
966,500224.0,47,7,184
991,501237.0,47,7,184
1312,501783.0,47,7,184
3915,501803.0,47,7,184
2787,505125.0,47,7,184
380,505683.0,47,7,184
1344,505907.0,47,7,184
1810,506527.0,47,7,184
15,507492.0,47,7,184
1313,507747.0,47,7,184
1171,507957.0,47,7,184
3250,507977.0,47,7,184
3283,507997.0,47,7,184
2246,509015.0,47,7,184
1502,509706.0,47,7,184
252,510357.0,47,7,184
3902,510377.0,47,7,184
3998,510397.0,47,7,184
1811,554308.0,47,7,184
1319,554738.0,47,7,184
421,555224.0,47,7,184
431,556630.0,47,7,184
392,557553.0,47,7,184
2141,559507.0,47,7,184
205,559731.0,47,7,184
2903,560087.0,47,7,184
1037,560293.0,47,7,184
554,561096.0,47,7,184
549,561515.0,47,7,184
2935,561894.0,47,7,184
839,563055.0,47,7,184
1510,563873.0,47,7,184
1584,564768.0,47,7,184
1245,565194.0,47,7,184
1143,565562.0,47,7,184
382,566036.0,47,7,184
2467,566667.0,47,7,184
3105,566687.0,47,7,184
1795,567550.0,47,7,184
405,567995.0,47,7,184
400,568414.0,47,7,184
3088,568434.0,47,7,184
662,569525.0,47,7,184
605,570646.0,47,7,184
1945,571632.0,47,7,184
2649,582384.0,47,7,185
153,583254.0,47,7,185
180,583364.0,47,7,185
2130,583737.0,47,7,185
263,584522.0,47,7,185
1756,585401.0,47,7,185
1801,586165.0,47,7,185
472,587073.0,47,7,185
2619,588130.0,47,7,185
2272,592950.0,47,7,185
3546,592970.0,47,7,185
3816,592990.0,47,7,185
0,593654.0,47,7,185
4091,593674.0,47,7,185
3697,593694.0,47,7,185
3062,593714.0,47,7,185
423,594483.0,47,7,185
1470,595307.0,47,7,185
3753,595327.0,47,7,185
406,595951.0,47,7,185
3351,595971.0,47,7,185
2499,602334.0,47,7,185
805,603195.0,47,7,185
1302,603565.0,47,7,185
3716,603585.0,47,7,185
2154,612130.0,47,7,185
2019,613027.0,47,7,185
1672,613713.0,47,7,185
159,614421.0,47,7,185
2485,616985.0,47,7,185
1265,617258.0,47,7,185
238,617368.0,47,7,185
1962,617803.0,47,7,185
1922,618698.0,47,7,185
1139,619164.0,47,7,185
1328,620070.0,47,7,185
1748,626723.0,47,7,185
857,627531.0,47,7,185
2835,630293.0,47,7,185
1418,630898.0,47,7,185
602,631636.0,47,7,185
2680,635829.0,47,7,185
2034,637547.0,47,7,185
1530,638650.0,47,7,185
2214,648103.0,47,7,185
3497,648123.0,47,7,185
612,648710.0,47,7,185
1956,649794.0,47,7,185
1290,650180.0,47,7,185
2482,650644.0,47,7,185
4125,650650.0,47,7,185
1994,651449.0,47,7,185
3660,651469.0,47,7,185
2872,652255.0,47,7,185
2707,658193.0,47,7,185
2688,658806.0,47,7,185
782,659874.0,47,7,185
3468,659894.0,47,7,185
354,661745.0,47,7,185
928,662702.0,47,7,185
1342,663010.0,47,7,185
2225,663367.0,47,7,185
2963,663387.0,47,7,185
2927,665437.0,47,7,185
2479,667047.0,47,7,185
1122,667553.0,47,7,185
442,668491.0,47,7,185
3681,668511.0,47,7,185
1773,669627.0,47,7,185
4003,669647.0,47,7,185
2163,671504.0,47,7,185
2596,749895.0,47,7,185
101,750455.0,47,7,185
2151,754965.0,47,7,185
735,756385.0,47,7,185
1572,757510.0,47,7,185
3216,757530.0,47,7,185
3247,757550.0,47,7,185
2335,768550.0,47,7,185
1448,769341.0,47,7,185
566,770471.0,47,7,185
1012,771116.0,47,7,185
1739,794477.0,47,7,185
1744,795394.0,47,7,185
2183,802189.0,47,7,185
3487,802209.0,47,7,185
572,802964.0,47,7,185
2410,809914.0,47,7,185
3636,809934.0,47,7,185
728,811010.0,47,7,185
2298,813380.0,47,7,185
3502,813400.0,47,7,185
480,813660.0,47,7,185
2453,814211.0,47,7,185
3285,814231.0,47,7,185
2898,815002.0,47,7,185
1126,815480.0,47,7,185
30,816162.0,47,7,185
2758,825865.0,47,7,185
2965,825885.0,47,7,185
1675,827155.0,47,7,185
1022,827265.0,47,7,185
2933,827611.0,47,7,185
147,828668.0,47,7,185
1977,834566.0,47,7,185
831,835572.0,47,7,185
3943,835592.0,47,7,185
3161,835612.0,47,7,185
2003,836670.0,47,7,185
242,837716.0,47,7,185
4063,837736.0,47,7,185
109,838714.0,47,7,185
2490,845758.0,47,7,185
3950,845778.0,47,7,185
4,846562.0,47,7,185
2373,847263.0,47,7,185
213,848204.0,47,7,185
2888,850093.0,47,7,185
4120,850099.0,47,7,185
184,850723.0,47,7,185
2672,858074.0,47,7,185
1267,858406.0,47,7,185
3173,858426.0,47,7,185
1288,859022.0,47,7,185
3578,859042.0,47,7,185
3210,859062.0,47,7,185
2021,859286.0,47,7,185
826,860303.0,47,7,185
167,860995.0,47,7,185
3923,861015.0,47,7,185
3443,861035.0,47,7,185
725,861749.0,47,7,185
894,862817.0,47,7,185
3813,862837.0,47,7,185
3156,862857.0,47,7,185
557,863868.0,47,7,185
1392,864375.0,47,7,185
1443,865299.0,47,7,185
556,866732.0,47,7,185
3330,866752.0,47,7,185
396,867397.0,47,7,185
2524,869684.0,47,7,185
2297,872290.0,47,7,185
2107,873337.0,47,7,185
2638,924098.0,47,7,185
1407,924590.0,47,7,185
217,924916.0,47,7,185
39,925344.0,47,7,185
1771,926299.0,47,7,185
3191,926319.0,47,7,185
2414,928249.0,47,7,185
2626,930662.0,47,7,185
313,931054.0,47,7,185
2090,932661.0,47,7,185
2464,934419.0,47,7,185
1888,935396.0,47,7,185
2086,936462.0,47,7,185
2063,946145.0,47,7,185
2054,946528.0,47,7,185
3825,946548.0,47,7,185
14,947044.0,47,7,185
1009,947919.0,47,7,185
1927,948821.0,47,7,185
3797,948841.0,47,7,185
1943,949933.0,47,7,185
228,950757.0,47,7,185
2537,951554.0,47,7,185
1664,952697.0,47,7,185
415,953481.0,47,7,185
3986,953501.0,47,7,185
2662,956022.0,47,7,185
3637,956042.0,47,7,185
1595,956920.0,47,7,185
1536,957376.0,47,7,185
892,958578.0,47,7,185
3126,958598.0,47,7,185
484,958888.0,47,7,185
888,959613.0,47,7,185
3482,959633.0,47,7,185
125,960398.0,47,7,185
801,961621.0,47,7,185
1802,962203.0,47,7,185
1180,962510.0,47,7,185
598,963064.0,47,7,185
2739,965991.0,47,7,185
3450,966011.0,47,7,185
2384,968917.0,47,7,185
1147,969189.0,47,7,185
2695,972179.0,47,7,185
2009,991751.0,47,7,185
344,992041.0,47,7,185
3070,992061.0,47,7,185
2066,992746.0,47,7,185
1226,993575.0,47,7,185
1551,994695.0,47,7,185
2370,995231.0,47,7,185
2643,998496.0,47,7,185
1926,999646.0,47,7,185
199,1000780.0,47,7,185
