test,cost,coverage,pastFaults,newFaults
179,290061.0,47,7,180
3697,290081.0,47,7,180
1215,290777.0,47,7,180
1319,291207.0,47,7,180
1114,291480.0,47,7,180
2031,292976.0,47,7,180
1830,293686.0,47,7,180
2963,293706.0,47,7,180
3596,293726.0,47,7,180
3629,293746.0,47,7,180
2248,297868.0,47,7,180
2445,299012.0,47,7,180
4026,299032.0,47,7,180
685,300085.0,47,7,180
3212,300105.0,47,7,180
1627,303023.0,47,7,180
1332,303343.0,47,7,180
3684,303363.0,47,7,180
2073,303860.0,47,7,180
3768,303880.0,47,7,180
1317,304138.0,47,7,180
3787,304158.0,47,7,180
3958,304178.0,47,7,180
2689,306457.0,47,7,180
545,307172.0,47,7,180
1703,307882.0,47,7,180
206,308378.0,47,7,180
2295,310496.0,47,7,180
1291,310923.0,47,7,180
2260,311965.0,47,7,180
1574,312828.0,47,7,180
405,313273.0,47,7,180
2015,314391.0,47,7,180
973,315193.0,47,7,180
2099,316222.0,47,7,180
2818,316578.0,47,7,180
709,317341.0,47,7,180
3792,317361.0,47,7,180
221,317651.0,47,7,180
210,318395.0,47,7,180
720,319340.0,47,7,180
2,319450.0,47,7,180
2478,319887.0,47,7,180
1048,320093.0,47,7,180
1014,320978.0,47,7,180
2725,321484.0,47,7,180
285,322100.0,47,7,180
1510,322918.0,47,7,180
396,323563.0,47,7,180
198,324252.0,47,7,180
897,325070.0,47,7,180
2937,328097.0,47,7,180
1989,328843.0,47,7,180
2126,331099.0,47,7,180
2266,335339.0,47,7,180
1776,340128.0,47,7,180
254,340850.0,47,7,180
1044,341492.0,47,7,180
3806,341512.0,47,7,180
2950,345022.0,47,7,180
2417,345477.0,47,7,180
3785,345497.0,47,7,180
2899,346566.0,47,7,180
1646,347474.0,47,7,180
4007,347494.0,47,7,180
3546,347514.0,47,7,180
3068,347534.0,47,7,180
2006,347969.0,47,7,180
4055,347989.0,47,7,180
294,348706.0,47,7,180
217,349032.0,47,7,180
2331,351441.0,47,7,180
1201,351906.0,47,7,180
3632,351926.0,47,7,180
1813,352682.0,47,7,180
2808,353889.0,47,7,180
1991,354850.0,47,7,180
2647,356262.0,47,7,180
1287,356630.0,47,7,180
439,357350.0,47,7,180
2344,357756.0,47,7,180
3455,357776.0,47,7,180
1997,358367.0,47,7,180
312,358806.0,47,7,181
1221,359064.0,47,7,181
2969,359084.0,47,7,181
1420,359368.0,47,7,181
3771,359388.0,47,7,181
197,360358.0,47,7,181
130,360684.0,47,7,181
3405,360704.0,47,7,181
1029,361211.0,47,7,181
800,362321.0,47,7,181
3992,362341.0,47,7,181
1297,362599.0,47,7,181
3954,362619.0,47,7,181
2455,364538.0,47,7,181
2834,365063.0,47,7,181
1578,366605.0,47,7,181
1143,366973.0,47,7,181
786,367729.0,47,7,181
1487,370009.0,47,7,181
898,370796.0,47,7,181
3252,370816.0,47,7,181
3722,370836.0,47,7,181
3570,370856.0,47,7,181
2498,380366.0,47,7,181
2046,380637.0,47,7,181
261,381371.0,47,7,181
3210,381391.0,47,7,181
1957,381826.0,47,7,181
1662,386889.0,47,7,181
2917,387403.0,47,7,181
3471,387423.0,47,7,181
2891,388262.0,47,7,181
3850,388282.0,47,7,181
3613,388302.0,47,7,181
306,388724.0,47,7,181
2337,389943.0,47,7,181
3798,389963.0,47,7,181
876,390961.0,47,7,181
328,391802.0,47,7,181
2943,392949.0,47,7,181
3388,392969.0,47,7,181
2123,393809.0,47,7,181
3145,393829.0,47,7,181
820,394639.0,47,7,181
917,395932.0,47,7,181
1747,396713.0,47,7,181
3813,396733.0,47,7,181
3712,396753.0,47,7,181
1165,397219.0,47,7,181
4104,397225.0,47,7,181
525,398457.0,47,7,181
2812,398910.0,47,7,181
1528,400685.0,47,7,181
851,401386.0,47,7,181
1051,401592.0,47,7,181
2207,403415.0,47,7,181
160,404460.0,47,7,181
3369,404480.0,47,7,181
3557,404500.0,47,7,181
3675,404520.0,47,7,181
857,405328.0,47,7,181
1745,406704.0,47,7,181
3281,406724.0,47,7,181
1890,407324.0,47,7,181
2535,408016.0,47,7,181
598,408570.0,47,7,181
365,408830.0,47,7,181
3414,408850.0,47,7,181
2615,409466.0,47,7,181
951,410323.0,47,7,181
4059,410343.0,47,7,181
3888,410363.0,47,7,181
2711,413490.0,47,7,181
3017,413510.0,47,7,181
3130,413530.0,47,7,181
3924,413550.0,47,7,181
1753,414287.0,47,7,181
746,415057.0,47,7,181
2893,415369.0,47,7,181
3730,415389.0,47,7,181
1401,415661.0,47,7,181
689,416900.0,47,7,181
1500,417927.0,47,7,181
151,418718.0,47,7,181
3442,418738.0,47,7,181
774,419816.0,47,7,181
3058,419836.0,47,7,181
1872,420427.0,47,7,181
3511,420447.0,47,7,181
3874,420467.0,47,7,181
838,421222.0,47,7,181
3066,421242.0,47,7,181
3906,421262.0,47,7,181
1249,421520.0,47,7,181
602,422258.0,47,7,181
1839,442130.0,47,7,181
1793,443383.0,47,7,181
3581,443403.0,47,7,181
3837,443423.0,47,7,181
3903,443443.0,47,7,181
481,444056.0,47,7,181
3256,444076.0,47,7,181
199,445210.0,47,7,181
1937,447291.0,47,7,181
3296,447311.0,47,7,181
1700,448112.0,47,7,181
1374,448318.0,47,7,181
1660,449341.0,47,7,181
2888,451230.0,47,7,181
535,451828.0,47,7,181
866,452754.0,47,7,181
3339,452774.0,47,7,181
740,453464.0,47,7,181
818,454359.0,47,7,181
3264,454379.0,47,7,181
1026,454699.0,47,7,181
1816,455448.0,47,7,181
2327,455970.0,47,7,181
2515,457198.0,47,7,181
2528,457482.0,47,7,181
2025,457802.0,47,7,181
1642,458731.0,47,7,181
1138,459317.0,47,7,181
2822,462401.0,47,7,181
3793,462421.0,47,7,181
110,462957.0,47,7,181
3576,462977.0,47,7,181
1905,463942.0,47,7,181
232,464328.0,47,7,181
2848,465167.0,47,7,181
807,465861.0,47,7,181
175,466265.0,47,7,182
1329,466537.0,47,7,182
1223,466809.0,47,7,182
1306,466989.0,47,7,182
1874,467937.0,47,7,182
593,468462.0,47,7,182
2868,472195.0,47,7,182
4067,472215.0,47,7,182
2209,474693.0,47,7,182
2298,477063.0,47,7,182
1458,477860.0,47,7,182
3931,477880.0,47,7,182
2096,478300.0,47,7,182
1925,479291.0,47,7,182
2958,481370.0,47,7,182
140,481630.0,47,7,182
2467,482261.0,47,7,182
350,482371.0,47,7,182
1394,482674.0,47,7,182
2394,483951.0,47,7,182
681,485117.0,47,7,182
1268,485762.0,47,7,182
2919,487145.0,47,7,182
864,487972.0,47,7,182
321,488834.0,47,7,182
629,489708.0,47,7,182
340,490238.0,47,7,182
2679,490635.0,47,7,182
1433,491377.0,47,7,182
1737,491923.0,47,7,182
3422,491943.0,47,7,182
690,492774.0,47,7,182
2238,494885.0,47,7,182
1465,498191.0,47,7,182
1316,498817.0,47,7,182
2413,501093.0,47,7,182
2395,505922.0,47,7,182
412,507062.0,47,7,182
1084,507172.0,47,7,182
398,507679.0,47,7,182
1763,508690.0,47,7,182
1671,509930.0,47,7,182
2089,510473.0,47,7,182
4066,510493.0,47,7,182
3552,510513.0,47,7,182
929,511570.0,47,7,182
134,511926.0,47,7,182
3412,511946.0,47,7,182
476,512900.0,47,7,182
3086,512920.0,47,7,182
3390,512940.0,47,7,182
318,513970.0,47,7,182
1276,514242.0,47,7,182
42,514538.0,47,7,182
2029,519291.0,47,7,182
2737,519786.0,47,7,182
1320,520382.0,47,7,182
2149,522649.0,47,7,182
1532,523587.0,47,7,182
2922,524775.0,47,7,182
1400,525161.0,47,7,182
2625,525774.0,47,7,182
2562,527050.0,47,7,182
3229,527070.0,47,7,182
642,528141.0,47,7,182
713,529000.0,47,7,182
3567,529020.0,47,7,182
3415,529040.0,47,7,182
622,529821.0,47,7,182
1351,530367.0,47,7,182
3032,530387.0,47,7,182
1752,531458.0,47,7,182
2568,531814.0,47,7,182
1059,532240.0,47,7,182
879,533040.0,47,7,182
894,534108.0,47,7,182
1884,534924.0,47,7,182
1039,535034.0,47,7,182
2757,535603.0,47,7,182
2651,537318.0,47,7,182
303,538062.0,47,7,182
3128,538082.0,47,7,182
2314,538397.0,47,7,182
1081,538607.0,47,7,182
2109,541698.0,47,7,182
1906,542220.0,47,7,182
3089,542240.0,47,7,184
6,542566.0,47,7,184
1009,543441.0,47,7,184
805,544302.0,47,7,184
745,544974.0,47,7,184
2708,547891.0,47,7,184
509,548385.0,47,7,184
3219,548405.0,47,7,184
3204,548425.0,47,7,184
49,548798.0,47,7,184
1377,549004.0,47,7,184
2761,556300.0,47,7,184
3927,556320.0,47,7,184
1683,557229.0,47,7,184
961,558684.0,47,7,184
991,559697.0,47,7,184
493,560430.0,47,7,184
3922,560450.0,47,7,184
2655,566842.0,47,7,184
3686,566862.0,47,7,184
863,567951.0,47,7,184
3848,567971.0,47,7,184
3962,567991.0,47,7,184
176,568101.0,47,7,184
1938,569922.0,47,7,184
1174,570225.0,47,7,184
2022,570501.0,47,7,184
3452,570521.0,47,7,184
3527,570541.0,47,7,184
3713,570561.0,47,7,184
2242,575355.0,47,7,184
2255,581146.0,47,7,184
2742,582898.0,47,7,184
3707,582918.0,47,7,184
1798,583827.0,47,7,184
1218,584412.0,47,7,184
1622,585058.0,47,7,184
1935,586122.0,47,7,184
2979,586142.0,47,7,184
1585,586971.0,47,7,184
1177,587195.0,47,7,184
3749,587215.0,47,7,184
2704,590284.0,47,7,184
2080,590855.0,47,7,184
1497,591593.0,47,7,184
43,591919.0,47,7,184
2578,593460.0,47,7,184
1632,594185.0,47,7,184
638,595044.0,47,7,184
3364,595064.0,47,7,184
3505,595084.0,47,7,184
970,595822.0,47,7,184
433,596082.0,47,7,184
688,596910.0,47,7,184
646,597948.0,47,7,184
1490,598404.0,47,7,184
124,598989.0,47,7,184
1176,599195.0,47,7,184
1010,600032.0,47,7,184
3650,600052.0,47,7,184
1468,602318.0,47,7,184
3612,602338.0,47,7,184
2379,602867.0,47,7,184
2957,604723.0,47,7,184
1628,605629.0,47,7,184
2995,605649.0,47,7,184
1462,652692.0,47,7,184
2036,666512.0,47,7,184
2125,668632.0,47,7,184
592,669041.0,47,7,184
3333,669061.0,47,7,184
3884,669081.0,47,7,184
696,669980.0,47,7,184
342,670240.0,47,7,184
3402,670260.0,47,7,184
2330,671475.0,47,7,184
3042,671495.0,47,7,184
518,671785.0,47,7,184
3964,671805.0,47,7,184
2836,672879.0,47,7,184
3129,672899.0,47,7,184
3664,672919.0,47,7,184
1012,673564.0,47,7,184
3282,673584.0,47,7,184
2727,675015.0,47,7,184
2805,675533.0,47,7,184
1644,676115.0,47,7,184
1213,676591.0,47,7,184
1576,677455.0,47,7,184
1799,678447.0,47,7,184
468,679005.0,47,7,184
2909,681340.0,47,7,184
2325,682152.0,47,7,184
814,683181.0,47,7,184
4019,683201.0,47,7,184
2435,683719.0,47,7,184
3266,683739.0,47,7,184
1273,683997.0,47,7,184
2164,689989.0,47,7,184
756,690771.0,47,7,184
2433,693720.0,47,7,184
1016,694969.0,47,7,184
2461,696178.0,47,7,184
3839,696198.0,47,7,184
3477,696218.0,47,7,184
193,697497.0,47,7,184
3755,697517.0,47,7,184
4041,697537.0,47,7,184
3506,697557.0,47,7,184
59,698247.0,47,7,184
370,698846.0,47,7,184
1089,699104.0,47,7,184
3012,699124.0,47,7,184
167,699816.0,47,7,184
3698,699836.0,47,7,184
1148,700124.0,47,7,184
145,701031.0,47,7,184
588,701568.0,47,7,184
2629,702702.0,47,7,184
3635,702722.0,47,7,184
4011,702742.0,47,7,184
640,703324.0,47,7,184
178,703434.0,47,7,184
4114,703440.0,47,7,184
680,704232.0,47,7,184
247,704954.0,47,7,184
2316,708461.0,47,7,184
1217,708733.0,47,7,184
3286,708753.0,47,7,184
3556,708773.0,47,7,184
1045,709239.0,47,7,184
345,709871.0,47,7,184
867,710432.0,47,7,184
2273,710791.0,47,7,184
3701,710811.0,47,7,184
4109,710817.0,47,7,184
3250,710837.0,47,7,184
1078,711061.0,47,7,184
3653,711081.0,47,7,184
3822,711101.0,47,7,184
152,711487.0,47,7,184
2415,712713.0,47,7,184
531,713221.0,47,7,184
1577,713913.0,47,7,184
4043,713933.0,47,7,184
2956,717109.0,47,7,184
2404,720142.0,47,7,184
2955,727565.0,47,7,184
3447,727585.0,47,7,184
872,729270.0,47,7,184
1676,730229.0,47,7,184
255,730723.0,47,7,184
1456,731602.0,47,7,184
1775,734442.0,47,7,184
3013,734462.0,47,7,184
3808,734482.0,47,7,184
3224,734502.0,47,7,184
532,735235.0,47,7,184
865,736390.0,47,7,184
1808,737017.0,47,7,184
1205,737227.0,47,7,184
3433,737247.0,47,7,184
2616,738205.0,47,7,184
2294,738501.0,47,7,184
1255,738927.0,47,7,184
3010,738947.0,47,7,184
1373,739153.0,47,7,184
556,740586.0,47,7,184
2397,741116.0,47,7,184
3151,741136.0,47,7,184
877,743289.0,47,7,184
3856,743309.0,47,7,184
262,743758.0,47,7,184
1224,744016.0,47,7,184
4029,744036.0,47,7,184
1410,744502.0,47,7,184
3521,744522.0,47,7,184
443,744746.0,47,7,184
1746,746919.0,47,7,184
168,747029.0,47,7,184
1150,747575.0,47,7,184
76,747901.0,47,7,184
1659,748822.0,47,7,184
131,749195.0,47,7,184
925,750213.0,47,7,184
1099,750483.0,47,7,184
1609,752107.0,47,7,184
3162,752127.0,47,7,184
2218,753183.0,47,7,184
1922,754078.0,47,7,184
658,754641.0,47,7,184
2968,754661.0,47,7,184
133,755462.0,47,7,184
1539,757170.0,47,7,184
2342,757600.0,47,7,184
3685,757620.0,47,7,184
662,758711.0,47,7,184
1994,759510.0,47,7,184
2759,763243.0,47,7,184
2842,766197.0,47,7,184
204,766799.0,47,7,184
884,767330.0,47,7,184
1348,767802.0,47,7,184
1028,768090.0,47,7,184
2865,770569.0,47,7,184
368,771938.0,47,7,184
246,773751.0,47,7,184
2253,786922.0,47,7,184
974,788058.0,47,7,184
2003,789116.0,47,7,184
767,790126.0,47,7,184
2921,792141.0,47,7,184
2086,793207.0,47,7,184
2847,795938.0,47,7,184
2077,796621.0,47,7,184
1548,797699.0,47,7,184
122,798756.0,47,7,184
3589,798776.0,47,7,184
2661,800144.0,47,7,184
2882,800954.0,47,7,184
79,801370.0,47,7,184
2977,801390.0,47,7,184
3680,801410.0,47,7,184
2475,802851.0,47,7,184
2310,804146.0,47,7,184
1999,804566.0,47,7,184
3006,804586.0,47,7,184
2320,810634.0,47,7,184
4075,810654.0,47,7,184
2138,811059.0,47,7,184
3071,811079.0,47,7,184
4017,811099.0,47,7,184
3604,811119.0,47,7,184
1678,812455.0,47,7,184
676,813733.0,47,7,184
568,815119.0,47,7,184
127,816012.0,47,7,184
2533,816438.0,47,7,184
77,817306.0,47,7,184
4037,817326.0,47,7,184
2929,818452.0,47,7,184
766,819131.0,47,7,184
3925,819151.0,47,7,184
1405,819357.0,47,7,184
1930,820648.0,47,7,184
2213,823296.0,47,7,184
913,824458.0,47,7,184
2787,827780.0,47,7,184
2885,828685.0,47,7,184
3183,828705.0,47,7,184
2039,831345.0,47,7,184
1942,831972.0,47,7,184
3080,831992.0,47,7,184
2161,832494.0,47,7,184
1451,833455.0,47,7,184
1093,833713.0,47,7,184
1841,834172.0,47,7,184
337,835131.0,47,7,184
2776,835488.0,47,7,184
1710,836304.0,47,7,184
1900,837482.0,47,7,184
3823,837502.0,47,7,184
1697,838377.0,47,7,184
1097,839083.0,47,7,184
1472,840016.0,47,7,184
651,840905.0,47,7,184
529,841580.0,47,7,184
3524,841600.0,47,7,184
310,842282.0,47,7,184
430,842701.0,47,7,184
2788,843709.0,47,7,184
3514,843729.0,47,7,184
224,844604.0,47,7,184
2008,845542.0,47,7,184
3431,845562.0,47,7,184
2511,853833.0,47,7,184
2396,855913.0,47,7,184
1767,856976.0,47,7,184
3285,856996.0,47,7,184
1605,857700.0,47,7,184
1573,858231.0,47,7,184
639,859442.0,47,7,184
2133,860454.0,47,7,184
376,860750.0,47,7,184
2572,862715.0,47,7,184
2796,863284.0,47,7,184
1031,863592.0,47,7,184
1119,864018.0,47,7,184
2781,864951.0,47,7,184
326,865528.0,47,7,184
752,866112.0,47,7,184
2595,867121.0,47,7,184
2495,868431.0,47,7,184
3323,868451.0,47,7,184
451,869293.0,47,7,184
1323,869975.0,47,7,184
1695,870383.0,47,7,184
2094,870715.0,47,7,184
1610,872023.0,47,7,184
2880,875325.0,47,7,184
4101,875331.0,47,7,184
1977,881229.0,47,7,184
3418,881249.0,47,7,184
1386,881521.0,47,7,184
1263,882227.0,47,7,184
3228,882247.0,47,7,184
3023,882267.0,47,7,184
3022,882287.0,47,7,184
2130,882660.0,47,7,184
3304,882680.0,47,7,184
3975,882700.0,47,7,184
1115,883126.0,47,7,184
3525,883146.0,47,7,184
3736,883166.0,47,7,184
2916,884651.0,47,7,184
2354,886395.0,47,7,184
1893,887519.0,47,7,184
673,888892.0,47,7,184
2869,889746.0,47,7,184
1854,890902.0,47,7,184
1758,891802.0,47,7,184
406,892426.0,47,7,184
1037,892632.0,47,7,184
2664,894034.0,47,7,184
2854,894613.0,47,7,184
2504,903185.0,47,7,184
2063,912868.0,47,7,184
323,913622.0,47,7,184
3036,913642.0,47,7,184
38,914623.0,47,7,184
297,915181.0,47,7,184
1545,915974.0,47,7,184
500,917006.0,47,7,184
560,917642.0,47,7,184
1898,918555.0,47,7,184
990,919422.0,47,7,184
3504,919442.0,47,7,184
1952,919958.0,47,7,184
1800,921237.0,47,7,184
3277,921257.0,47,7,184
93,921907.0,47,7,184
2129,922879.0,47,7,184
1754,923299.0,47,7,184
706,924488.0,47,7,184
1693,925409.0,47,7,184
1488,926964.0,47,7,184
357,927609.0,47,7,184
3820,927629.0,47,7,184
2122,929018.0,47,7,184
1868,929785.0,47,7,184
2407,930352.0,47,7,184
44,930906.0,47,7,184
3590,930926.0,47,7,184
2393,931396.0,47,7,184
1819,933490.0,47,7,184
3353,933510.0,47,7,184
3258,933530.0,47,7,184
3401,933550.0,47,7,184
2276,934512.0,47,7,184
3522,934532.0,47,7,184
440,935042.0,47,7,184
1299,935330.0,47,7,184
2975,935350.0,47,7,184
1909,941728.0,47,7,184
721,942760.0,47,7,184
850,943437.0,47,7,184
2177,944169.0,47,7,184
2106,944784.0,47,7,184
2494,949986.0,47,7,184
2667,952184.0,47,7,184
1267,952516.0,47,7,184
2222,953811.0,47,7,184
2227,954630.0,47,7,184
3995,954650.0,47,7,184
2430,957448.0,47,7,184
2268,958211.0,47,7,184
804,959095.0,47,7,184
2631,959834.0,47,7,184
2140,972206.0,47,7,184
729,973446.0,47,7,184
1441,974660.0,47,7,184
1692,975879.0,47,7,184
2065,977634.0,47,7,184
1549,978523.0,47,7,184
47,978972.0,47,7,184
3131,978992.0,47,7,184
1943,980084.0,47,7,184
784,981230.0,47,7,184
3460,981250.0,47,7,184
4064,981270.0,47,7,184
301,981653.0,47,7,184
4123,981659.0,47,7,184
1761,982448.0,47,7,184
1282,982720.0,47,7,184
3847,982740.0,47,7,184
1017,983684.0,47,7,184
121,983944.0,47,7,184
3119,983964.0,47,7,184
2216,985446.0,47,7,184
523,985873.0,47,7,184
2512,988998.0,47,7,184
1975,989923.0,47,7,184
359,990488.0,47,7,184
397,990997.0,47,7,184
111,991633.0,47,7,184
534,992836.0,47,7,184
2443,993406.0,47,7,184
4046,993426.0,47,7,184
3666,993446.0,47,7,184
2155,997576.0,47,7,184
3735,997596.0,47,7,184
373,997820.0,47,7,184
1629,998704.0,47,7,184
108,999640.0,47,7,184
2718,1000063.0,47,7,184
2210,1002350.0,47,7,184
2364,1003708.0,47,7,184
2341,1005391.0,47,7,184
1587,1006533.0,47,7,184
2932,1012752.0,47,7,184
700,1014017.0,47,7,184
1445,1015030.0,47,7,184
2637,1016163.0,47,7,184
3547,1016183.0,47,7,184
1734,1017153.0,47,7,184
3623,1017173.0,47,7,184
570,1018393.0,47,7,184
1030,1018911.0,47,7,184
2484,1022188.0,47,7,184
1774,1023029.0,47,7,184
3195,1023049.0,47,7,184
2654,1025507.0,47,7,184
1665,1031537.0,47,7,184
2388,1035089.0,47,7,184
2924,1049647.0,47,7,184
1612,1051325.0,47,7,184
3262,1051345.0,47,7,184
3788,1051365.0,47,7,184
477,1051869.0,47,7,184
537,1052684.0,47,7,184
2312,1053253.0,47,7,184
