test,cost,coverage,pastFaults,newFaults
3364,124741.0,47,5,155
3873,124761.0,47,5,155
996,125833.0,47,5,155
28,126821.0,47,5,155
198,127510.0,47,5,155
3808,127530.0,47,5,158
1443,128454.0,47,5,158
3793,128474.0,47,5,158
617,128734.0,47,5,158
1199,128944.0,47,5,158
1618,129644.0,47,5,158
452,130017.0,47,5,162
3142,130037.0,47,5,162
3042,130057.0,47,5,162
2990,130077.0,47,5,162
3796,130097.0,47,5,162
378,130447.0,47,5,163
2920,130971.0,47,5,163
3860,130991.0,47,5,163
4102,130997.0,47,5,163
4020,131017.0,47,5,163
1882,131482.0,47,5,163
1988,131977.0,47,5,163
1298,132202.0,47,5,163
3082,132222.0,47,5,163
2765,132834.0,47,5,163
3342,132854.0,47,5,163
2576,133357.0,47,5,163
3235,133377.0,47,5,163
2497,133923.0,47,5,163
3797,133943.0,47,5,163
3691,133963.0,47,5,163
1321,134509.0,47,5,163
3649,134529.0,47,5,163
2917,135043.0,47,5,163
320,135704.0,47,5,163
1036,135976.0,47,5,163
1413,136200.0,47,5,163
2114,137306.0,47,5,163
3167,137326.0,47,5,163
2401,137598.0,47,5,163
3894,137618.0,47,5,163
3830,137638.0,47,5,163
1824,138287.0,47,5,163
1993,139046.0,47,5,163
3274,139066.0,47,5,163
1271,139339.0,47,5,163
3799,139359.0,47,5,163
3979,139379.0,47,5,163
3553,139399.0,47,5,163
208,139757.0,47,5,163
3146,139777.0,47,5,163
2793,140281.0,47,5,163
2565,141185.0,47,5,163
400,141604.0,47,5,163
3076,141624.0,47,5,163
4092,141644.0,47,5,165
435,142171.0,47,5,165
3795,142191.0,47,5,166
3208,142211.0,47,5,166
3224,142231.0,47,5,166
405,142676.0,47,5,166
2235,142969.0,47,5,166
3585,142989.0,47,5,166
3848,143009.0,47,5,166
3708,143029.0,47,5,166
516,143587.0,47,5,166
3989,143607.0,47,5,166
301,143990.0,47,5,166
3316,144010.0,47,5,166
2786,144396.0,47,5,166
3781,144416.0,47,5,166
3267,144436.0,47,5,166
3370,144456.0,47,5,166
2982,144476.0,47,5,166
1239,145132.0,47,5,166
1523,145660.0,47,5,166
2262,145954.0,47,5,166
2992,145974.0,47,5,166
3741,145994.0,47,5,166
3537,146014.0,47,5,166
4003,146034.0,47,5,166
3314,146054.0,47,5,166
1194,146327.0,47,5,166
2163,148184.0,47,5,166
2885,149089.0,47,5,166
446,150015.0,47,5,166
2977,150035.0,47,5,166
792,150913.0,47,5,166
4107,150919.0,47,5,166
3768,150939.0,47,5,166
2426,152797.0,47,5,166
885,153949.0,47,5,166
666,155458.0,47,5,166
725,156172.0,47,5,166
1802,156754.0,47,5,166
633,157408.0,47,5,166
2249,158173.0,47,5,166
2402,158564.0,47,5,166
766,159243.0,47,5,166
662,160334.0,47,5,166
2645,160717.0,47,5,166
1671,161957.0,47,5,166
3975,161977.0,47,5,179
1232,162280.0,47,5,179
3842,162300.0,47,5,179
424,163856.0,47,5,179
2776,164213.0,47,5,179
269,165032.0,47,5,179
3006,165052.0,47,5,179
1106,165258.0,47,5,179
631,166002.0,47,5,179
3406,166022.0,47,5,179
1243,166498.0,47,5,179
3923,166518.0,47,5,179
3924,166538.0,47,5,179
1018,167436.0,47,5,179
2880,170738.0,47,5,179
3771,170758.0,47,5,179
2751,173822.0,47,5,179
3218,173842.0,47,5,179
2296,179019.0,47,5,179
341,180301.0,47,5,179
3853,180321.0,47,5,179
30,181003.0,47,5,179
1455,181693.0,47,5,179
2099,182722.0,47,5,179
2085,184405.0,47,5,179
239,185439.0,47,5,179
1383,185905.0,47,6,179
721,186937.0,47,6,179
3549,186957.0,47,6,179
1040,187480.0,47,6,179
2108,189669.0,47,6,179
2364,191027.0,47,6,179
1258,191330.0,47,6,179
2612,191510.0,47,6,179
2486,194001.0,47,6,179
1159,194261.0,47,6,179
1253,194581.0,47,6,179
1547,197105.0,47,6,179
3575,197125.0,47,6,179
3925,197145.0,47,6,179
3978,197165.0,47,6,179
3745,197185.0,47,6,179
2662,199706.0,47,6,179
322,200032.0,47,6,179
95,200768.0,47,6,179
388,201776.0,47,6,179
302,202668.0,47,6,179
1677,203287.0,47,6,179
3780,203307.0,47,6,179
1665,209337.0,47,6,179
3036,209357.0,47,6,179
1619,210284.0,47,6,179
3078,210304.0,47,6,179
2314,210619.0,47,6,179
3909,210639.0,47,6,179
3499,210659.0,47,6,179
1568,211397.0,47,6,179
2648,215142.0,47,6,179
57,216094.0,47,6,179
1897,216855.0,47,6,179
2349,217325.0,47,6,179
654,218124.0,47,6,179
4064,218144.0,47,6,179
3374,218164.0,47,6,179
1484,218852.0,47,6,179
1852,220476.0,47,6,179
2712,220932.0,47,6,179
669,221796.0,47,6,179
1105,222370.0,47,6,179
3277,222390.0,47,6,179
554,223193.0,47,6,179
1518,224052.0,47,6,179
2170,224581.0,47,6,179
665,225362.0,47,6,179
2405,227769.0,47,6,179
2846,231133.0,47,6,179
1368,231391.0,47,6,179
2701,232232.0,47,6,179
3595,232252.0,47,6,179
727,233008.0,47,6,179
2465,233655.0,47,6,179
2126,235911.0,47,6,179
1215,236607.0,47,6,179
241,237088.0,47,6,179
3956,237108.0,47,6,179
1853,283477.0,47,6,179
495,284431.0,47,6,179
2417,284886.0,47,6,179
3120,284906.0,47,6,179
1890,285506.0,47,6,179
3624,285526.0,47,6,179
1843,286894.0,47,6,179
557,287905.0,47,6,179
1164,288178.0,47,6,179
3156,288198.0,47,6,179
1648,289077.0,47,6,179
671,289691.0,47,6,179
835,291428.0,47,6,179
748,292269.0,47,6,179
505,292642.0,47,6,179
1226,293471.0,47,6,179
2845,294110.0,47,6,179
3285,294130.0,47,6,179
1401,294402.0,47,6,179
2372,299872.0,47,6,179
130,300198.0,47,6,179
966,301097.0,47,6,179
583,301506.0,47,6,179
2052,304973.0,47,6,179
892,306175.0,47,6,179
113,306285.0,47,6,179
2969,306305.0,47,6,179
2444,307125.0,47,6,179
245,307636.0,47,6,179
1324,308041.0,47,6,179
2441,311829.0,47,6,179
1658,312791.0,47,6,179
2974,312811.0,47,6,179
1329,313083.0,47,6,179
3610,313103.0,47,6,179
2011,313849.0,47,6,179
3107,313869.0,47,6,179
2674,318476.0,47,6,179
1510,319294.0,47,6,179
1830,320004.0,47,6,179
2670,320328.0,47,6,179
1710,321144.0,47,6,179
3836,321164.0,47,6,179
2280,321746.0,47,6,179
2048,322391.0,47,6,179
3767,322411.0,47,6,179
1821,323391.0,47,6,179
2137,325367.0,47,6,179
2957,327223.0,47,6,179
1346,327448.0,47,6,179
3699,327468.0,47,6,179
807,328162.0,47,6,179
3634,328182.0,47,6,179
935,329147.0,47,6,179
2448,332634.0,47,6,179
3243,332654.0,47,6,179
688,333482.0,47,6,179
503,334054.0,47,6,180
4011,334074.0,47,6,180
1790,339193.0,47,6,180
1330,339565.0,47,6,180
1003,340684.0,47,6,180
752,341268.0,47,6,180
656,342501.0,47,6,180
2795,343453.0,47,6,182
3813,343473.0,47,6,182
1694,344246.0,47,6,182
3665,344266.0,47,6,182
3325,344286.0,47,6,182
938,345161.0,47,6,182
418,345840.0,47,6,182
1385,346046.0,47,6,182
2113,357706.0,47,6,182
3289,357726.0,47,6,182
3092,357746.0,47,6,182
714,358782.0,47,6,182
572,359537.0,47,6,182
2854,360116.0,47,6,182
2995,360136.0,47,6,182
2089,360679.0,47,6,182
2255,366470.0,47,6,182
607,366884.0,47,6,182
2738,367976.0,47,6,182
690,368807.0,47,6,182
3587,368827.0,47,6,182
1280,369085.0,47,6,182
2837,370243.0,47,6,182
4049,370263.0,47,6,182
2829,376229.0,47,6,182
2095,377517.0,47,6,182
579,378333.0,47,6,182
3952,378353.0,47,6,182
670,379209.0,47,6,182
2677,379672.0,47,6,182
213,380613.0,47,6,182
850,381290.0,47,6,182
3468,381310.0,47,6,182
788,382096.0,47,6,182
2909,384431.0,47,6,182
3099,384451.0,47,6,182
305,384711.0,47,6,182
1116,385187.0,47,6,182
1471,386049.0,47,6,182
3064,386069.0,47,6,182
1721,386489.0,47,6,182
2090,388096.0,47,6,182
785,389285.0,47,6,182
3632,389305.0,47,6,182
2000,390294.0,47,6,182
3599,390314.0,47,6,182
1678,391650.0,47,6,182
2596,470041.0,47,6,182
500,471073.0,47,6,182
1387,471297.0,47,6,182
518,471587.0,47,6,182
3074,471607.0,47,6,182
3871,471627.0,47,6,182
2730,496615.0,47,6,182
2069,498751.0,47,6,182
285,499367.0,47,6,182
93,500017.0,47,6,182
411,500659.0,47,6,182
1343,500932.0,47,6,182
2053,502486.0,47,6,182
1970,503416.0,47,6,182
3551,503436.0,47,6,182
781,504227.0,47,6,182
640,504809.0,47,6,182
1846,506307.0,47,6,182
354,508158.0,47,6,182
1416,508431.0,47,6,182
775,509051.0,47,6,182
663,510255.0,47,6,182
1700,511056.0,47,6,182
2098,511302.0,47,6,182
3229,511322.0,47,6,182
148,512004.0,47,6,182
1125,512549.0,47,6,182
524,512988.0,47,6,182
3702,513008.0,47,6,182
4088,513028.0,47,6,182
676,514306.0,47,6,182
704,515022.0,47,6,182
486,515552.0,47,6,182
4014,515572.0,47,6,182
3035,515592.0,47,6,182
2307,516044.0,47,6,182
1417,516750.0,47,6,182
2270,524311.0,47,6,182
1438,525040.0,47,6,182
3376,525060.0,47,6,182
76,525386.0,47,6,182
2477,525773.0,47,6,182
3887,525793.0,47,6,182
3664,525813.0,47,6,182
2012,530449.0,47,6,182
2186,530960.0,47,6,182
2796,531529.0,47,6,182
3558,531549.0,47,6,182
480,531809.0,47,6,182
1915,532980.0,47,6,182
3472,533000.0,47,6,182
2476,536293.0,47,6,182
1898,537206.0,47,6,182
2713,538768.0,47,6,182
924,539841.0,47,6,182
3385,539861.0,47,6,182
2672,547212.0,47,6,182
2683,551132.0,47,6,182
153,552002.0,47,6,182
3200,552022.0,47,6,182
893,552766.0,47,6,182
2799,554693.0,47,6,182
4083,554713.0,47,6,182
508,555882.0,47,6,182
694,556374.0,47,6,182
3004,556394.0,47,6,182
913,557556.0,47,6,182
3332,557576.0,47,6,182
2037,561267.0,47,6,182
15,562232.0,47,6,182
863,563321.0,47,6,182
2376,566720.0,47,6,182
3192,566740.0,47,6,182
2705,571411.0,47,6,182
2505,572056.0,47,6,182
3106,572076.0,47,6,182
1526,572985.0,47,6,182
2311,574481.0,47,6,182
939,575242.0,47,6,182
1659,576163.0,47,6,182
2735,577172.0,47,6,182
1654,578091.0,47,6,182
4013,578111.0,47,6,182
3216,578131.0,47,6,182
178,578241.0,47,6,182
210,578985.0,47,6,182
627,579814.0,47,6,182
2271,580469.0,47,6,182
945,581620.0,47,6,182
2342,582050.0,47,6,182
680,582842.0,47,6,182
307,583710.0,47,6,182
3383,583730.0,47,6,182
2566,587692.0,47,6,182
1508,588532.0,47,6,182
521,589453.0,47,6,182
1009,590328.0,47,6,182
4031,590348.0,47,6,182
373,590572.0,47,6,182
282,590994.0,47,6,182
3476,591014.0,47,6,182
395,591613.0,47,6,182
2155,595743.0,47,6,182
1122,596249.0,47,6,182
3864,596269.0,47,6,182
2956,599445.0,47,6,182
2274,606520.0,47,6,182
4072,606540.0,47,6,182
3693,606560.0,47,6,182
1879,607496.0,47,6,182
337,608455.0,47,6,182
3210,608475.0,47,6,182
3365,608495.0,47,6,182
2267,609436.0,47,6,182
1492,610524.0,47,6,182
841,611360.0,47,6,182
857,612168.0,47,6,182
1941,613012.0,47,6,182
910,614054.0,47,6,182
2291,615310.0,47,6,182
96,615660.0,47,6,182
897,616478.0,47,6,182
410,616864.0,47,6,182
3763,616884.0,47,6,182
2001,617851.0,47,6,182
2676,620794.0,47,6,182
3357,620814.0,47,6,182
3766,620834.0,47,6,182
623,621693.0,47,6,182
3320,621713.0,47,6,182
1924,622849.0,47,6,182
2586,624514.0,47,6,182
2096,624934.0,47,6,182
2067,625795.0,47,6,182
454,626055.0,47,6,182
1820,626930.0,47,6,182
443,627154.0,47,6,182
2233,629540.0,47,6,182
3692,629560.0,47,6,182
1697,630435.0,47,6,182
1340,630855.0,47,6,182
387,631849.0,47,6,182
1673,632738.0,47,6,182
2562,634014.0,47,6,182
3607,634034.0,47,6,182
2560,637727.0,47,6,182
2851,638741.0,47,6,182
673,640114.0,47,6,182
2618,642714.0,47,6,182
705,643572.0,47,6,182
193,644851.0,47,6,182
2743,647302.0,47,6,182
3112,647322.0,47,6,182
2242,652116.0,47,6,182
1113,652543.0,47,6,182
127,653436.0,47,6,182
1444,654503.0,47,6,182
1781,655438.0,47,6,182
261,656172.0,47,6,182
466,657714.0,47,6,182
833,658405.0,47,6,182
3636,658425.0,47,6,182
3764,658445.0,47,6,182
970,659183.0,47,6,182
1944,659908.0,47,6,182
229,660536.0,47,6,182
2748,661378.0,47,6,182
3791,661398.0,47,6,182
253,662327.0,47,6,182
1048,662533.0,47,6,182
1301,662739.0,47,6,182
1531,666296.0,47,6,182
439,667016.0,47,6,182
2057,668488.0,47,6,182
368,669857.0,47,6,182
336,670517.0,47,6,182
1742,671399.0,47,6,182
1914,672147.0,47,6,182
520,673034.0,47,6,182
2861,675474.0,47,6,182
3559,675494.0,47,6,182
2237,677946.0,47,6,182
3297,677966.0,47,6,182
3307,677986.0,47,6,182
3827,678006.0,47,6,182
1751,679129.0,47,6,182
1302,679499.0,47,6,182
978,680783.0,47,6,182
3969,680803.0,47,6,182
3804,680823.0,47,6,182
2584,681075.0,47,6,182
383,681914.0,47,6,182
2119,683978.0,47,6,182
2568,684334.0,47,6,182
1690,685129.0,47,6,182
2578,686670.0,47,6,182
350,686780.0,47,6,182
1231,687140.0,47,6,182
483,687639.0,47,6,182
2438,689715.0,47,6,182
774,690793.0,47,6,182
2968,690813.0,47,6,182
2483,691517.0,47,6,182
91,691903.0,47,6,182
2273,692262.0,47,6,182
46,692711.0,47,6,183
3336,692731.0,47,6,183
818,693626.0,47,6,183
2871,697577.0,47,6,183
3536,697597.0,47,6,183
2218,698653.0,47,6,183
1259,699118.0,47,6,183
747,699664.0,47,6,183
918,700415.0,47,6,183
2722,701276.0,47,6,183
197,702246.0,47,6,183
3340,702266.0,47,6,183
2339,711554.0,47,6,183
2655,717946.0,47,6,183
1056,718152.0,47,6,183
212,718698.0,47,6,183
2623,723169.0,47,6,183
2753,723657.0,47,6,183
2420,734952.0,47,6,183
2316,738459.0,47,6,183
1179,739197.0,47,6,183
1485,739971.0,47,6,183
1939,740843.0,47,6,183
1942,741470.0,47,6,183
958,742503.0,47,6,183
693,743829.0,47,6,183
1482,744757.0,47,6,183
552,745107.0,47,6,183
1366,745217.0,47,6,183
2614,762681.0,47,6,183
1776,767470.0,47,6,183
2220,768867.0,47,6,183
2059,773808.0,47,6,183
1681,775866.0,47,6,183
3293,775886.0,47,6,183
3721,775906.0,47,6,183
778,777303.0,47,6,183
1682,778217.0,47,6,183
1315,778490.0,47,6,183
1870,779312.0,47,6,183
2244,779946.0,47,6,183
2478,780383.0,47,6,183
1007,781325.0,47,6,183
2592,783134.0,47,6,183
1528,784909.0,47,6,183
1787,785742.0,47,6,183
594,786431.0,47,6,183
492,787193.0,47,6,183
649,788200.0,47,6,183
419,788747.0,47,6,183
3041,788767.0,47,6,183
4024,788787.0,47,6,183
1096,789453.0,47,6,183
1714,790486.0,47,6,183
2519,791545.0,47,6,183
200,792056.0,47,6,183
3221,792076.0,47,6,183
2551,806844.0,47,6,183
1150,807390.0,47,6,183
2616,808348.0,47,6,183
3622,808368.0,47,6,183
3344,808388.0,47,6,183
2134,808949.0,47,6,183
1763,809960.0,47,6,183
425,811479.0,47,6,183
1784,812052.0,47,6,183
4017,812072.0,47,6,183
3020,812092.0,47,6,183
716,813205.0,47,6,183
2504,821777.0,47,6,183
1789,822885.0,47,6,183
1650,823903.0,47,6,183
3136,823923.0,47,6,183
2653,824216.0,47,6,183
2745,824680.0,47,6,183
4036,824700.0,47,6,183
2413,826976.0,47,6,183
3095,826996.0,47,6,183
1512,827821.0,47,6,183
2362,844375.0,47,6,183
1433,845117.0,47,6,183
1022,845227.0,47,6,183
363,845706.0,47,6,183
3667,845726.0,47,6,183
2434,849740.0,47,6,183
280,849964.0,47,6,183
256,851047.0,47,6,183
3250,851067.0,47,6,183
3987,851087.0,47,6,183
868,851942.0,47,6,183
1676,852901.0,47,6,183
186,853973.0,47,6,183
4001,853993.0,47,6,183
1556,854794.0,47,6,183
1380,855102.0,47,6,183
1932,855912.0,47,6,183
2937,858939.0,47,6,183
2675,859467.0,47,6,183
343,859853.0,47,6,183
1000,860947.0,47,6,183
4033,860967.0,47,6,183
1921,861723.0,47,6,183
1245,862149.0,47,6,183
1015,863590.0,47,6,183
1522,864507.0,47,6,183
2553,867069.0,47,6,183
3684,867089.0,47,6,183
2769,871388.0,47,6,183
2368,901672.0,47,6,183
3666,901692.0,47,6,183
2473,903628.0,47,6,183
2051,904513.0,47,6,183
1517,905493.0,47,6,183
3263,905513.0,47,6,183
3888,905533.0,47,6,183
473,906193.0,47,6,183
2849,906590.0,47,6,183
1977,912488.0,47,6,183
2450,913813.0,47,6,183
2632,917022.0,47,6,183
3618,917042.0,47,6,183
1028,917330.0,47,6,183
3732,917350.0,47,6,183
1200,917816.0,47,6,183
31,918540.0,47,6,184
2817,918960.0,47,6,184
3233,918980.0,47,6,184
821,920163.0,47,6,184
3628,920183.0,47,6,184
742,921102.0,47,6,184
1960,921971.0,47,6,184
3970,921991.0,47,6,184
2780,925162.0,47,6,184
1974,925963.0,47,6,184
3291,925983.0,47,6,184
1912,928677.0,47,6,184
1745,930053.0,47,6,184
3886,930073.0,47,6,184
404,930429.0,47,6,184
2183,937224.0,47,6,184
3593,937244.0,47,6,184
968,937826.0,47,6,184
4076,937846.0,47,6,184
2532,947831.0,47,6,184
2120,952037.0,47,6,184
723,952920.0,47,6,184
1826,953742.0,47,6,184
3739,953762.0,47,6,184
3787,953782.0,47,6,184
1297,954040.0,47,6,184
437,954600.0,47,6,184
2213,957248.0,47,6,184
859,957770.0,47,6,184
258,958162.0,47,6,184
3959,958182.0,47,6,184
2132,962442.0,47,6,184
2018,963600.0,47,6,184
613,964260.0,47,6,184
2038,965108.0,47,6,184
3474,965128.0,47,6,184
22,965814.0,47,6,184
299,966200.0,47,6,184
2788,967208.0,47,6,184
3437,967228.0,47,6,184
1219,967531.0,47,6,184
3201,967551.0,47,6,184
3865,967571.0,47,6,184
3193,967591.0,47,6,184
3603,967611.0,47,6,184
1805,968250.0,47,6,184
1038,968490.0,47,6,184
2177,969222.0,47,6,184
2874,970545.0,47,6,184
2435,971063.0,47,6,184
1991,972024.0,47,6,184
2529,972556.0,47,6,184
9,972965.0,47,6,184
339,974139.0,47,6,184
3824,974159.0,47,6,184
1195,974432.0,47,6,184
2344,974838.0,47,6,184
3372,974858.0,47,6,184
1895,984290.0,47,6,184
3678,984310.0,47,6,184
3191,984330.0,47,6,184
3529,984350.0,47,6,184
3151,984370.0,47,6,184
1481,985447.0,47,6,184
1345,985913.0,47,6,184
3728,985933.0,47,6,184
497,986975.0,47,6,184
94,987533.0,47,6,184
593,988058.0,47,6,184
2714,988414.0,47,6,184
2365,993720.0,47,6,184
4114,993726.0,47,6,184
275,994549.0,47,6,184
312,994988.0,47,6,184
3214,995008.0,47,6,184
3155,995028.0,47,6,184
1055,995360.0,47,6,184
2466,996118.0,47,6,184
1561,996804.0,47,6,184
2853,998495.0,47,6,184
3504,998515.0,47,6,184
353,999168.0,47,6,184
1435,1000012.0,47,6,184
3755,1000032.0,47,6,184
3851,1000052.0,47,6,184
915,1000664.0,47,6,184
3652,1000684.0,47,6,184
2508,1009026.0,47,6,184
2654,1011484.0,47,6,184
550,1012686.0,47,6,184
3346,1012706.0,47,6,184
144,1012930.0,47,6,184
141,1013303.0,47,6,185
2106,1013918.0,47,6,185
2707,1019856.0,47,6,185
3071,1019876.0,47,6,185
1020,1020929.0,47,6,185
1072,1021355.0,47,6,185
2394,1022632.0,47,6,185
514,1022892.0,47,6,185
1278,1023117.0,47,6,185
1487,1025397.0,47,6,185
1866,1025997.0,47,6,185
1158,1026383.0,47,6,185
2449,1033697.0,47,6,185
1841,1034156.0,47,6,185
168,1034266.0,47,6,185
2228,1035313.0,47,6,185
3047,1035333.0,47,6,185
1097,1036039.0,47,6,185
1641,1036979.0,47,6,185
1356,1037237.0,47,6,185
2640,1038920.0,47,6,185
3105,1038940.0,47,6,185
4073,1038960.0,47,6,185
1684,1041227.0,47,6,185
828,1042389.0,47,6,185
2870,1043774.0,47,6,185
2239,1044384.0,47,6,185
2507,1044740.0,47,6,185
1524,1045604.0,47,6,185
577,1046540.0,47,6,185
3347,1046560.0,47,6,185
1840,1047684.0,47,6,185
477,1048188.0,47,6,185
4071,1048208.0,47,6,185
3318,1048228.0,47,6,185
3541,1048248.0,47,6,185
3709,1048268.0,47,6,185
314,1048492.0,47,6,185
2548,1048942.0,47,6,185
2359,1051948.0,47,6,185
798,1053074.0,47,6,185
1375,1054092.0,47,6,185
1174,1054395.0,47,6,185
1470,1055219.0,47,6,185
3271,1055239.0,47,6,185
17,1055888.0,47,6,185
1290,1056274.0,47,6,185
706,1057463.0,47,6,185
3088,1057483.0,47,6,185
2639,1062619.0,47,6,185
3714,1062639.0,47,6,185
804,1063523.0,47,6,185
3548,1063543.0,47,6,185
348,1064455.0,47,6,185
1384,1065121.0,47,6,185
3110,1065141.0,47,6,185
321,1066003.0,47,6,185
967,1066433.0,47,6,185
137,1067449.0,47,6,185
3960,1067469.0,47,6,185
1392,1067976.0,47,6,185
3137,1067996.0,47,6,185
146,1069340.0,47,6,185
1869,1070345.0,47,6,185
2622,1071076.0,47,6,185
2698,1073280.0,47,6,185
1795,1074143.0,47,6,185
1336,1074401.0,47,6,185
3100,1074421.0,47,6,185
3604,1074441.0,47,6,185
3617,1074461.0,47,6,185
3560,1074481.0,47,6,185
976,1076141.0,47,6,185
3261,1076161.0,47,6,185
1418,1076766.0,47,6,185
586,1078016.0,47,6,185
2363,1080512.0,47,6,185
1488,1082067.0,47,6,185
1262,1082663.0,47,6,185
1981,1083450.0,47,6,185
2980,1083470.0,47,6,185
2074,1085577.0,47,6,185
2499,1091940.0,47,6,185
1369,1092164.0,47,6,185
1031,1092472.0,47,6,185
2502,1093235.0,47,6,185
1576,1094099.0,47,6,185
2246,1095117.0,47,6,185
2804,1096641.0,47,6,185
1808,1097268.0,47,6,185
4123,1097274.0,47,6,185
2017,1102475.0,47,6,185
2212,1103110.0,47,6,185
3179,1103130.0,47,6,185
1910,1104194.0,47,6,185
3188,1104214.0,47,6,185
1514,1105264.0,47,6,185
3884,1105284.0,47,6,185
3489,1105304.0,47,6,185
1827,1106401.0,47,6,185
895,1107302.0,47,6,185
3531,1107322.0,47,6,185
2377,1115251.0,47,6,185
1371,1115676.0,47,6,185
2808,1116883.0,47,6,185
533,1117335.0,47,6,185
3248,1117355.0,47,6,185
571,1117728.0,47,6,185
1393,1118096.0,47,6,185
376,1118392.0,47,6,185
3225,1118412.0,47,6,185
3403,1118432.0,47,6,185
12,1119001.0,47,6,185
3937,1119021.0,47,6,185
1908,1120086.0,47,6,185
3358,1120106.0,47,6,185
3,1120781.0,47,6,185
267,1121342.0,47,6,185
2490,1128386.0,47,6,185
1352,1128693.0,47,6,185
1221,1128951.0,47,6,185
3363,1128971.0,47,6,185
862,1129872.0,47,6,185
3126,1129892.0,47,6,185
3707,1129912.0,47,6,185
1596,1133108.0,47,6,185
1660,1134131.0,47,6,185
2064,1134793.0,47,6,185
3466,1134813.0,47,6,185
724,1135851.0,47,6,185
878,1136934.0,47,6,185
3081,1136954.0,47,6,185
324,1137802.0,47,6,185
2278,1138268.0,47,6,185
1202,1138696.0,47,6,185
2952,1140388.0,47,6,185
43,1140714.0,47,6,185
3734,1140734.0,47,6,185
4055,1140754.0,47,6,185
2610,1141999.0,47,6,185
3276,1142019.0,47,6,185
2416,1149916.0,47,6,185
2931,1150223.0,47,6,185
3411,1150243.0,47,6,185
2821,1154114.0,47,6,185
2149,1156381.0,47,6,185
3029,1156401.0,47,6,185
40,1156625.0,47,6,185
2524,1158912.0,47,6,185
1376,1159338.0,47,6,185
509,1159832.0,47,6,185
2232,1164619.0,47,6,185
4101,1164625.0,47,6,185
3696,1164645.0,47,6,185
386,1165221.0,47,6,185
3404,1165241.0,47,6,185
1612,1166919.0,47,6,185
948,1167699.0,47,6,185
1667,1168707.0,47,6,185
2815,1169329.0,47,6,185
1464,1169764.0,47,6,185
1320,1170360.0,47,6,185
1762,1171255.0,47,6,185
1021,1171909.0,47,6,185
568,1173295.0,47,6,185
3938,1173315.0,47,6,185
403,1173891.0,47,6,185
1170,1174398.0,47,6,185
2941,1177583.0,47,6,185
392,1178506.0,47,6,185
3544,1178526.0,47,6,185
3648,1178546.0,47,6,185
58,1179133.0,47,6,185
1374,1179339.0,47,6,185
2824,1179695.0,47,6,185
456,1180345.0,47,6,185
349,1180839.0,47,6,185
3655,1180859.0,47,6,185
2720,1188217.0,47,6,185
3021,1188237.0,47,6,185
175,1188641.0,47,6,185
1497,1189379.0,47,6,185
207,1189817.0,47,6,185
1803,1194893.0,47,6,185
2711,1198020.0,47,6,185
2930,1204901.0,47,6,185
719,1205794.0,47,6,185
1796,1206548.0,47,6,185
1780,1219276.0,47,6,185
2494,1224478.0,47,6,185
3510,1224498.0,47,6,185
3040,1224518.0,47,6,185
1332,1224838.0,47,6,185
2060,1227437.0,47,6,185
1489,1228466.0,47,6,185
